Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom2,In Transit,8/20/20,Chickamauga,GA,30707,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Brooklyn,NY,11238,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Plainview,NY,11803,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Washington,DC,20003,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Brooklyn,NY,11201,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Scotch Plains,NJ,7076,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Marietta,GA,30062,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Tampa,FL,33613,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,New York,NY,10038,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Saint Peters,MO,63303,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Bellmore,NY,11710,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Southfield,MI,48034,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Valhalla,NY,10595,FEH,8/19/20,7,1
Ecom2,In Transit,8/20/20,Austin,TX,78704,FEH,8/19/20,7,1
Ecom1,In Transit,8/21/20,Arlington,VA,22202,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Phoenix,MD,21131-1100,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Youngstown,NY,14174,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Forest hills,NY,11375,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Woodstock,GA,30189,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Slippery Rock,PA,16057,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Arabi,LA,70032,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Eastlake,OH,44095,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Charlestown,MA,2129,FEH,8/20/20,10.5,3
Ecom1,Delivery Attempt,8/21/20,Bronx,NY,10473,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Raleigh,NC,27605,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Boston,MA,2130,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Woodbridge,NJ,7095,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Jackson Heights,NY,11372,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Ho-Ho-Kus,NJ,7423,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Monmouth Junction,NJ,8852,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Cadillac,MI,49601,FXG,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Boston,MA,2118,FXG,8/21/20,10.5,3
Ecom1,Delivery Attempt,8/21/20,Chicago,IL,60647,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,PORTSMOUTH,VA,23702,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Wauwatosa,WI,53226,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Strongsville,OH,44149,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Brookline,MA,2446,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,HO HO KUS,NJ,7423,FXG,8/18/20,7,2
Ecom1,Delivered,8/21/20,Sheboygan,WI,53081,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Chicago,IL,60611,FXG,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Philadelphia,PA,19123,FEH,8/20/20,20.2,6
Ecom1,Delivered,8/21/20,New York,NY,10003,FEH,8/20/20,37,14
Ecom1,Delivered,8/21/20,Ridgewood,NJ,7450,FEH,8/20/20,20.2,6
Ecom1,In Transit,8/21/20,ROCKVILLE,MD,20852,FEH,8/20/20,20.2,6
Ecom1,Delivered,8/21/20,Syracuse,NY,13208,FEH,8/20/20,39,12
Ecom1,In Transit,8/21/20,Woodstock,GA,30189,FEH,8/20/20,39,12
Ecom1,Delivered,8/21/20,HAMBURG,NJ,7419,FEH,8/20/20,20.2,6
Ecom1,Delivered,8/21/20,Blackwood,NJ,8012,FEH,8/20/20,27,12
Ecom1,In Transit,8/21/20,Ocean City,MD,21842,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Ocean City,MD,21842,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Baltimore,MD,21205,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Knoxville,TN,37931,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Washington,DC,20011,FEH,8/20/20,38,13
Ecom1,Delivered,8/21/20,Lake Lure,NC,28746,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Crete,IL,60417,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,West Newbury,MA,1985,FEH,8/21/20,10.5,3
Ecom1,Delivery Attempt,8/21/20,Lock Haven,PA,17745,FEH,8/16/20,39,12
Ecom1,Delivery Attempt,8/21/20,Lock Haven,PA,17745,FEH,8/16/20,7,2
Ecom1,Delivered,8/21/20,Pearl River,NY,10965,UPS,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Abingdon,MD,21009,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,BROOKLYN,NY,11218,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Washington,DC,20008,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Santa Rosa Beach,FL,32459,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Penfield,NY,14526,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Portland,ME,4102,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Tinley Park,IL,60487,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Duluth,MN,55812,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Brooklyn,NY,11201-4703,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Philadelphia,PA,19127,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Brooklyn,NY,11221,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Washington,DC,20002,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Charlotte,NC,28205,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Wyndmoor,PA,19038,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Clarksville,IN,47129,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Wilmington,DE,19801,UPS,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,West Allis,WI,53214,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Acworth,GA,30102,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Atlanta,GA,30309,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Pembroke,MA,2359,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Washington,DC,20016,FXG,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Dover,NH,3820,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Fort Washington,MD,20744,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,TORRINGTON,CT,6790,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Western Springs,IL,60558,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,New York,NY,10128,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Philadelphia,PA,19128,FEH,8/16/20,39,12
Ecom1,Delivered,8/21/20,Tappan,NY,10983,FEH,8/16/20,14,4
Ecom1,Delivered,8/21/20,Hampstead,NC,28443,FEH,8/18/20,39,12
Ecom1,In Transit,8/21/20,Wellington,FL,33414,FXG,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,new york,NY,10075,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Tonganoxie,KS,66086,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Kansas City,MO,64111,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Aliquippa,PA,15001,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Jacksonville,NC,28540,FEH,8/21/20,33,10
Ecom1,Delivered,8/21/20,Cincinnati,OH,45220,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Philadelphia,PA,19130,FEH,8/21/20,39,12
Ecom1,Delivered,8/21/20,Southport,NC,28461,FEH,8/21/20,39,12
Ecom1,Delivered,8/21/20,Bronx,NY,10463,FEH,8/21/20,39,12
Ecom1,Delivered,8/21/20,Brooklyn,NY,11215,FEH,8/20/20,36,15
Ecom1,In Transit,8/21/20,West new york,NJ,7093,FXG,8/20/20,37,14
Ecom1,Delivered,8/21/20,Holmes,PA,19043,FEH,8/21/20,39,12
Ecom1,Delivered,8/21/20,Portage,IN,46368,FEH,8/21/20,39,12
Ecom1,Delivered,8/21/20,Murrells Inlet,SC,29576,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Philadelphia,PA,19130,FEH,8/21/20,14.2,12
Ecom1,Delivered,8/21/20,EAST NORTHPORT,NY,11731,FEH,8/21/20,39,12
Ecom3,In Transit,8/21/20,Nantucket,MA,2554,FEH,8/18/20,41,12
Ecom3,Shipped,8/21/20,Quincy,MA,2169,FEH,8/19/20,14,4
Ecom3,Shipped,8/21/20,Osterville,MA,2655,FEH,8/19/20,41,12
Ecom3,Shipped,8/21/20,gloucester,MA,1930,FEH,8/18/20,21.5,6
Ecom3,Delivered,8/21/20,CHESTNUT HILL,MA,2467,UPS,8/17/20,21.5,6
Ecom3,Shipped,8/21/20,Ashland,MA,1721,FEH,8/18/20,21.5,6
Ecom3,Shipped,8/21/20,North Attleboro,MA,2760,FEH,8/19/20,14,4
Ecom3,Delivered,8/21/20,Boston,MA,2109,UP1,8/18/20,21.5,6
Ecom3,Shipped,8/21/20,Harwich,MA,2671,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Harwichport,MA,2646,FEH,8/18/20,21.5,6
Ecom3,In Transit,8/21/20,Dennis,MA,2638,UPS,8/18/20,41,12
Ecom3,Delivered,8/21/20,Rowley,MA,1969,UPS,8/18/20,41,12
Ecom3,In Transit,8/21/20,Nantucket,MA,2554,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Brookline,MA,2446,FEH,8/19/20,21.5,6
Ecom3,In Transit,8/21/20,Provincetown,MA,2657,UPS,8/18/20,21.5,6
Ecom3,Shipped,8/21/20,Dartmouth,MA,2747,FXG,8/18/20,41,12
Ecom3,Carrier Exception,8/21/20,Springfield,MA,1104,UPS,8/18/20,21.5,6
Ecom3,Shipped,8/21/20,CHESTNUT HILL,MA,2467,FEH,8/19/20,21.5,6
Ecom3,In Transit,8/21/20,Fripp Island,SC,29920,UPS,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Winchester,MA,1890,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Gloucester,MA,1930,FEH,8/19/20,9.9,3
Ecom3,Shipped,8/21/20,Newtonville,MA,2460,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,ARLINGTON,MA,2474,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Canton,MA,2021,FEH,8/19/20,14,4
Ecom3,In Transit,8/21/20,Boston,MA,2109,FEH,8/20/20,21.5,6
Ecom3,In Transit,8/21/20,Boston,MA,2129,FEH,8/19/20,29,8
Ecom3,Shipped,8/21/20,Centerville,MA,2632,FEH,8/19/20,21.5,6
Ecom3,In Transit,8/21/20,Charlestown,MA,2129,FXG,8/20/20,21.5,6
Ecom3,Shipped,8/21/20,No Attleboro,MA,2763,FXG,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Brookline,MA,2445,FEH,8/19/20,14,4
Ecom3,Shipped,8/21/20,Lincoln,MA,1773,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Newton,MA,2458,FEH,8/19/20,9.9,3
Ecom3,Delivered,8/21/20,VERONA,NJ,7044,UPS,8/19/20,14,4
Ecom3,Shipped,8/21/20,Westford,MA,1886,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Woburn,MA,1801,FEH,8/19/20,21.5,6
Ecom3,Shipped,8/21/20,Framingham,MA,1701,FEH,8/20/20,21.5,6
Ecom3,Shipped,8/21/20,CHESTNUT HILL,MA,2467,FEH,8/19/20,21.5,6
Ecom3,In Transit,8/21/20,SOMERVILLE,MA,2143,FEH,8/20/20,21.5,6
Ecom3,Shipped,8/21/20,Saugus,MA,1906,FEH,8/20/20,9.9,3
Winery2,Delivered,8/21/20,SAN DIEGO,CA,92116,GSC,8/17/20,10.5,3
Ecom1,Delivered,8/21/20,PALO ALTO,CA,943013003,FEH,8/16/20,39,12
Winery1,Shipped,8/21/20,Sugar Land,TX,77479,UPS,8/18/20,20.2,6
Ecom1,In Transit,8/21/20,Cody,WY,82414,FXG,8/18/20,39,12
Winery1,Carrier Exception,8/21/20,Washington,DC,20002,UPS,8/18/20,39,12
Winery1,Shipped,8/21/20,Mount Vernon,IL,62864,UPS,8/18/20,33,10
Winery1,Shipped,8/21/20,Cohasset,MA,2025,UPS,8/18/20,14,4
Winery1,Shipped,8/21/20,Baltimore,MD,21212,UPS,8/18/20,10.5,3
Winery1,Shipped,8/21/20,Matthews,NC,28105,UPS,8/18/20,20.2,6
Winery1,Shipped,8/21/20,Wildwood,MO,63038,UPS,8/18/20,20.2,6
Winery1,Shipped,8/21/20,Aliquippa,PA,15001,UPS,8/18/20,39,12
Winery1,Shipped,8/21/20,Aliquippa,PA,15001,UPS,8/18/20,13.5,2
Winery1,Shipped,8/21/20,Phoenix,AZ,85018,AZS,8/18/20,20.2,6
Winery1,Shipped,8/21/20,Clayton,MO,63105,UPS,8/18/20,39,12
Winery1,Shipped,8/21/20,Clayton,MO,63105,UPS,8/18/20,39,12
Winery1,Shipped,8/21/20,Clayton,MO,63105,UPS,8/18/20,13.5,2
Winery1,Shipped,8/21/20,Topeka,KS,66614,UPS,8/18/20,39,12
Winery1,Shipped,8/21/20,Oregonia,OH,45054,UPS,8/18/20,20.2,6
Winery1,Shipped,8/21/20,Somerville,MA,2144,UPS,8/18/20,7,2
Winery1,Shipped,8/21/20,Olathe,KS,66062,UPS,8/20/20,39,12
Winery1,Shipped,8/21/20,Glendale,AZ,85308,azs,8/20/20,4,1
Winery1,Shipped,8/21/20,Harrisburg,PA,17110,UPS,8/20/20,39,12
Ecom1,In Transit,8/21/20,Austin,TX,78736,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Fort Collins,CO,80521,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Fischer,TX,78623,FEH,8/20/20,20.2,6
Ecom1,In Transit,8/21/20,LOS ANGELES,CA,90067,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Gilbert,AZ,85298,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Bonney Lake,WA,98391,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Bonney Lake,WA,98391,FEH,8/20/20,10.5,3
Ecom1,Delivered,8/21/20,Bonney Lake,WA,98391,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Helena,MT,59602,FEH,8/20/20,10.5,3
Ecom1,Delivery Attempt,8/21/20,APPLE VALLEY,CA,92307,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Arroyo Grande,CA,93420,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,San Francisco,CA,94122,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Oceanside,CA,92057,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Phoenix,AZ,85037,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Valley Village,CA,91607,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,Carlsbad,CA,92011,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Santa Monica,CA,90404,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Rancho Palos Verdes,CA,90275,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Pasadena,CA,91105,FEH,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,oakland,CA,94611,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Big Bear Lake,CA,92315,FXG,8/21/20,20.2,6
Ecom1,Delivered,8/21/20,Henderson,NV,89052,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Los Angeles,CA,90038,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,South Lake Tahoe,CA,96150,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,San Bruno,CA,94066,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Tacoma,WA,98403,FXG,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,Plano,TX,75074,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,tulsa,OK,74137,UPS,8/20/20,36,15
Ecom1,In Transit,8/21/20,Upland,CA,91786,FEH,8/20/20,38,13
Ecom1,In Transit,8/21/20,Upland,CA,91786,FEH,8/20/20,3,2
Ecom1,In Transit,8/21/20,Aurora,CO,80016,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Angel Fire,NM,87710,FEH,8/20/20,39,12
Ecom1,In Transit,8/21/20,Englewood,CO,80110,FEH,8/20/20,10.5,3
Ecom1,In Transit,8/21/20,Los Angeles,CA,90048,FEH,8/20/20,39,12
Ecom1,In Transit,8/21/20,Santa Monica,CA,90402,FEH,8/20/20,20.2,6
Ecom1,Delivered,8/21/20,El Cerrito,CA,94530,FEH,8/20/20,39,12
Ecom1,Delivered,8/21/20,Indio,CA,92201,FEH,8/20/20,20.2,6
Ecom1,In Transit,8/21/20,Henderson,NV,89052,FXG,8/21/20,17.2,5
Ecom1,Shipped,8/21/20,San Angelo,TX,76904,FEH,8/19/20,20.2,6
Ecom1,Shipped,8/21/20,Denton,TX,76207,FEH,8/21/20,10.5,3
Ecom1,In Transit,8/21/20,LOS ANGELES,CA,90028,FEH,8/21/20,10.5,3
Winery2,Shipped,8/21/20,Tarrytown,NY,10591,UPS,8/18/20,7,2
Winery2,Shipped,8/21/20,MataEcom1,NJ,7747,UPS,8/18/20,20.2,6
Winery1,Shipped,8/21/20,Powell,OH,43065,UPS,8/20/20,24,7
Ecom1,In Transit,8/21/20,Jackson,WY,83001,FXG,8/16/20,39,12
Ecom1,Delivered,8/21/20,Tucson,AZ,85715,FEH,8/16/20,39,12
Ecom1,Delivered,8/21/20,Chandler,AZ,85286,FEH,8/21/20,10.5,3
Ecom1,Delivered,8/21/20,San Francisco,CA,94114,FEH,8/21/20,39,12
Ecom1,In Transit,8/21/20,COSTA MESA,CA,92626,FEH,8/21/20,20.2,6
Ecom1,In Transit,8/21/20,Austin,TX,78731,FEH,8/21/20,39,12
Ecom1,In Transit,8/21/20,Pasadena,CA,91107,FEH,8/21/20,39,12
Ecom1,Shipped,8/21/20,Austin,TX,78723,FEH,2/24/20,39,12
Ecom2,In Transit,8/21/20,Menasha,WI,54952,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Morristown,NJ,7960,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Glendale,NY,11385,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lake Waccamaw,NC,28450,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,North Royalton,OH,44133,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Braselton,GA,30517,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Pittsburgh,PA,15236,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Old Westbury,NY,11568,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,San Diego,CA,92117,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Santa Monica,CA,90403,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Feeding Hills,MA,1030,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Indian Trail,NC,28079,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Charlotte,NC,28273,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Spring,TX,77379,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Bethel,CT,6801,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Charlotte,NC,28277,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Redding,CA,96003,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Millsboro,DE,19966,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Eldersburg,MD,21784,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Westerville,OH,43081,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Carolina Shores,NC,28467,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,New York,NY,10023,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Glen Carbon,IL,62034,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lexington,GA,30648,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Cape May Court House,NJ,8210,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Silver Spring,MD,20904,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,MattaEcom1,MI,49071,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Orient,OH,43146,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Parkton,MD,21120,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Algona,IA,50511,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,Maryville,TN,37803,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Union City,IN,47390,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Indianapolis,IN,46202,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Egg Harbor Township,NJ,8234,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Warren,OH,44483,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Frederick,MD,21701,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Winchester,VA,22601,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Orland Park,IL,60467,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lansdowne,VA,20176,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Gaithersburg,MD,20886,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Pittsburgh,PA,15237,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Chicago,IL,60605,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Indianapolis,IN,46208,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,Kansas City,KS,66105,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,Goffstown,NH,3045,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,AVENTURA,FL,33180,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Minneapolis,MN,55410,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Fairlawn,OH,44333,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Webster,TX,77598,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,New Cumberland,PA,17070,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Moon Township,PA,15108,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Philadelphia,PA,19148,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Brookline,MA,2445,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Natrona Heights,PA,15065,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Philadelphia,PA,19130,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Ridley Park,PA,19078,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Bonney Lake,WA,98391,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Bridgeville,PA,15017,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Bethlehem,PA,18018,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Pawtucket,RI,2861,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Malvern,PA,19355,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Trevose,PA,19053,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Browndale,PA,18421,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Pittsburgh,PA,15215,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Monroeton,PA,18832,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Manahawkin,NJ,8050,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Wilmington,NC,28409,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Philadelphia,PA,19106,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Hulmeville,PA,19047,UPS,8/19/20,7,1
Ecom2,Delivered,8/21/20,San Francisco,CA,94110,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,West Hollywood,CA,90046,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,San Diego,CA,92109,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Leechburg,PA,15656,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Pittsburgh,PA,15219,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Kingston,PA,18704,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,South Park,PA,15129,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,East Bridgewater,MA,2333,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Coventry,RI,2816,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lee,MA,1238,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Redwood City,CA,94061,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Seattle,WA,98105,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Everett,WA,98204,UPS,8/19/20,7,1
Ecom2,In Transit,8/21/20,Cary,NC,27518,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Berwyn Heights,MD,20740,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Washington,DC,20005,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lexington,VA,24450,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Lynbrook,NY,11563,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Chaska,MN,55318,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Fort Wayne,IN,46814,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,North East,MD,21901,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Elkhorn,NE,68022,FXG,8/19/20,7,1
Ecom2,In Transit,8/21/20,Bethesda,MD,20817,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Saint Louis,MO,63130,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Washington,DC,20007,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Owings,MD,20736,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Rochester,NY,14626,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Catonsville,MD,21228,FEH,8/19/20,7,1
Ecom2,In Transit,8/21/20,Batavia,IL,60510,FEH,8/19/20,7,1
