Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,5/26/20,Pawtucket,RI,2861,UPS,5/22/20,41,6
Ecom3,Delivered,5/26/20,Pawtucket,RI,2861,UPS,5/22/20,41,6
Ecom3,In Transit,5/30/20,venice,FL,34285,UPS,5/29/20,29,8
Ecom3,Delivered,5/28/20,Arlington heights,IL,60005,UPS,5/25/20,41,12
Ecom3,Delivered,5/28/20,Baltimore,MD,21224,FXG,5/25/20,41,12
Ecom3,Delivered,5/27/20,Bethesda,MD,20817,FEH,5/25/20,41,12
Ecom3,In Transit,5/28/20,Roanoke,VA,24015,UPS,5/26/20,21.5,6
Ecom3,Delivered,5/26/20,Scottsdale,AZ,85259,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/27/20,Chicago,IL,60657,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/29/20,Fishers,IN,46038,UPS,5/29/20,21.5,6
Ecom3,In Transit,5/30/20,Bella Vista,AR,72715,UPS,5/28/20,14,4
Ecom3,Delivered,5/27/20,Stamford,CT,6905,UPS,5/24/20,21.5,6
Ecom3,In Transit,5/26/20,Harrisburg,PA,17104,UPS,5/23/20,21.5,6
Ecom3,In Transit,5/26/20,Seattle,WA,98136,UPS,5/22/20,14,4
Ecom3,In Transit,5/27/20,St Petersburg,FL,33705,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/29/20,Perkasie,PA,18944,UPS,5/25/20,29,8
Ecom3,Shipped,5/30/20,Bloomington,IL,61704,UPS,5/29/20,21.5,6
Ecom3,In Transit,5/29/20,Schererville,IN,46375,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/29/20,Bryn Mawr,PA,19010,UPS,5/26/20,21.5,6
Ecom3,Delivered,5/28/20,Reno,NV,89509-7402,UPS,5/22/20,27,4
Ecom3,Delivered,5/28/20,Reno,NV,89509-7402,UPS,5/22/20,20.5,3
Ecom3,Delivered,5/28/20,Reno,NV,89509-7402,UPS,5/22/20,20.5,3
Ecom3,Delivered,5/26/20,Mountain View,CA,94040,UPS,5/25/20,41,12
Ecom3,In Transit,5/29/20,Wellington,FL,33414,UPS,5/27/20,21.5,6
Ecom3,In Transit,5/29/20,Vienna,VA,22182,UPS,5/28/20,41,12
Ecom3,In Transit,5/26/20,Colorado Springs,CO,80906,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/28/20,Colorado Springs,CO,80906,UPS,5/22/20,20.5,3
Ecom3,In Transit,5/28/20,Colorado Springs,CO,80906,UPS,5/22/20,20.5,3
Ecom3,In Transit,5/27/20,marysville,MI,48040,UPS,5/24/20,21.5,6
Ecom3,Carrier Exception,5/29/20,Philadelphia,PA,19106,UPS,5/28/20,14,4
Ecom3,Delivered,5/27/20,East Hampton,NY,11937,FEH,5/22/20,41,6
Ecom3,In Transit,5/27/20,Jupiter,FL,33458,UPS,5/25/20,29,8
Ecom3,Delivered,5/26/20,Lake Balboa,CA,91406,UPS,5/25/20,9.9,3
Ecom3,In Transit,5/28/20,boca raton,FL,33432,FEX,5/27/20,21.5,6
Ecom3,Delivered,5/27/20,Chicago,IL,60618,UPS,5/25/20,21.5,6
Ecom3,In Transit,5/26/20,Irvine,CA,92618,UPS,5/23/20,14,4
Ecom3,In Transit,5/28/20,Lake Havasu City,AZ,86406,FEX,5/25/20,41,12
Ecom3,In Transit,5/28/20,Lake Havasu City,AZ,86406,FEX,5/25/20,21.5,6
Ecom3,Delivered,5/26/20,Larchmont,NY,10538,FEH,5/22/20,41,6
Ecom3,Delivered,5/26/20,Larchmont,NY,10538,FEH,5/22/20,41,6
Ecom3,Delivered,5/27/20,Canaan,NY,12029,FEH,5/25/20,21.5,6
Ecom3,Delivered,5/26/20,Stewartsville,NJ,8886,UPS,5/23/20,14,4
Ecom3,Delivered,5/26/20,San Ramon,CA,94583,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,San Ramon,CA,94583,UPS,5/23/20,41,12
Ecom3,Delivered,5/27/20,Oxford,MD,21654,FEH,5/22/20,41,12
Ecom3,Delivered,5/26/20,Oxford,MD,21654,FEH,5/22/20,41,12
Ecom3,Delivered,5/29/20,LAWRENCE TOWNSHIP,NJ,8648,UPS,5/23/20,27,4
Ecom3,Delivered,5/29/20,LAWRENCE TOWNSHIP,NJ,8648,UPS,5/23/20,27,4
Ecom3,Delivered,5/29/20,LAWRENCE TOWNSHIP,NJ,8648,UPS,5/23/20,27,4
Ecom3,Carrier Exception,5/27/20,Leawood,KS,66206,UPS,5/23/20,9.9,3
Ecom3,In Transit,5/27/20,Hialeah,FL,33013,UPS,5/26/20,9.9,3
Ecom3,Delivered,5/26/20,Vero Beach,FL,32963,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,Vero Beach,FL,32963,UPS,5/23/20,41,12
Ecom3,In Transit,5/28/20,Key Biscayne,FL,33149,UPS,5/26/20,9.9,3
Ecom3,Delivered,5/27/20,Leavenworth,KS,66048,UPS,5/25/20,41,12
Ecom3,Delivered,5/29/20,San Francisco,CA,94117,UPS,5/28/20,14,4
Ecom3,In Transit,5/29/20,Coeur d'alene,ID,83814,UPS,5/27/20,27,4
Ecom3,In Transit,5/29/20,Coeur d'alene,ID,83814,UPS,5/27/20,27,4
Ecom3,In Transit,5/29/20,Coeur d'alene,ID,83814,UPS,5/27/20,27,4
Ecom3,Delivered,5/26/20,JAMESTOWN,RI,2835,UPS,5/23/20,41,12
Ecom3,Carrier Exception,5/29/20,PLANTATION,FL,33324,UPS,5/25/20,21.5,6
Ecom3,In Transit,5/29/20,Marina,CA,93933,UPS,5/28/20,9.9,3
Ecom3,Delivered,5/27/20,New City,NY,10956,FEH,5/24/20,21.5,6
Ecom3,In Transit,5/28/20,Boynton Beach,FL,33436,UPS,5/25/20,29,8
Ecom3,In Transit,5/29/20,San Diego,CA,92109,UPS,5/26/20,41,12
Ecom3,In Transit,5/29/20,EVERGREEN,CO,80439,UPS,5/29/20,21.5,6
Ecom3,Delivered,5/26/20,Scottsdale,AZ,85262,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/26/20,Garden Grove,CA,92841,UPS,5/24/20,41,12
Ecom3,In Transit,5/28/20,Santa Fe,NM,87506,FEH,5/25/20,41,12
Ecom3,In Transit,5/29/20,Hampton,NH,3842,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/27/20,New York,NY,10021,FEH,5/26/20,9.9,3
Ecom3,Delivered,5/29/20,Nutley,NJ,7110,UPS,5/27/20,18.5,5
Ecom3,In Transit,5/30/20,Atlanta,GA,30342,UPS,5/27/20,18.5,5
Ecom3,Shipped,5/29/20,Scottsdale,AZ,85251,UPS,5/29/20,26,7
Ecom3,Carrier Exception,5/27/20,Warrenton,VA,20187,UPS,5/22/20,41,12
Ecom3,In Transit,5/29/20,Houston,TX,77019,UPS,5/28/20,14,4
Ecom3,Shipped,5/29/20,Old Brookville,NY,11545,FEH,5/26/20,41,12
Ecom3,Shipped,5/30/20,Old Brookville,NY,11545,FEH,5/26/20,21.5,6
Ecom3,Delivered,5/26/20,Los Angeles,CA,90064,UPS,5/25/20,41,12
Ecom3,In Transit,5/29/20,Honolulu,HI,96816,UPS,5/27/20,21.5,6
Ecom3,In Transit,5/27/20,Wilmington,NC,28411,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/27/20,Hillsdale,NJ,7642,UPS,5/23/20,9.9,3
Ecom3,In Transit,5/28/20,Wyomissing,PA,19610,UPS,5/23/20,32,9
Ecom3,In Transit,5/28/20,Wyomissing,PA,19610,UPS,5/23/20,20.5,3
Ecom3,In Transit,5/29/20,Huntersville,NC,28078,UPS,5/26/20,21.5,6
Ecom3,In Transit,5/29/20,Fort Worth,TX,76111,UPS,5/28/20,14,4
Ecom3,Shipped,5/30/20,Arvada,CO,80007,UPS,5/29/20,41,12
Ecom3,Shipped,5/30/20,Arvada,CO,80007,UPS,5/29/20,3.35,1
Ecom3,In Transit,5/29/20,Fort Salonga,NY,11768,FXG,5/28/20,14,4
Ecom3,In Transit,5/26/20,Austin,TX,78749,UPS,5/25/20,41,12
Ecom3,In Transit,5/29/20,Henrico,VA,23233,UPS,5/28/20,41,12
Ecom3,Shipped,5/30/20,Pacifica,CA,94044,UPS,5/29/20,18.5,5
Ecom3,Shipped,5/30/20,Cardiff,CA,92007,UPS,5/29/20,21.5,6
Ecom3,Delivered,5/29/20,New York,NY,10019,FEH,5/28/20,21.5,6
Ecom3,Delivered,5/28/20,Kinnelon,NJ,7405,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,Garden Grove,CA,92841,UPS,5/24/20,41,12
Ecom3,Delivered,5/28/20,College Point,NY,11356,FEH,5/25/20,21.5,6
Ecom3,Delivered,5/28/20,Nunda,NY,14517,FEH,5/22/20,41,12
Ecom3,Delivered,5/26/20,Nunda,NY,14517,FEH,5/22/20,41,12
Ecom3,Delivered,5/26/20,Dana Point,CA,92629-2735,UPS,5/23/20,21.5,6
Ecom3,Shipped,5/30/20,Jonesboro,AR,72404,FEX,5/29/20,21.5,6
Ecom3,In Transit,5/28/20,Phoenix,AZ,85085,UPS,5/26/20,29,8
Ecom3,Shipped,5/30/20,Westport,CT,6880,UPS,5/29/20,14,4
Ecom3,In Transit,5/29/20,Denver,CO,80212,UPS,5/29/20,14,4
Ecom3,Delivered,5/26/20,Frisco,TX,75034,UPS,5/25/20,41,12
Ecom3,In Transit,5/29/20,CALISTOGA,CA,94515,UPS,5/29/20,35,10
Ecom3,In Transit,5/30/20,Coral Gables,FL,33134,UPS,5/28/20,14,4
Ecom3,In Transit,5/28/20,Olympia,WA,98501,UPS,5/22/20,27,4
Ecom3,In Transit,5/26/20,Olympia,WA,98501,UPS,5/22/20,14,4
Ecom3,In Transit,5/29/20,Manhattan Beach,CA,90266,UPS,5/26/20,21.5,6
Ecom3,Delivered,5/28/20,RIDGEFIELD,CT,6877,UPS,5/21/20,29,8
Ecom3,Delivered,5/26/20,Sewickley,PA,15143,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/27/20,Rochester,MI,48306,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/27/20,Gaithersburg,MD,20879,FXG,5/23/20,21.5,6
Ecom3,In Transit,5/29/20,Apollo,PA,15613,UPS,5/25/20,21.5,6
Ecom3,Delivered,5/27/20,Avon,OH,44011,UPS,5/24/20,41,12
Ecom3,Delivered,5/28/20,California,MD,20619,FEH,5/24/20,21.5,6
Ecom3,In Transit,5/26/20,Los Angeles,CA,90049,UPS,5/24/20,14,4
Ecom3,Delivered,5/28/20,Valencia,CA,91355,UPS,5/22/20,7,2
Ecom3,Delivered,5/26/20,Nashville,TN,37205,UPS,5/22/20,29,8
Ecom3,Shipped,5/30/20,ANNAPOLIS,MD,21401,FEH,5/28/20,14,4
Ecom3,Delivered,5/28/20,North hero,VT,5474,UPS,5/24/20,21.5,6
Ecom3,Delivered,5/26/20,Silver Spring,MD,20910,FEH,5/24/20,18.5,5
Ecom3,Delivered,5/26/20,South San Francisco,CA,94080,UPS,5/23/20,21.5,6
Ecom3,Shipped,5/30/20,Los Gatos,CA,95032,UPS,5/29/20,14,4
Ecom3,In Transit,5/29/20,Miami Beach,FL,33140-2942,UPS,5/29/20,29,8
Ecom3,In Transit,5/28/20,North Platte,NE,69101,FXG,5/25/20,21.5,6
Ecom3,In Transit,5/29/20,Hollidaysburg,PA,16648,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/29/20,Denver,CO,80212,UPS,5/27/20,9.9,3
Ecom3,In Transit,5/29/20,SEATTLE,WA,98118,UPS,5/27/20,41,12
Ecom3,In Transit,5/28/20,Atlanta,GA,30308,UPS,5/26/20,9.9,3
Ecom3,In Transit,5/30/20,Avon,OH,44011,UPS,5/28/20,32,9
Ecom3,Shipped,5/30/20,Moraga,CA,94556,UPS,5/30/20,41,12
Ecom3,Delivered,5/26/20,Garden City,ID,83714,UPS,5/22/20,41,12
Ecom3,In Transit,5/30/20,Naples,FL,34119,UPS,5/29/20,14,4
Ecom3,Delivered,5/28/20,Moosic,PA,18507,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,Moosic,PA,18507,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,Los Altos Hills,CA,94022,UPS,5/24/20,41,12
Ecom3,Delivered,5/28/20,Los Altos Hills,CA,94022,UPS,5/24/20,41,12
Ecom3,Delivered,5/27/20,Camden,ME,4843,UPS,5/22/20,26,7
Ecom3,Delivered,5/27/20,Pasadena,MD,21122,FXG,5/22/20,41,12
Ecom3,Delivered,5/27/20,Southampton,NY,11968,FEH,5/23/20,29,8
Ecom3,Shipped,5/30/20,Westerly,RI,2891,UPS,5/29/20,21.5,6
Ecom3,Delivered,5/29/20,Stanford,CA,94305-8537,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/29/20,Boynton Beach,FL,33437,UPS,5/22/20,27,4
Ecom3,In Transit,5/29/20,Boynton Beach,FL,33437,UPS,5/22/20,27,4
Ecom3,In Transit,5/29/20,Boynton Beach,FL,33437,UPS,5/22/20,27,4
Ecom3,In Transit,5/30/20,cincinnati,OH,45215,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/29/20,Honolulu,HI,96818,UPS,5/28/20,14,4
Ecom3,Shipped,5/30/20,North Easton,MA,2356,FEH,5/28/20,35,10
Ecom3,In Transit,5/30/20,Memphis,TN,38103,UPS,5/28/20,14,4
Ecom3,Delivered,5/27/20,Hope,RI,2831,UPS,5/24/20,21.5,6
Ecom3,Delivered,5/27/20,Warwick,RI,2886,UPS,5/23/20,41,12
Ecom3,In Transit,5/27/20,North Miami Beach,FL,33160,UPS,5/24/20,21.5,6
Ecom3,Delivered,5/27/20,Litchfield,CT,6759,UPS,5/23/20,41,12
Ecom3,Delivered,5/26/20,Diamond Bar,CA,91765,UPS,5/23/20,18.5,5
Ecom3,In Transit,5/29/20,Northridge,CA,91325,UPS,5/29/20,21.5,6
Ecom3,Delivered,5/26/20,Amawalk,NY,10501,FEH,5/22/20,32,9
Ecom3,Delivered,5/27/20,Maplewood,NJ,7040,UPS,5/24/20,21.5,6
Ecom3,In Transit,5/29/20,Fairmont,WV,26554,UPS,5/13/20,14,4
Ecom3,In Transit,5/26/20,TUCSON,AZ,85739,UPS,5/25/20,41,12
Ecom3,In Transit,5/28/20,Johns Creek,GA,30022,UPS,5/22/20,41,12
Ecom3,Delivered,5/27/20,Johns Creek,GA,30022,UPS,5/22/20,41,12
Ecom3,Delivered,5/28/20,Newark,NJ,07105-3620,UPS,5/27/20,21.5,6
Ecom3,In Transit,5/27/20,Tampa,FL,33629,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/27/20,Clinton,CT,6413,UPS,5/22/20,41,12
Ecom3,Delivered,5/26/20,Clinton,CT,6413,UPS,5/22/20,41,12
Ecom3,In Transit,5/29/20,Fort Worth,TX,76116,UPS,5/29/20,18.5,5
Ecom3,Delivered,5/27/20,Brooklyn,NY,11249,FEH,5/23/20,9.9,3
Ecom3,Delivered,5/27/20,North hero,VT,5474,UPS,5/24/20,41,12
Ecom3,Delivered,5/28/20,New York,NY,10011,FEH,5/25/20,41,12
Ecom3,Delivered,5/27/20,New York,NY,10011,FEH,5/25/20,41,12
Ecom3,Delivered,5/27/20,MOUNT LAUREL,NJ,8054,UPS,5/23/20,32,9
Ecom3,Delivered,5/29/20,Blue Bell,PA,19422,UPS,5/27/20,21.5,6
Ecom3,In Transit,5/28/20,Plymouth,MN,55447,UPS,5/27/20,41,12
Ecom3,In Transit,5/27/20,Mandeville,LA,70471,UPS,5/22/20,7,2
Ecom3,In Transit,5/28/20,Lake Wylie,SC,29710,UPS,5/24/20,41,12
Ecom3,In Transit,5/29/20,Sidney,MT,59270,UPS,5/24/20,21.5,6
Ecom3,Shipped,5/30/20,Dunstable,MA,1827,FEH,5/29/20,21.5,6
Ecom3,In Transit,5/29/20,Los Angeles,CA,90038,UPS,5/28/20,18.5,5
Ecom3,In Transit,5/29/20,Laguna Niguel,CA,92677,UPS,5/27/20,32,9
Ecom3,In Transit,5/30/20,Aspinwall,PA,15215,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/26/20,Aptos,CA,95003,UPS,5/23/20,41,12
Ecom3,In Transit,5/29/20,Los Angeles,CA,90024,UPS,5/28/20,41,12
Ecom3,In Transit,5/29/20,Southfield,MI,48076,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/27/20,Coral Springs,FL,33065,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/29/20,Massapequa,NY,11758,FEH,5/28/20,14,4
Ecom3,In Transit,5/30/20,Toms River,NJ,8757,UPS,5/28/20,14,4
Ecom3,Delivered,5/26/20,Cumberland,RI,2864,UPS,5/24/20,21.5,6
Ecom3,In Transit,5/29/20,NY,NY,10040,FEH,5/28/20,14,4
Ecom3,In Transit,5/28/20,Cocoa Beach,FL,32931,UPS,5/27/20,41,12
Ecom3,In Transit,5/29/20,Naples,FL,34119,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/29/20,Golden,CO,80403,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/26/20,Paramus,NJ,7652,UPS,5/24/20,14,4
Ecom3,Delivered,5/27/20,West Newbury,MA,1985,FEH,5/23/20,21.5,6
Ecom3,Shipped,5/30/20,Boerne,TX,78006,UPS,5/29/20,21.5,6
Ecom3,In Transit,5/29/20,San Antonio,TX,78253,UPS,5/29/20,21.5,6
Ecom3,Delivered,5/26/20,Newport Beach,CA,92660,UPS,5/22/20,41,12
Ecom3,In Transit,5/28/20,Memphis,TN,38104,UPS,5/21/20,14,4
Ecom3,In Transit,5/29/20,Austin,TX,78732,UPS,5/28/20,3.35,1
Ecom3,In Transit,5/29/20,Austin,TX,78732,UPS,5/25/20,14,4
Ecom3,Delivered,5/28/20,Phoenixville,PA,19460,UPS,5/27/20,21.5,6
Ecom3,Delivered,5/29/20,New York,NY,10021,FEH,5/28/20,26,7
Ecom3,Delivered,5/26/20,Palos Park,IL,60464,FEH,5/22/20,29,8
Ecom3,Delivered,5/27/20,CLINTON,MA,1510,FEH,5/25/20,21.5,6
Ecom3,Shipped,5/30/20,Denver,CO,80231,UPS,5/29/20,41,12
Ecom3,In Transit,5/28/20,Nipomo,CA,93444-6643,UPS,5/23/20,27,4
Ecom3,In Transit,5/28/20,Nipomo,CA,93444-6643,UPS,5/23/20,27,4
Ecom3,In Transit,5/28/20,Nipomo,CA,93444-6643,UPS,5/23/20,27,4
Ecom3,Shipped,5/30/20,Tyler,TX,75703,UPS,5/29/20,18.5,5
Ecom3,Delivered,5/28/20,HOLLAND,PA,18966,UPS,5/25/20,35,10
Ecom3,Delivered,5/28/20,HOLLAND,PA,18966,UPS,5/25/20,13.5,2
Ecom3,In Transit,5/29/20,Detroit,MI,48202,UPS,5/25/20,21.5,6
Ecom3,In Transit,5/26/20,Waco,TX,76712,UPS,5/22/20,29,8
Ecom3,In Transit,5/26/20,San Diego,CA,92127,UPS,5/25/20,14,4
Ecom3,Delivered,5/26/20,Palm Springs,CA,92262,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/26/20,Sacramento,CA,95816,UPS,5/23/20,21.5,6
Ecom3,In Transit,5/29/20,Pacific PAlisades,CA,90272,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/26/20,La Canada,CA,91011,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/29/20,Cupertino,CA,95014,UPS,5/28/20,3.35,1
Ecom3,Delivered,5/29/20,Cupertino,CA,95014,UPS,5/24/20,18.5,5
Ecom3,Carrier Exception,5/27/20,W Hartford,CT,6117,UPS,5/22/20,21.5,6
Ecom3,In Transit,5/29/20,laguna beach,CA,92651,UPS,5/26/20,41,12
Ecom3,In Transit,5/29/20,Hurricane,WV,25526,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/26/20,Round Top,TX,78954,UPS,5/24/20,21.5,6
Ecom3,Delivered,5/26/20,Gladwyne,PA,19035,UPS,5/23/20,21.5,6
Ecom3,In Transit,5/28/20,Vernon Hills,IL,60061,UPS,5/25/20,41,12
Ecom3,In Transit,5/29/20,Ladera Ranch,CA,92694,UPS,5/29/20,14,4
Ecom3,Delivered,5/27/20,North New Hyde Park,NY,11042,FXG,5/23/20,7,2
Ecom3,Delivered,5/28/20,Los Angeles,CA,90026,UPS,5/22/20,27,4
Ecom3,In Transit,5/29/20,Los Angeles,CA,90026,UPS,5/22/20,18.5,5
Ecom3,Delivered,5/28/20,Los Angeles,CA,90026,UPS,5/22/20,20.5,3
Ecom3,In Transit,5/29/20,Crested Butte,CO,81224,UPS,5/25/20,41,12
Ecom3,Delivered,5/29/20,SOMERSET,NJ,8873,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/28/20,Boca Raton,FL,33428,UPS,5/27/20,7,2
Ecom3,In Transit,5/29/20,Franklin,TN,37064,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/28/20,Milford,CT,6460,UPS,5/27/20,21.5,6
Ecom3,In Transit,5/29/20,Macomb,MI,48044,UPS,5/27/20,41,12
Ecom3,Delivered,5/28/20,Macomb,MI,48044,UPS,5/27/20,3.35,1
Ecom3,In Transit,5/29/20,Okemos,MI,48864,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/26/20,Sacramento,CA,95818,UPS,5/25/20,41,12
Ecom3,Delivered,5/26/20,Sacramento,CA,95818,UPS,5/25/20,21.5,6
Ecom3,In Transit,5/30/20,Keswick,VA,22947,UPS,5/29/20,21.5,6
Ecom3,In Transit,5/28/20,Buford,GA,30518,UPS,5/25/20,21.5,6
Ecom3,Shipped,5/30/20,Bayville,NY,11709,FEH,5/28/20,21.5,6
Ecom3,Delivered,5/28/20,Perkasie,PA,18944,UPS,5/25/20,21.5,6
Ecom3,Delivered,5/27/20,Bloomfield,CT,6002,UPS,5/23/20,9.9,3
Ecom3,Delivered,5/29/20,Elk Grove,CA,95624,UPS,5/27/20,18.5,5
Ecom3,Delivered,5/27/20,Des Moines,IA,50312,FEH,5/23/20,21.5,6
Ecom3,Delivered,5/27/20,Boyds,MD,20841,FEH,5/22/20,21.5,6
Ecom3,Delivered,5/28/20,Little Neck,NY,11362,FEH,5/22/20,29,8
Ecom3,Shipped,5/30/20,Buffalo,NY,14202,FXG,5/29/20,21.5,6
Ecom3,Delivered,5/26/20,Central Lake,MI,49622,UPS,5/22/20,41,12
Ecom3,In Transit,5/27/20,Flintstone,GA,30725,UPS,5/22/20,41,12
Ecom3,In Transit,5/29/20,Santa Monica,CA,90401,UPS,5/27/20,14,4
Ecom3,In Transit,5/27/20,Fort Lauderdale,FL,33304,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/27/20,Center Valley,PA,18034,UPS,5/22/20,41,12
Ecom3,Delivered,5/26/20,Center Valley,PA,18034,UPS,5/22/20,41,12
Ecom3,Delivered,5/27/20,KANSAS CITY,MO,64157,FEH,5/25/20,41,12
Ecom3,Delivered,5/26/20,Newtown,PA,18940,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/28/20,Maple Glen,PA,19002,UPS,5/26/20,29,8
Ecom3,Delivered,5/26/20,Galloway,OH,43119,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/26/20,Huntington Beach,CA,92649,UPS,5/25/20,21.5,6
Ecom3,Delivered,5/27/20,Northbrook,IL,60062,UPS,5/23/20,21.5,6
Ecom3,Delivered,5/27/20,Guilford,CT,6437,UPS,5/25/20,41,12
Ecom3,Delivered,5/26/20,Maryville,IL,62062,UPS,5/22/20,41,12
Ecom3,Delivered,5/26/20,Maryville,IL,62062,UPS,5/22/20,41,12
Ecom3,In Transit,5/29/20,South Bend,IN,46635,UPS,5/26/20,21.5,6
Ecom3,In Transit,5/27/20,Palmetto Bay,FL,33157,UPS,5/22/20,14,4
Ecom3,In Transit,5/30/20,Saint Paul,MN,55101,UPS,5/29/20,21.5,6
Ecom3,In Transit,5/28/20,Kingsport,TN,37660,UPS,5/27/20,14,4
Ecom3,Delivered,5/26/20,Bath,ME,4530,UPS,5/22/20,41,6
Ecom3,Delivered,5/26/20,Bath,ME,4530,UPS,5/22/20,13.5,2
Ecom3,Delivered,5/27/20,Westport,CT,6880,UPS,5/22/20,18.5,5
Ecom3,Delivered,5/27/20,East Northport,NY,11731,FEH,5/23/20,7,2
Ecom3,In Transit,5/29/20,Weems,VA,22576,UPS,5/28/20,21.5,6
Ecom3,Delivered,5/28/20,Wellesley,MA,2481,FEH,5/23/20,41,12
Ecom3,Delivered,5/26/20,Boulder,CO,80304,UPS,5/23/20,21.5,6
Ecom3,In Transit,5/29/20,Akron,OH,44333,UPS,5/25/20,21.5,6
Ecom3,In Transit,5/27/20,Chantilly,VA,20152,UPS,5/22/20,41,12
Ecom3,Delivered,5/26/20,New Hyde Park,NY,11040,FEH,5/25/20,21.5,6
Ecom3,Delivered,5/28/20,Indianapolis,IN,46202,UPS,5/27/20,21.5,6
Ecom3,Delivered,5/27/20,Newtown Square,PA,19073,UPS,5/22/20,21.5,6
Ecom3,Delivered,5/29/20,MELROSE,MA,02176-5618,FEH,5/24/20,27,4
Ecom3,Delivered,5/28/20,MELROSE,MA,02176-5618,FEH,5/24/20,20.5,3
Ecom3,Delivered,5/27/20,Jacksonville,FL,32259,UPS,5/22/20,41,12
Ecom3,In Transit,5/29/20,Honolulu,HI,96821,UPS,5/27/20,26,7
Ecom3,In Transit,5/30/20,Newfoundland,NJ,7435,UPS,5/29/20,14,4
Ecom3,Delivered,5/27/20,Walpole,MA,2081,FEH,5/25/20,18.5,5
Ecom3,Delivered,5/26/20,Portsmouth,RI,2871,UPS,5/25/20,41,12
Ecom3,Delivered,5/26/20,Cumming,GA,30028,UPS,5/23/20,41,12
Ecom3,In Transit,5/30/20,Villanova,PA,19085,UPS,5/28/20,21.5,6
Ecom3,In Transit,5/29/20,Chantilly,VA,20152,UPS,5/28/20,41,12
Ecom3,Delivered,5/26/20,Bethesda,MD,20814,FEH,5/24/20,41,12
Ecom3,In Transit,5/27/20,LAKE SHORE,MN,56468,UPS,5/22/20,41,12
Ecom3,Carrier Exception,5/26/20,LAKE SHORE,MN,56468,UPS,5/22/20,41,12
Ecom3,Delivered,5/29/20,NEW YORK,NY,10028,FEH,5/28/20,14,4
Ecom3,In Transit,5/28/20,Wichita,KS,67226,UPS,5/25/20,41,12
Ecom3,In Transit,5/27/20,Wichita,KS,67226,UPS,5/25/20,21.5,6
Ecom3,Delivered,5/27/20,Omaha,NE,68118,FEH,5/25/20,21.5,6
Ecom3,In Transit,5/28/20,Keller,TX,76248,UPS,5/26/20,21.5,6
Ecom3,Delivered,5/29/20,Dublin,CA,94568,UPS,5/29/20,14,4
Ecom3,In Transit,5/28/20,Miami,FL,33143,UPS,5/23/20,41,12
Ecom3,Delivered,5/27/20,Miami,FL,33143,UPS,5/23/20,9.9,3
Ecom3,Delivered,5/29/20,Gaithersburg,MD,20878-5795,FEH,5/28/20,21.5,6
Ecom3,Delivered,5/28/20,N.Massapequa,NY,11758,FEH,5/27/20,7,2
Ecom3,Delivered,5/28/20,Berkeley Heights,NJ,7922,UPS,5/24/20,35,10
Ecom3,Delivered,5/28/20,Claremont,CA,91711,UPS,5/26/20,14,4
Ecom3,In Transit,5/26/20,Livermore,CA,94550,UPS,5/22/20,14,4
Ecom3,In Transit,5/28/20,Palmetto Bay,FL,33157,UPS,5/26/20,9.9,3
Ecom3,In Transit,5/30/20,Richfield,OH,44286,UPS,5/28/20,41,12
Ecom3,Delivered,5/27/20,West Palm Beach,FL,33418,UPS,5/23/20,41,12
Ecom3,Delivered,5/27/20,West Palm Beach,FL,33418,UPS,5/23/20,41,12
Ecom3,In Transit,5/29/20,Marietta,GA,30062,UPS,5/28/20,9.9,3
