Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,In Transit,7/12/21,Long Branch,NJ,7740,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Pittsburgh,PA,15243,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Panama City Beach,FL,32413,UPS,7/10/21,38,11
Ecom3,In Transit,7/12/21,San Antonio,TX,78258,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Atlanta,GA,30350,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Houston,TX,77098,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Pekin,IL,61554,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Doral,FL,33172,UPS,7/12/21,14,4
Ecom3,In Transit,7/12/21,Rockville,MD,20852,FEH,7/12/21,9.9,3
Ecom3,In Transit,7/12/21,Pinecrest,FL,33156,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Inlet Beach,FL,32461,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Newtown Square,PA,19073,FEX,7/10/21,41,12
Ecom3,In Transit,7/12/21,Brentwood,TN,37027,UPS,7/12/21,9.9,3
Ecom3,In Transit,7/12/21,Pine Bluff,AR,71603,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,West Des Moines,IA,50266,FEH,7/10/21,3.35,1
Ecom3,In Transit,7/12/21,Chatham,NJ,7928,UPS,7/10/21,7,2
Ecom3,In Transit,7/12/21,Sturgis,MI,49091,UPS,7/10/21,7,2
Ecom3,In Transit,7/12/21,Signal Mountain,TN,37377,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Cincinnati,OH,45244,UPS,7/11/21,14,4
Ecom3,In Transit,7/12/21,Pelham,NY,10803,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Los Angeles,CA,90046,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Buena Park,CA,90620,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/12/21,Vero Beach,FL,32963,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Edgartown,MA,2539,FEH,7/11/21,39,12
Ecom3,In Transit,7/12/21,Edgartown,MA,2539,FEH,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Groton,CT,6340,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Springfield,VA,22152,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Blacksburg,VA,24060,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Toledo,OH,43617,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Hyattsville,MD,20782,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Burke,VA,22015,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Pound Ridge,NY,10576,FEH,7/10/21,39,12
Ecom3,In Transit,7/12/21,charlottesville,VA,22903,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Atlantic Beach,NY,11509,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Green Lane,PA,18054,UPS,7/12/21,30,9
Ecom3,In Transit,7/12/21,Gretna,LA,70053,UPS,7/12/21,7,2
Ecom3,In Transit,7/12/21,Braintree,MA,2184,FXG,7/10/21,7,2
Ecom3,In Transit,7/12/21,Charlotte,NC,28270,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Lahaina,HI,96761,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,South Glastonbury,CT,6073,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Cranberry Township,PA,16066,UPS,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Philadelphia,PA,19118,UPS,7/11/21,26,7
Ecom3,In Transit,7/12/21,WOODCLIFF LAKE,NJ,7677,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Loudon,TN,37774,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Hampton,NJ,8827,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Chicago,IL,60622,UPS,7/10/21,14,4
Ecom3,In Transit,7/12/21,Richmond,VA,23226,UPS,7/9/21,39,12
Ecom3,In Transit,7/12/21,Bethesda,MD,20817,FEH,7/9/21,24,7
Ecom3,In Transit,7/12/21,Fort Myers,FL,33919,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Webster Groves,MO,63119,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Springfield,PA,19064,UPS,7/11/21,24,7
Ecom3,In Transit,7/12/21,Waterville,ME,4901,UPS,7/10/21,7,2
Ecom3,In Transit,7/12/21,Kansas City,MO,64116,FXG,7/11/21,14,4
Ecom3,In Transit,7/12/21,Philadelphia,PA,19128,UPS,7/11/21,14,4
Ecom3,In Transit,7/12/21,Ipswich,MA,1938,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Duluth,MN,55804,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Carmel,IN,46032,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Osterville,MA,2655,FEH,7/12/21,29,8
Ecom3,In Transit,7/12/21,North Andover,MA,1845,FEH,7/10/21,29,8
Ecom3,In Transit,7/12/21,Laguna Beach,CA,92651,UPS,7/8/21,14,4
Ecom3,In Transit,7/12/21,Philadelphia,PA,19146,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Rye,NY,10580,FEH,7/12/21,7,2
Ecom3,In Transit,7/12/21,RIDGEFIELD,CT,6877,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Plainview,NY,11803,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Girard,OH,44420,UPS,7/10/21,26,7
Ecom3,In Transit,7/12/21,marshfield,MA,2050,FEH,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,New Orleans,LA,70122,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Itasca,IL,60143,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Mettawa,IL,60045,UPS,7/9/21,24,7
Ecom3,In Transit,7/12/21,Crofton,MD,21114,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,MIAMI,FL,33137,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Fernandina Beach,FL,32034,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,San Marino,CA,91108,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,New York,NY,10011,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Bondville,VT,5340,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,IOWA CITY,IA,52240,FEH,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Loganville,GA,30052,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Greenville,OH,45331,UPS,7/11/21,41,12
Ecom3,In Transit,7/12/21,Riverside,CT,6878,UPS,7/11/21,39,12
Ecom3,In Transit,7/12/21,Richland,MI,49083,UPS,7/11/21,7,2
Ecom3,In Transit,7/12/21,Boca Raton,FL,33487,UPS,7/10/21,14,4
Ecom3,In Transit,7/12/21,Siasconset,MA,2564,FEH,7/9/21,41,12
Ecom3,In Transit,7/12/21,Wilson,NC,27896,UPS,7/9/21,29,8
Ecom3,In Transit,7/12/21,Chevy Chase,MD,20815,FXG,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Coal City,IL,60416,UPS,7/11/21,7,2
Ecom3,In Transit,7/12/21,Westbury,NY,11590,FEH,7/10/21,41,12
Ecom3,In Transit,7/12/21,Westbury,NY,11590,FEH,7/10/21,41,12
Ecom3,In Transit,7/12/21,Westbury,NY,11590,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Providence,RI,2907,UPS,7/10/21,14,4
Ecom3,In Transit,7/12/21,Horseshoe Bend,AR,72512,UPS,7/10/21,7,2
Ecom3,In Transit,7/12/21,Bridgeport,WV,26330,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Blue Springs,MO,64015,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Princeton,NJ,8540,UPS,7/11/21,21.5,6
Ecom3,Shipped,7/12/21,Rochester,NY,14610,FEX,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Catonsville,MD,21228,FEH,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,STATEN ISLAND,NY,10312,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Tequesta,FL,33469,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Tequesta,FL,33469,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Providence,RI,2903,UPS,7/11/21,39,12
Ecom3,In Transit,7/12/21,Fort Collins,CO,80525,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Niles,MI,49120,UPS,7/12/21,24,7
Ecom3,In Transit,7/12/21,Morristown,NJ,7960,UPS,7/11/21,7,2
Ecom3,In Transit,7/12/21,Weston,MA,2493,FEH,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Bemidji,MN,56601,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Ipswich,MA,1938,FEH,7/11/21,41,12
Ecom3,In Transit,7/12/21,Bridgehampton,NY,11932,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Chester,NJ,7930,UPS,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Charlottesville,VA,22903,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Argyle,TX,76226,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Wailuku,HI,96793,UP2,7/8/21,21.5,6
Ecom3,In Transit,7/12/21,Northville,MI,48167,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Miami,FL,33143,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Elkins Park,PA,19027,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Jacksonville Beach,FL,32250,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Atlanta,GA,30306,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Ann Arbor,MI,48103,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Fleetwood,NC,28626,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Stockholm,WI,54769,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,Stockholm,WI,54769,UPS,7/10/21,32,9
Ecom3,In Transit,7/12/21,Schwenksville,PA,19473-2841,UPS,7/12/21,7,2
Ecom3,In Transit,7/12/21,Teaticket,MA,2536,FEH,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Easton,PA,18042,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,MIAMI BEACH,FL,33139,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,MIAMI BEACH,FL,33139,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Great Barrington,MA,1230,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Houston,TX,77027,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Minneapolis,MN,55415,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Covington,LA,70433,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,Covington,LA,70433,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,Woodbridge,VA,22192,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Bexley,OH,43209,UPS,7/11/21,41,12
Ecom3,In Transit,7/12/21,Phoenixville,PA,19460,UPS,7/11/21,41,12
Ecom3,In Transit,7/12/21,Brooklyn,NY,11249,FEH,7/10/21,14,4
Ecom3,In Transit,7/12/21,Nashville,TN,37220,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Atlanta,GA,30305,UPS,7/10/21,7,2
Ecom3,In Transit,7/12/21,Princeton,NJ,8540,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Traverse City,MI,49684,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Westbury,NY,11590,FEH,7/10/21,14,4
Ecom3,In Transit,7/12/21,East Quogue,NY,11942,FEH,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Lake Lure,NC,28746,UPS,7/9/21,3.35,1
Ecom3,In Transit,7/12/21,Fort Wayne,IN,46814,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Hudson,OH,44236,UPS,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Whitefish,MT,59937,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Westport,CT,6880,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,New York,NY,10028,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Arlington,VA,22213,UPS,7/10/21,7,2
Ecom3,Shipped,7/12/21,Alexandria,VA,22314,UPS,7/9/21,41,12
Ecom3,In Transit,7/12/21,jacksonville,FL,32210,UPS,7/12/21,39,12
Ecom3,In Transit,7/12/21,New York,NY,10022,FEH,7/9/21,27,8
Ecom3,In Transit,7/12/21,Key Biscayne,FL,33149,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Hicksville,NY,11801,FEH,7/9/21,41,12
Ecom3,In Transit,7/12/21,Berkeley,CA,94707,UPS,7/11/21,18.5,5
Ecom3,In Transit,7/12/21,FORT LAUDERDALE,FL,33331,UPS,7/10/21,39,12
Ecom3,In Transit,7/12/21,Austin,TX,78704,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Greer,SC,29651,FEX,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Northbrook,IL,60062,UPS,7/10/21,32,9
Ecom3,In Transit,7/12/21,Chappaqua,NY,10514,FEH,7/10/21,41,12
Ecom3,In Transit,7/12/21,Miami,FL,33166,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Biddeford,ME,4005,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,South Burlington,VT,5403,UPS,7/12/21,18.5,5
Ecom3,In Transit,7/12/21,Fayetteville,AR,72703,UPS,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Atlanta,GA,30309,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,Atlanta,GA,30309,UPS,7/10/21,41,12
Ecom3,In Transit,7/12/21,Atlanta,GA,30309,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Santa Fe,NM,87506,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Charlotte,NC,28205,FEX,7/10/21,9.9,3
Ecom3,In Transit,7/12/21,Maywood,NJ,7607,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,SuEcom1ee,GA,30024,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,York,ME,3909,UPS,7/10/21,14,4
Ecom3,In Transit,7/12/21,Pacifica,CA,94044,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Portage,MI,49002,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Huntington,NY,11743,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Westminster,MD,21157,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,AUBURN,MA,1501,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Point Pleasant,NJ,8742,UPS,7/10/21,3.35,1
Ecom3,In Transit,7/12/21,Beavercreek,OH,45434,UPS,7/11/21,30,9
Ecom3,In Transit,7/12/21,Ocean City,MD,21842,FEH,7/11/21,9.9,3
Ecom3,In Transit,7/12/21,Salem,SC,29676,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,RICHMOND,VA,23226,UPS,7/11/21,39,12
Ecom3,In Transit,7/12/21,Chestnut Hill,MA,2467,FXG,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Hopkins,MN,55305,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Saline,MI,48176,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,Grandview Heights,OH,43212,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Devon,PA,19333,UPS,7/12/21,21.5,6
Ecom3,Shipped,7/12/21,Bellport,NY,11713,FEH,7/9/21,21.5,6
Ecom3,In Transit,7/12/21,Brownsburg,IN,46112,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,Weston,FL,33326,UPS,7/11/21,21.5,6
Ecom3,In Transit,7/12/21,Cocoa,FL,32926,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/12/21,NASHVILLE,TN,37204,UPS,7/11/21,14,4
Ecom3,In Transit,7/12/21,IOWA CITY,IA,52240,FEH,7/11/21,21.5,6
Ecom3,Shipped,7/12/21,Ketchum,ID,83340,UPS,6/30/21,21.5,6
Ecom3,In Transit,7/12/21,Allentown,PA,18103,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/12/21,San Jose,CA,95120,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,Coupeville,WA,98239,UPS,7/11/21,41,12
Ecom3,Carrier Exception,7/13/21,Miramar Beach,FL,32550,UPS,7/12/21,39,12
Ecom3,In Transit,7/13/21,Bethlehem,PA,18017,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Simi Valley,CA,93065,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,DeRidder,LA,70634,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Chino Hills,CA,91709,UPS,7/9/21,39,12
Ecom3,In Transit,7/13/21,Chino Hills,CA,91709,UPS,7/9/21,41,12
Ecom3,In Transit,7/13/21,Chino Hills,CA,91709,UPS,7/9/21,39,12
Ecom3,In Transit,7/13/21,Chino Hills,CA,91709,UPS,7/9/21,7,2
Ecom3,In Transit,7/13/21,Teaticket,MA,2536,FEH,7/12/21,14,4
Ecom3,In Transit,7/13/21,Novato,CA,94947,UPS,7/5/21,14,4
Ecom3,In Transit,7/13/21,Irvine,CA,92602,UPS,7/9/21,24,7
Ecom3,In Transit,7/13/21,Elkins Park,PA,19027-2917,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Milpitas,CA,95035,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Manassas,VA,20111,UPS,7/12/21,39,12
Ecom3,Carrier Exception,7/13/21,Manassas,VA,20111,UPS,7/12/21,27,8
Ecom3,Carrier Exception,7/13/21,Loveland,OH,45140,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,SANTA CLARITA,CA,91350,UPS,7/12/21,41,12
Ecom3,In Transit,7/13/21,SANTA CLARITA,CA,91350,UPS,7/12/21,41,12
Ecom3,In Transit,7/13/21,wakefield,MA,1880,FEH,7/12/21,39,12
Ecom3,In Transit,7/13/21,SuEcom1ee,GA,30024,UPS,7/12/21,7,2
Ecom3,In Transit,7/13/21,McKinney,TX,75070,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Grosse Pointe,MI,48230,UPS,7/12/21,41,12
Ecom3,In Transit,7/13/21,Meadowbrook,PA,19046,UPS,7/12/21,39,12
Ecom3,In Transit,7/13/21,Norwich,VT,5055,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Prescott,AZ,86301,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/13/21,Tucson,AZ,85712,UPS,7/10/21,24,7
Ecom3,In Transit,7/13/21,Englewood,CO,80112,UPS,7/12/21,39,12
Ecom3,In Transit,7/13/21,East Setauket,NY,11733,FEH,7/8/21,14,4
Ecom3,Carrier Exception,7/13/21,Oak Ridge,NC,27310,UPS,7/12/21,41,12
Ecom3,In Transit,7/13/21,Evanston,WY,82930,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/13/21,East Northport,NY,11731,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Mckinney,TX,75070,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/13/21,Rapid City,SD,57702,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Seattle,WA,98108,FEH,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,San Francisco,CA,94118,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Livingston,MT,59047,UPS,7/9/21,41,12
Ecom3,In Transit,7/13/21,Bath,ME,4530,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Beaumont,TX,77707,UPS,7/13/21,7,2
Ecom3,In Transit,7/13/21,newport beach,CA,92662,UPS,7/13/21,41,12
Ecom3,Carrier Exception,7/13/21,Canfield,OH,44406,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Bryn Mawr,PA,19010,UPS,7/8/21,9.9,3
Ecom3,Carrier Exception,7/13/21,Evington,VA,24550,UPS,7/12/21,14,4
Ecom3,In Transit,7/13/21,Forney,TX,75126,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Severna Park,MD,21146,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,IRVING,TX,75063,UPS,7/12/21,3.35,1
Ecom3,In Transit,7/13/21,tulsa,OK,74145,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,Mamaroneck,NY,10543,FEH,7/12/21,9.9,3
Ecom3,In Transit,7/13/21,Aptos,CA,95003,UPS,7/12/21,21.5,6
Ecom3,Shipped,7/13/21,Hilo,HI,96720,UPS,7/9/21,39,12
Ecom3,In Transit,7/13/21,Murfreesboro,TN,37129,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Haverford,PA,19041,UPS,7/12/21,24,7
Ecom3,In Transit,7/13/21,Franktown,CO,80116,UPS,7/9/21,21.5,6
Ecom3,In Transit,7/13/21,tiffin,OH,44883,UPS,7/12/21,9.9,3
Ecom3,In Transit,7/13/21,Austin,TX,78746,UPS,7/10/21,7,2
Ecom3,In Transit,7/13/21,Plainview,NY,11803,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Sharon,MA,2067,FEH,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,ATHENS,GA,30606,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Williamstown,NJ,8094,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Pueblo,CO,81005,UPS,7/9/21,9.9,3
Ecom3,In Transit,7/13/21,Fairfield,CT,6825,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Pottstown,PA,19465,UPS,7/12/21,14,4
Ecom3,In Transit,7/13/21,Knoxville,TN,37919,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,University City,MO,63130,FEH,7/8/21,21.5,6
Ecom3,Carrier Exception,7/13/21,CIncinnati,OH,45249,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Solon,OH,44139,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Southampton,MA,1073,FEH,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Chevy Chase,MD,20815,FEH,7/8/21,21.5,6
Ecom3,In Transit,7/13/21,New York,NY,10028,FEH,7/13/21,39,12
Ecom3,In Transit,7/13/21,New York,NY,10028,FEH,7/13/21,9.9,3
Ecom3,In Transit,7/13/21,SHELTON,WA,98584,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Johnstown,PA,15905,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Chagrin Falls,OH,44023,UPS,7/12/21,41,12
Ecom3,In Transit,7/13/21,Watsonville,CA,95076,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Penfield,NY,14526,FEH,7/13/21,39,12
Ecom3,Carrier Exception,7/13/21,Hialeah,FL,33015,UPS,7/12/21,18.5,5
Ecom3,In Transit,7/13/21,Honolulu,HI,96814,UPS,7/12/21,39,12
Ecom3,In Transit,7/13/21,Studio Cuty,CA,91604,UPS,7/10/21,9.9,3
Ecom3,In Transit,7/13/21,Leesburg,VA,20175,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Sanford,FL,32771,UPS,7/12/21,33,10
Ecom3,Carrier Exception,7/13/21,Oak Ridge,NC,27310,UPS,7/12/21,39,12
Ecom3,Carrier Exception,7/13/21,Oak Ridge,NC,27310,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,LOS GATOS,CA,95032,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,MEDIA,PA,19063,UPS,7/8/21,21.5,6
Ecom3,In Transit,7/13/21,Margate,NJ,8402,UPS,7/13/21,39,12
Ecom3,In Transit,7/13/21,Margate,NJ,8402,UPS,7/13/21,9.9,3
Ecom3,In Transit,7/13/21,Metairie,LA,70002,UPS,7/12/21,14,4
Ecom3,In Transit,7/13/21,Pittsford,NY,14534,FEH,7/12/21,41,12
Ecom3,In Transit,7/13/21,Nantucket,MA,2554,FEH,7/12/21,27,8
Ecom3,In Transit,7/13/21,Nantucket,MA,2554,FEH,7/13/21,3.35,1
Ecom3,In Transit,7/13/21,Fayston,VT,5673,UPS,7/13/21,14,4
Ecom3,Carrier Exception,7/13/21,Emerald Isle,NC,28594,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,South Yarmouth,MA,2664,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Brighton,MA,2135,FEH,7/12/21,39,12
Ecom3,In Transit,7/13/21,Houston,TX,77008,UPS,7/13/21,46,1
Ecom3,Carrier Exception,7/13/21,Tampa,FL,33609,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Exeter,NH,3833,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Dallas,TX,75240,UPS,7/12/21,7,2
Ecom3,In Transit,7/13/21,Carlsbad,CA,92008,UPS,7/10/21,7,2
Ecom3,In Transit,7/13/21,Sparta,NJ,7871,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Frederick,MD,21704,FEH,7/13/21,35,10
Ecom3,In Transit,7/13/21,San Diego,CA,92126,UPS,7/12/21,33,10
Ecom3,In Transit,7/13/21,Newport Beach,CA,92663,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,Weatogue,CT,6089,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Plano,TX,75093,UPS,7/10/21,21.5,6
Ecom3,In Transit,7/13/21,Salem,NH,3079,UPS,7/12/21,7,2
Ecom3,In Transit,7/13/21,Lake Como,NJ,7719,UPS,7/13/21,21.5,6
Ecom3,In Transit,7/13/21,Seattle,WA,98133,UPS,7/12/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Mt Pleasant,SC,29464,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Rapid City,SD,57701,UPS,7/12/21,39,12
Ecom3,Carrier Exception,7/13/21,Williamsburg,VA,23188,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Monument,CO,80132,UPS,7/13/21,21.5,6
Ecom3,Carrier Exception,7/13/21,SHEFFIELD LAKE,OH,44054,UPS,7/13/21,14,4
Ecom3,In Transit,7/13/21,Vancouver,WA,98686,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,Everson,WA,98247,UPS,7/11/21,41,12
Ecom3,In Transit,7/13/21,Shelton,WA,98584,UPS,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,ACTON,MA,1720,FXG,7/8/21,21.5,6
Ecom3,Carrier Exception,7/13/21,Merritt Island,FL,32953,UPS,7/12/21,14,4
Ecom3,In Transit,7/13/21,CHEVY CHASE,MD,20815,FEH,7/12/21,21.5,6
Ecom3,In Transit,7/13/21,shady side,MD,20764,FEH,7/12/21,7,2
