Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom2,Shipped,8/18/21,Dewitt,MI,48820,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rockford,MI,49341,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bremerton,WA,98337,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lockport,NY,14094,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Fishkill,NY,12524,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Groton,MA,1450,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Milwaukee,WI,53226,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Landenberg,PA,19350,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Gahanna,OH,43230,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lewistown,PA,17044,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Francisco,CA,94133,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Endicott,NY,13760,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Seattle,WA,98109,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rapid City,SD,57702,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Gypsum,CO,81637,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10024,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Greenwich,CT,6830,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Berkley,MI,48072,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Cranston,RI,2921,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Dallas,TX,75207,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,West Windsor,NJ,8550,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Los Angeles,CA,90019,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Royal Oak,MI,48067,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hendersonville,TN,37075,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bellevue,WA,98006,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Coraopolis,PA,15108,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Portland,OR,97209,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Olympia,WA,98501,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Mason,OH,45040,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Timber Lake,SD,57656,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Collinsville,IL,62234,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,St Louis Park,MN,55416,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Havre De Grace,MD,21078,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Waxhaw,NC,28173,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Westbrook,ME,4092,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Marshall,MI,49068,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Floral Park,NY,11001,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Levittown,NY,11756,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Aurora,CO,80012,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Syracuse,NY,13215,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Eden Prairie,MN,55347,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Wilkes Barre,PA,18702,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Glen Rock,NJ,7452,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Dennis,MA,2638,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Middleton,ID,83644,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Kenmore,NY,14217,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Cromwell,CT,6416,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brethren,MI,49619,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,North Attleboro,MA,2760,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Syracuse,NY,13204,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Buffalo,NY,14221,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Southold,NY,11971,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pueblo,CO,81008,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lakewood,CO,80228,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Casper,WY,82601,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Redmond,OR,97756,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Califon,NJ,7830,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Northport,NY,11768,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Dobbs Ferry,NY,10522,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Adelphi,MD,20783,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Glen Mills,PA,19342,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Edmond,OK,73034,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Grosse Pointe Woods,MI,48236,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Liberty Twp,OH,45011,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Aurora,CO,80011,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Melrose,MA,2176,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Big Sandy,MT,59520,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Encinitas,CA,92024,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pascoag,RI,2859,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Freehold,NJ,7728,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Oxnard,CA,93035,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10027,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bloomington,IN,47401,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,West Chester,OH,45069,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,East Windsor,NJ,8520,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Orchard Park,NY,14127,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Trenton,NJ,8620,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Washington,PA,15301,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hoboken,NJ,7030,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,North Richland Hills,TX,76182,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Raynham,MA,2767,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,West Haven,CT,6516,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lynbrook,NY,11563,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Northampton,PA,18067,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Fort Collins,CO,80525,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Stoughton,WI,53589,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10014,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lake Winnebago,MO,64034,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Shorewood,WI,53211,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Dayton,NJ,8810,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Mountain Top,PA,18707,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pittsburgh,PA,15243,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Essex,MO,63846,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Horsham,PA,19044,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Carlsbad,CA,92009,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bayville,NJ,8721,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Jose,CA,95136,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Winthrop Harbor,IL,60096,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Auburn Hills,MI,48326,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pittsburgh,PA,15229,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Vancouver,WA,98662,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Winthrop,MN,55396,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Newark,DE,19711,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Memphis,TN,38134,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Memphis,TN,38134,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Matawan,NJ,7747,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Tarzana,CA,91356,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Marcos,CA,92078,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Midland Park,NJ,7432,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chicago,IL,60614,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Midland,MI,48640,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Tinley Park,IL,60487,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Saint Charles,MO,63304,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,McFarland,WI,53558,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Phoenixville,PA,19460,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Glen Mills,PA,19342,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Jersey City,NJ,7306,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lindenhurst,NY,11757,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Katy,TX,77450,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chadds Ford,PA,19317,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bedford,MA,1730,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Amherst,NY,14226,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pittsburgh,PA,15209,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Laguna Niguel,CA,92677,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Cambridge,OH,43725,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Cody,WY,82414,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Huntingdon Valley,PA,19006,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Homer Glen,IL,60491,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Philadelphia,PA,19128,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Maple Grove,MN,55311,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Charleston,SC,29401,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Oklahoma City,OK,73116,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Saint Johns,MI,48879,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Oakland,CA,94621,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pennsauken,NJ,8109,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Sanford,ME,4073,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brockport,PA,15823,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Fargo,ND,58103,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Salem,OR,97302,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Ringoes,NJ,8551,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Santa Fe,NM,87506,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Stoughton,WI,53589,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Clinton Township,MI,48038,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Oakdale,MN,55128,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bethel Park,PA,15102,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Tarrytown,NY,10591,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lincroft,NJ,7738,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Madison,WI,53704,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Westborough,MA,1581,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brighton,IA,52540,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Canton,MA,2021,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Delray Beach,FL,33484,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rollinsford,NH,3869,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Inver Grove Heights,MN,55077,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Waterford,NY,12188,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Vestal,NY,13850,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bernardsville,NJ,7924,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Los Angeles,CA,90034,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brighton,MI,48114,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Clark,NJ,7066,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Scarborough,ME,4074,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bluffton,SC,29910,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brooklyn,NY,11201,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Streamwood,IL,60107,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Sacramento,CA,95815,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Plymouth,MI,48170,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Eveleth,MN,55734,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Springfield,MA,1109,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10036,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Stover,MO,65078,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pearl River,NY,10965,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pasadena,CA,91104,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Los Altos,CA,94022,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Naperville,IL,60564,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Renfrew,PA,16053,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Owasso,OK,74055,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Milton,MA,2186,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Philadelphia,PA,19125,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pleasant Hill,CA,94523,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Edgewater,CO,80214,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Croswell,MI,48422,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rapid City,SD,57702,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Eden Prairie,MN,55347,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Salisbury,MD,21804,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Minnetonka,MN,55345,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Evansville,WI,53536,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Philadelphia,PA,19103,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Jersey City,NJ,7302,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Yardley,PA,19067,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Clifton Park,NY,12065,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Smithtown,NY,11787,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Irvine,CA,92614,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Newtown,PA,18940,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Jose,CA,95118,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Streator,IL,61364,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Kalamazoo,MI,49006,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bolton,MA,1740,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lake In The Hills,IL,60156,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Medford,NJ,8055,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Irvine,CA,92602,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Atlanta,GA,30303,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lavallette,NJ,8735,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Mateo,CA,94402,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Montvale,NJ,7645,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lagrange,IN,46761,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Crystal Lake,IL,60014,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,League City,TX,77573,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Stratford,CT,6615,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Gorham,ME,4038,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Old Bridge,NJ,8857,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Graham,WA,98338,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Plymouth,MN,55442,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Wynnewood,PA,19096,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Wesley Chapel,FL,33543,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rock Hill,SC,29730,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Salem,IL,62881,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Walpole,MA,2081,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Claremont,NH,3743,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chicago,IL,60611,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Novi,MI,48377,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Albuquerque,NM,87114,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Valley Stream,NY,11580,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Valley Village,CA,91607,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,North Tonawanda,NY,14120,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Cicero,NY,13039,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hingham,MA,2043,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Tigard,OR,97224,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Atkinson,NH,3811,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bedford,TX,76021,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Seattle,WA,98102,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Greensburg,PA,15601,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Palatine,IL,60067,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lexington,MA,2420,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Channahon,IL,60410,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,West Chester,PA,19382,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Maple Grove,MN,55369,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Franklin Lakes,NJ,7417,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chicago,IL,60611,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Anacortes,WA,98221,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Huntington,NY,11743,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rochester,NY,14623,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lake Elmo,MN,55042,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Northport,NY,11768,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Pittsburgh,PA,15237,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bozeman,MT,59715,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Point Pleasant Boro,NJ,8742,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Houston,TX,77006,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Williamsburg,VA,23185,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chatham,MA,2633,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Long Beach,CA,90802,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10029,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Woodland Hills,CA,91364,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Miami,FL,33165,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Carlisle,PA,17013,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Weston,FL,33331,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Brighton,MI,48116,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Evanston,IL,60202,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Renfrew,PA,16053,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Clemente,CA,92673,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Minneapolis,MN,55403,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bedminster,NJ,7921,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Commerce Township,MI,48390,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,South Hamilton,MA,1982,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Indianapolis,IN,46239,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Milton,DE,19968,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Carlos,CA,94070,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Maricopa,AZ,85138,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Chicago,IL,60614,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hoopeston,IL,60942,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Sioux Falls,SD,57103,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Gaylord,MI,49735,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Park Ridge,NJ,7656,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lake Stevens,WA,98258,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Fairfield,CA,94534,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Youngstown,OH,44512,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Ridgewood,NJ,7450,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Wilmette,IL,60091,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Nipomo,CA,93444,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Marcos,CA,92069,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Revere,MA,2151,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Lake Geneva,WI,53147,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Dallas,TX,75212,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Plainville,MA,2762,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Jose,CA,95127,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Wildwood,MO,63005,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Northbrook,IL,60062,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Alexandria,VA,22308,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Norton,KS,67654,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Echo,MN,56237,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Branchburg,NJ,8853,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Astoria,NY,11105,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,New Milford,CT,6776,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Livermore,CA,94551,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rock Springs,WY,82901,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Daingerfield,TX,75638,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Gilford,NH,3249,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,New York,NY,10011,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Jacksonville Beach,FL,32250,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,San Diego,CA,92122,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Stratford,CT,6614,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Orchard Park,NY,14127,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Concord,NH,3301,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hershey,PA,17033,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Marysville,WA,98270,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Rancho Palos Verdes,CA,90275,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Madison,NJ,7940,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Portland,OR,97218,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,North St Paul,MN,55109,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Carlsbad,CA,92008,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Millburn,NJ,7041,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Quakertown,PA,18951,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Grove,OK,74344,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Providence,RI,2903,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bedford Park,IL,60501,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,Bedford,NH,3110,FXG,8/17/21,7,2
Ecom2,Shipped,8/18/21,East Falmouth,MA,2536,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Holland,MI,49423,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Hicksville,NY,11801,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Laguna Niguel,CA,92677,UPS,8/17/21,7,2
Ecom2,Shipped,8/18/21,Tequesta,FL,33469,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Round Rock,TX,78665,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Three Rivers,MI,49093,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Galloway,OH,43119,FEH,8/17/21,7,2
Ecom2,Shipped,8/18/21,Seattle,WA,98116,UPS,8/17/21,7,2
