Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom2,In Transit,12/29/2020,Haymarket,VA,20169,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Odenton,MD,21113,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Nashua,NH,3064,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Fenton,MI,48430,FXG,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Maria Stein,OH,45860,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Belford,NJ,7718,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Bel Air,MD,21014,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Waynesville,NC,28786,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,East Williston,NY,11596,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chico,CA,95973,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Chesapeake,VA,23323,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Evansville,IN,47712,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Ames,IA,50014,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Staten Island,NY,10314,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Plymouth,MI,48170,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Zionsville,IN,46077,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,San Antonio,TX,78261,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Sugar Land,TX,77479,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Dresher,PA,19025,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Bethlehem,PA,18017,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Portland,OR,97229,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Austin,TX,78737,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,North Port,FL,34288,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Cicero,NY,13039,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,New Orleans,LA,70122,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,North Chesterfield,VA,23236,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Uniontown,OH,44685,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Dix Hills,NY,11746,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Howard Beach,NY,11414,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Aurora,IL,60503,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Paonia,CO,81428,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Farmington,CT,6032,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Wausau,WI,54403,FXG,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tampa,FL,33609,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Langhorne,PA,19047,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Santa Barbara,CA,93103,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Highland,MI,48357,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chicago,IL,60618,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Kennewick,WA,99338,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Clearwater,FL,33767,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Norman,OK,73071,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Discovery Bay,CA,94505,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Gilbert,AZ,85298,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fair Lawn,NJ,7410,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Rockledge,FL,32955,FEH,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Waldwick,NJ,7463,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Williamsville,NY,14221,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Rancho Palos Verdes,CA,90275,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Burr Ridge,IL,60527,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Cambridge,WI,53523,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Wake Forest,NC,27587,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Marysville,WA,98270,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Miami,FL,33183,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Satellite Beach,FL,32937,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Raleigh,NC,27603,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Drexel Hill,PA,19026,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Milton,GA,30009,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Huntington Beach,CA,92646,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Santa Monica,CA,90403,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Pearland,TX,77581,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Centennial,CO,80122,UPS,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Alvin,TX,77511,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mesquite,NV,89034,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Gig Harbor,WA,98329,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Annandale,VA,22003,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fort Collins,CO,80526,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Hoboken,NJ,7030,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Prescott,MI,48756,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Darien,CT,6820,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Stamford,NY,12167,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Dallas,TX,75218,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Godley,TX,76044,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tyngsboro,MA,1879,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Corona Del Mar,CA,92625,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Cunningham,TN,37052,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Anacortes,WA,98221,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Escondido,CA,92029,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Seymour,CT,6483,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Canyon Lake,CA,92587,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tucson,AZ,85745,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Newburyport,MA,1950,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Beaumont,TX,77706,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Blaine,MN,55434,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Coral Springs,FL,33071,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Alexandria,VA,22310,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Bethel Park,PA,15102,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Grand Junction,CO,81507,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,San Jose,CA,95120,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Levittown,PA,19054,UPS,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Cincinnati,OH,45226,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Carlsbad,CA,92010,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fredericksburg,VA,22407,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Colorado Springs,CO,80922,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Wichita Falls,TX,76310,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Murfreesboro,TN,37129,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Elk Grove Village,IL,60007,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Springfield,IL,62703,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Smithton,IL,62285,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Cape Coral,FL,33991,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Gulf Breeze,FL,32563,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,West Hempstead,NY,11552,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,West St Paul,MN,55118,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Washington,DC,20001,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Scottsdale,AZ,85258,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Swoyersville,PA,18704,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lake Forest,CA,92630,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Leesburg,GA,31763,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,San Rafael,CA,94903,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Downers Grove,IL,60516,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Beacon,NY,12508,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Cranberry Township,PA,16066,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Crown Point,IN,46307,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mountville,PA,17554,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Smyrna,GA,30080,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Farmingdale,NY,11735,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Breezy Point,NY,11697,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Saugus,MA,1906,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Union City,PA,16438,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Northvale,NJ,7647,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Point Pleasant Beach,NJ,8742,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Brooklyn,NY,11234,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Miami,FL,33130,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,East Hampton,CT,6424,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Victor,NY,14564,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Carrollton,IL,62016,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Rochester,MI,48306,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Watkinsville,GA,30677,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Evanston,IL,60201,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Franklin,TN,37064,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Owings Mills,MD,21117,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Wellington,FL,33414,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Dallas,TX,75252,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Livermore,ME,4253,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,East Earl,PA,17519,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chester Springs,PA,19425,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,McMurray,PA,15317,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Fort Wayne,IN,46804,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Clearwater,FL,33764,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Saint Clair Shores,MI,48081,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Oxnard,CA,93036,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Stone Mountain,GA,30087,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Yonkers,NY,10710,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,West Newton,MA,2465,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Summerfield,NC,27358,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Arlington,VA,22201,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Austin,TX,78705,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Herndon,VA,20171,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Ardmore,OK,73401,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Bellville,TX,77418,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Bronxville,NY,10708,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Eau Claire,WI,54701,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fairfax,VA,22033,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Overland Park,KS,66212,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Hudson,MA,1749,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Northampton,PA,18067,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Albuquerque,NM,87111,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Salem,IN,47167,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Jensen Beach,FL,34957,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Harwich Port,MA,2646,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Southampton,NJ,8088,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Reisterstown,MD,21136,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lyman,SC,29365,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Centennial,CO,80112,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Warren,MI,48088,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Toms River,NJ,8753,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tulare,CA,93274,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Loveland,CO,80537,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,West Hollywood,CA,90046,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Puyallup,WA,98375,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Portland,CT,6480,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Las Vegas,NV,89123,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Nashville,TN,37203,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Haymarket,VA,20169,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mesa,AZ,85209,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Annapolis,MD,21401,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Arcata,CA,95521,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chatsworth,CA,91311,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tea,SD,57064,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Long Grove,IL,60047,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Colorado Springs,CO,80919,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Clarence,NY,14031,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Wyoming,PA,18644,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Estero,FL,33967,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Novi,MI,48374,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Freehold,NJ,7728,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fairfax,VA,22032,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,San Diego,CA,92109,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Falmouth,ME,4105,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fort Mill,SC,29708,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Naperville,IL,60540,FXG,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,North Attleboro,MA,2760,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Houston,TX,77070,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Arlington,VA,22213,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Warrenton,MO,63383,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Reno,NV,89521,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,New Richmond,WI,54017,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Alexandria,VA,22301,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Forked River,NJ,8731,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Verplanck,NY,10596,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Springfield,PA,19064,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Essex,MA,1929,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Vero Beach,FL,32963,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Andale,KS,67001,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Miami,FL,33132,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Charlotte,NC,28277,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Tarrytown,NY,10591,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Iowa City,IA,52246,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Amsterdam,NY,12010,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Fairfield Township,OH,45011,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Casselberry,FL,32707,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Virginia Beach,VA,23451,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Sioux City,IA,51108,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Elgin,SC,29045,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lincoln,RI,2865,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Albuquerque,NM,87122,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,West New York,NJ,7093,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Savage,MN,55378,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Jacksonville,FL,32207,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,West Palm Beach,FL,33412,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Whitestone,NY,11357,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Norwich,CT,6360,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Webster Groves,MO,63119,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Frisco,TX,75033,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Grosse Pointe Farms,MI,48236,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Carlsbad,CA,92011,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Phoenix,AZ,85021,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Torrance,CA,90503,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Dedham,MA,2026,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Mc Cormick,SC,29835,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Toledo,OH,43623,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Boise,ID,83709,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Sacramento,CA,95815,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Canton,CT,6019,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Fort Wayne,IN,46804,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Chicago,IL,60643,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Edwards,IL,61528,FEH,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Burlington,WI,53105,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Saint Johns,FL,32259,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Rio Verde,AZ,85263,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Millville,MA,1529,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Jensen Beach,FL,34957,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Newark,DE,19711,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,New Baltimore,MI,48047,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Perley,MN,56574,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Cinnaminson,NJ,8077,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Collegeville,PA,19426,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Reedsville,OH,45772,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,La Quinta,CA,92253,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lexington,SC,29072,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Redondo Beach,CA,90278,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Port Sanilac,MI,48469,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Portland,OR,97218,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Jacksonville,FL,32225,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,North Providence,RI,2911,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Middleboro,MA,2346,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Taylor,MI,48180,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Loogootee,IN,47553,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Dallas,TX,75214,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Milbank,SD,57252,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Los Angeles,CA,90025,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chicago,IL,60611,FXG,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Antioch,CA,94509,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Macon,GA,31210,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Hagerstown,MD,21742,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Umatilla,FL,32784,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Rochester,NY,14604,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,New Albany,IN,47150,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Saint Leonard,MD,20685,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Silver Spring,MD,20904,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,East Brunswick,NJ,8816,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Brazoria,TX,77422,FEH,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Goldsboro,NC,27530,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Fredonia,PA,16124,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Elmont,NY,11003,FEH,12/28/2020,7,2
Ecom2,Delivery Attempt,12/29/2020,Hartsdale,NY,10530,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Marstons Mills,MA,2648,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Hyannis,MA,2601,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Maryville,TN,37803,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Spokane,WA,99208,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,San Antonio,TX,78232,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mountain Top,PA,18707,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Albuquerque,NM,87122,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Pittsburgh,PA,15239,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,North Huntingdon,PA,15642,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mount Laurel,NJ,8054,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Palisades Park,NJ,7650,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Waretown,NJ,8758,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Kansas City,KS,66111,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Mechanicsburg,PA,17055,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,La Grange,IL,60525,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Naples,FL,34119,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Simpsonville,SC,29680,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Peabody,MA,1960,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Boston,MA,2115,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Virginia Beach,VA,23451,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Waterman,IL,60556,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Centerville,MA,2632,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Norton,MA,2766,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lexington,VA,24450,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Essex,MA,1929,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chester Springs,PA,19425,UPS,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Manchester,MD,21102,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Chevy Chase,MD,20815,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Elkins Park,PA,19027,UPS,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Nashville,TN,37209,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Brighton,MI,48114,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Lake Mary,FL,32746,FEH,12/28/2020,7,2
Ecom2,Delivered,12/29/2020,Tallahassee,FL,32312,FEH,12/28/2020,7,2
Ecom2,In Transit,12/29/2020,Tallahassee,FL,32308,FEH,12/28/2020,7,2
