Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom1,Delivered,4/13/20,CARLSBAD,CA,92008,FEH,,,
Ecom1,Delivered,4/13/20,San jose,CA,95126,FEH,,,
Ecom1,Delivered,4/13/20,San jose,CA,95126,FEH,,,
Ecom1,Delivered,4/13/20,Seattle,WA,98102,FEH,,,
Ecom1,Delivered,4/13/20,Seattle,WA,98102,FEH,,,
Ecom1,Delivered,4/13/20,San Francisco,CA,94110,FEH,,,
Ecom1,Delivered,4/13/20,Seattle,WA,98102,FEH,,,
Ecom1,Delivered,4/14/20,Los Angeles,CA,90066,FEH,,,
Ecom1,Delivered,4/15/20,Oak Harbor,WA,98277,FEH,,,
Ecom1,Delivered,4/15/20,Westminster,CO,80031,FEH,,,
Ecom1,Delivered,4/14/20,Littleton,CO,80126,FEH,,,
Ecom1,Delivered,4/14/20,South Lake Tahoe,CA,96150,FEH,,,
Ecom1,Delivered,4/15/20,Lafayette,CO,80026,FEH,,,
Ecom1,Delivered,4/14/20,Westminster,CO,80030,FEH,,,
Ecom1,Delivered,4/14/20,Portland,OR,97227,FXG,,,
Ecom1,Delivered,4/14/20,Denver,CO,80211,FEH,,,
Ecom1,Delivered,4/15/20,Seattle,WA,98115,FEH,,,
Ecom1,Delivered,4/14/20,Los Angeles,CA,90019,FEH,,,
Ecom1,Delivered,4/14/20,Redding,CA,96001,FEH,,,
Ecom1,Delivered,4/14/20,San Clemente,CA,92673,FEH,,,
Ecom1,In Transit,4/14/20,Santa Rosa,NM,88435,FXG,,,
Ecom1,Delivered,4/15/20,Orange,CA,92865,FXG,,,
Ecom1,Delivered,4/15/20,Houston,TX,77019,FEH,,,
Ecom1,Delivered,4/15/20,Sacramento,CA,95819,FEH,,,
Ecom1,In Transit,4/15/20,Sacramento,CA,95819,FEH,,,
Ecom1,Delivered,4/15/20,EL PORTAL,CA,95318,FEH,,,
Ecom1,In Transit,4/17/20,Arvada,CO,80007,FEH,,,
Ecom1,In Transit,4/15/20,bridgeport,TX,76426,FEH,,,
Ecom1,Delivered,4/15/20,Napa,CA,94558,FEH,,,
Ecom1,Delivered,4/15/20,Austin,TX,78724,FEH,,,
Ecom1,Delivered,4/17/20,Upland,CA,91786,FEH,,,
Ecom1,Delivered,4/15/20,Portland,OR,97206,FEH,,,
Ecom1,In Transit,4/15/20,littleton,CO,80120,FXG,,,
Ecom1,In Transit,4/15/20,Papillion,NE,68046,FXG,,,
Ecom1,Delivered,4/15/20,Richmond,TX,77406,FEH,,,
Ecom1,Delivered,4/15/20,Sammamish,WA,98074,FEH,,,
Ecom1,Delivered,4/15/20,Portland,OR,97229,FEH,,,
Ecom1,In Transit,4/17/20,Scottsdale,AZ,85250,FEH,,,
Ecom1,In Transit,4/17/20,DENVER,CO,80221,FEH,,,
Ecom1,Delivered,4/15/20,Austin,TX,78737,FEH,,,
Ecom1,Delivered,4/16/20,Etna,CA,96027,FEH,,,
Ecom1,In Transit,4/16/20,Allen,TX,75013,FEH,,,
Ecom1,In Transit,4/16/20,Glendale,CA,91201,FEH,,,
Ecom1,Delivered,4/16/20,AURORA,CO,80014-3102,FEH,,,
Ecom1,Delivery Attempt,4/16/20,San Diego,CA,92127,FEH,,,
Ecom1,In Transit,4/16/20,Los Angeles,CA,90014,FEH,,,
Ecom1,Delivered,4/16/20,Los Angeles,CA,90005,FEH,,,
Ecom1,Delivered,4/16/20,Las Vegas,NV,89134,FEH,,,
Ecom1,Delivered,4/17/20,Portland,OR,97215,FEH,,,
Ecom1,In Transit,4/16/20,Minot,ND,58701,FEH,,,
Ecom1,Delivered,4/16/20,Laguna Hills,CA,92653,FEH,,,
Ecom1,Delivered,4/16/20,Coto De Caza,CA,92679,FEH,,,
Ecom1,Delivered,4/17/20,Los Angeles,CA,90066,FEH,,,
Ecom1,Delivered,4/16/20,Escondido,CA,92025,FEH,,,
Ecom1,In Transit,4/16/20,Port Aransas,TX,78373,FXG,,,
Ecom1,In Transit,4/16/20,Port Aransas,TX,78373,FXG,,,
Ecom1,In Transit,4/17/20,Pasco,WA,99301,FEH,,,
Ecom1,Delivered,4/17/20,Novato,CA,94949,FEH,,,
Ecom1,In Transit,4/17/20,Coto De Caza,CA,92679,FEH,,,
Ecom1,In Transit,4/17/20,Farmington,NM,87401,FEH,,,
Ecom1,In Transit,4/17/20,Santa Rosa,CA,95404,FEH,,,
Ecom1,In Transit,4/17/20,STEAMBOAT SPRINGS,CO,80487,FEH,,,
Ecom1,Delivered,4/17/20,Hemet,CA,92544,FEH,,,
Ecom1,Delivered,4/17/20,Oakland,CA,94610,FEH,,,
Ecom1,Delivered,4/17/20,San Jose,CA,95134,FEH,,,
Ecom1,In Transit,4/17/20,San Angelo,TX,76903,FEH,,,
Ecom1,In Transit,4/17/20,RANCHO MIRAGE,CA,92270-3554,FEH,,,
Ecom1,In Transit,4/17/20,Longmont,CO,80504-8222,FEH,,,
Ecom1,Delivered,4/17/20,Rancho Cucamonga,CA,91737,FEH,,,
Ecom1,In Transit,4/17/20,Lakewood,CO,80232,FEH,,,
Ecom1,Delivered,4/17/20,Lomita,CA,90717,FEH,,,
Ecom1,In Transit,4/17/20,Napa,CA,94558,UP3,,,
Ecom1,In Transit,4/17/20,Napa,CA,94558,UP3,,,
Ecom1,In Transit,4/17/20,Napa,CA,94558,UP3,,,
Ecom1,In Transit,4/17/20,Napa,CA,94558,UP3,,,
Ecom3,Delivered,4/13/20,Oakland,CA,94618,UPS,,,
Ecom3,Carrier Exception,4/13/20,Westport,CT,6880,UPS,,,
Ecom3,Delivered,4/15/20,Chicago IL,IL,60606,UPS,,,
Ecom3,Delivered,4/13/20,Austin,TX,78746,UPS,,,
Ecom3,In Transit,4/16/20,Mabank,TX,75156,UPS,,,
Ecom3,In Transit,4/14/20,beavercreek,OH,45430,FEX,,,
Ecom3,Delivered,4/13/20,Providence,RI,2906,UPS,,,
Ecom3,Delivered,4/15/20,Hempstead,NY,11550,FEH,,,
Ecom3,Delivered,4/13/20,Burlington,MA,1803,FEH,,,
Ecom3,In Transit,4/17/20,Austin,TX,78732,UPS,,,
Ecom3,Delivered,4/16/20,Ballston Lake,NY,12019,FEH,,,
Ecom3,Delivered,4/13/20,Water Mill,NY,11976,FEH,,,
Ecom3,In Transit,4/16/20,Marietta,GA,30068,UPS,,,
Ecom3,Delivered,4/14/20,Bethesda,MD,20814,FEH,,,
Ecom3,Delivered,4/15/20,Novato,CA,94949,UPS,,,
Ecom3,Delivered,4/15/20,New York,NY,10025,FEH,,,
Ecom3,In Transit,4/15/20,Waterbury,VT,5676,UPS,,,
Ecom3,Delivered,4/15/20,New York,NY,10128,FEH,,,
Ecom3,Delivered,4/13/20,Gonzales,LA,70737,FEX,,,
Ecom3,Shipped,4/17/20,Parksville,NY,12768,FEH,,,
Ecom3,Shipped,4/17/20,MYSTIC,CT,06355-2831,UPS,,,
Ecom3,Delivered,4/14/20,Buffalo,NY,14222,FEH,,,
Ecom3,Delivered,4/13/20,Haddon Heights,NJ,8035,FEX,,,
Ecom3,Delivered,4/15/20,Philadelphia,PA,19146,UPS,,,
Ecom3,Delivered,4/13/20,MT Gilead,NC,27306,UPS,,,
Ecom3,Delivered,4/13/20,Irvine,CA,92618,UPS,,,
Ecom3,Delivered,4/14/20,Costa Mesa,CA,92626,UPS,,,
Ecom3,Delivered,4/16/20,Vienna,VA,22182,UPS,,,
Ecom3,Delivered,4/13/20,Sioux City,IA,51101,FXG,,,
Ecom3,Delivered,4/13/20,Conover,NC,28613,UPS,,,
Ecom3,Delivered,4/13/20,Long Beach Township,NJ,8008,UPS,,,
Ecom3,Delivered,4/13/20,Weston,FL,33331,UPS,,,
Ecom3,Shipped,4/17/20,Round Lake,IL,60073,UPS,,,
Ecom3,Delivered,4/14/20,Washington Crossing,PA,18977,UPS,,,
Ecom3,In Transit,4/17/20,Chicago,IL,60611,UPS,,,
Ecom3,Delivered,4/14/20,Glenmoore,PA,19343,UPS,,,
Ecom3,Delivered,4/13/20,Greensboro,NC,27403,UPS,,,
Ecom3,Delivered,4/13/20,Ellicott City,MD,21043,FEH,,,
Ecom3,Delivered,4/13/20,Punta Gorda,FL,33955,UPS,,,
Ecom3,Delivered,4/13/20,Erie,PA,16506,UPS,,,
Ecom3,Delivered,4/16/20,New York,NY,10024,FEH,,,
Ecom3,Delivered,4/14/20,Honolulu,HI,96821,UPS,,,
Ecom3,Delivered,4/13/20,Sewickley,PA,15143,UPS,,,
Ecom3,Delivered,4/13/20,GREENVILLE,SC,29601-5001,UPS,,,
Ecom3,Carrier Exception,4/13/20,Marshall,VA,20115-2830,UPS,,,
Ecom3,Delivered,4/16/20,New York,NY,10016,FEH,,,
Ecom3,Delivered,4/15/20,Elizabeth,PA,15037,UPS,,,
Ecom3,In Transit,4/17/20,Austin,TX,78731,UPS,,,
Ecom3,Delivered,4/15/20,Miami Shores,FL,33138,UPS,,,
Ecom3,In Transit,4/16/20,Calhoun,GA,30701,UPS,,,
Ecom3,Delivered,4/13/20,Winfield,IL,60190,UPS,,,
Ecom3,In Transit,4/14/20,San Antonio,TX,78261,UPS,,,
Ecom3,Carrier Exception,4/14/20,Ponte Vedra beach,FL,32082,UPS,,,
Ecom3,In Transit,4/15/20,WEST HARTFORD,CT,6107,UPS,,,
Ecom3,Shipped,4/17/20,Newfane,VT,5345,UPS,,,
Ecom3,Delivered,4/13/20,Plymouth Meeting,PA,19462,UPS,,,
Ecom3,In Transit,4/15/20,Southlake,TX,76092,UPS,,,
Ecom3,Delivered,4/13/20,Shrewsbury,NJ,7702,UPS,,,
Ecom3,Shipped,4/17/20,Yardley,PA,19067,UPS,,,
Ecom3,Delivered,4/13/20,Mountain Center,CA,92561,UPS,,,
Ecom3,Shipped,4/15/20,HARRISON TOWNSHIP,MI,48045,UPS,,,
Ecom3,Delivered,4/14/20,Andover,MA,1810,FEH,,,
Ecom3,Delivered,4/15/20,Medford,MA,2155,FEH,,,
Ecom3,Delivered,4/15/20,Doylestown,PA,18901,UPS,,,
Ecom3,Delivered,4/16/20,Winchester,MA,1890,FEH,,,
Ecom3,In Transit,4/17/20,Denver,CO,80222,UPS,,,
Ecom3,Delivered,4/14/20,San Francisco,CA,94117,UPS,,,
Ecom3,Delivered,4/15/20,Scottsdale,AZ,85255,UPS,,,
Ecom3,Delivered,4/13/20,Manasquan,NJ,8736,UPS,,,
Ecom3,Shipped,4/17/20,Bryn Mawr,PA,19010,UPS,,,
Ecom3,In Transit,4/15/20,Cooper City,FL,33328,UPS,,,
Ecom3,Delivered,4/15/20,Lake Forest,IL,60045,UPS,,,
Ecom3,Delivered,4/14/20,Munster,IN,46321,UPS,,,
Ecom3,Delivered,4/15/20,Denver,CO,80231,UPS,,,
Ecom3,In Transit,4/14/20,SOMERSET,NJ,8873,UPS,,,
Ecom3,Delivered,4/13/20,Kirkwood,MO,63122,FEH,,,
Ecom3,Shipped,4/17/20,NEW YORK,NY,10065,FXG,,,
Ecom3,Delivered,4/13/20,Paoli,PA,19301,UPS,,,
Ecom3,Delivered,4/16/20,Rumson,NJ,7760,UPS,,,
Ecom3,In Transit,4/13/20,Upper Marlboro,MD,20774,FEH,,,
Ecom3,In Transit,4/14/20,Celina,TX,75009,UPS,,,
Ecom3,Delivered,4/13/20,Pound Ridge,NY,10576,FEH,,,
Ecom3,Delivered,4/15/20,Huntington Beach,CA,92647,UPS,,,
Ecom3,Shipped,4/15/20,doylestown,PA,18902,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10028,FEH,,,
Ecom3,Delivered,4/13/20,Richland,WA,99352-7315,UPS,,,
Ecom3,In Transit,4/16/20,Ridgefield,CT,6877,FEX,,,
Ecom3,In Transit,4/15/20,Brooksville,FL,34613,UPS,,,
Ecom3,Delivered,4/13/20,Fremont,IN,46737,UPS,,,
Ecom3,Delivered,4/13/20,Woodstock,GA,30189,UPS,,,
Ecom3,Delivered,4/14/20,Washington,DC,20003,UPS,,,
Ecom3,Delivered,4/13/20,KENNETT SQUARE,PA,19348-1910,UPS,,,
Ecom3,Delivered,4/15/20,Boxborough,MA,1719,FEH,,,
Ecom3,Delivered,4/13/20,New Albany,OH,43054,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10128,FEH,,,
Ecom3,Delivered,4/13/20,Roeland Park,KS,66205,UPS,,,
Ecom3,Delivered,4/13/20,Venice,FL,34293,UPS,,,
Ecom3,In Transit,4/15/20,Kaufman,TX,75142,UPS,,,
Ecom3,Delivered,4/13/20,Wellington,FL,33414,UPS,,,
Ecom3,Delivered,4/15/20,Uniontown,PA,15401,UPS,,,
Ecom3,Delivered,4/13/20,Norfolk,VA,23508,UPS,,,
Ecom3,In Transit,4/16/20,Metairie,LA,70005,UPS,,,
Ecom3,Delivered,4/13/20,Pine Mountain,GA,31822,UPS,,,
Ecom3,Delivered,4/13/20,Toledo,OH,43623,UPS,,,
Ecom3,Delivered,4/14/20,Raleigh,NC,27607,UPS,,,
Ecom3,Delivered,4/14/20,Allison Park,PA,15101,UPS,,,
Ecom3,Delivered,4/13/20,Akron,OH,44319,UPS,,,
Ecom3,In Transit,4/16/20,Beckley,WV,25801,UPS,,,
Ecom3,Delivered,4/13/20,BOULDER,CO,80304-3988,UPS,,,
Ecom3,Delivered,4/16/20,MANALAPAN,NJ,7726,UPS,,,
Ecom3,Delivered,4/14/20,Maspeth,NY,11378,FEH,,,
Ecom3,Delivered,4/13/20,Wall Township,NJ,7719,UPS,,,
Ecom3,Delivered,4/13/20,Montrose,CA,91020,UPS,,,
Ecom3,In Transit,4/15/20,Cherry Hills,CO,80113,UPS,,,
Ecom3,In Transit,4/14/20,Crystal Lake,IL,60014,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10019,FXG,,,
Ecom3,Shipped,4/15/20,Calhoun,GA,30701,UPS,,,
Ecom3,Delivered,4/13/20,Kingsburg,CA,93631,UPS,,,
Ecom3,Delivered,4/13/20,Miami,FL,33133,UPS,,,
Ecom3,Delivered,4/13/20,New Canaan,CT,6840,UPS,,,
Ecom3,Delivered,4/17/20,Port Washington,NY,11050,FEH,,,
Ecom3,Delivered,4/13/20,Hoboken,NJ,07030-5888,UPS,,,
Ecom3,Delivered,4/13/20,Chicago,IL,60618,UPS,,,
Ecom3,In Transit,4/16/20,Steamboat Springs,CO,80487,UPS,,,
Ecom3,Shipped,4/17/20,Reston,VA,20191,UPS,,,
Ecom3,Delivered,4/13/20,Palm Beach Gardens,FL,33418,UPS,,,
Ecom3,Delivered,4/15/20,Saint Helena,CA,94574,UPS,,,
Ecom3,Shipped,4/17/20,BASKING RIDGE,NJ,7920,UPS,,,
Ecom3,Delivered,4/16/20,Havertown,PA,19083,UPS,,,
Ecom3,Delivered,4/14/20,sewickley,PA,15143,UPS,,,
Ecom3,In Transit,4/13/20,Dade City,FL,33525,UPS,,,
Ecom3,Delivered,4/15/20,Greensboro,NC,27408,UPS,,,
Ecom3,Delivered,4/13/20,Saint Charles,IL,60175,UPS,,,
Ecom3,In Transit,4/14/20,Austin,TX,78733,UPS,,,
Ecom3,Delivered,4/14/20,Newport,RI,2840,UPS,,,
Ecom3,Shipped,4/17/20,Northville,MI,48167,UPS,,,
Ecom3,Delivered,4/13/20,Glen Head,NY,11545,FEH,,,
Ecom3,Delivered,4/13/20,Erwin,TN,37650,UPS,,,
Ecom3,In Transit,4/14/20,Chatham,NJ,7928,UPS,,,
Ecom3,Delivered,4/13/20,Darien,IL,60561,UPS,,,
Ecom3,Delivered,4/13/20,Austin,TX,78732,UPS,,,
Ecom3,Delivered,4/14/20,Los Angeles,CA,90026,UPS,,,
Ecom3,Delivered,4/13/20,Hollidaysburg,PA,16648,UPS,,,
Ecom3,Delivered,4/16/20,Philadelphia,PA,19146,UPS,,,
Ecom3,Delivered,4/13/20,Martinez,CA,94553,UPS,,,
Ecom3,In Transit,4/14/20,Little Rock,AR,72211,UPS,,,
Ecom3,In Transit,4/16/20,Knoxville,TN,37922,UPS,,,
Ecom3,Delivered,4/13/20,Savannah,GA,31406,UPS,,,
Ecom3,Delivered,4/16/20,Mill Valley,CA,94941,UPS,,,
Ecom3,Delivered,4/13/20,Nashville,TN,37209,UPS,,,
Ecom3,Delivered,4/14/20,Chatham,NJ,7928,UPS,,,
Ecom3,Delivered,4/13/20,Houston,TX,77098,UPS,,,
Ecom3,Delivered,4/15/20,Cedar Knolls,NJ,7927,UPS,,,
Ecom3,Delivered,4/13/20,Flushing,NY,11354,FXG,,,
Ecom3,Delivered,4/16/20,INDIANAPOLIS,IN,46205-1847,UPS,,,
Ecom3,In Transit,4/17/20,La Jolla,CA,92037,UPS,,,
Ecom3,In Transit,4/15/20,Quincy,IL,62305,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10025,FEH,,,
Ecom3,Delivered,4/15/20,Nutley,NJ,7110,UPS,,,
Ecom3,Delivered,4/16/20,Mars,PA,16046,UPS,,,
Ecom3,Delivered,4/13/20,Chicago,IL,60610,UPS,,,
Ecom3,Delivered,4/13/20,Downingtown,PA,19335,UPS,,,
Ecom3,Shipped,4/16/20,Calabash,NC,28467,UP2,,,
Ecom3,Shipped,4/17/20,Glen Mills,PA,19342,UPS,,,
Ecom3,Shipped,4/15/20,Nunica,MI,49448,UPS,,,
Ecom3,Delivered,4/14/20,La Jolla,CA,92037,UPS,,,
Ecom3,Delivered,4/13/20,Miami,FL,33179,UPS,,,
Ecom3,Delivered,4/13/20,Downingtown,PA,19335,UPS,,,
Ecom3,In Transit,4/17/20,Beverly Hills,CA,90212,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10012,FEH,,,
Ecom3,Delivered,4/13/20,Perkiomenville,PA,18074,UPS,,,
Ecom3,Delivered,4/14/20,Saint Petersburg,FL,33704,UPS,,,
Ecom3,Delivered,4/14/20,Flourtown,PA,19031,UPS,,,
Ecom3,Delivered,4/15/20,Eastlake,OH,44095,UPS,,,
Ecom3,Delivered,4/13/20,St. Petersburg,FL,33701,UPS,,,
Ecom3,In Transit,4/16/20,CIncinnati,OH,45249,UPS,,,
Ecom3,Delivered,4/13/20,DIX HILLS,NY,11746,FEX,,,
Ecom3,Delivered,4/13/20,Laguna Beach,CA,92651,UPS,,,
Ecom3,Delivered,4/15/20,Northport,NY,11768,FEH,,,
Ecom3,Shipped,4/17/20,Darien,CT,6820,UPS,,,
Ecom3,In Transit,4/15/20,NASHVILLE,TN,37220,UPS,,,
Ecom3,In Transit,4/15/20,Dallas,TX,75205,UPS,,,
Ecom3,Delivered,4/15/20,REGO PARK,NY,11374,FEH,,,
Ecom3,In Transit,4/15/20,Dallas,TX,75218,UPS,,,
Ecom3,Delivered,4/16/20,East Amherst,NY,14051,FEH,,,
Ecom3,Delivered,4/14/20,Philadelphia,PA,19107,UPS,,,
Ecom3,Delivered,4/13/20,Morristown,TN,37814,UPS,,,
Ecom3,Delivered,4/13/20,Sarasota,FL,34238,UPS,,,
Ecom3,Delivered,4/14/20,Brookline,MA,2445,FEH,,,
Ecom3,In Transit,4/15/20,Sarasota,FL,34238,UPS,,,
Ecom3,In Transit,4/17/20,Aspen,CO,81611,UPS,,,
Ecom3,In Transit,4/15/20,Des Moines,IA,50312,FEH,,,
Ecom3,In Transit,4/14/20,Kemah,TX,77565,UPS,,,
Ecom3,Delivered,4/15/20,Rochester,NY,14607,FEH,,,
Ecom3,In Transit,4/15/20,Concord Township,OH,44077,UPS,,,
Ecom3,Delivered,4/13/20,Westport,CT,6880,UPS,,,
Ecom3,Delivered,4/13/20,Jamison,PA,18929,UPS,,,
Ecom3,Delivered,4/13/20,Westborough,MA,01581-1924,FEH,,,
Ecom3,Delivered,4/13/20,LAKE OSWEGO,OR,97034-6452,UPS,,,
Ecom3,Delivered,4/16/20,Grosse Pointe Park,MI,48230,UPS,,,
Ecom3,Shipped,4/17/20,Charlotte,NC,28207,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10017,FEH,,,
Ecom3,Delivered,4/13/20,Water Mill,NY,11976,FEH,,,
Ecom3,Delivered,4/13/20,CINCINNATI,OH,45252-2615,UPS,,,
Ecom3,Delivered,4/13/20,Yardley,PA,19067,UPS,,,
Ecom3,Delivered,4/15/20,Wayne,PA,19087,UPS,,,
Ecom3,Shipped,4/17/20,Silver Spring,MD,20906,FEH,,,
Ecom3,Delivered,4/13/20,Orchard Park,NY,14127,FEH,,,
Ecom3,Delivery Attempt,4/15/20,Bayside,NY,11361,FEH,,,
Ecom3,In Transit,4/14/20,Dallas,TX,75240,UPS,,,
Ecom3,Delivered,4/13/20,glenwood,IL,60425,UPS,,,
Ecom3,Delivered,4/15/20,Quogue,NY,11959,FEH,,,
Ecom3,Delivered,4/15/20,Quogue,NY,11959,FEH,,,
Ecom3,Delivered,4/15/20,Quogue,NY,11959,FEH,,,
Ecom3,In Transit,4/14/20,San Antonio,TX,78249,UPS,,,
Ecom3,In Transit,4/15/20,Flower Mound,TX,75022,UPS,,,
Ecom3,Delivered,4/13/20,SAYREVILLE,NJ,08872-1970,UPS,,,
Ecom3,Delivered,4/15/20,Los Angeles,CA,90013,UPS,,,
Ecom3,Delivered,4/15/20,Indio,CA,92201,UPS,,,
Ecom3,Delivered,4/13/20,Ashburnham,MA,1430,FEH,,,
Ecom3,In Transit,4/16/20,Westlake,TX,76262,UPS,,,
Ecom3,In Transit,4/16/20,Washington,PA,15301,UPS,,,
Ecom3,Delivered,4/14/20,Marysville,OH,43040,UPS,,,
Ecom3,Delivered,4/14/20,Bethesda,MD,20814,FEH,,,
Ecom3,Delivered,4/13/20,Windermere,FL,34786,UPS,,,
Ecom3,Delivered,4/13/20,Northbrook,IL,60062,UPS,,,
Ecom3,In Transit,4/16/20,Broomfield,CO,80023,UPS,,,
Ecom3,Delivered,4/14/20,Medley,FL,33178,UPS,,,
Ecom3,Delivered,4/13/20,Sherman,CT,6784,UPS,,,
Ecom3,Delivered,4/15/20,Scarsdale,NY,10583,FEH,,,
Ecom3,Shipped,4/17/20,Indianapolis,IN,46208,UPS,,,
Ecom3,In Transit,4/15/20,Amarillo,TX,79108,UPS,,,
Ecom3,Delivered,4/15/20,Golden,CO,80403,UPS,,,
Ecom3,Delivered,4/17/20,Newtown,PA,18940,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10024,FEH,,,
Ecom3,Delivered,4/13/20,Tucson,AZ,85718,UPS,,,
Ecom3,Delivered,4/13/20,Wayne,PA,19087,UPS,,,
Ecom3,Shipped,4/17/20,Jupiter,FL,33477,UPS,,,
Ecom3,Shipped,4/17/20,Burr Ridge,IL,60527,UPS,,,
Ecom3,Delivered,4/14/20,Portland,OR,97212,UPS,,,
Ecom3,In Transit,4/16/20,Whitefish,MT,59937,UPS,,,
Ecom3,Shipped,4/17/20,INDIAN WELLS,CA,92210,UPS,,,
Ecom3,Shipped,4/17/20,Gwynedd Valley,PA,19437,UPS,,,
Ecom3,Delivered,4/13/20,Sutton,MA,1590,FEH,,,
Ecom3,In Transit,4/16/20,AUSTIN,TX,78738,UPS,,,
Ecom3,Delivered,4/14/20,San Francisco,CA,94132,UPS,,,
Ecom3,Delivered,4/15/20,Atkinson,NH,3811,UPS,,,
Ecom3,Shipped,4/17/20,Cranberry Township,PA,16066,UPS,,,
Ecom3,In Transit,4/15/20,Baton Rouge,LA,70809,UPS,,,
Ecom3,Delivered,4/15/20,Bellevue,WA,98004,UPS,,,
Ecom3,Delivered,4/16/20,Newtown,PA,18940,UPS,,,
Ecom3,Delivered,4/13/20,PITTSBURGH,PA,15232,UPS,,,
Ecom3,In Transit,4/17/20,Presto,PA,15142,UPS,,,
Ecom3,Delivered,4/14/20,Brooklyn,NY,11223,FEH,,,
Ecom3,In Transit,4/15/20,PHILADELPHIA,PA,19128-1751,UPS,,,
Ecom3,Delivered,4/13/20,Miami,FL,33185,UPS,,,
Ecom3,Delivered,4/13/20,MOKENA,IL,60448,UPS,,,
Ecom3,Delivered,4/13/20,Newton,MA,2460,FEH,,,
Ecom3,Delivered,4/13/20,Dedham,MA,2026,FEH,,,
Ecom3,Delivered,4/14/20,HONOLULU,HI,96813,UPS,,,
Ecom3,Delivered,4/14/20,HONOLULU,HI,96813,UPS,,,
Ecom3,Delivered,4/14/20,Nashville,TN,37205,UPS,,,
Ecom3,Shipped,4/15/20,Jersey City,NJ,7302,UPS,,,
Ecom3,Delivered,4/17/20,West Chester,PA,19382,UPS,,,
Ecom3,Delivered,4/13/20,Evansville,IN,47715,FEX,,,
Ecom3,Delivered,4/13/20,Evansville,IN,47715,FEX,,,
Ecom3,Delivered,4/13/20,Plainfield,IL,60585,UPS,,,
Ecom3,Delivered,4/13/20,Decatur,IL,62521,UPS,,,
Ecom3,In Transit,4/13/20,Pocono Lake Preserve,PA,18348,UPS,,,
Ecom3,Carrier Exception,4/17/20,Greenwich,CT,6830,UPS,,,
Ecom3,Delivered,4/13/20,Wallingford,CT,6492,UPS,,,
Ecom3,Delivered,4/13/20,Georgetown,SC,29440,UPS,,,
Ecom3,Delivered,4/14/20,Arlington,VA,22203,UPS,,,
Ecom3,In Transit,4/17/20,Centreville,VA,20120,UPS,,,
Ecom3,In Transit,4/15/20,ATLANTA,GA,30324,UPS,,,
Ecom3,Delivered,4/13/20,The Villages,FL,32163,UPS,,,
Ecom3,Delivered,4/13/20,Yardley,PA,19067,UPS,,,
Ecom3,In Transit,4/14/20,Spring Branch,TX,78070,UPS,,,
Ecom3,Delivered,4/15/20,Littleton,MA,1460,FEH,,,
Ecom3,Delivered,4/15/20,Riverside,CA,92506,UPS,,,
Ecom3,Delivered,4/13/20,Millbrae,CA,94030,UPS,,,
Ecom3,Delivered,4/13/20,New York,NY,10026,FEH,,,
Ecom3,Delivered,4/15/20,Albuquerque,NM,87106,FEH,,,
Ecom3,Delivered,4/15/20,Albuquerque,NM,87106,FEH,,,
Ecom3,Delivered,4/13/20,Key Biscayne,FL,33149,UPS,,,
Ecom3,Delivered,4/13/20,DOWNINGTOWN,PA,19335-1172,UPS,,,
Ecom3,Delivered,4/14/20,Wellesley Hills,MA,2481,FEH,,,
Ecom3,Delivered,4/13/20,Inverness,IL,60067,UPS,,,
Ecom3,In Transit,4/15/20,Houston,TX,77070,UPS,,,
Ecom3,Delivered,4/13/20,Manor,TX,78653,UPS,,,
Ecom3,Delivered,4/15/20,Doylestown,PA,18902,UPS,,,
Ecom3,Delivered,4/15/20,Los Angeles,CA,90028,UPS,,,
Ecom3,Delivered,4/16/20,MOUNT LAUREL,NJ,08054-2903,UPS,,,
Ecom3,Delivered,4/13/20,Winston-Salem,NC,27106,UPS,,,
Ecom3,Delivered,4/13/20,Lees Summit,MO,64081,FEH,,,
Ecom3,Delivered,4/13/20,"San Mateo,  Ca",CA,94403,UPS,,,
Ecom3,Delivered,4/16/20,Howell,NJ,7731,UPS,,,
Ecom3,In Transit,4/15/20,Dallas,TX,75224,UPS,,,
Ecom3,Delivered,4/13/20,Marietta,GA,30068,UPS,,,
Ecom3,Delivered,4/13/20,Lexington Park,MD,20653,FXG,,,
Ecom3,Delivered,4/13/20,WADSWORTH,IL,60083,UPS,,,
Ecom3,Delivered,4/13/20,Naples,FL,34108,UPS,,,
Ecom3,Delivered,4/13/20,Wheaton,IL,60189,UPS,,,
Ecom3,Delivered,4/17/20,West Chester,PA,19382,UPS,,,
Ecom3,Delivered,4/13/20,Laredo,TX,78041,UPS,,,
Ecom3,Delivered,4/13/20,Arlington,VA,22207,UPS,,,
Ecom3,Delivered,4/15/20,San Francisco,CA,94109,UPS,,,
Ecom3,In Transit,4/17/20,Doylestown,PA,18901,UPS,,,
Ecom3,In Transit,4/16/20,Detroit,MI,48223,UPS,,,
Ecom3,Delivered,4/14/20,Alamo,CA,94507,UPS,,,
