Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom2,Shipped,6/19/2020,Charlotte,NC,28207,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Medford,MA,2155,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Yorba Linda,CA,92886,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,South Hadley,MA,1075,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brooklyn,NY,11218,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Austin,TX,78705,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ringwood,NJ,7456,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mount Vernon,NY,10552,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Belleview,FL,34420,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Southfield,MI,48033,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New York,NY,10003,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60646,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Redondo Beach,CA,90278,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lake Forest,CA,92630,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Seattle,WA,98105,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Setauket,NY,11733,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Woodstock,IL,60098,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lisle,IL,60532,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Scottsdale,AZ,85250,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Renton,WA,98056,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Pasadena,CA,91105,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Valparaiso,IN,46383,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lindstrom,MN,55045,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Abington,PA,19001,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Maryville,TN,37803,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Macomb,MI,48042,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Florida,NY,10921,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Northbrook,IL,60062,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mooresville,IN,46158,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Folsom,PA,19033,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Jarrettsville,MD,21084,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Selden,NY,11784,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Oakland,CA,94611,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60642,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60647,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Carrollton,TX,75007,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60618,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Naperville,IL,60564,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Voorhees,NJ,8043,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Southbury,CT,6488,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Apex,NC,27539,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Webster,NY,14580,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New York,NY,10021,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bedford,NH,3110,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New York,NY,10022,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Palatine,IL,60067,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Charlestown,RI,2813,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Kill Devil Hills,NC,27948,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Milwaukee,WI,53202,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cincinnati,OH,45202,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Miami,FL,33145,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ocala,FL,34481,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dublin,OH,43017,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Orlando,FL,32801,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,North Providence,RI,2904,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bixby,OK,74008,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,San Diego,CA,92130,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Conway,NH,3818,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60657,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Newport,VT,5855,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Freeport,PA,16229,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Burnsville,MN,55306,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Riverview,FL,33579,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brandon,FL,33511,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Waldorf,MD,20603,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mt Vernon,TX,75457,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Atlanta,GA,30309,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lakeville,MN,55044,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Delavan,WI,53115,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lindale,TX,75771,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,San Antonio,TX,78259,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Scottsdale,AZ,85255,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New City,NY,10956,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Purcellville,VA,20132,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stuart,FL,34994,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stuart,FL,34994,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stuart,FL,34994,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Haddonfield,NJ,8033,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,new city,NY,10956,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Boston,MA,2127,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Berwyn,PA,19312,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,San Clemente,CA,92673,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fishers,IN,46037,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Missouri City,TX,77459,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dix Hills,NY,11746,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Pooler,GA,31322,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Maryville,TN,37803,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Glendale,AZ,85308,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mason,OH,45040,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Clarksville,MD,21029,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Phoenixville,PA,19460,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fort Worth,TX,76116,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Parker,CO,80134,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Wexford,PA,15090,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lakeville,MA,2347,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dix Hills,NY,11746,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Atco,NJ,8004,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Arlington,TX,76017,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lewes,DE,19958,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Boston,MA,2210,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stamford,CT,6905,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Punta Gorda,FL,33950,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Southampton,MA,1073,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stamford,CT,6903,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hardin,MT,59034,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,West Deptford,NJ,8096,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Greenwood,IN,46142,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,South Boston,MA,2127,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Saugus,MA,1906,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Miami Beach,FL,33139,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Conrad,MT,59425,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Glenview,IL,60025,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ridge,NY,11961,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Voorhees,NJ,8043,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Rye,NY,10580,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Austin,TX,78739,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New York,NY,10021,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60647,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lufkin,TX,75901,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Carrollton,MO,64633,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Buda,TX,78610,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bartlett,IL,60103,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hillsdale,NJ,7642,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Tallahassee,FL,32317,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Washington,DC,20024,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Berkeley Heights,NJ,7922,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Addison,TX,75001,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Rockport,MA,1966,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brookline,MA,2445,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Schenectady,NY,12306,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Springfield,MO,65804,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Forest Hill,MD,21050,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Sugar Land,TX,77479,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Grand Island,NY,14072,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,San Bernardino,CA,92404,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bartlett,TN,38135,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Norcross,GA,30092,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Berkeley Heights,NJ,7922,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Jacksonville,NC,28540,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dixon,CA,95620,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60616,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Kalamazoo,MI,49009,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,MattaEcom1,MI,49071,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,MattaEcom1,MI,49071,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Norton,KS,67654,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Roswell,GA,30075,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Clayton,NC,27520,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Heath,TX,75032,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Urbana,OH,43078,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gardena,CA,90249,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dunedin,FL,34698,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fort Myers,FL,33912,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Loveland,OH,45140,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Westport,MA,2790,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ballston Lake,NY,12019,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Roswell,GA,30075,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Farmingdale,NY,11735,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Nampa,ID,83687,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Arlington,VA,22202,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Old Orchard Beach,ME,4064,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Dallas,TX,75248,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Smithtown,NY,11787,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Glen Allen,VA,23059,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Grants Pass,OR,97527,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Palm City,FL,34990,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cumming,GA,30041,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Grand Junction,CO,81507,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Wilmington,NC,28412,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ramsey,NJ,7446,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lockport,LA,70374,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Palisades Park,NJ,7650,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cumming,GA,30028,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Beaverton,OR,97006,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,MEREDITH,NH,3253,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Collegeville,PA,19426,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Richmond,VA,23224,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,San Mateo,CA,94403,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Johnston,RI,2919,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fremont,NE,68025,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Forest Hill,MD,21050,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Arlington,VA,22203,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Beallsville,PA,15313,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Exton,PA,19341,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Charleston,SC,29407,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Villa Rica,GA,30180,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Pasadena,CA,91106,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Savannah,GA,31406,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lombard,IL,60148,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cranford,NJ,7016,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gloucester,MA,1930,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Longwood,FL,32750,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,East Boston,MA,2128,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cliffside Park,NJ,7010,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Penfield,NY,14526,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lake Winnebago,MO,64034,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chappaqua,NY,10514,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gainesville,VA,20155,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Alpharetta,GA,30009,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Yukon,OK,73099,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Inman,SC,29349,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Rowley,MA,1969,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Tahlequah,OK,74464,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,White Plains,NY,10603,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bryn Mawr,PA,19010,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hurricane,WV,25526,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hershey,PA,17033,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Pittsburgh,PA,15201,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Clayton,DE,19938,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hagerstown,MD,21742,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Clovis,CA,93611,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Jericho,NY,11753,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,East Boston,MA,2128,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ridgecrest,CA,93555,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Franklin Square,NY,11010,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gig Harbor,WA,98332,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Midlothian,VA,23112,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lubbock,TX,79424,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ankeny,IA,50023,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mechanicsville,VA,23111,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Redondo Beach,CA,90277,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Erie,PA,16509,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Metairie,LA,70005,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lebanon,IN,46052,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lutz,FL,33558,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Sparta,NJ,7871,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Warwick,RI,2889,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Inver Grove Heights,MN,55077,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Tulsa,OK,74133,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Rochester,MN,55902,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gate City,VA,24251,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Norwalk,CT,6851,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lincoln,NE,68528,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gilroy,CA,95020,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Omaha,NE,68136,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stephenville,TX,76401,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Granby,CT,6035,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Hobbs,NM,88240,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Cumberland,RI,2864,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Point Pleasant,NJ,8742,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Monument,CO,80132,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Mill Creek,WA,98012,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,McLean,VA,22102,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Longwood,FL,32750,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Las Vegas,NV,89135,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Pittsburgh,PA,15237,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Heath,OH,43056,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Gilbert,AZ,85298,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Highlands Ranch,CO,80126,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,New York,NY,10065,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Ashburn,VA,20147,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Wilmington,DE,19806,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fort Wayne,IN,46835,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fairview,NC,28730,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Princeton,TX,75407,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Eureka,CA,95503,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Woodridge,IL,60517,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Arlington,VA,22206,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,La Quinta,CA,92253,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brooklyn,NY,11213,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Rydal,PA,19046,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Manahawkin,NJ,8050,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,South Glastonbury,CT,6073,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Los Angeles,CA,90066,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Greenlawn,NY,11740,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Johnstown,PA,15904,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Johnstown,PA,15906,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Boonton Twp,NJ,7005,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Los Angeles,CA,90026,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,University Place,WA,98466,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Schenectady,NY,12306,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Breezy Point,NY,11697,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Snellville,GA,30039,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Grand Rapids,MI,49505,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Melrose,MN,56352,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Princeton,WV,24739,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Houston,TX,77098,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Boca Raton,FL,33498,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Riverton,WY,82501,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Olympia,WA,98502,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Austin,TX,78736,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Streamwood,IL,60107,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Fontana,CA,92337,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Riverside,CA,92507,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Germantown,TN,38138,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brady,TX,76825,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bolingbrook,IL,60490,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Brookhaven,GA,30329,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Austin,TX,78703,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Chicago,IL,60619,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Tempe,AZ,85283,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bronx,NY,10469,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Sicklerville,NJ,8081,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Bangor,PA,18013,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Stephens City,VA,22655,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Highlands Ranch,CO,80126,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Arlington,MA,2474,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Wilton Manors,FL,33311,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Tucson,AZ,85742,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Los Angeles,CA,90013,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Estero,FL,33928,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Greenville,SC,29615,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Virginia Beach,VA,23462,FXG,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Barnegat,NJ,8005,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Parrish,FL,34219,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Sopchoppy,FL,32358,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Indianapolis,IN,46203,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Lynbrook,NY,11563,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Athol,ID,83801,UPS,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Champaign,IL,61822,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Evans,GA,30809,FEH,6/18/2020,7,1
Ecom2,Shipped,6/19/2020,Jobstown,NJ,8041,FEH,6/18/2020,7,1
