Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom1,In Transit,1/23/20,Alexandria,LA,71301,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Stoughton,MA,2072,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Glendale,NY,11385,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Colorado Springs,CO,80918,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Portland,CT,6480,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Chicago,IL,60611,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,winter springs,FL,32708,FEH,1/23/20,10.5,3
Ecom1,Delivery Attempt,1/23/20,Graham,WA,98338,FEH,1/23/20,10.5,3
Ecom1,Shipped,1/23/20,Edmond,OK,73012,LSO1,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Fort Worth,TX,76112,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Memphis,TN,38104,FXG,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Lebanon,OH,45036,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Germantown,TN,38138,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Dallas,TX,75215,FXG,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,collierville,TN,38017,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Miami,FL,33137,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Beaverton,OR,97005,FXG,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Petaluma,CA,94954,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,East Freehold,NJ,7728,FXG,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,DELAND,FL,32724,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Atlanta,GA,30345,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Somerville,MA,2143,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Westmont,IL,60559,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,New york,NY,10165,FXG,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Charlotte,NC,28205,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/25/20,Glendale,CA,91203,FXG,1/23/20,10.5,3
Ecom1,Delivered,1/25/20,Mission Viejo,CA,92692,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/25/20,Grand Prairie,TX,75054,FEH,1/23/20,4,1
Ecom1,Shipped,1/25/20,SAN ANTONIO,TX,78212,FEH,1/23/20,20.2,6
Ecom1,In Transit,1/24/20,Rochester,MN,55904,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/25/20,Westlake Village,CA,91362,FXG,1/23/20,20.2,6
Ecom1,In Transit,1/24/20,Staten Island,NY,10306,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/24/20,Washington,DC,20001,FXG,1/23/20,20.2,6
Ecom1,Shipped,1/24/20,Wetumpka,AL,36092,LSO1,1/23/20,20.2,6
Ecom1,In Transit,1/24/20,Wesley Chapel,FL,33545,FEH,1/23/20,10.5,3
Ecom1,Delivery Attempt,1/24/20,New Haven,CT,06511-4562,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/25/20,Manhattan Beach,CA,90266,FEH,1/23/20,10.5,3
Ecom1,Delivery Attempt,1/24/20,Brooklyn,NY,11238,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/24/20,Richmond,VA,23220,FXG,1/23/20,10.5,3
Ecom1,In Transit,1/24/20,Chicago,IL,60602,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/24/20,Fort pierce,FL,34945,FEH,1/23/20,20.2,6
Ecom1,In Transit,1/24/20,Bossier City,LA,71111,FEH,1/23/20,20.2,6
Ecom1,Delivered,1/24/20,Raleigh,NC,27613,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/24/20,Orlando,FL,32801,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/25/20,Malibu,CA,90265,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,New York,NY,10016,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/25/20,Sacramento,CA,95817,FEH,1/24/20,20.2,6
Ecom1,In Transit,1/24/20,Boston,MA,2110,FEH,1/24/20,20.2,6
Ecom1,Delivered,1/24/20,Linwood,NJ,8221,FEH,1/24/20,10.5,3
Ecom1,Shipped,1/25/20,George West,TX,78022,FXG,1/24/20,20.2,6
Ecom1,In Transit,1/24/20,Raleigh,NC,27608,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Memphis,TN,38119,FXG,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Fort Collins,CO,80524,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Brunswick,GA,31525,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Lake Wales,FL,33859,FXG,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Chicago,IL,60606,FXG,1/24/20,20.2,6
Ecom1,In Transit,1/24/20,Galena,MO,65656,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Everett,WA,98208,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Alpharetta,GA,30009,FEH,1/24/20,20.2,6
Ecom1,Delivered,1/24/20,Ozone park,NY,11417,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Atlanta,GA,30326,FXG,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Victor,MT,59875,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Brick,NJ,8724,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Denver,CO,80209,UPS,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Omaha,NE,68144,FXG,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Thornton,CO,80233,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,PLATTSBURGH,NY,12901,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Amarillo,TX,79119,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Smyrna,GA,30080,FEH,1/24/20,20.2,6
Ecom1,Delivered,1/24/20,new york,NY,10023,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Salem,MA,1970,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Sharon,MA,2067,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Key West,FL,33040,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Audubon,NJ,8106,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Tavernier,FL,33070,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,New providence,NJ,7974,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Dallas,TX,75230,FEH,1/24/20,10.5,3
Ecom1,Delivery Attempt,1/25/20,Laguna Niguel,CA,92677,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/25/20,Lomita,CA,90717,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/25/20,Los Angeles,CA,90043,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Corona,NY,11368-3812,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,Tyler,TX,75706,FEH,1/24/20,20.2,6
Ecom1,Delivered,1/24/20,Brunswick,MD,21716,FEH,1/24/20,20.2,6
Ecom1,In Transit,1/24/20,Sharon,VT,5065,FEH,1/24/20,10.5,3
Winery2,In Transit,1/20/20,Wilmington,NC,28412,UPS,1/16/20,15,1
Winery2,In Transit,1/20/20,Wilmington,NC,28412,UPS,1/16/20,10.5,3
Winery2,Shipped,1/23/20,Leawood,KS,66206,UPS,1/22/20,7,2
Winery2,Delivered,1/20/20,Brentwood,TN,37027,UPS,1/14/20,7,2
Winery2,Delivered,1/20/20,Centerville,OH,45459,UPS,1/9/20,7,2
Winery2,Delivered,1/20/20,Houston,TX,77056,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Houston,TX,77056,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Houston,TX,77056,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Houston,TX,77056,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Covington,LA,70435,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Covington,LA,70435,UPS,1/13/20,6.2,1
Winery2,Delivered,1/20/20,Wyckoff,NJ,7481,UPS,1/16/20,7,2
Winery2,Delivered,1/20/20,Port chester,NY,10573,UPS,1/16/20,7,2
Winery2,Delivered,1/20/20,Dallas,TX,75207,UPS,1/16/20,39.5,12
Winery2,Delivered,1/20/20,Dallas,TX,75207,UPS,1/16/20,14,4
Winery2,Shipped,1/23/20,New York,NY,10011,UPS,1/20/20,20,6
Winery2,Shipped,1/22/20,Angwin,CA,94508,WCU,1/21/20,10.5,3
Winery2,Shipped,1/23/20,Ambler,PA,19002,UPS,1/23/20,17,5
Winery2,Shipped,1/23/20,Bossier City,LA,71111,UPS,1/23/20,39.5,12
Winery2,Shipped,1/23/20,Parkland,FL,33076,UPS,1/23/20,14,4
Winery2,In Transit,1/23/20,STUDIO CITY,CA,91604,UPS,1/23/20,39.5,12
Winery2,Shipped,1/25/20,North Royalton,OH,44133,UPS,1/24/20,39.5,12
Winery1,In Transit,1/20/20,Panama City Beach,FL,32413,UPS,1/14/20,39,12
Winery1,In Transit,1/20/20,Panama City Beach,FL,32413,UPS,1/14/20,39,12
Winery1,In Transit,1/20/20,Panama City Beach,FL,32413,UPS,1/14/20,39,12
Winery1,Delivered,1/20/20,Scotch Plains,NJ,7076,UPS,1/14/20,9,3
Winery1,Delivered,1/20/20,Jeffersonville,IN,47130,UPS,1/14/20,39,12
Winery1,In Transit,1/20/20,Ladue,MO,63124,UPS,1/14/20,39,12
Winery1,In Transit,1/20/20,Ladue,MO,63124,UPS,1/14/20,20.5,3
Winery1,Delivered,1/20/20,Newton Falls,OH,44444,UPS,1/14/20,7,1
Winery1,In Transit,1/20/20,Rockford,IL,61107,UPS,1/14/20,13.5,2
Winery1,Delivered,1/20/20,Denver,CO,80202,UPS,1/14/20,13.5,2
Winery1,Delivered,1/20/20,Fort Wayne,IN,46804,UPS,1/14/20,20.2,6
Winery1,Delivered,1/20/20,Carmel,IN,46032,UPS,1/14/20,20.2,6
Winery1,Delivered,1/20/20,Alys Beach,FL,32461,UPS,1/14/20,7,1
Winery1,Delivered,1/20/20,Herndon,VA,20170,UPS,1/14/20,39,12
Winery1,Shipped,1/22/20,New Albany,OH,43054,UPS,1/14/20,39,12
Winery1,Delivered,1/20/20,Mount Vernon,IL,62864,UPS,1/14/20,39,12
Winery1,Delivered,1/20/20,Mount Vernon,IL,62864,UPS,1/14/20,11,1
Winery1,Delivered,1/20/20,Portsmouth,OH,45662,UPS,1/14/20,20.2,6
Winery1,Delivered,1/20/20,Portsmouth,OH,45662,UPS,1/14/20,11,1
Winery1,Delivered,1/22/20,Anaheim,CA,92808,UPS,1/14/20,20.2,6
Winery1,Delivered,1/22/20,Anaheim,CA,92808,UPS,1/14/20,11,1
Winery1,Delivered,1/22/20,Santa Ana,CA,92705,UPS,1/14/20,20.2,6
Winery1,Delivered,1/22/20,Santa Ana,CA,92705,UPS,1/14/20,11,1
Winery1,Delivered,1/20/20,Davidson,NC,28036,UPS,1/14/20,20.2,6
Winery1,Delivered,1/20/20,Davidson,NC,28036,UPS,1/14/20,11,1
Winery1,Delivered,1/20/20,Carrollton,TX,75007,UPS,1/14/20,20.2,6
Winery1,Delivered,1/20/20,East Brunswick,NJ,8816,UPS,1/14/20,39,12
Winery1,Delivered,1/20/20,Cleves,OH,45002,UPS,1/14/20,30,9
Winery1,Shipped,1/23/20,Houston,TX,77046,UPS,1/20/20,7,2
Winery1,Shipped,1/23/20,Wheatfield,IN,46392,UPS,1/20/20,39,12
Winery1,Shipped,1/25/20,Alpharetta,GA,30022,UPS,1/20/20,20.2,6
Winery1,Shipped,1/25/20,Alpharetta,GA,30022,UPS,1/20/20,4,1
Winery1,Shipped,1/23/20,Detroit,MI,48226,UPS,1/20/20,20.2,6
Winery1,Shipped,1/23/20,Rocky River,OH,44116,UPS,1/20/20,7,2
Winery1,Carrier Exception,1/23/20,Prole,IA,50229,UPS,1/20/20,14,4
Winery1,Shipped,1/23/20,Lincoln,NE,68510,UPS,1/20/20,39,12
Winery1,Shipped,1/23/20,Wexford,PA,15090,UPS,1/20/20,24,7
Winery1,Shipped,1/25/20,Wilmington,DE,19807,UPS,1/24/20,24,7
Winery1,Delivered,1/22/20,Sherman Oaks,CA,91423,UPS,1/20/20,20.2,6
Winery1,Delivered,1/22/20,Imperial Beach,CA,91932,UPS,1/20/20,20.2,6
Winery1,Delivered,1/22/20,Tempe,AZ,85284,UPS,1/20/20,20.2,6
Winery1,Delivered,1/22/20,Honolulu,HI,96804,UP2,1/20/20,14,4
Winery1,Shipped,1/23/20,Long Island City,NY,11101,UPS,1/20/20,14,4
Winery1,Shipped,1/23/20,University City,MO,63130,UPS,1/20/20,39,12
Winery1,Shipped,1/23/20,University City,MO,63130,UPS,1/20/20,39,12
Winery1,Shipped,1/23/20,University City,MO,63130,UPS,1/20/20,20.2,6
Winery1,Shipped,1/23/20,Princeton,NJ,8540,UPS,1/20/20,27,8
Winery1,Shipped,1/23/20,Florence,SC,29501,UPS,1/20/20,20.2,6
Winery1,Shipped,1/25/20,Springfield,MO,65807,UPS,1/20/20,13.5,2
Winery1,Shipped,1/23/20,Westborough,MA,1581,UPS,1/20/20,10.5,1
Winery1,Shipped,1/23/20,Big Pine Key,FL,33043,UPS,1/20/20,20.2,6
Ecom1,Delivered,1/21/20,West Chester,PA,19380,FEH,1/15/20,20.2,6
Ecom1,Delivered,1/20/20,Nashville,TN,37203,FEH,1/17/20,39,12
Ecom1,Shipped,1/20/20,Auburn,AL,36830,LSO1,1/17/20,39,12
Ecom1,Delivered,1/20/20,Moorestown,NJ,8057,FEH,1/20/20,39,12
Ecom1,Delivered,1/20/20,Moorestown,NJ,8057,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Ely,MN,55731,FXG,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,Boston,MA,2131,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,new york,NY,10019,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Cumming,GA,30041,FEH,1/20/20,39,12
Ecom1,Delivered,1/20/20,Moretown,VT,5660,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,BRIGHTON,MA,2135,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,New York,NY,10019,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,N PALM BEACH,FL,33408,FEH,1/20/20,39,12
Ecom1,Delivered,1/20/20,Gaithersburg,MD,20882,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,Ballwin,MO,63011,FEH,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Greenwich,CT,6830,FEH,1/20/20,39,12
Ecom1,Delivered,1/20/20,Greenwich,CT,6830,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,St Albans,VT,5478,FXG,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Aurora,IL,60506,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,Lenoir City,TN,37771,FXG,1/20/20,10.5,3
Ecom1,Delivered,1/21/20,Lock Haven,PA,17745,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/21/20,Cary,NC,27518,FEH,1/20/20,39,12
Ecom1,Delivered,1/21/20,Cary,NC,27518,FEH,1/20/20,39,12
Ecom1,Delivered,1/21/20,Chesapeake,VA,23322,FEH,1/21/20,10.5,3
Ecom1,Delivered,1/21/20,Atlanta,GA,30332,FXG,1/21/20,20.2,6
Ecom1,Delivered,1/22/20,Demarest,NJ,7627,FEH,1/21/20,20.2,6
Ecom1,Delivered,1/22/20,Boston,MA,2210,FXG,1/21/20,7,2
Ecom1,Delivered,1/22/20,Salisbury,MD,21801,FEH,1/21/20,20.2,6
Ecom1,Delivered,1/22/20,Downers Grove,IL,60516,FEH,1/21/20,39,12
Ecom1,Delivered,1/22/20,Mandeville,LA,70471,FEH,1/21/20,39,12
Ecom1,Delivered,1/22/20,Lutherville Timonium,MD,21093,FEH,1/21/20,39,12
Ecom1,Delivered,1/22/20,Lacey,WA,98513,FEH,1/22/20,10.5,3
Ecom1,Delivered,1/22/20,Fayetteville,WV,25840,FEH,1/22/20,10.5,3
Ecom1,Delivered,1/22/20,New York,NY,10128,FEH,1/22/20,20.2,6
Ecom1,Delivered,1/23/20,Matteson,IL,60443,FEH,1/22/20,39,12
Ecom1,Delivered,1/23/20,New York,NY,10004,FXG,1/22/20,39,12
Ecom1,In Transit,1/23/20,Saint Louis,MO,63124,FXG,1/22/20,20.2,6
Ecom1,Delivered,1/23/20,West orange,NJ,7052,FEH,1/22/20,20.2,6
Ecom1,In Transit,1/23/20,Lake Charles,LA,70605,FEH,1/22/20,10.5,3
Ecom1,Delivered,1/23/20,Forest Hills,NY,11375,FEH,1/22/20,20.2,6
Ecom1,In Transit,1/23/20,Jeanerette,LA,70544,FEH,1/22/20,10.5,3
Ecom1,Delivered,1/23/20,New York,NY,10001,FEH,1/22/20,10.5,3
Ecom1,In Transit,1/23/20,St Robert,MO,65584,FEH,1/22/20,10.5,3
Ecom1,Delivered,1/23/20,Forest Hills,NY,11375,FEH,1/22/20,39,12
Ecom1,Delivered,1/23/20,Forest Hills,NY,11375,FEH,1/22/20,39,12
Ecom1,Delivered,1/23/20,New York,NY,10016,FEH,1/22/20,10.5,3
Ecom1,In Transit,1/23/20,Columbus,OH,43213,FEH,1/22/20,39,12
Ecom1,Delivered,1/23/20,WHITE PLAINS,NY,10601,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,Brooklyn,NY,11249,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Topeka,KS,66610,FEH,1/23/20,10.5,3
Ecom1,Delivered,1/23/20,New York,NY,10002,FEH,1/23/20,10.5,3
Ecom1,In Transit,1/23/20,Lexington,TN,38351,FEH,1/23/20,39,12
Ecom1,In Transit,1/24/20,Lexington,SC,29072,FEH,1/23/20,27,8
Ecom1,In Transit,1/24/20,FORT WALTON BEACH,FL,32548,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Cherry Hill,NJ,8034,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/24/20,Powell,OH,43065,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/24/20,St. Louis,MO,63123,FXG,1/24/20,20.2,6
Ecom1,In Transit,1/24/20,Long Island City,NY,11102,FXG,1/24/20,20.2,6
Ecom1,Delivered,1/20/20,Mora,NM,87732,UPS,12/24/19,39,12
Ecom1,Delivered,1/20/20,San Francisco,CA,94111,FXG,1/16/20,39,12
Ecom1,Delivered,1/22/20,Denver,CO,80202,FXG,1/16/20,39,12
Ecom1,In Transit,1/20/20,AMARILLO,TX,79106,FEH,1/16/20,39,12
Ecom1,Delivered,1/20/20,Lakewood,WA,98498,FEH,1/17/20,10.5,3
Ecom1,Delivered,1/20/20,TUCSON,AZ,85710,FEH,1/17/20,39,12
Ecom1,Delivered,1/22/20,League City,TX,77573,FEH,1/17/20,20.2,6
Ecom1,Delivered,1/22/20,Irvine,CA,92612,FEH,1/17/20,39,12
Ecom1,Delivered,1/20/20,Chicago,IL,60601,FXG,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,Garnet Valley,PA,19060,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,San Francisco,CA,94122,FEH,1/20/20,39,12
Ecom1,Shipped,1/23/20,Stillwater,OK,74078,LSO1,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Scottsdale,AZ,85259,FXG,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Alamo Heights,TX,78209,FEH,1/20/20,39,12
Ecom1,Delivered,1/20/20,Port Ludlow,WA,98365,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/20/20,New york,NY,10020,FXG,1/20/20,10.5,3
Ecom1,Delivered,1/20/20,Port Aransas,TX,78373,FXG,1/20/20,20.2,6
Ecom1,Delivered,1/22/20,Lubbock,TX,79410,FEH,1/20/20,20.2,6
Ecom1,Delivered,1/22/20,Los Angeles,CA,90036,FEH,1/20/20,7,2
Ecom1,Delivered,1/22/20,Sedona,AZ,86336,FEH,1/20/20,39,12
Ecom1,Delivered,1/22/20,Green Valley,AZ,85614,FXG,1/21/20,10.5,3
Ecom1,Delivered,1/22/20,Concord,CA,94521,FEH,1/21/20,20.2,6
Ecom1,In Transit,1/23/20,Seattle,WA,98112,FEH,1/23/20,20.2,6
Ecom1,In Transit,1/25/20,La Canada,CA,91011,FEH,1/23/20,20.2,6
Winery1,Shipped,1/22/20,Napa,CA,94558,WCP,1/22/20,7,2
Ecom1,Delivered,1/28/20,Merritt Island,FL,32952,FEH,1/27/20,39,12
Ecom1,Delivered,1/31/20,New York,NY,10065,FEH,1/29/20,7,2
Ecom1,Delivered,1/29/20,Elkhart,IN,46514,FEH,1/28/20,20.2,6
Ecom1,Delivered,1/28/20,Middle village,NY,11379,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Kelseyville,CA,95451,FEH,1/27/20,20.2,6
Ecom1,Delivered,1/31/20,Wilton,CT,6897,FEH,1/27/20,39,12
Ecom1,Delivered,1/31/20,Wilton,CT,6897,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/30/20,Garden City,NY,11530,FXG,1/28/20,10.5,3
Ecom1,Delivered,1/29/20,Pflugerville,TX,78660,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/31/20,Michigan City,IN,46360,FEH,1/27/20,20.2,6
Ecom1,Delivered,1/30/20,Western Springs,IL,60558,FEH,1/29/20,10.5,3
Ecom1,Delivered,1/27/20,Fall River,MA,2720,FEH,1/24/20,10.5,3
Ecom1,In Transit,1/28/20,Kerrville,TX,78029,FXG,1/27/20,10.5,3
Ecom1,In Transit,1/29/20,Bradenton,FL,34205,FXG,1/28/20,20.2,6
Ecom1,Delivered,1/27/20,Ellsworth,ME,4605,FXG,1/27/20,20.2,6
Ecom1,Delivered,1/27/20,Chicago,IL,60611-3586,FXG,1/24/20,10.5,3
Ecom1,In Transit,1/30/20,Atlanta,GA,30329,FXG,1/29/20,10.5,3
Winery1,Delivered,1/28/20,Manhattan Beach,CA,90266,UPS,1/27/20,33,10
Ecom1,In Transit,1/30/20,Chicago,IL,60611,FXG,1/28/20,14,4
Ecom1,Delivered,1/30/20,Sandwich,MA,2563,FEH,1/30/20,10.5,3
Ecom1,Delivered,1/30/20,Astoria,NY,11106,FEH,1/30/20,10.5,3
Ecom1,Delivered,1/28/20,Placerville,CA,95667,FEH,1/27/20,10.5,3
Ecom1,In Transit,1/27/20,Columbia,MO,65201,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/27/20,Chamblee,GA,30341,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Calabash,NC,28467,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/30/20,Milwaukee,WI,53221,FEH,1/28/20,10.5,3
Ecom1,Delivered,1/27/20,Charlotte,NC,28203,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,charleston,SC,29412,FXG,1/27/20,39,12
Ecom1,Delivery Attempt,1/31/20,Cold Spring,NY,10516,FEH,1/31/20,14,4
Ecom1,Delivered,1/28/20,Las Vegas,NV,89138,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/29/20,Phoenix,AZ,85006,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/31/20,chicago,IL,60623,FEH,1/27/20,20.2,6
Ecom1,Delivered,1/27/20,Charleston,WV,25311,FEH,1/27/20,39,12
Ecom1,Delivered,1/28/20,Brea,CA,92821,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Las Vegas,NV,89119,FXG,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Cross River,NY,10518,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/30/20,Cresskill,NJ,7626,FEH,1/30/20,10.5,3
Ecom1,Delivered,1/27/20,Lombard,IL,60148,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/31/20,Chicago,IL,60639,FEH,1/31/20,10.5,3
Ecom1,Delivered,1/28/20,Norwalk,CT,6854,FXG,1/27/20,39,12
Ecom1,Delivered,1/31/20,Coopersburg,PA,18036,FEH,1/31/20,10.5,3
Ecom1,In Transit,1/31/20,Olathe,KS,66061,FXG,1/27/20,10.5,3
Ecom1,Delivered,1/29/20,Los Angeles,CA,90013,FXG,1/29/20,10.5,3
Ecom1,Delivered,1/29/20,Belgrade,MT,59714,FEH,1/24/20,10.5,3
Ecom1,Delivered,1/27/20,Lee,NH,3861,FEH,1/27/20,10.5,3
Ecom1,In Transit,1/30/20,Rockville,MD,20852,FEH,1/30/20,20.2,6
Ecom1,Delivered,1/27/20,Savannah,GA,31415,FXG,1/27/20,10.5,3
Ecom1,Shipped,1/31/20,Secaucus,NJ,7094,UPS,1/27/20,10.5,3
Ecom1,Delivered,1/30/20,Philadelphia,PA,19149,FEH,1/28/20,10.5,3
Ecom1,Delivered,1/30/20,New York,NY,10065,FEH,1/30/20,10.5,3
Ecom1,In Transit,1/30/20,Cambridge,MA,2139,FXG,1/30/20,10.5,3
Ecom1,Delivered,1/30/20,Dublin,OH,43016,FEH,1/28/20,10.5,3
Ecom1,Delivered,1/27/20,Miami,FL,33132,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,CHICAGO,IL,60657,FEH,1/27/20,10.5,3
Ecom1,In Transit,1/31/20,Reedville,VA,22539,FXG,1/27/20,20.2,6
Ecom1,Delivered,1/27/20,Addison,IL,60101,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Bronxville,NY,10708,FXG,1/27/20,39,12
Ecom1,Delivered,1/28/20,Mill Valley,CA,94941,FXG,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,New York City,NY,10004,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/30/20,Moscow,PA,18444,FEH,1/28/20,10.5,3
Ecom1,Delivered,1/30/20,Augusta,GA,30909,FXG,1/30/20,10.5,3
Ecom1,Delivered,1/30/20,Brooklyn,NY,11217,FEH,1/30/20,10.5,3
Ecom1,Delivered,1/28/20,NEW YORK,NY,10005,FXG,1/28/20,39,12
Ecom1,In Transit,1/30/20,Indianapolis,IN,46204,FXG,1/29/20,10.5,3
Ecom1,Delivered,1/27/20,Valley,NE,68064,FEH,1/27/20,10.5,3
Ecom1,In Transit,1/28/20,Washington,DC,20010,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/27/20,Portage,IN,46368,FEH,1/27/20,39,12
Ecom1,Delivered,1/30/20,Vineyard Haven,MA,2568,FEH,1/29/20,39,12
Ecom1,Delivered,1/30/20,Washington,DC,20002,FEH,1/28/20,10.5,3
Ecom1,Delivered,1/30/20,Greenbelt,MD,20770,FEH,1/30/20,10.5,3
Ecom1,Delivered,1/28/20,Plano,TX,75093,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/30/20,Roseland,NJ,7068,FXG,1/28/20,10.5,3
Ecom1,Delivered,1/27/20,NY,NY,10023,FEH,1/27/20,10.5,3
Ecom1,In Transit,1/27/20,Port Royal,SC,29935,FEH,1/27/20,10.5,3
Ecom1,Delivered,1/28/20,Hanford,CA,93230,FEH,1/28/20,20.2,6
Ecom1,Delivered,1/27/20,San Diego,CA,92122,FEH,1/27/20,24,7
