Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Winery1,Shipped,2/14/20,Saline,MI,48176,UPS,2/11/20,14,4
Ecom1,In Transit,2/14/20,CAMBRIDGE,IL,61238,FEH,2/13/20,10.5,3
Winery1,Shipped,2/14/20,Benton Harbor,MI,49022,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bethesda,MD,20817,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Levittown,PA,19054,FEH,2/10/20,10.5,3
Ecom1,Delivered,2/11/20,Saint Louis Park,MN,55416,FEH,2/10/20,10.5,3
Winery1,Shipped,2/14/20,Gainesville,GA,30501,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Chandler,AZ,85248,AZS,2/11/20,14,4
Winery1,Shipped,2/14/20,San Antonio,TX,78228,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Longmont,CO,80501,FXG,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Wake Forest,NC,27587,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Greenlawn,NY,11740,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Lawrence,KS,66049,UPS,2/11/20,39,12
Ecom1,Delivered,2/11/20,Boise,ID,83702,FEH,2/10/20,10.5,3
Winery1,Shipped,2/14/20,Wilmette,IL,60091,UPS,2/11/20,14,4
Winery1,In Transit,2/12/20,Spokane,WA,99201,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Chicago,IL,60606,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Kansas City,MO,64114,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,East Lansing,MI,48823,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Ridgway,CO,81432,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Rayville,LA,71269,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Cortlandt Manor,NY,10567,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Waikoloa,HI,96738,UP2,2/11/20,14,4
Ecom1,In Transit,2/14/20,Pomona,CA,91768,FXG,2/12/20,20.2,6
Winery1,Shipped,2/14/20,Windermere,FL,34786-3549,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Alexandria,VA,22303,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Royal Oak,MI,48067,FEH,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Avon,CO,81620,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Pompano Beach,FL,33062,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Nashville,TN,37219,UPS,2/11/20,14,4
Ecom1,Delivered,2/12/20,Beverly Hills,CA,90210,FXG,2/10/20,10.5,3
Winery1,Shipped,2/14/20,New York,NY,10016,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Burlingame,CA,94010,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Breckenridge,CO,80424,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Muskegon,MI,49444,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Grand Rapids,MI,49525,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Knoxville,TN,37923,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Edina,MN,55424,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Chicago,IL,60602,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Chico,CA,95928,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,GAINESVILLE,GA,30501,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bluffton,SC,29910,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Fremont,CA,94538,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Highlands Ranch,CO,80130,UPS,2/11/20,14,4
Ecom1,Delivered,2/12/20,Wallingford,PA,19086,FEH,2/12/20,20.2,6
Winery1,Delivered,2/12/20,Bend,OR,97707,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,San Diego,CA,92123,FEH,2/10/20,10.5,3
Winery1,Delivered,2/12/20,Portland,OR,97209,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bedford Park,IL,60638,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Clarendon Hills,IL,60514,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,CORAL SPRINGS,FL,33067,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Oklahoma City,OK,73107,UPS,2/11/20,14,4
Winery1,Carrier Exception,2/14/20,Springboro,OH,45066,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Cambridge,MA,2138,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Southgate,MI,48195,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Kailua,HI,96734,UP2,2/11/20,14,4
Winery1,Shipped,2/14/20,Montclair,NJ,7042,UPS,2/11/20,14,4
Winery1,In Transit,2/12/20,Oak Harbor,WA,98277,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Genoa,NV,89411,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Cincinnati,OH,45227,UPS,2/11/20,14,4
Ecom1,Delivered,2/12/20,los angeles,CA,90066,FXG,2/10/20,10.5,3
Ecom1,Delivered,2/11/20,Grosse Pointe Woods,MI,48236,FEH,2/11/20,10.5,3
Winery1,Shipped,2/14/20,South Bend,IN,46601,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Duluth,GA,30097,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,New Berlin,WI,53151,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Monte Sereno,CA,95030,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75243,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Edmond,OK,73025,UPS,2/10/20,39,12
Winery1,Delivered,2/12/20,Martinez,CA,94553,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Reno,NV,89509,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Boca Raton,FL,33431,UPS,2/11/20,14,4
Winery1,Carrier Exception,2/12/20,Cupertino,CA,95014,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Irving,TX,75062,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Bingham Farms,MI,48025,FXG,2/11/20,27,8
Ecom1,Delivered,2/11/20,Rochester Hills,MI,48307,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Fishers,IN,46037,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Livingston,NJ,7039,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,Northbrook,IL,60062,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Norfolk,VA,23518,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Wake Forest,NC,27587,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Miami,FL,33186,UPS,2/11/20,27,8
Winery1,Carrier Exception,2/14/20,Plano,TX,75024,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Perrysburg,OH,43551,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bettendorf,IA,52722,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,AUGUSTA,NJ,7822,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Scottsdale,AZ,85262,AZS,2/11/20,27,8
Winery1,Shipped,2/14/20,Knoxville,TN,37920,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Brambleton,VA,20148,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Levittown,PA,19057,FEH,2/11/20,10.5,3
Winery1,Delivered,2/12/20,Chico,CA,95928,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Lutherville,MD,21093,FEH,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Wilmington,DE,19808,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Lake Forest Park,WA,98155,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Alexandria,VA,22312,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Reston,VA,20194,FEH,2/11/20,14,4
Winery1,Shipped,2/14/20,Palos Park,IL,60464,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Amherst,NY,14228,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Burlingame,CA,94010,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Gainesville,FL,32608,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Montclair,VA,22025,UPS,2/11/20,20.2,6
Winery1,Shipped,2/14/20,Rockwall,TX,75087,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Saint Petersburg,FL,33701,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Suffolk,VA,23434,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,SuEcom1ee,GA,30024,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Las Vegas,NV,89103,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Evergreen,CO,80439,UPS,2/11/20,14,4
Ecom1,Delivered,2/13/20,Huntington,NY,11743,FEH,2/13/20,10.5,3
Winery1,Shipped,2/14/20,Fort Wayne,IN,46804,UPS,2/11/20,14,4
Winery1,In Transit,2/14/20,Chico,CA,95973,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Deerfield Beach,FL,33441,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bayside,WI,53217,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Radnor,PA,19087,FXG,2/11/20,20.2,6
Winery1,Shipped,2/14/20,Arlington,VA,22207,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Alpharetta,GA,30009,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Eastpointe,MI,48021,FEH,2/11/20,10.5,3
Ecom1,In Transit,2/11/20,Brooklyn,NY,11206,FEH,2/10/20,10.5,3
Winery1,Delivered,2/12/20,San Francisco,CA,94127,UPS,2/11/20,14,4
Ecom1,Delivered,2/14/20,Rome,NY,13440,FEH,2/14/20,10.5,3
Winery1,Shipped,2/14/20,Westerville,OH,43081,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,New York,NY,10104,FXG,2/10/20,10.5,3
Winery2,Shipped,2/14/20,Miami,FL,33176,UPS,2/10/20,27.5,8
Winery1,Shipped,2/14/20,Bloomington,MN,55437,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Ridgewood,NJ,7450,FEH,2/10/20,10.5,3
Winery1,Shipped,2/14/20,Palm Beach Gardens,FL,33418,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Rochester,NY,14618,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Gray,ME,4039,UPS,2/11/20,14,4
Ecom1,In Transit,2/14/20,Tampa,FL,33603,FEH,2/13/20,10.5,3
Winery1,Shipped,2/14/20,New Canaan,CT,6840,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,Apex,NC,27502,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Norristown,PA,19404,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Leawood,KS,66211,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,New York,NY,10023,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Canton,MI,48187,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Valencia,CA,91355,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Aliso Viejo,CA,92656,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Los Osos,CA,93402-3918,FEH,2/7/20,10.5,3
Winery1,Shipped,2/14/20,Chicago,IL,60618,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Clarksville,TN,37043,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,Tucson,AZ,85718,AZS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Encino,CA,91316,FEH,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Saint Clair Shores,MI,48081,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Fitchburg,WI,53711,FEH,2/10/20,20.2,6
Ecom1,Delivered,2/10/20,Columbus,GA,31906,FEH,2/10/20,39,12
Ecom1,Delivered,2/10/20,Chicago,IL,60618,FEH,2/7/20,39,12
Winery1,Delivered,2/12/20,Folsom,CA,95630,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Chesapeake,VA,23322,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,North Chelmsford,MA,1863,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Sunnyvale,CA,94085,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Juneau,WI,53039,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dayton,OH,45459,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,New York,NY,10035,FEH,2/10/20,10.5,3
Ecom1,In Transit,2/14/20,Brooklyn,NY,11207,FEH,2/13/20,10.5,3
Ecom1,In Transit,2/14/20,Joshua,TX,76058,FXG,2/13/20,20.2,6
Winery1,Shipped,2/14/20,Wexford,PA,15090,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75243,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Arlington,TX,76012,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Seal Beach,CA,90740,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,JUPITER,FL,33458,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Cartersville,GA,30121,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Baton Rouge,LA,70808,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Tiger,GA,30576,UPS,2/10/20,39,12
Winery1,Carrier Exception,2/14/20,Ann Arbor,MI,48104,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Denver,CO,80222,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Newark,DE,19711,UPS,2/11/20,14,4
Ecom1,Delivered,2/12/20,Boise,ID,83706,FEH,2/10/20,10.5,3
Winery1,Delivered,2/12/20,Alameda,CA,94501,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Atlanta,GA,30326,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Norristown,PA,19401,FXG,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Houston,TX,77055,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,San Diego,CA,92111,UPS,2/11/20,14,4
Ecom1,In Transit,2/14/20,CARLSBAD,CA,92011-3255,FEH,2/11/20,39,12
Winery1,Shipped,2/14/20,Sewalls Point,FL,34996,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75218,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Visalia,CA,93277,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Phoenix,AZ,85054,AZS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Salem,VA,24153,FXG,2/10/20,7,2
Winery1,Shipped,2/14/20,New York,NY,10010,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Trophy Club,TX,76262,UPS,2/11/20,17.2,5
Winery1,Shipped,2/14/20,Harrisburg,PA,17111,UPS,2/11/20,39,12
Ecom1,Delivered,2/14/20,Crown Point,IN,46307,FEH,2/14/20,10.5,3
Ecom1,Delivered,2/12/20,Boston,MA,2108,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Raleigh,NC,27609,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Charlotte,NC,28278,FXG,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Franklin,TN,37064,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Cape Elizabeth,ME,4107,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Evansville,IN,47715,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Kearny,NJ,7032,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,San Diego,CA,92130,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75230,UPS,2/11/20,14,4
Ecom1,In Transit,2/10/20,Deer Park,NY,11729,FEH,2/10/20,10.5,3
Winery1,Delivered,2/12/20,Los Gatos,CA,95032,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Indianapolis,IN,46240,UPS,2/10/20,14,4
Winery1,Delivered,2/12/20,Orinda,CA,94563,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Denver,CO,80202,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Burlington,NC,27215,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Calverton,NY,11933,FXG,2/11/20,17.2,5
Winery1,Delivered,2/12/20,Yorba Linda,CA,92887,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Baltimore,MD,21231,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Wilmington,DE,19803,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,San Jose,CA,95125,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,San Diego,CA,92110,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Mendon,MA,1756,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Washington,DC,20036,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Tacoma,WA,98406,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Greensboro,NC,27408,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,St James,NY,11780,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,KIRKLAND,WA,98033,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Menifee,CA,92584,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Madera,CA,93636,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Berkley,MI,48072,FEH,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Denver,CO,80209,UPS,2/11/20,14,4
Ecom1,Delivered,2/12/20,Sacramento,CA,95831,FEH,2/10/20,10.5,3
Ecom1,In Transit,2/11/20,Bedford,TX,76021,FEH,2/10/20,7,2
Ecom1,Delivered,2/10/20,Bonita Springs,FL,34134,FEH,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Dallas,TX,75248,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bloomfield Hills,MI,48304,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Houston,TX,77002,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Kansas City,MO,64119,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Richmond,VA,23219,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Roseville,CA,95661,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Austin,TX,78704,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Midlothian,TX,76065,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Tampa,FL,33647,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Frisco,TX,75034,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Gahanna,OH,43230,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Newburgh,NY,12550,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Austin,TX,78749,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,Lithia,FL,33547,UPS,2/11/20,14,4
Winery1,Carrier Exception,2/14/20,Urbandale,IA,50322,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Evans,GA,30809,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Fresno,CA,93722,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Seattle,WA,98121,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75218,UPS,2/11/20,24,7
Winery1,Shipped,2/14/20,Delray Beach,FL,33445,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Washington Township,OH,45459,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Montgomery,TX,77356,FXG,2/10/20,39,12
Winery1,Shipped,2/14/20,Salem,NH,3079,FXG,2/11/20,14,4
Winery1,Shipped,2/14/20,Oak Brook,IL,60523,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Philadelphia,PA,19112,FXG,2/10/20,10.5,3
Winery1,Shipped,2/14/20,Andover,KS,67002,UPS,2/11/20,39,12
Winery1,Shipped,2/14/20,Andover,KS,67002,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Hanover,PA,17331,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Grosse Pointe Farms,MI,48236,UPS,2/11/20,39,12
Winery1,Shipped,2/14/20,Chevy Chase,MD,20815,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,North Bend,OR,97459,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Platte City,MO,64079,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Grand Rapids,MI,49503,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Newport Beach,CA,92660,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Marco Island,FL,34145,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,La Mesa,CA,91942,FEH,2/10/20,39,12
Winery1,Shipped,2/14/20,Baton Rouge,LA,70810,UPS,2/10/20,7,2
Winery1,Shipped,2/14/20,Hobe Sound,FL,33455,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Natick,MA,1760,UPS,2/11/20,14,4
Ecom1,Delivered,2/13/20,Cary,NC,27518,FEH,2/13/20,10.5,3
Winery1,Shipped,2/14/20,Austin,TX,78759,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Carmel,IN,46032,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Harrisonburg,VA,22801,FXG,2/11/20,14,4
Ecom1,Delivered,2/13/20,Brooklyn,NY,11217,FEH,2/13/20,10.5,3
Ecom1,Delivered,2/13/20,CHESTERTON,IN,46304,FEH,2/13/20,10.5,3
Winery1,Shipped,2/14/20,Dallas,TX,75228,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Sewickley,PA,15143,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Aspen,CO,81611,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bryan,TX,77807,UPS,2/11/20,14,4
Winery1,Delivered,2/10/20,Flagstaff,AZ,86005,UPS,2/10/20,39,12
Winery1,Shipped,2/14/20,Frisco,TX,75035,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,St Charles,IL,60174,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Oceanside,NY,11572,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Scottsdale,AZ,85254,AZS,2/12/20,14,4
Ecom1,In Transit,2/11/20,Glenview,IL,60026,FEH,2/11/20,10.5,3
Winery1,Shipped,2/14/20,Denver,NC,28037,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Norway,MI,49870,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Overland Park,KS,66221,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Lexington,SC,29072,FEH,2/10/20,39,12
Winery1,In Transit,2/14/20,Burbank,CA,91505,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Spring,TX,77381,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Malvern,PA,19355,UPS,2/11/20,14,4
Ecom1,Delivered,2/11/20,Scottsdale,AZ,85259,FEH,2/10/20,20.2,6
Ecom1,Delivered,2/13/20,Charlotte,NC,28210,FEH,2/13/20,20.2,6
Ecom1,Delivered,2/10/20,Atlanta,GA,30345,FEH,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Raleigh,NC,27614,UPS,2/11/20,39,12
Winery1,Shipped,2/14/20,Pittsburgh,PA,15213,UPS,2/11/20,14,4
Winery1,Carrier Exception,2/14/20,Knoxville,TN,37922,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Dallas,TX,75205,UPS,2/11/20,27,8
Winery1,Delivered,2/12/20,San Francisco,CA,94132,UPS,2/11/20,14,4
Ecom1,Delivered,2/10/20,Chicago,IL,60606,FXG,2/10/20,20.2,6
Winery1,Shipped,2/14/20,Chesterfield,MO,63017,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Washington,DC,20002,UPS,2/11/20,14,4
Ecom1,In Transit,2/13/20,Erie,PA,16504,FEH,2/12/20,10.5,3
Winery1,Shipped,2/14/20,Monmouth Beach,NJ,7750,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Avon Lake,OH,44012,FEH,2/11/20,14,4
Winery1,Delivered,2/12/20,San Francisco,CA,94111,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,University Place,WA,98466,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Aledo,TX,76008,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Newbury Park,CA,91320,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Ankeny,IA,50023,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Bethesda,MD,20814,UPS,2/11/20,14,4
Ecom1,Delivered,2/14/20,Ossining,NY,10562,FEH,2/14/20,39,12
Winery1,Shipped,2/14/20,DeWitt,MI,48820,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Harleysville,PA,19438,UPS,2/11/20,27,8
Winery1,Shipped,2/14/20,Pensacola,FL,32505,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Minneapolis,MN,55410,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Houston,TX,77056,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Riviera Beach,FL,33407,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Palm Harbor,FL,34683,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Scottsdale,AZ,85258,AZS,2/11/20,7,2
Winery1,Shipped,2/14/20,New York,NY,10012,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Charlotte,NC,28270,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Fairfield,CT,6824,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,New York,NY,10011,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Troy,TX,76579,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Los Angeles,CA,90067,UPS,2/11/20,14,4
Ecom1,Delivered,2/14/20,Chula Vista,CA,91915,FEH,2/12/20,10.5,3
Winery1,Delivered,2/12/20,Del Mar,CA,92014,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Malvern,PA,19355,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Reidsville,NC,27320,UPS,2/10/20,14,4
Winery1,Shipped,2/14/20,York,PA,17403,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Plaistow,NH,3865,FXG,2/11/20,14,4
Ecom1,Delivered,2/11/20,Mount Clemens,MI,48043,FEH,2/11/20,20.2,6
Winery1,Shipped,2/14/20,Carmel,IN,46033,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Charlotte,NC,28203,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,San Francisco,CA,94118,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Sargent,TX,77414,UPS,2/11/20,14,4
Ecom1,In Transit,2/12/20,San Antonio,TX,78260,FXG,2/12/20,10.5,3
Winery1,Shipped,2/14/20,Shawnee,KS,66216,UPS,2/11/20,14,4
Winery1,Delivered,2/12/20,Alpine,CA,91901,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Philadelphia,PA,19107,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Rockville,MD,20852,UPS,2/11/20,14,4
Winery1,Shipped,2/14/20,Naples,FL,34102,UPS,2/11/20,14,4
