,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
16950,Ecom3,4/20/20,Ardsley,NY,10502,FEH,4/18/20,41.0,12.0
16951,Ecom3,4/20/20,Kingston,PA,18704,UPS,4/19/20,21.5,6.0
16952,Ecom3,4/20/20,Fort Myers,FL,33905-5891,UPS,4/19/20,21.5,6.0
16953,Ecom3,4/22/20,Malvern,PA,19355,UPS,4/21/20,26.0,7.0
16954,Ecom3,4/24/20,Aldie,VA,20105,UPS,4/23/20,41.0,12.0
16955,Ecom3,4/22/20,Auburn,PA,17922,UPS,4/20/20,14.0,4.0
16956,Ecom3,4/23/20,New Hope,PA,18938,UPS,4/23/20,21.5,6.0
16957,Ecom3,4/23/20,CORAL GABLES,FL,33146,UPS,4/21/20,14.0,4.0
16958,Ecom3,4/20/20,Cheswick,PA,15024,UPS,4/18/20,41.0,12.0
16959,Ecom3,4/22/20,Hollywood,FL,33020,UPS,4/20/20,41.0,12.0
16960,Ecom3,4/20/20,Easley,SC,29640,UPS,4/18/20,41.0,12.0
16961,Ecom3,4/23/20,Media,PA,19063,UPS,4/23/20,21.5,6.0
16962,Ecom3,4/20/20,Stinson Beach,CA,94970,UPS,4/19/20,9.9,3.0
16963,Ecom3,4/23/20,LaPlata,MD,20646,FEH,4/22/20,41.0,12.0
16964,Ecom3,4/20/20,Saint Simons Island,GA,31522,UPS,4/18/20,21.5,6.0
16965,Ecom3,4/24/20,Rockville,MD,20852,FEH,4/23/20,21.5,6.0
16966,Ecom3,4/20/20,Philadelphia,PA,19146,UPS,4/17/20,21.5,6.0
16967,Ecom3,4/21/20,Tucson,AZ,85750,UPS,4/20/20,21.5,6.0
16968,Ecom3,4/21/20,Barnegat Light,NJ,8006,UPS,4/20/20,21.5,6.0
16969,Ecom3,4/22/20,Hemet,CA,92545,UPS,4/21/20,7.0,2.0
16970,Ecom3,4/21/20,Seattle,WA,98121,UPS,4/19/20,14.0,4.0
16971,Ecom3,4/20/20,Rocky Mount,NC,27803,UPS,4/19/20,21.5,6.0
16972,Ecom3,4/20/20,Jersey City,NJ,7302,UPS,4/18/20,21.5,6.0
16973,Ecom3,4/24/20,Pinckney,MI,48169,UPS,4/23/20,41.0,12.0
16974,Ecom3,4/23/20,Itasca,IL,60143,UPS,4/23/20,41.0,12.0
16975,Ecom3,4/20/20,Baton rouge,LA,70809,UPS,4/17/20,21.5,6.0
16976,Ecom3,4/20/20,Oakbrook Terrace,IL,60181,UPS,4/18/20,21.5,6.0
16977,Ecom3,4/21/20,Scottsdale,AZ,85266,UPS,4/20/20,14.0,4.0
16978,Ecom3,4/20/20,Kemah,TX,77565,UPS,4/17/20,14.0,4.0
16979,Ecom3,4/20/20,New York,NY,10006,FEH,4/17/20,14.0,4.0
16980,Ecom3,4/22/20,WASHINGTON,DC,20015,UPS,4/20/20,7.0,2.0
16981,Ecom3,4/23/20,Long Beach,WA,98631,UPS,4/22/20,41.0,12.0
16982,Ecom3,4/20/20,"brooklyn, ny",NY,11215,FEH,4/18/20,21.5,6.0
16983,Ecom3,4/20/20,North Little Rock,AR,72118,UPS,4/17/20,21.5,6.0
16984,Ecom3,4/23/20,Kansas City,MO,64114,FXG,4/21/20,7.0,2.0
16985,Ecom3,4/20/20,GAINESVILLE,FL,32608-8625,UPS,4/17/20,21.5,6.0
16986,Ecom3,4/20/20,Bellingham,MA,2019,FEH,4/18/20,41.0,12.0
16987,Ecom3,4/20/20,Roosevelt,NJ,8555,UPS,4/18/20,7.0,2.0
16988,Ecom3,4/20/20,Chicago,IL,60610,UPS,4/17/20,9.9,3.0
16989,Ecom3,4/20/20,Winchester,MA,1890,FEH,4/18/20,21.5,6.0
16990,Ecom3,4/24/20,Winter park,FL,32789,UPS,4/24/20,21.5,6.0
16991,Ecom3,4/24/20,Darlington,PA,16115,UPS,4/23/20,21.5,6.0
16992,Ecom3,4/20/20,Hilton Head Island,SC,29926,UPS,4/18/20,18.5,5.0
16993,Ecom3,4/20/20,Montgomery,TX,77316,UPS,4/18/20,21.5,6.0
16994,Ecom3,4/20/20,Tukwila,WA,98188,UPS,4/18/20,9.9,3.0
16995,Ecom3,4/20/20,Baltimore,MD,21210,FEH,4/18/20,21.5,6.0
16996,Ecom3,4/20/20,Kennesaw,GA,30152,UPS,4/17/20,21.5,6.0
16997,Ecom3,4/21/20,Chicago,IL,60647,UPS,4/20/20,18.5,5.0
16998,Ecom3,4/20/20,Gainesville,FL,32607,UPS,4/19/20,21.5,6.0
16999,Ecom3,4/24/20,Lubbock,TX,79423-2916,UPS,4/24/20,35.0,10.0
17000,Ecom3,4/22/20,APTOS,CA,95003,UPS,4/18/20,41.0,12.0
17001,Ecom3,4/20/20,Hilo,HI,96720,UPS,4/18/20,41.0,12.0
17002,Ecom3,4/21/20,Santa Fe,NM,87505,FEH,4/20/20,21.5,6.0
17003,Ecom3,4/21/20,Santa Fe,NM,87505,FEH,4/20/20,14.0,4.0
17004,Ecom3,4/23/20,Waconia,MN,55387,UPS,4/22/20,7.0,2.0
17005,Ecom3,4/22/20,New York,NY,10021,FXG,4/20/20,41.0,12.0
17006,Ecom3,4/23/20,Mooresville,NC,28117,UPS,4/22/20,29.0,8.0
17007,Ecom3,4/21/20,Winnetka,IL,60093,UPS,4/20/20,9.9,3.0
17008,Ecom3,4/21/20,Gainesville,TX,76240,UPS,4/17/20,21.5,6.0
17009,Ecom3,4/20/20,Benbrook,TX,76116,UPS,4/18/20,14.0,4.0
17010,Ecom3,4/21/20,De Pere,WI,54115,UPS,4/20/20,14.0,4.0
17011,Ecom3,4/23/20,Presto,PA,15142,UPS,4/23/20,35.0,10.0
17012,Ecom3,4/22/20,Walnut Creek,CA,94598,UPS,4/20/20,9.9,3.0
17013,Ecom3,4/20/20,Township of Washington,NJ,7676,UPS,4/18/20,41.0,12.0
17014,Ecom3,4/22/20,Bryn Mawr,PA,19010,UPS,4/20/20,26.0,7.0
17015,Ecom3,4/20/20,La Jolla,CA,92037,UPS,4/18/20,14.0,4.0
17016,Ecom3,4/20/20,San Francisco,CA,94118,UPS,4/19/20,21.5,6.0
17017,Ecom3,4/22/20,Lecanto,FL,34461,UPS,4/22/20,3.35,1.0
17018,Ecom3,4/23/20,Nebo,NC,28761,UPS,4/22/20,14.0,4.0
17019,Ecom3,4/24/20,Thomasville,GA,31792,UPS,4/23/20,7.0,2.0
17020,Ecom3,4/20/20,Hawthorne,NJ,7506,UPS,3/14/20,21.5,6.0
17021,Ecom3,4/24/20,NEWNAN,GA,30265,UPS,4/23/20,14.0,4.0
17022,Ecom3,4/20/20,Seattle,WA,98103,UPS,4/18/20,38.0,11.0
17023,Ecom3,4/20/20,Elgin,IL,60124,UPS,4/17/20,21.5,6.0
17024,Ecom3,4/21/20,ANCHORAGE,AK,99502,UPS,4/20/20,21.5,6.0
17025,Ecom3,4/20/20,Sioux City,IA,51106,FEH,4/18/20,21.5,6.0
17026,Ecom3,4/21/20,San Francisco,CA,94080,UPS,4/17/20,21.5,6.0
17027,Ecom3,4/20/20,Chicago,IL,60611,UPS,4/18/20,21.5,6.0
17028,Ecom3,4/21/20,Orleans,MA,2653,FEH,4/20/20,21.5,6.0
17029,Ecom3,4/22/20,Bridgeville,PA,15017,UPS,4/20/20,41.0,12.0
17030,Ecom3,4/20/20,Atlanta,GA,30328,UPS,4/18/20,9.9,3.0
17031,Ecom3,4/20/20,MARION,MA,2738,FEH,4/17/20,21.5,6.0
17032,Ecom3,4/21/20,Mahassett,NY,11030-2504,FEH,4/20/20,21.5,6.0
17033,Ecom3,4/20/20,Williamsburg,VA,23188,UPS,4/19/20,41.0,12.0
17034,Ecom3,4/20/20,New Braunfels,TX,78132,UPS,4/17/20,41.0,12.0
17035,Ecom3,4/20/20,New Braunfels,TX,78132,UPS,4/17/20,9.9,3.0
17036,Ecom3,4/20/20,San Antonio,TX,78258,UPS,4/18/20,14.0,4.0
17037,Ecom3,4/24/20,Playa Vista,CA,90094-2111,UPS,4/24/20,14.0,4.0
17038,Ecom3,4/21/20,JUPITER,FL,33477,UPS,4/20/20,21.5,6.0
17039,Ecom3,4/20/20,Naples,FL,34119,UPS,4/19/20,21.5,6.0
17040,Ecom3,4/20/20,Odessa,TX,79762,UPS,4/18/20,38.0,11.0
17041,Ecom3,4/22/20,LaQuinta,CA,92253,UPS,4/20/20,9.9,3.0
17042,Ecom3,4/21/20,Baton Rouge,LA,70820,UPS,4/20/20,9.9,3.0
17043,Ecom3,4/20/20,Chicago,IL,60643,UPS,4/19/20,41.0,12.0
17044,Ecom3,4/20/20,Naples,FL,34103,UPS,4/13/20,7.0,2.0
17045,Ecom3,4/22/20,Moultonborough,NH,3254,UPS,4/21/20,9.9,3.0
17046,Ecom3,4/20/20,Gladwyne,PA,19035,UPS,4/19/20,7.0,2.0
17047,Ecom3,4/20/20,Newtown,PA,18940,UPS,4/18/20,14.0,4.0
17048,Ecom3,4/21/20,VAN NUYS,CA,91406,UPS,4/20/20,14.0,4.0
17049,Ecom3,4/20/20,Greenwood,IN,46143,UPS,4/19/20,41.0,12.0
17050,Ecom3,4/22/20,Lombard,IL,60148,UPS,4/20/20,21.5,6.0
17051,Ecom3,4/23/20,Dublin,OH,43016,UPS,4/23/20,29.0,8.0
17052,Ecom3,4/20/20,Dobbs Ferry,NY,10522,FEH,4/17/20,21.5,6.0
17053,Ecom3,4/21/20,Columbus,OH,43221,UPS,4/21/20,21.5,6.0
17054,Ecom3,4/20/20,CORAL GABLES,FL,33134,UPS,4/13/20,7.0,2.0
17055,Ecom3,4/22/20,Barrington,RI,2806,UPS,4/21/20,14.0,4.0
17056,Ecom3,4/22/20,DOYLESTOWN,PA,18901-3656,UPS,4/20/20,14.0,4.0
17057,Ecom3,4/20/20,Seattle,WA,98112,UPS,4/17/20,41.0,12.0
17058,Ecom3,4/20/20,Chattanooga,TN,37419,UPS,4/17/20,41.0,12.0
17059,Ecom3,4/24/20,Santa Fe,NM,87506,FEH,4/24/20,21.5,6.0
17060,Ecom3,4/21/20,Manor,TX,78653,UPS,4/18/20,21.5,6.0
17061,Ecom3,4/20/20,Flower Mound,TX,75028-5159,UPS,4/20/20,21.5,6.0
17062,Ecom3,4/24/20,citrus heights,CA,95621,UPS,4/23/20,29.0,8.0
17063,Ecom3,4/21/20,Gonzales,TX,78629,UPS,4/20/20,21.5,6.0
17064,Ecom3,4/22/20,Lancaster,PA,17603-3106,UPS,4/21/20,29.0,8.0
17065,Ecom3,4/20/20,Manakin Sabot,VA,23103,UPS,4/17/20,41.0,12.0
17066,Ecom3,4/20/20,Hartley,IA,51346-7564,FEH,4/17/20,21.5,6.0
17067,Ecom3,4/20/20,Briarcliff Manor,NY,10510,FEH,4/18/20,26.0,7.0
17068,Ecom3,4/20/20,Yardley,PA,19067,UPS,4/18/20,29.0,8.0
17069,Ecom3,4/20/20,Cumming,GA,30041,UPS,4/2/20,18.5,5.0
17070,Ecom3,4/21/20,Oakland,CA,94611-2740,UPS,4/20/20,9.9,3.0
17071,Ecom3,4/20/20,Palatine,IL,60067,UPS,4/17/20,41.0,12.0
17072,Ecom3,4/22/20,CHEVY CHASE,MD,20815,UPS,4/20/20,41.0,12.0
17073,Ecom3,4/20/20,Malibu,CA,90265,UPS,4/19/20,21.5,6.0
17074,Ecom3,4/21/20,Andrews,TX,79714,UPS,4/18/20,21.5,6.0
17075,Ecom3,4/20/20,Powell,OH,43065,UPS,4/19/20,21.5,6.0
17076,Ecom3,4/22/20,Ambler,PA,19002,UPS,4/20/20,41.0,12.0
17077,Ecom3,4/20/20,Binghamton,NY,13903,FXG,4/18/20,21.5,6.0
17078,Ecom3,4/23/20,Woodbury,NY,11797,FEH,4/20/20,18.5,5.0
17079,Ecom3,4/20/20,New York,NY,10065,FEH,4/20/20,38.0,11.0
17080,Ecom3,4/20/20,Sag Harbor,NY,11963,FEH,4/18/20,29.0,8.0
17081,Ecom3,4/24/20,McAllen,TX,78504,UPS,4/23/20,18.5,5.0
17082,Ecom3,4/20/20,Miami Lakes,FL,33014,UPS,4/17/20,21.5,6.0
17083,Ecom3,4/23/20,Montclair,NJ,7043,UPS,4/22/20,26.0,7.0
17084,Ecom3,4/20/20,Los Angeles,CA,90067,UPS,4/18/20,29.0,8.0
17085,Ecom3,4/23/20,Boston,MA,2210,FXG,4/22/20,21.5,6.0
17086,Ecom3,4/22/20,South Orange,NJ,7079,UPS,4/21/20,21.5,6.0
17087,Ecom3,4/24/20,Allison Park,PA,15101,UPS,4/23/20,41.0,12.0
17088,Ecom3,4/23/20,Denver,CO,80237,UPS,4/22/20,21.5,6.0
17089,Ecom3,4/23/20,Smithville,TN,37166,UPS,4/22/20,41.0,12.0
17090,Ecom3,4/23/20,Smithville,TN,37166,UPS,4/22/20,3.35,1.0
17091,Ecom3,4/23/20,Chicago,IL,60614,UPS,4/23/20,41.0,12.0
17092,Ecom3,4/20/20,Katy,TX,77450,UPS,4/18/20,21.5,6.0
17093,Ecom3,4/20/20,Atlanta,GA,30329,UPS,4/18/20,21.5,6.0
17094,Ecom3,4/24/20,Hoboken,NJ,7030,UPS,4/23/20,14.0,4.0
17095,Ecom3,4/22/20,Oakland,CA,94608,UPS,4/21/20,21.5,6.0
17096,Ecom3,4/20/20,Westlake Village,CA,91361,UPS,4/17/20,29.0,8.0
17097,Ecom3,4/20/20,Atlanta,GA,30306,UPS,4/19/20,9.9,3.0
17098,Ecom3,4/22/20,Peaks Island,ME,4108,UPS,4/22/20,21.5,6.0
17099,Ecom3,4/20/20,Akron,OH,44333,UPS,4/18/20,21.5,6.0
17100,Ecom3,4/20/20,Clinton Corners,NY,12514,FEH,4/17/20,21.5,6.0
17101,Ecom3,4/23/20,San Antonio,TX,78209,UPS,4/22/20,21.5,6.0
17102,Ecom3,4/22/20,HINSDALE,IL,60521-3917,UPS,4/20/20,21.5,6.0
17103,Ecom3,4/22/20,MCLEAN,VA,22101,UPS,4/20/20,7.0,2.0
17104,Ecom3,4/21/20,Little Canada,MN,55117,UPS,4/20/20,21.5,6.0
17105,Ecom3,4/20/20,Hopkinton,NH,3229,UPS,4/18/20,21.5,6.0
17106,Ecom3,4/20/20,Atlanta,GA,30322,UPS,4/7/20,7.0,2.0
17107,Ecom3,4/22/20,Bethesda,MD,20814,FEH,4/21/20,9.9,3.0
17108,Ecom3,4/22/20,Chicago,IL,60654,UPS,4/20/20,21.5,6.0
17109,Ecom3,4/20/20,New York,NY,10002,FXG,4/17/20,41.0,12.0
17110,Ecom3,4/20/20,Boca Raton,FL,33487,UPS,4/17/20,21.5,6.0
17111,Ecom3,4/23/20,Meredith,NH,3253,UPS,4/23/20,21.5,6.0
17112,Ecom3,4/21/20,Mill Creek,WA,98012,UPS,4/18/20,21.5,6.0
17113,Ecom3,4/20/20,Larchmont,NY,10538,FEH,4/19/20,14.0,4.0
17114,Ecom3,4/22/20,San Jose,CA,95125,UPS,4/21/20,9.9,3.0
17115,Ecom3,4/24/20,Frisco,TX,75035,UPS,4/23/20,21.5,6.0
17116,Ecom3,4/21/20,Cheshire,CT,6410,UPS,4/20/20,14.0,4.0
17117,Ecom3,4/24/20,PHILADELPHIA,PA,19128-3740,UPS,4/24/20,14.0,4.0
17118,Ecom3,4/20/20,Signal Mountain,TN,37377,UPS,4/17/20,21.5,6.0
17119,Ecom3,4/21/20,Frisco,CO,80443,UPS,4/17/20,21.5,6.0
17120,Ecom3,4/24/20,Sewickley,PA,15143,UPS,4/23/20,21.5,6.0
17121,Ecom3,4/22/20,Peaks Island,ME,4108,FXG,4/22/20,21.5,6.0
17122,Ecom3,4/22/20,Menomonee Falls,WI,53051,UPS,4/20/20,41.0,12.0
17123,Ecom3,4/20/20,Manhattan,KS,66502,UPS,4/18/20,9.9,3.0
17124,Ecom3,4/23/20,New York,NY,10013,FEH,4/23/20,14.0,4.0
17125,Ecom3,4/24/20,Pennsville,NJ,8070,UPS,4/23/20,21.5,6.0
17126,Ecom3,4/23/20,Sewickley,PA,15143,UPS,4/23/20,21.5,6.0
17127,Ecom3,4/20/20,Miami,FL,33178,UPS,4/18/20,21.5,6.0
17128,Ecom3,4/22/20,Waterford,MI,48328,UPS,4/20/20,21.5,6.0
17129,Ecom3,4/21/20,Dallas,TX,75287,UPS,4/20/20,21.5,6.0
17130,Ecom3,4/20/20,Doral,FL,33178,UPS,4/17/20,21.5,6.0
17131,Ecom3,4/22/20,San Mateo,CA,94403,UPS,4/20/20,21.5,6.0
17132,Ecom3,4/20/20,Naples,FL,34120,UPS,4/17/20,21.5,6.0
17133,Ecom3,4/20/20,Hillsborough,CA,94010,UPS,4/19/20,3.35,1.0
17134,Ecom3,4/23/20,Rocky Hill,NJ,8553,UPS,4/23/20,21.5,6.0
17135,Ecom3,4/20/20,Manhattan,NY,10069,FEH,4/18/20,14.0,4.0
17136,Ecom3,4/20/20,State College,PA,16803,UPS,4/19/20,21.5,6.0
17137,Ecom3,4/20/20,Chicago,IL,60654,UPS,4/19/20,9.9,3.0
17138,Ecom3,4/20/20,Charlotte,NC,28269,UPS,4/18/20,21.5,6.0
17139,Ecom3,4/20/20,East Greenwich,RI,2818,UPS,4/17/20,21.5,6.0
17140,Ecom3,4/20/20,darien,CT,6820,UPS,4/19/20,7.0,2.0
17141,Ecom3,4/21/20,Phoenix,AZ,85018,FEX,4/20/20,21.5,6.0
17142,Ecom3,4/20/20,Jamestown,RI,2835,UPS,4/19/20,21.5,6.0
17143,Ecom3,4/20/20,BELLE CHASSE,LA,70037-2636,UPS,4/18/20,21.5,6.0
17144,Ecom3,4/20/20,New York,NY,10038,FEH,3/14/20,29.0,8.0
17145,Ecom3,4/22/20,La Quinta,CA,92253,UPS,4/21/20,26.0,7.0
17146,Ecom3,4/22/20,Ann Arbor,MI,48105-1058,UPS,4/20/20,21.5,6.0
17147,Ecom3,4/22/20,Colleyville,TX,76034,UPS,4/20/20,29.0,8.0
17148,Ecom3,4/23/20,Normal,IL,61761,UPS,4/23/20,14.0,4.0
17149,Ecom3,4/20/20,Sonoma,CA,95476,UPS,4/18/20,9.9,3.0
17150,Ecom3,4/24/20,ENCINO,CA,91316,UPS,4/23/20,21.5,6.0
17151,Ecom3,4/22/20,Norton Shores,MI,49441,UPS,4/21/20,7.0,2.0
17152,Ecom3,4/21/20,Stockton,CA,95219,UPS,4/18/20,9.9,3.0
17153,Ecom3,4/23/20,Southampton,NY,11968,FEH,4/23/20,14.0,4.0
17154,Ecom3,4/20/20,Rockford,MI,49341,UPS,4/18/20,21.5,6.0
17155,Ecom3,4/22/20,Cross Junction,VA,22625,UPS,4/20/20,9.9,3.0
17156,Ecom3,4/21/20,Saratoga Springs,NY,12866,FEH,4/20/20,9.9,3.0
17157,Ecom3,4/22/20,Hinsdale,IL,60521,UPS,4/21/20,41.0,12.0
17158,Ecom3,4/20/20,Bridgeville,PA,15017,UPS,4/17/20,21.5,6.0
17159,Ecom3,4/20/20,Fayetteville,NY,13066,FEH,3/12/20,7.0,2.0
17160,Ecom3,4/23/20,Honolulu,HI,96814,UPS,4/23/20,9.9,3.0
17161,Ecom3,4/23/20,Glen Allen,VA,23059,UPS,4/22/20,32.0,9.0
17162,Ecom3,4/20/20,Basking Ridge,NJ,7920,UPS,4/18/20,21.5,6.0
17163,Ecom3,4/21/20,Houston,TX,77007,UPS,4/19/20,21.5,6.0
17164,Ecom3,4/22/20,ARCOLA,IL,61910,UPS,4/20/20,21.5,6.0
17165,Ecom3,4/20/20,Laurence Harbor,NJ,8879,UPS,4/19/20,21.5,6.0
17166,Ecom3,4/23/20,Cape Elizabeth,ME,4107,UPS,4/23/20,21.5,6.0
17167,Ecom3,4/20/20,Chevy Chase,MD,20815,FEH,4/17/20,41.0,12.0
17168,Ecom3,4/22/20,Rye,NY,10580,FEH,4/20/20,41.0,12.0
17169,Ecom3,4/20/20,Jacksonville,FL,32210,UPS,4/18/20,21.5,6.0
17170,Ecom3,4/20/20,Bryn Mawr,PA,19010,UPS,4/13/20,9.9,3.0
17171,Ecom3,4/22/20,Birmingham,MI,48009,UPS,4/20/20,21.5,6.0
17172,Ecom3,4/22/20,Philadelphia,PA,19132,UPS,4/21/20,21.5,6.0
17173,Ecom3,4/24/20,Highland Park,IL,60035,UPS,4/23/20,21.5,6.0
17174,Ecom3,4/21/20,Ann Arbor,MI,48103,UPS,4/20/20,7.0,2.0
17175,Ecom3,4/20/20,Lake Oswego,OR,97034,UPS,4/17/20,41.0,12.0
17176,Ecom3,4/20/20,Millbury,MA,01527-3555,FEH,4/19/20,32.0,9.0
17177,Ecom3,4/22/20,Palm Beach Gardens,FL,33418,UPS,4/22/20,14.0,4.0
17178,Ecom3,4/21/20,Dallas,TX,75248,UPS,4/19/20,21.5,6.0
17179,Ecom3,4/22/20,Philadelphia,PA,19146,UPS,4/22/20,14.0,4.0
17180,Ecom3,4/20/20,Key Biscayne,FL,33149,UPS,4/17/20,21.5,6.0
17181,Ecom3,4/20/20,ARLINGTON,VA,22201-1712,UPS,4/17/20,41.0,12.0
17182,Ecom3,4/20/20,Englewood,CO,80111,UPS,4/18/20,41.0,12.0
17183,Ecom3,4/21/20,Erie,PA,16505,UPS,4/20/20,21.5,6.0
17184,Ecom3,4/22/20,San Carlos,CA,94070,UPS,4/21/20,7.0,2.0
17185,Ecom3,4/21/20,new york,NY,10019,FXG,4/20/20,21.5,6.0
17186,Ecom3,4/20/20,Flourtown,PA,19031,UPS,4/17/20,21.5,6.0
17187,Ecom3,4/23/20,La Verne,CA,91750,UPS,4/23/20,14.0,4.0
17188,Ecom3,4/22/20,Newtown Square,PA,19073,UPS,4/21/20,41.0,12.0
17189,Ecom3,4/22/20,Naples,FL,34110,FEX,4/20/20,41.0,12.0
17190,Ecom3,4/24/20,Chicago,IL,60647,UPS,4/23/20,21.5,6.0
17191,Ecom3,4/20/20,BEAUFORT,SC,29907-2214,UPS,4/17/20,21.5,6.0
17192,Ecom3,4/22/20,Philadelphia,PA,19118,UPS,4/21/20,41.0,12.0
17193,Ecom3,4/23/20,Jacksonville,FL,32223,UPS,4/23/20,41.0,12.0
17194,Ecom3,4/22/20,Philadelphia,PA,19102,UPS,4/20/20,14.0,4.0
17195,Ecom3,4/22/20,Brentwood,TN,37027,UPS,4/20/20,21.5,6.0
17196,Ecom3,4/24/20,Matthews,NC,28104,UPS,4/23/20,29.0,8.0
17197,Ecom3,4/20/20,Attleboro,MA,2703,FEH,4/18/20,14.0,4.0
17198,Ecom3,4/20/20,Perry Hall,MD,21128,FEH,4/18/20,21.5,6.0
17199,Ecom3,4/20/20,San Francisco,CA,94131,UPS,4/18/20,32.0,9.0
17200,Ecom3,4/22/20,BOISE,ID,83712-6557,UPS,4/17/20,41.0,12.0
17201,Ecom3,4/21/20,BOISE,ID,83712-6557,UPS,4/17/20,3.35,1.0
17202,Ecom3,4/20/20,Ho Ho Kus,NJ,7423,UPS,4/20/20,3.35,1.0
17203,Ecom3,4/20/20,Howell,NJ,7731,UPS,4/17/20,35.0,10.0
17204,Ecom3,4/22/20,Westmont,IL,60559,UPS,4/20/20,21.5,6.0
17205,Ecom3,4/21/20,Bellmore,NY,11710,FEH,4/20/20,9.9,3.0
17206,Ecom3,4/20/20,White Plains,NY,10605,FEH,4/19/20,21.5,6.0
17207,Ecom3,4/21/20,New Canaan,CT,6840,UPS,4/20/20,21.5,6.0
17208,Ecom3,4/20/20,Soddy Daisy,TN,37379,UPS,4/18/20,21.5,6.0
17209,Ecom3,4/24/20,Los Angeles,CA,90027,UPS,4/23/20,21.5,6.0
17210,Ecom3,4/20/20,Murfreesboro,TN,37130,UPS,4/19/20,41.0,12.0
17211,Ecom3,4/20/20,Hampton,VA,23664,UPS,4/17/20,21.5,6.0
17212,Ecom3,4/22/20,East Walpole,MA,2032,FEH,4/21/20,7.0,2.0
17213,Ecom3,4/20/20,Atlanta,GA,30339,UPS,4/18/20,21.5,6.0
17214,Ecom3,4/24/20,Gallatin,TN,37066,UPS,4/23/20,21.5,6.0
17215,Ecom3,4/22/20,Cypress,TX,77429,UPS,4/20/20,32.0,9.0
17216,Ecom3,4/22/20,GENEVA,NY,14456,FEH,4/20/20,21.5,6.0
17217,Ecom3,4/20/20,Amityville,NY,11701,FEH,4/18/20,35.0,10.0
17218,Ecom3,4/22/20,Boynton Beach,FL,33472,UPS,4/20/20,41.0,12.0
17219,Ecom3,4/20/20,Birmingham,MI,48009,UPS,4/18/20,3.35,1.0
17220,Ecom3,4/22/20,NEW YORK,NY,10003-3146,FEH,4/21/20,21.5,6.0
17221,Ecom3,4/23/20,Shoreline,WA,98177,UPS,4/22/20,18.5,5.0
17222,Ecom3,4/20/20,Mendham,NJ,7945,UPS,4/18/20,21.5,6.0
17223,Ecom3,4/22/20,SAINT MARYS,WV,26170-4792,UPS,4/21/20,3.35,1.0
17224,Ecom3,4/20/20,York,PA,17402,UPS,4/17/20,9.9,3.0
17225,Ecom3,4/21/20,Carmel,CA,93923,UPS,4/18/20,21.5,6.0
17226,Ecom3,4/22/20,Narragansett,RI,2882,UPS,4/21/20,18.5,5.0
17227,Ecom3,4/21/20,Zionsville,IN,46077,UPS,4/20/20,18.5,5.0
17228,Ecom3,4/20/20,Morristown,NJ,7960,UPS,4/18/20,7.0,2.0
17229,Ecom3,4/23/20,chula vista,CA,91913,UPS,4/23/20,41.0,12.0
17230,Ecom3,4/20/20,DANVILLE,CA,94506,UPS,4/19/20,21.5,6.0
17231,Ecom3,4/21/20,BELLEVUE,WA,98004,UPS,4/20/20,14.0,4.0
17232,Ecom3,4/23/20,Highland,MI,48357,UPS,4/23/20,14.0,4.0
17233,Ecom3,4/24/20,Tallahassee,FL,32301,UPS,4/23/20,21.5,6.0
17234,Ecom3,4/20/20,El Cerrito,CA,94530,UPS,4/19/20,32.0,9.0
17235,Ecom3,4/20/20,New York,NY,10007,FEH,4/17/20,9.9,3.0
17236,Ecom3,4/24/20,York,PA,17408,UPS,4/23/20,7.0,2.0
17237,Ecom3,4/24/20,Lakeway,TX,78734,UPS,4/24/20,9.9,3.0
17238,Ecom3,4/20/20,Glenn,CA,95943,UPS,4/17/20,14.0,4.0
17239,Ecom3,4/23/20,New York,NY,10282,FEH,4/23/20,3.35,1.0
17240,Ecom3,4/21/20,Knoxville,TN,37931,UPS,4/20/20,9.9,3.0
17241,Ecom3,4/20/20,san francisco,CA,94103,UPS,4/19/20,21.5,6.0
17242,Ecom3,4/24/20,Monrovia,CA,91016,UPS,4/24/20,14.0,4.0
17243,Ecom3,4/23/20,Key Biscayne,FL,33149,UPS,4/23/20,14.0,4.0
17244,Ecom3,4/21/20,Hollywood,FL,33020,UPS,4/20/20,9.9,3.0
17245,Ecom3,4/20/20,Richmond,VA,23225,UPS,4/17/20,21.5,6.0
17246,Ecom3,4/20/20,Wellesley Hills,MA,2481,FEH,4/14/20,41.0,12.0
17247,Ecom3,4/21/20,WINGDALE,NY,12594,FEH,4/20/20,21.5,6.0
17248,Ecom3,4/21/20,WILLIAMSTON,MI,48895-9374,UPS,4/20/20,21.5,6.0
17249,Ecom3,4/22/20,Newburgh,NY,12550,FEH,4/21/20,14.0,4.0
17250,Ecom3,4/20/20,HOUSTON,TX,77008,FEX,4/18/20,21.5,6.0
17251,Ecom3,4/23/20,New York,NY,10021,FEH,4/23/20,21.5,6.0
17252,Ecom3,4/22/20,Roslyn,NY,11576,FXG,4/21/20,21.5,6.0
17253,Ecom3,4/20/20,WEST ISLIP,NY,11795,FEH,4/20/20,14.0,4.0
17254,Ecom3,4/21/20,Lambertville,NJ,8530,UPS,4/20/20,21.5,6.0
17255,Ecom3,4/20/20,Napa,CA,94558,UPS,4/18/20,14.0,4.0
17256,Ecom3,4/21/20,San Diego,CA,92117,UPS,4/20/20,21.5,6.0
