,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
4131,Ecom3,1/21/20,Trenton,NJ,8611,UPS,1/21/20,38.0,11.0
4132,Ecom3,1/21/20,Peoria,IL,61615,UPS,1/21/20,35.0,10.0
4133,Ecom3,1/23/20,WILMINGTON,NC,28403,UPS,1/22/20,21.5,6.0
4134,Ecom3,1/24/20,Sussex,WI,53089,UPS,1/23/20,38.0,11.0
4135,Ecom3,1/24/20,CHICOPEE,MA,01013-3823,FEH,1/23/20,21.5,6.0
4136,Ecom3,1/23/20,Jacksonville,FL,32202,UPS,1/22/20,14.0,4.0
4137,Ecom3,1/21/20,New York,NY,10105,FXG,1/21/20,14.0,4.0
4138,Ecom3,1/24/20,Charlottesville,VA,22901,UPS,1/23/20,21.5,6.0
4139,Ecom3,1/23/20,East Aurora,NY,14052,FEH,1/23/20,14.0,4.0
4140,Ecom3,1/21/20,Pooler,GA,31322,UPS,1/21/20,29.0,8.0
4141,Ecom3,1/23/20,Katonah,NY,10536,FEH,1/20/20,41.0,12.0
4142,Ecom3,1/23/20,Katonah,NY,10536,FEH,1/20/20,3.35,1.0
4143,Ecom3,1/22/20,Walnut Creek,CA,94596,UPS,1/22/20,29.0,8.0
4144,Ecom3,1/20/20,Vienna,VA,22180,UPS,1/20/20,41.0,12.0
4145,Ecom3,1/23/20,Wayne,PA,19087,UPS,1/19/20,35.0,10.0
4146,Ecom3,1/23/20,HOBE SOUND,FL,33455,UPS,1/23/20,21.5,6.0
4147,Ecom3,1/21/20,Nashville,TN,37205,UPS,1/20/20,21.5,6.0
4148,Ecom3,1/22/20,MIDDLETOWN,NY,10941,FEH,1/21/20,21.5,6.0
4149,Ecom3,1/23/20,Fountain Inn,SC,29644,UPS,1/20/20,21.5,6.0
4150,Ecom3,1/20/20,Miami,FL,33185,UPS,1/19/20,18.5,5.0
4151,Ecom3,1/22/20,Miami,FL,33156,UPS,1/21/20,21.5,6.0
4152,Ecom3,1/24/20,Hartwick,NY,13348,FEH,1/23/20,41.0,12.0
4153,Ecom3,1/21/20,Millbrae,CA,94030,UPS,1/19/20,21.5,6.0
4154,Ecom3,1/21/20,SEWICKLEY,PA,15143-1753,UPS,1/21/20,21.5,6.0
4155,Ecom3,1/21/20,San Diego,CA,92127,UPS,1/16/20,21.5,6.0
4156,Ecom3,1/23/20,Portland,OR,97210,UPS,1/23/20,21.5,6.0
4157,Ecom3,1/20/20,Brooklyn,NY,11201,FXG,1/19/20,29.0,8.0
4158,Ecom3,1/21/20,DENVER,CO,80290-1001,UPS,1/17/20,21.5,6.0
4159,Ecom3,1/20/20,TOWACO,NJ,7082,UPS,1/19/20,21.5,6.0
4160,Ecom3,1/20/20,Naperville,IL,60540,UPS,1/20/20,21.5,6.0
4161,Ecom3,1/23/20,Virginia Beach,VA,23454,UPS,1/20/20,29.0,8.0
4162,Ecom3,1/23/20,smithfield,VA,23430,UPS,1/22/20,32.0,9.0
4163,Ecom3,1/24/20,Portland,OR,97266,UPS,1/24/20,3.35,1.0
4164,Ecom3,1/21/20,MOORESTOWN,NJ,08057-3957,UPS,1/21/20,21.5,6.0
4165,Ecom3,1/23/20,Kissimmee,FL,34759,UPS,1/21/20,18.5,5.0
4166,Ecom3,1/20/20,Hoboken,NJ,7030,UPS,1/19/20,21.5,6.0
4167,Ecom3,1/22/20,Red Bank,NJ,7701,UPS,1/22/20,21.5,6.0
4168,Ecom3,1/20/20,Coral Springs,FL,33071,UPS,1/19/20,41.0,12.0
4169,Ecom3,1/21/20,CARMEL,IN,46032-8254,UPS,1/20/20,21.5,6.0
4170,Ecom3,1/22/20,SAN MARCOS,CA,92078-1133,UPS,1/21/20,41.0,12.0
4171,Ecom3,1/22/20,New York,NY,10022,FEH,1/22/20,7.0,2.0
4172,Ecom3,1/23/20,Cumberland,RI,2864,UPS,1/23/20,21.5,6.0
4173,Ecom3,1/23/20,Baton Rouge,LA,70806,UPS,1/19/20,21.5,6.0
4174,Ecom3,1/22/20,Little Rock,AR,72211,UPS,1/22/20,21.5,6.0
4175,Ecom3,1/20/20,Seattle,WA,98144,UPS,1/19/20,21.5,6.0
4176,Ecom3,1/21/20,"Commack, N.Y.",NY,11725,FEH,1/20/20,21.5,6.0
4177,Ecom3,1/21/20,Boone,NC,28607,UPS,1/20/20,21.5,6.0
4178,Ecom3,1/20/20,FLORENCE,AZ,85132,UPS,1/19/20,21.5,6.0
4179,Ecom3,1/20/20,Boston,MA,02210-1333,FEH,1/20/20,41.0,12.0
4180,Ecom3,1/23/20,La Crescenta,CA,91214,UPS,1/23/20,21.5,6.0
4181,Ecom3,1/20/20,New York,NY,10065,FEH,1/18/20,21.5,6.0
4182,Ecom3,1/21/20,Nolensville,TN,37135,UPS,1/21/20,7.0,2.0
4183,Ecom3,1/23/20,Bolingbrook,IL,60440,UPS,1/23/20,21.5,6.0
4184,Ecom3,1/24/20,Tallahassee,FL,32312,UPS,1/23/20,21.5,6.0
4185,Ecom3,1/20/20,Beverly Hills,CA,90212,UPS,1/18/20,21.5,6.0
4186,Ecom3,1/20/20,Newtown,PA,18940,UPS,1/14/20,21.5,6.0
4187,Ecom3,1/22/20,Huntington,NY,11743,FEH,1/21/20,21.5,6.0
4188,Ecom3,1/22/20,mahtomedi,MN,55115,UPS,1/21/20,29.0,8.0
4189,Ecom3,1/21/20,Palos Verdes Estates,CA,90274,UPS,1/16/20,21.5,6.0
4190,Ecom3,1/20/20,New York,NY,10065,FXG,1/17/20,21.5,6.0
4191,Ecom3,1/21/20,Ypsilanti,MI,48197,UPS,1/21/20,29.0,8.0
4192,Ecom3,1/20/20,Naples,FL,34114,UPS,1/17/20,41.0,12.0
4193,Ecom3,1/22/20,Conway,AR,72034,UPS,1/21/20,9.9,3.0
4194,Ecom3,1/21/20,Scarsdale,NY,10583,FEH,1/21/20,21.5,6.0
4195,Ecom3,1/22/20,Indianapolis,IN,46260,UPS,10/6/19,9.9,3.0
4196,Ecom3,1/23/20,Boca Raton,FL,33431,UPS,1/23/20,21.5,6.0
4197,Ecom3,1/22/20,Duluth,GA,30096,UPS,1/21/20,21.5,6.0
4198,Ecom3,1/21/20,Tempe,AZ,85284,UPS,1/19/20,21.5,6.0
4199,Ecom3,1/21/20,Waccabuc,NY,10597,FEH,1/21/20,14.0,4.0
4200,Ecom3,1/20/20,Portland,OR,97229,UPS,1/17/20,21.5,6.0
4201,Ecom3,1/22/20,KAILUA KONA,HI,96740,UPS,1/21/20,21.5,6.0
4202,Ecom3,1/23/20,Boston,MA,2210,FXG,1/23/20,14.0,4.0
4203,Ecom3,1/23/20,Astoria,NY,11102,FEH,1/15/20,9.9,3.0
4204,Ecom3,1/21/20,BEAUMONT,TX,77706-7644,UPS,1/17/20,21.5,6.0
4205,Ecom3,1/20/20,Clayton,MO,63105,FXG,1/18/20,41.0,12.0
4206,Ecom3,1/24/20,Cumming,GA,30041,UPS,1/23/20,21.5,6.0
4207,Ecom3,1/20/20,Leesburg,VA,20176,UPS,1/18/20,21.5,6.0
4208,Ecom3,1/20/20,BROOKLYN,NY,11234,FEH,1/17/20,32.0,9.0
4209,Ecom3,1/23/20,San Antonio,TX,78212,UPS,1/22/20,14.0,4.0
4210,Ecom3,1/23/20,San Antonio,TX,78212,UPS,1/16/20,21.5,6.0
4211,Ecom3,1/20/20,MISSION HILLS,KS,66208-2259,UPS,1/19/20,9.9,3.0
4212,Ecom3,1/22/20,Byfield,MA,1922,FEH,1/21/20,21.5,6.0
4213,Ecom3,1/22/20,Charlotte,NC,28270,UPS,1/22/20,29.0,8.0
4214,Ecom3,1/22/20,Pleasanton,CA,94566-3829,UPS,10/5/19,7.0,2.0
4215,Ecom3,1/20/20,New York,NY,10021,FEH,1/20/20,7.0,2.0
4216,Ecom3,1/20/20,Nashville,TN,37204,UPS,1/19/20,18.5,5.0
4217,Ecom3,1/21/20,WILSONVILLE,OR,97070,UPS,1/20/20,21.5,6.0
4218,Ecom3,1/22/20,Rockville Centre,NY,11570,UPS,10/10/19,9.9,3.0
4219,Ecom3,1/22/20,Ivyland,PA,18974,UPS,1/15/20,35.0,10.0
4220,Ecom3,1/24/20,plainfield,IN,46168,UPS,1/23/20,41.0,12.0
4221,Ecom3,1/21/20,Baton Rouge,LA,70809,UPS,1/21/20,14.0,4.0
4222,Ecom3,1/23/20,NYC,NY,10019,FEH,1/23/20,7.0,2.0
4223,Ecom3,1/22/20,Studio City,CA,91604,UPS,1/21/20,21.5,6.0
4224,Ecom3,1/22/20,Carmel,IN,46074,UPS,10/10/19,41.0,12.0
4225,Ecom3,1/20/20,Wolfeboro,NH,3894,UPS,1/19/20,9.9,3.0
4226,Ecom3,1/22/20,Auburn Hills,MI,48326,UPS,1/21/20,21.5,6.0
4227,Ecom3,1/21/20,NAPLES,FL,34114-2781,UPS,1/21/20,21.5,6.0
4228,Ecom3,1/20/20,Wailea,HI,96753,UPS,1/19/20,21.5,6.0
4229,Ecom3,1/20/20,Jasper,IN,47546,UPS,1/17/20,21.5,6.0
4230,Ecom3,1/24/20,PEORIA,AZ,85383-7620,FEH,1/24/20,21.5,6.0
4231,Ecom3,1/20/20,PEORIA,AZ,85383-7620,UPS,1/19/20,21.5,6.0
4232,Ecom3,1/23/20,Washington,MI,48094,UPS,1/23/20,7.0,2.0
4233,Ecom3,1/21/20,Pittsburgh,PA,15238,UPS,1/21/20,14.0,4.0
4234,Ecom3,1/21/20,King of Prussia,PA,19406,UPS,1/21/20,14.0,4.0
4235,Ecom3,1/20/20,Germantown,TN,38138,UPS,1/19/20,21.5,6.0
4236,Ecom3,1/24/20,East Orleans,MA,2643,FEH,1/23/20,41.0,12.0
4237,Ecom3,1/22/20,Miami,FL,33131,UPS,9/26/19,14.0,4.0
4238,Ecom3,1/20/20,Lincoln,NE,68520,FXG,1/20/20,21.5,6.0
4239,Ecom3,1/22/20,Columbus,GA,31906,UPS,1/21/20,14.0,4.0
4240,Ecom3,1/23/20,Pittsburgh,PA,15205,UPS,1/22/20,29.0,8.0
4241,Ecom3,1/21/20,Portland,OR,97229,UPS,1/16/20,29.0,8.0
4242,Ecom3,1/20/20,SuEcom1ee,GA,30024-1288,UPS,1/19/20,21.5,6.0
4243,Ecom3,1/21/20,Portsmouth,RI,2871,UPS,1/20/20,21.5,6.0
4244,Ecom3,1/23/20,Potomac,MD,20854,FEH,1/23/20,21.5,6.0
4245,Ecom3,1/20/20,Virginia Beach,VA,23456,UPS,1/19/20,21.5,6.0
4246,Ecom3,1/21/20,chelsea,MI,48118,UPS,1/20/20,35.0,10.0
4247,Ecom3,1/20/20,Kirksville,MO,63501,FEH,1/17/20,21.5,6.0
4248,Ecom3,1/21/20,New York,NY,10036,FEH,1/21/20,21.5,6.0
4249,Ecom3,1/21/20,Huron,OH,44839,UPS,1/20/20,21.5,6.0
4250,Ecom3,1/20/20,Kailua,HI,96734,UPS,1/18/20,21.5,6.0
4251,Ecom3,1/20/20,Miramar,FL,33025,UPS,1/17/20,21.5,6.0
4252,Ecom3,1/21/20,Newnan,GA,30265,UPS,1/20/20,29.0,8.0
4253,Ecom3,1/23/20,Nolensville,TN,37135,UPS,1/23/20,7.0,2.0
4254,Ecom3,1/20/20,Essex,CT,6426,UPS,1/17/20,35.0,10.0
4255,Ecom3,1/20/20,Pawleys Island,SC,29585,UPS,1/17/20,41.0,12.0
4256,Ecom3,1/20/20,Greenwich,CT,6831,UPS,1/17/20,21.5,6.0
4257,Ecom3,1/23/20,Hawthorne,NJ,7506,UPS,1/23/20,9.9,3.0
4258,Ecom3,1/21/20,Rye,NY,10580,FEH,1/20/20,21.5,6.0
4259,Ecom3,1/20/20,Rye,NY,10580,FEH,1/18/20,29.0,8.0
4260,Ecom3,1/21/20,Sylvania,OH,43560,UPS,1/21/20,14.0,4.0
4261,Ecom3,1/21/20,Columbus,OH,43221,UPS,1/20/20,32.0,9.0
4262,Ecom3,1/23/20,Blue Bell,PA,19422,UPS,1/22/20,21.5,6.0
4263,Ecom3,1/22/20,WILLIAMSBURG,VA,23185,UPS,10/13/19,9.9,3.0
4264,Ecom3,1/21/20,San Antonio,TX,78209,UPS,1/16/20,21.5,6.0
4265,Ecom3,1/21/20,Tyler,TX,75701,UPS,1/19/20,35.0,10.0
4266,Ecom3,1/22/20,Ann Arbor,MI,48104,UPS,1/22/20,21.5,6.0
4267,Ecom3,1/22/20,Boise,ID,83702,UPS,1/21/20,9.9,3.0
4268,Ecom3,1/24/20,Seattle,WA,98121,UPS,1/24/20,3.35,1.0
4269,Ecom3,1/24/20,Seattle,WA,98121,UPS,1/23/20,7.0,2.0
4270,Ecom3,1/22/20,Benton Harbor,MI,49022,UPS,9/26/19,21.5,6.0
4271,Ecom3,1/21/20,Ashland,OR,97520,UPS,1/16/20,9.9,3.0
4272,Ecom3,1/20/20,Los Angeles,CA,90045,UPS,1/20/20,21.5,6.0
4273,Ecom3,1/21/20,Bonita Springs,FL,34134,UPS,1/21/20,21.5,6.0
4274,Ecom3,1/20/20,Eden Prairie,MN,55344,UPS,1/20/20,21.5,6.0
4275,Ecom3,1/21/20,stamford,CT,6903,UPS,1/20/20,21.5,6.0
4276,Ecom3,1/20/20,Gettysburg,PA,17325,UPS,1/17/20,41.0,12.0
4277,Ecom3,1/21/20,Closter,NJ,7624,UPS,1/21/20,21.5,6.0
4278,Ecom3,1/21/20,Eatonton,GA,31024,UPS,1/20/20,32.0,9.0
4279,Ecom3,1/20/20,Colonial Beach,VA,22443,UPS,1/20/20,21.5,6.0
4280,Ecom3,1/20/20,fort myers,FL,33912,UPS,1/17/20,41.0,12.0
4281,Ecom3,1/21/20,Chicago,IL,60642,UPS,1/21/20,14.0,4.0
4282,Ecom3,1/20/20,Indianapolis,IN,46290,UPS,1/19/20,38.0,11.0
4283,Ecom3,1/22/20,PLYMOUTH,MN,55446,UPS,1/21/20,21.5,6.0
4284,Ecom3,1/21/20,Naples,FL,34105,UPS,1/21/20,29.0,8.0
4285,Ecom3,1/22/20,New York,NY,10075,FEH,1/22/20,41.0,12.0
4286,Ecom3,1/20/20,BISMARCK,ND,58503,UPS,1/17/20,21.5,6.0
4287,Ecom3,1/24/20,Kensington,MD,20895,FXG,1/23/20,9.9,3.0
4288,Ecom3,1/20/20,Bedford,NH,3110,UPS,1/18/20,21.5,6.0
4289,Ecom3,1/21/20,Norwalk,CT,6854,UPS,1/21/20,21.5,6.0
4290,Ecom3,1/23/20,ManhattanBeach,CA,90266,UPS,1/22/20,9.9,3.0
4291,Ecom3,1/23/20,ManhattanBeach,CA,90266,UPS,1/16/20,9.9,3.0
4292,Ecom3,1/22/20,Laredo,TX,78045,UPS,9/26/19,3.35,1.0
4293,Ecom3,1/22/20,Austin,TX,78704,UPS,1/22/20,21.5,6.0
4294,Ecom3,1/21/20,Manhasset,NY,11030,FEH,1/21/20,14.0,4.0
4295,Ecom3,1/21/20,escondido,CA,92026,UPS,1/19/20,21.5,6.0
4296,Ecom3,1/21/20,Potomac,MD,20854,FEH,1/21/20,14.0,4.0
4297,Ecom3,1/22/20,Houston,TX,77024,UPS,1/21/20,41.0,12.0
4298,Ecom3,1/20/20,Jackson,WY,83002,UPS,1/19/20,14.0,4.0
4299,Ecom3,1/21/20,Kingston,WA,98346,UPS,1/19/20,14.0,4.0
4300,Ecom3,1/22/20,Bryn Mawr,PA,19010,UPS,1/22/20,14.0,4.0
4301,Ecom3,1/20/20,Danville,CA,94526,UPS,1/19/20,35.0,10.0
4302,Ecom3,1/23/20,Baltimore,MD,21231,FXG,1/23/20,14.0,4.0
4303,Ecom3,1/20/20,Gardena,CA,90247,UPS,1/17/20,9.9,3.0
4304,Ecom3,1/20/20,Webster,NY,14580,FEH,1/17/20,21.5,6.0
4305,Ecom3,1/21/20,NEW YORK,NY,10075-1418,FEH,1/21/20,14.0,4.0
4306,Ecom3,1/20/20,LOS ANGELES,CA,90017-4643,UPS,1/19/20,41.0,12.0
4307,Ecom3,1/20/20,LOS ANGELES,CA,90017-4643,UPS,1/19/20,41.0,12.0
4308,Ecom3,1/20/20,Western Springs,IL,60558,UPS,1/18/20,21.5,6.0
4309,Ecom3,1/20/20,Fargo,ND,58103,UPS,1/17/20,7.0,2.0
4310,Ecom3,1/21/20,Boise,ID,83702,UPS,1/16/20,21.5,6.0
4311,Ecom3,1/22/20,Mill Valley,CA,94941,UPS,1/21/20,41.0,12.0
4312,Ecom3,1/22/20,Reisterstown,MD,21136-5811,UPS,9/27/19,21.5,6.0
4313,Ecom3,1/24/20,Hilton Head Island,SC,29926,UPS,1/23/20,21.5,6.0
4314,Ecom3,1/22/20,DALLAS,TX,75219,UPS,1/21/20,14.0,4.0
4315,Ecom3,1/20/20,Plano,TX,75024,UPS,1/19/20,14.0,4.0
4316,Ecom3,1/20/20,Atlanta,GA,30324,UPS,1/19/20,41.0,12.0
4317,Ecom3,1/20/20,Atlanta,GA,30324,UPS,1/19/20,14.0,4.0
4318,Ecom3,1/20/20,Little Rock,AR,72223,UPS,1/19/20,7.0,2.0
4319,Ecom3,1/20/20,LAS CRUCES,NM,88005-4697,FEH,1/20/20,21.5,6.0
4320,Ecom3,1/23/20,Johnstown,PA,15905,UPS,1/23/20,14.0,4.0
4321,Ecom3,1/21/20,Chaska,MN,55318,FEH,1/21/20,41.0,12.0
4322,Ecom3,1/20/20,Annandale,NJ,8801,UPS,1/17/20,21.5,6.0
4323,Ecom3,1/22/20,Upper Gwynedd,PA,19446,UPS,1/21/20,21.5,6.0
4324,Ecom3,1/20/20,Chicago,IL,60654,UPS,1/18/20,26.0,7.0
4325,Ecom3,1/20/20,MIDDLETOWN,NY,10940,FXG,1/17/20,38.0,11.0
4326,Ecom3,1/22/20,Houston,TX,77098,UPS,9/26/19,14.0,4.0
4327,Ecom3,1/23/20,Chicago,IL,60647,UPS,1/22/20,9.9,3.0
4328,Ecom3,1/24/20,Chicago,IL,60607,UPS,1/24/20,21.5,6.0
4329,Ecom3,1/23/20,Fishers,IN,46037,UPS,1/17/20,21.5,6.0
4330,Ecom3,1/20/20,Fairfax,VA,22033,UPS,1/20/20,21.5,6.0
4331,Ecom3,1/21/20,Warwick,RI,2889,UPS,1/21/20,21.5,6.0
4332,Ecom3,1/22/20,Allison Park,PA,15101,UPS,1/22/20,9.9,3.0
4333,Ecom3,1/21/20,BOSTON,MA,2114,FXG,1/21/20,14.0,4.0
4334,Ecom3,1/20/20,Lee's Summit,MO,64064,FEH,1/19/20,41.0,12.0
4335,Ecom3,1/22/20,Salinas,CA,93908,UPS,1/21/20,21.5,6.0
4336,Ecom3,1/20/20,Marietta,GA,30068,UPS,1/19/20,21.5,6.0
4337,Ecom3,1/21/20,Plantation,FL,33324,UPS,1/21/20,21.5,6.0
4338,Ecom3,1/21/20,rancho santa margarita,CA,92688,UPS,1/20/20,21.5,6.0
4339,Ecom3,1/20/20,Wichita,KS,67226,UPS,1/19/20,21.5,6.0
4340,Ecom3,1/20/20,Portland,OR,97266,UPS,1/19/20,3.35,1.0
4341,Ecom3,1/21/20,brooklyn,NY,11201,FXG,1/20/20,21.5,6.0
4342,Ecom3,1/21/20,New York,NY,10028,FXG,1/20/20,41.0,12.0
4343,Ecom3,1/21/20,Miami,FL,33155,UPS,1/21/20,21.5,6.0
4344,Ecom3,1/21/20,Hillsboro,OR,97124,UPS,1/16/20,21.5,6.0
4345,Ecom3,1/20/20,Littleton,CO,80128,UPS,1/18/20,21.5,6.0
4346,Ecom3,1/20/20,Washington,DC,20003,UPS,1/18/20,21.5,6.0
4347,Ecom3,1/23/20,Bayside,NY,11361,FXG,1/15/20,32.0,9.0
4348,Ecom3,1/22/20,"Brooklyn, NY",NY,11218,FEH,1/22/20,21.5,6.0
4349,Ecom3,1/23/20,Macon,GA,31208,UPS,1/23/20,14.0,4.0
4350,Ecom3,1/20/20,Austin,TX,78757,UPS,1/19/20,21.5,6.0
4351,Ecom3,1/23/20,Brighton,MI,48114,UPS,1/23/20,21.5,6.0
4352,Ecom3,1/20/20,Monroe Township,NJ,08831-2163,UPS,1/19/20,21.5,6.0
4353,Ecom3,1/20/20,Charlottesville,VA,22911,UPS,1/19/20,41.0,12.0
4354,Ecom3,1/20/20,Stuttgart,AR,72160,UPS,1/20/20,41.0,12.0
4355,Ecom3,1/20/20,Scotch Plains,NJ,7076,UPS,1/17/20,21.5,6.0
4356,Ecom3,1/23/20,Narragansett,RI,2882,UPS,1/15/20,21.5,6.0
4357,Ecom3,1/20/20,Franklin Square,NY,11010,FEH,1/18/20,21.5,6.0
4358,Ecom3,1/23/20,Atlanta,GA,30324,UPS,1/22/20,21.5,6.0
4359,Ecom3,1/21/20,Atlanta,GA,30326,UPS,1/20/20,21.5,6.0
4360,Ecom3,1/24/20,COS COB,CT,06807-1821,UPS,1/24/20,21.5,6.0
4361,Ecom3,1/21/20,NINE MILE FALLS,WA,99026,UPS,1/16/20,21.5,6.0
4362,Ecom3,1/22/20,KEY BISCAYNE,FL,33149-2005,FEX,9/27/19,14.0,4.0
4363,Ecom3,1/24/20,ORMOND BEACH,FL,32176,UPS,1/24/20,14.0,4.0
4364,Ecom3,1/20/20,MURCHISON,TX,75778,UPS,1/18/20,21.5,6.0
13619,Ecom3,1/31/20,Cumming,GA,30041,UPS,1/29/20,9.9,3.0
13620,Ecom3,1/28/20,Miami Shores,FL,33138,UPS,1/27/20,21.5,6.0
13621,Ecom3,1/27/20,Fort Lee,NJ,7024,UPS,1/27/20,7.0,2.0
13622,Ecom3,1/27/20,Carrollton,VA,23314,UPS,1/24/20,21.5,6.0
13623,Ecom3,1/30/20,Elkhorn,NE,68022,FEH,1/29/20,21.5,6.0
13624,Ecom3,1/27/20,Milltown,NJ,8850,UPS,1/25/20,3.35,1.0
13625,Ecom3,1/31/20,Bellaire,TX,77401,UPS,1/29/20,9.9,3.0
13626,Ecom3,1/31/20,Marietta,GA,30064,UPS,1/31/20,9.9,3.0
13627,Ecom3,1/27/20,New York,NY,10022,FXG,1/25/20,21.5,6.0
13628,Ecom3,1/28/20,WATERTOWN,MA,2472,FEH,1/28/20,21.5,6.0
13629,Ecom3,1/27/20,Port Saint Lucie,FL,34986,UPS,1/27/20,21.5,6.0
13630,Ecom3,1/28/20,St. Petersburg,FL,33711,UPS,1/24/20,32.0,9.0
13631,Ecom3,1/29/20,Rome,GA,30161,UPS,1/29/20,9.9,3.0
13632,Ecom3,1/31/20,EAST PROVIDENCE,RI,02914-5315,UPS,1/30/20,21.5,6.0
13633,Ecom3,1/27/20,GROSSE ILE,MI,48138,UPS,1/25/20,21.5,6.0
13634,Ecom3,1/28/20,Charlotte,NC,28215,UPS,1/28/20,9.9,3.0
13635,Ecom3,1/27/20,Alexandria,VA,22314,UPS,1/26/20,21.5,6.0
13636,Ecom3,1/27/20,Dallas,TX,75214,UPS,1/26/20,18.5,5.0
13637,Ecom3,1/28/20,Van Buren,AR,72956,UPS,1/28/20,21.5,6.0
13638,Ecom3,1/27/20,Boca Raton,FL,33496,UPS,1/25/20,21.5,6.0
13639,Ecom3,1/31/20,Scottsdale,AZ,85251,UPS,1/30/20,21.5,6.0
13640,Ecom3,1/28/20,JEFFERSONVILLE,IN,47130,UPS,1/28/20,21.5,6.0
13641,Ecom3,1/27/20,Cherry Hill,NJ,8034,UPS,1/25/20,21.5,6.0
13642,Ecom3,1/29/20,Fort Lauderdale,FL,33308,UPS,1/29/20,9.9,3.0
13643,Ecom3,1/31/20,New Vernon,NJ,7976,UPS,1/30/20,7.0,2.0
13644,Ecom3,1/30/20,South Bend,IN,46637,UPS,1/30/20,21.5,6.0
13645,Ecom3,1/27/20,Wexford,PA,15090,UPS,1/25/20,41.0,12.0
13646,Ecom3,1/30/20,New York,NY,10014,FEH,1/29/20,21.5,6.0
13647,Ecom3,1/29/20,Springfield,IL,62704,UPS,1/28/20,14.0,4.0
13648,Ecom3,1/28/20,Merrick,NY,11566,FEH,1/27/20,21.5,6.0
13649,Ecom3,1/27/20,Lewisville,NC,27023,UPS,1/25/20,21.5,6.0
13650,Ecom3,1/28/20,Hinsdale,IL,60521,UPS,1/27/20,18.5,5.0
13651,Ecom3,1/29/20,Phoenixville,PA,19460,UPS,1/28/20,21.5,6.0
13652,Ecom3,1/31/20,HALLANDALE BEACH,FL,33009,UPS,1/28/20,21.5,6.0
13653,Ecom3,1/28/20,FORT MYERS,FL,33908-6556,UPS,1/27/20,21.5,6.0
13654,Ecom3,1/28/20,Livingston,NJ,7039,UPS,1/28/20,9.9,3.0
13655,Ecom3,1/29/20,San Jose,CA,95110,UPS,1/27/20,7.0,2.0
13656,Ecom3,1/28/20,New York,NY,10010,FXG,1/27/20,21.5,6.0
13657,Ecom3,1/27/20,Cleveland,OH,44113-5816,UPS,1/27/20,21.5,6.0
13658,Ecom3,1/29/20,Campbell,CA,95008,UPS,1/28/20,41.0,12.0
13659,Ecom3,1/27/20,Leesburg,VA,20176,UPS,1/27/20,18.5,5.0
13660,Ecom3,1/28/20,Boca Raton,FL,33431,UPS,1/27/20,21.5,6.0
13661,Ecom3,1/29/20,Glen Arbor,MI,49636,UPS,1/28/20,21.5,6.0
13662,Ecom3,1/31/20,Satellite Beach,FL,32937,UPS,1/29/20,21.5,6.0
13663,Ecom3,1/28/20,Key Biscayne,FL,33149,UPS,1/27/20,21.5,6.0
13664,Ecom3,1/31/20,Reston,VA,20191,UPS,1/31/20,41.0,12.0
13665,Ecom3,1/31/20,Reston,VA,20191,UPS,1/31/20,21.5,6.0
13666,Ecom3,1/30/20,San Francisco,CA,94105,UPS,1/30/20,32.0,9.0
13667,Ecom3,1/28/20,Warwick,RI,2886,UPS,1/28/20,21.5,6.0
13668,Ecom3,1/31/20,Port Saint Lucie,FL,34953,UPS,1/30/20,29.0,8.0
13669,Ecom3,1/27/20,Cranston,RI,2910,UPS,1/27/20,21.5,6.0
13670,Ecom3,1/31/20,Santa Fe Springs,CA,90670,UPS,1/31/20,21.5,6.0
13671,Ecom3,1/29/20,West Roxbury,MA,2132,FEH,1/28/20,21.5,6.0
13672,Ecom3,1/28/20,Webster,NY,14580,FEH,1/27/20,41.0,12.0
13673,Ecom3,1/27/20,Novi,MI,48375,UPS,1/27/20,3.35,1.0
13674,Ecom3,1/27/20,North Little Rock,AR,72118,UPS,1/27/20,21.5,6.0
13675,Ecom3,1/31/20,Murphy,TX,75094,UPS,1/31/20,21.5,6.0
13676,Ecom3,1/27/20,Jonesboro,AR,72403,UPS,1/25/20,18.5,5.0
13677,Ecom3,1/27/20,Long Island City,NY,11101,FEH,1/24/20,21.5,6.0
13678,Ecom3,1/27/20,Media,PA,19063,UPS,1/26/20,21.5,6.0
13679,Ecom3,1/30/20,Center Valley,PA,18034,UPS,1/29/20,21.5,6.0
13680,Ecom3,1/28/20,Peoria,IL,61615,UPS,1/27/20,21.5,6.0
13681,Ecom3,1/31/20,Solana Beach,CA,92075,UPS,1/31/20,21.5,6.0
13682,Ecom3,1/27/20,Honolulu,HI,96825,UPS,1/27/20,21.5,6.0
13683,Ecom3,1/27/20,Johnson City,TN,37604,UPS,1/25/20,41.0,12.0
13684,Ecom3,1/27/20,Johnson City,TN,37604,UPS,1/25/20,21.5,6.0
13685,Ecom3,1/27/20,New York,NY,10019,FEH,1/26/20,21.5,6.0
13686,Ecom3,1/27/20,Dallas,TX,75230,UPS,1/25/20,26.0,7.0
13687,Ecom3,1/29/20,Minneapolis,MN,55455,UPS,1/29/20,21.5,6.0
13688,Ecom3,1/27/20,Fort lauderdale,FL,33316,UPS,1/26/20,41.0,12.0
13689,Ecom3,1/27/20,Fort lauderdale,FL,33316,UPS,1/26/20,41.0,12.0
13690,Ecom3,1/27/20,Wake Forest,NC,27587,UPS,1/26/20,9.9,3.0
