,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
20314,SBG,11/23/20,Quincy,IL,62305,UPS,11/20/20,21.5,6.0
20315,SBG,11/24/20,Germantown,TN,38139,UPS,11/23/20,21.5,6.0
20316,SBG,11/27/20,Montauk,NY,11954,FEH,11/26/20,21.5,6.0
20317,SBG,11/27/20,Hingham,MA,2043,FEH,11/26/20,21.5,6.0
20318,SBG,11/27/20,Hinsdale,IL,60521,UPS,11/27/20,41.0,12.0
20319,SBG,11/27/20,Oakland,NJ,7436,UPS,11/25/20,21.5,6.0
20320,SBG,11/23/20,Chatham,NJ,7928,UPS,11/22/20,21.5,6.0
20321,SBG,11/24/20,Santa Barbara,CA,93105,UPS,11/23/20,39.0,12.0
20322,SBG,11/24/20,Ridgewood,NJ,7450,UPS,11/24/20,39.0,12.0
20323,SBG,11/24/20,Germantown,TN,38138,FEX,11/24/20,39.0,12.0
20324,SBG,11/24/20,Germantown,TN,38138,FEX,11/24/20,21.5,6.0
20325,SBG,11/25/20,Westport,CT,6880,UPS,11/24/20,9.9,3.0
20326,SBG,11/27/20,Carrollton,TX,75007,UPS,11/27/20,21.5,6.0
20327,SBG,11/27/20,Indianapolis,IN,46260,UPS,11/26/20,21.5,6.0
20328,SBG,11/24/20,Chanhassen,MN,55317,UPS,11/21/20,29.0,8.0
20329,SBG,11/24/20,Highlands Ranch,CO,80126-5643,UPS,11/24/20,9.9,3.0
20330,SBG,11/24/20,Michigan City,IN,46360,UPS,11/23/20,27.0,8.0
20331,SBG,11/24/20,Macon,GA,31210,UPS,11/23/20,14.0,4.0
20332,SBG,11/27/20,Winchester,MA,1890,FEH,11/25/20,41.0,12.0
20333,SBG,11/24/20,Atlanta,GA,30319,UPS,11/23/20,21.5,6.0
20334,SBG,11/27/20,BAL HARBOUR,FL,33154,UPS,11/26/20,21.5,6.0
20335,SBG,11/24/20,Arlington,VA,22213,UPS,11/23/20,39.0,12.0
20336,SBG,11/27/20,San Diego,CA,92101,UPS,11/26/20,21.5,6.0
20337,SBG,11/25/20,Kalamazoo,MI,49009,UPS,11/24/20,14.0,4.0
20338,SBG,11/24/20,Philadelphia,PA,19147,UPS,11/23/20,32.0,9.0
20339,SBG,11/24/20,Midlothian,VA,23112,UPS,11/23/20,21.5,6.0
20340,SBG,11/24/20,Jobstown,NJ,8041,UPS,11/24/20,21.5,6.0
20341,SBG,11/27/20,Cary,NC,27513,UPS,11/26/20,14.0,4.0
20342,SBG,11/23/20,Ashford,CT,6278,UPS,11/21/20,21.5,6.0
20343,SBG,11/27/20,Newtown,CT,6470,UPS,11/26/20,41.0,12.0
20344,SBG,11/25/20,Keller,TX,76262-8901,UPS,11/25/20,14.0,4.0
20345,SBG,11/24/20,Chicago,IL,60642,UPS,11/23/20,3.35,1.0
20346,SBG,11/25/20,Murrysville,PA,15668,UPS,11/24/20,21.5,6.0
20347,SBG,11/27/20,Chicago,IL,60614,UPS,11/27/20,21.5,6.0
20348,SBG,11/24/20,Richmond,VA,23238,UPS,11/23/20,7.0,2.0
20349,SBG,11/23/20,Decatur,IL,62526,UPS,11/20/20,21.5,6.0
20350,SBG,11/27/20,Houston,TX,77098,FEX,11/26/20,21.5,6.0
20351,SBG,11/27/20,Alford,MA,1266,FEH,11/25/20,39.0,12.0
20352,SBG,11/24/20,Waikoloa,HI,96738,UPS,11/23/20,7.0,2.0
20353,SBG,11/23/20,Marshall,VA,20115,UPS,11/23/20,21.5,6.0
20354,SBG,11/24/20,North Andover,MA,1845,FEH,11/23/20,21.5,6.0
20355,SBG,11/27/20,Manhattan Beach,CA,90266,UPS,11/26/20,39.0,12.0
20356,SBG,11/27/20,Sioux Falls,SD,57107,UPS,11/27/20,21.5,6.0
20357,SBG,11/27/20,Washington,PA,15301,UPS,11/27/20,9.9,3.0
20358,SBG,11/27/20,Honolulu,HI,96818,UPS,11/27/20,41.0,12.0
20359,SBG,11/27/20,La Pointe,WI,54850,UPS,11/25/20,21.5,6.0
20360,SBG,11/23/20,Portland,OR,97211,UPS,11/21/20,41.0,12.0
20361,SBG,11/23/20,Overland Park,KS,66223,UPS,11/22/20,21.5,6.0
20362,SBG,11/24/20,Alpharetta,GA,30022,UPS,11/23/20,14.0,4.0
20363,SBG,11/25/20,Basking Ridge,NJ,7920,UPS,11/24/20,14.0,4.0
20364,SBG,11/24/20,Toano,VA,23168,UPS,11/24/20,21.5,6.0
20365,SBG,11/27/20,Springfield,MO,65804,FEH,11/26/20,21.5,6.0
20366,SBG,11/25/20,Arlington,VA,22207,UPS,11/24/20,21.5,6.0
20367,SBG,11/24/20,West Palm Beach,FL,33401,UPS,11/23/20,39.0,12.0
20368,SBG,11/24/20,Farmingdale,NJ,7727,UPS,11/23/20,14.0,4.0
20369,SBG,11/24/20,Paso Robles,CA,93446,UPS,11/23/20,21.5,6.0
20370,SBG,11/23/20,NEW YORK,NY,10001,FEH,11/23/20,21.5,6.0
20371,SBG,11/27/20,Vincennes,IN,47591,UPS,11/27/20,14.0,4.0
20372,SBG,11/27/20,Arlington,VA,22201,UPS,11/26/20,39.0,12.0
20373,SBG,11/24/20,Aventura,FL,33160,UPS,11/23/20,14.0,4.0
20374,SBG,11/27/20,Encinitas,CA,92024,UPS,11/26/20,21.5,6.0
20375,SBG,11/23/20,Hopkinton,NH,3229,UPS,11/22/20,39.0,12.0
20376,SBG,11/27/20,Salisbury,CT,6068,UPS,11/26/20,21.5,6.0
20377,SBG,11/24/20,East Jordan,MI,49727,UPS,11/23/20,21.5,6.0
20378,SBG,11/28/20,Honolulu,HI,96819,UPS,11/26/20,21.5,6.0
20379,SBG,11/27/20,Lambertville,MI,48144-8615,UPS,11/26/20,21.5,6.0
20380,SBG,11/25/20,West Hempstead,NY,11552,FEH,11/24/20,21.5,6.0
20381,SBG,11/27/20,Springfield,MO,65810,FEH,11/26/20,21.5,6.0
20382,SBG,11/27/20,Scotch Plains,NJ,7076,UPS,11/27/20,39.0,12.0
20383,SBG,11/27/20,Suwanee,GA,30024,UPS,11/25/20,21.5,6.0
20384,SBG,11/24/20,Haverford,PA,19041,UPS,11/24/20,21.5,6.0
20385,SBG,11/24/20,Dubuque,IA,52001,FXG,11/23/20,14.0,4.0
20386,SBG,11/27/20,Newton,MA,2459,FEH,11/25/20,21.5,6.0
20387,SBG,11/27/20,New York,NY,10028,FEH,11/25/20,21.5,6.0
20388,SBG,11/24/20,Fleetwood,PA,19522,UPS,11/23/20,7.0,2.0
20389,SBG,11/23/20,Oakland,CA,94611,UPS,11/21/20,21.5,6.0
20390,SBG,11/24/20,Mc Lean,VA,22101,UPS,11/21/20,21.5,6.0
20391,SBG,11/27/20,Lebanon,CT,6249,UPS,11/26/20,21.5,6.0
20392,SBG,11/24/20,paoli,PA,19301,UPS,11/23/20,39.0,12.0
20393,SBG,11/27/20,Houston,TX,77020,UPS,11/26/20,39.0,12.0
20394,SBG,11/27/20,Houston,TX,77020,UPS,11/26/20,7.0,2.0
20395,SBG,11/27/20,Phoenixville,PA,19460,UPS,11/26/20,21.5,6.0
20396,SBG,11/27/20,Mountainside,NJ,7092,UPS,11/27/20,41.0,12.0
20397,SBG,11/24/20,Naples,FL,34110,UPS,11/23/20,14.0,4.0
20398,SBG,11/25/20,Miami,FL,33156,UPS,11/24/20,14.0,4.0
20399,SBG,11/23/20,New York,NY,10005,FEH,11/22/20,21.5,6.0
20400,SBG,11/27/20,Sparta,NJ,7871,UPS,11/27/20,21.5,6.0
20401,SBG,11/24/20,Concord,MA,1742,FEH,11/23/20,14.0,4.0
20402,SBG,11/27/20,Evansville,IN,47725,UPS,11/26/20,14.0,4.0
20403,SBG,11/24/20,Worthington,OH,43085,UPS,11/23/20,35.0,10.0
20404,SBG,11/23/20,Truckee,CA,96161,UPS,11/21/20,21.5,6.0
20405,SBG,11/27/20,North Olmsted,OH,44070,UPS,11/26/20,21.5,6.0
20406,SBG,11/24/20,Washington,DC,20002,UPS,11/21/20,21.5,6.0
20407,SBG,11/23/20,Franklin Square,NY,11010,FEH,11/22/20,41.0,12.0
20408,SBG,11/24/20,Cary,NC,27519,UPS,11/23/20,41.0,12.0
20409,SBG,11/27/20,Albert Lea,MN,56007,UPS,11/26/20,21.5,6.0
20410,SBG,11/23/20,Troy,MI,48098,UPS,11/21/20,39.0,12.0
20411,SBG,11/27/20,Simsbury,CT,6070,UPS,11/27/20,21.5,6.0
20412,SBG,11/27/20,Charleston,WV,25314,UPS,11/26/20,7.0,2.0
20413,SBG,11/24/20,La Grange Park,IL,60526,UPS,11/23/20,36.0,11.0
20414,SBG,11/23/20,So. Dartmouth,MA,2748,FEH,11/21/20,21.5,6.0
20415,SBG,11/27/20,Hamilton Township,NJ,8619,UPS,11/26/20,14.0,4.0
20416,SBG,11/24/20,Naples,FL,34110,UPS,11/23/20,21.5,6.0
20417,SBG,11/23/20,Roebling,NJ,8554,UPS,11/22/20,14.0,4.0
20418,SBG,11/24/20,Plain City,OH,43064,UPS,11/23/20,21.5,6.0
20419,SBG,11/24/20,West Windsor,NJ,8550,UPS,11/23/20,21.5,6.0
20420,SBG,11/24/20,Waban,MA,2468,FEH,11/23/20,21.5,6.0
20421,SBG,11/25/20,EAST ISLIP,NY,11730,FEH,11/25/20,14.0,4.0
20422,SBG,11/27/20,Chicago,IL,60618,UPS,11/26/20,29.0,8.0
20423,SBG,11/23/20,Centreville,MD,21617,FEH,11/23/20,14.0,4.0
20424,SBG,11/23/20,Huntington,WV,25701,UPS,11/22/20,21.5,6.0
20425,SBG,11/27/20,Egg Harbor Township,NJ,8234,UPS,11/26/20,21.5,6.0
20426,SBG,11/23/20,Alexandria,VA,22301,UPS,11/21/20,21.5,6.0
20427,SBG,11/27/20,Keedysville,MD,21756,FEH,11/25/20,21.5,6.0
20428,SBG,11/27/20,BROOKLYN,NY,11215,FEH,11/26/20,32.0,9.0
20429,SBG,11/24/20,Santa Cruz,CA,95062,UPS,11/23/20,3.35,1.0
20430,SBG,11/24/20,Fairport,NY,14450,FEH,11/23/20,21.5,6.0
20431,SBG,11/27/20,Sunnyvale,CA,94087,UPS,11/27/20,21.5,6.0
20432,SBG,11/27/20,Hampton Falls,NH,3844,UPS,11/25/20,39.0,12.0
20433,SBG,11/27/20,Hampton Falls,NH,3844,UPS,11/25/20,27.0,8.0
20434,SBG,11/27/20,Forest Lake,MN,55025,UPS,11/25/20,14.0,4.0
20435,SBG,11/27/20,Pasadena,CA,91105,UPS,11/27/20,39.0,12.0
20436,SBG,11/23/20,Cleveland,OH,44102,UPS,11/21/20,21.5,6.0
20437,SBG,11/27/20,Los Altos,CA,94024,UPS,11/27/20,14.0,4.0
20438,SBG,11/27/20,Roselle,IL,60172,UPS,11/25/20,21.5,6.0
20439,SBG,11/27/20,state college,PA,16801,UPS,11/26/20,21.5,6.0
20440,SBG,11/27/20,Racine,WI,53402,UPS,11/26/20,21.5,6.0
20441,SBG,11/27/20,Newberry,FL,32669-3386,UPS,11/25/20,9.9,3.0
20442,SBG,11/24/20,STAMFORD,CT,6902,UPS,11/24/20,33.0,10.0
20443,SBG,11/24/20,San Marino,CA,91108,UPS,11/23/20,21.5,6.0
20444,SBG,11/24/20,Elgin,IL,60124,UPS,11/22/20,38.0,11.0
20445,SBG,11/24/20,Verona,NJ,7044,UPS,11/24/20,14.0,4.0
20446,SBG,11/25/20,Ponte Vedra Beach,FL,32082,UPS,11/25/20,21.5,6.0
20447,SBG,11/23/20,Honolulu,HI,96813,UPS,11/23/20,21.5,6.0
20448,SBG,11/27/20,Great Falls,VA,22066,UPS,11/26/20,21.5,6.0
20449,SBG,11/24/20,Carmel,IN,46290,UPS,11/24/20,39.0,12.0
20450,SBG,11/23/20,Highlands Ranch,CO,80126,UPS,11/22/20,21.5,6.0
20451,SBG,11/27/20,Crete,NE,68333,FXG,11/26/20,21.5,6.0
20452,SBG,11/24/20,CORAL GABLES,FL,33156,UPS,11/23/20,21.5,6.0
20453,SBG,11/24/20,Altadena,CA,91001,UPS,11/24/20,21.5,6.0
20454,SBG,11/24/20,RHINEBECK,NY,12572,FEH,11/23/20,41.0,12.0
20455,SBG,11/23/20,Highland,MI,48357,UPS,11/21/20,21.5,6.0
20456,SBG,11/24/20,Rockville Centre,NY,11570,FEH,11/23/20,41.0,12.0
20457,SBG,11/24/20,Rockville Centre,NY,11570,FEH,11/23/20,41.0,12.0
20458,SBG,11/23/20,Huntingdon Valley,PA,19006,UPS,11/21/20,24.0,7.0
20459,SBG,11/25/20,Rumson,NJ,7760,UPS,11/24/20,21.5,6.0
20460,SBG,11/27/20,COLLEYVILLE,TX,76034,UPS,11/25/20,21.5,6.0
20461,SBG,11/27/20,Beaverton,OR,97008,UPS,11/26/20,14.0,4.0
20462,SBG,11/23/20,Sherman Oaks,CA,91423,UPS,11/20/20,32.0,9.0
20463,SBG,11/27/20,New York,NY,10025,FEH,11/25/20,39.0,12.0
20464,SBG,11/24/20,Columbia,MD,21044,FEH,11/21/20,18.5,5.0
20465,SBG,11/23/20,Jefferson City,MO,65109,FEH,11/23/20,21.5,6.0
20466,SBG,11/24/20,WATERBURY,VT,5676,UPS,11/23/20,39.0,12.0
20467,SBG,11/25/20,Bloomfield Hills,MI,48304,UPS,11/24/20,14.0,4.0
20468,SBG,11/23/20,San Diego,CA,92130,UPS,11/22/20,21.5,6.0
20469,SBG,11/27/20,Woodridge,IL,60517,UPS,11/26/20,28.5,9.0
20470,SBG,11/25/20,Coraopolis,PA,15108,UPS,11/25/20,7.0,2.0
20471,SBG,11/24/20,Reisterstown,MD,21136,FEH,11/23/20,21.5,6.0
20472,SBG,11/27/20,Wayne,NJ,7470,UPS,11/27/20,21.5,6.0
20473,SBG,11/25/20,Portage,MI,49024,UPS,11/25/20,41.0,12.0
20474,SBG,11/25/20,Brooklyn,NY,11201,FXG,11/24/20,21.5,6.0
20475,SBG,11/24/20,Mooresville,NC,28117,UPS,11/23/20,21.5,6.0
20476,SBG,11/23/20,Austin,TX,78701,UPS,11/22/20,21.5,6.0
20477,SBG,11/23/20,Cumberland,ME,4021,UPS,11/22/20,21.5,6.0
20478,SBG,11/24/20,Escanaba,MI,49829,UPS,11/20/20,21.5,6.0
20479,SBG,11/27/20,Los Angeles,CA,90034,UPS,11/27/20,7.0,2.0
20480,SBG,11/23/20,Scotts Valley,CA,95066,UPS,11/20/20,41.0,12.0
20481,SBG,11/23/20,Scotts Valley,CA,95066,UPS,11/20/20,29.0,8.0
20482,SBG,11/27/20,Tampa,FL,33611-3827,UPS,11/25/20,39.0,12.0
20483,SBG,11/24/20,Worcester,MA,1609,FEH,11/23/20,21.5,6.0
20484,SBG,11/24/20,ROGERSVILLE,MO,65742,UPS,11/23/20,21.5,6.0
20485,SBG,11/27/20,Indian Wells,CA,92210,UPS,11/26/20,41.0,12.0
20486,SBG,11/27/20,Moorestown,NJ,8057,UPS,11/26/20,21.5,6.0
20487,SBG,11/27/20,Marlborough,MA,1752,FEH,11/26/20,21.5,6.0
20488,SBG,11/27/20,Allen,TX,75002,UPS,11/27/20,14.0,4.0
20489,SBG,11/24/20,Sag Harbor,NY,11963,FEH,11/23/20,21.5,6.0
20490,SBG,11/24/20,Mahwah,NJ,7430,UPS,11/21/20,21.5,6.0
20491,SBG,11/23/20,Franklin,TN,37067,UPS,11/22/20,21.5,6.0
20492,SBG,11/24/20,madison,CT,6443,UPS,11/22/20,30.0,9.0
20493,SBG,11/24/20,Staten Island,NY,10304,FEH,11/23/20,21.5,6.0
20494,SBG,11/24/20,Penn,PA,15675,UPS,11/22/20,21.5,6.0
20495,SBG,11/23/20,Tampa,FL,33626,UPS,11/22/20,24.0,7.0
20496,SBG,11/24/20,Mars,PA,16046,UPS,11/23/20,14.0,4.0
20497,SBG,11/24/20,Lake Worth,FL,33449,UPS,11/24/20,21.5,6.0
20498,SBG,11/24/20,Harrisburg,PA,17111,UPS,11/23/20,41.0,12.0
20499,SBG,11/27/20,Sharpsburg,GA,30277,UPS,11/27/20,21.5,6.0
20500,SBG,11/27/20,Charlottesville,VA,22901,UPS,11/26/20,7.0,2.0
20501,SBG,11/23/20,Pleasant Prairie,WI,53158,UPS,11/23/20,21.5,6.0
20502,SBG,11/27/20,Dover,MA,2030,FEH,11/25/20,9.9,3.0
20503,SBG,11/24/20,Mount Airy,MD,21771,FEH,11/22/20,21.5,6.0
20504,SBG,11/23/20,Bronx,NY,10451,FXG,11/21/20,21.5,6.0
20505,SBG,11/27/20,Alexandria,VA,22307,UPS,11/26/20,21.5,6.0
20506,SBG,11/23/20,Vancouver,WA,98682,UPS,11/20/20,21.5,6.0
20507,SBG,11/25/20,collegeville,PA,19426,UPS,11/25/20,29.0,8.0
20508,SBG,11/23/20,Chattanooga,TN,37405,UPS,11/23/20,39.0,12.0
20509,SBG,11/28/20,Honolulu,HI,96815,UPS,11/26/20,21.5,6.0
20510,SBG,11/23/20,Parker,CO,80134,UPS,11/22/20,21.5,6.0
20511,SBG,11/27/20,Brooklyn,NY,11201,FEH,11/27/20,29.0,8.0
20512,SBG,11/27/20,Garden City Park,NY,11040,FEH,11/25/20,9.9,3.0
20513,SBG,11/23/20,Miami,FL,33126,UPS,11/22/20,21.5,6.0
20514,SBG,11/25/20,Bismarck,ND,58504,UPS,11/24/20,21.5,6.0
20515,SBG,11/24/20,Ipswich,MA,1938,FEH,11/23/20,21.5,6.0
20516,SBG,11/27/20,saint charles,IL,60175,UPS,11/25/20,41.0,12.0
20517,SBG,11/27/20,saint charles,IL,60175,UPS,11/25/20,14.0,4.0
20518,SBG,11/27/20,New York,NY,10016,FEH,11/26/20,21.5,6.0
20519,SBG,11/27/20,Kansas City,MO,64152,FEH,11/25/20,29.0,8.0
20520,SBG,11/24/20,Westwood,MA,2090,FEH,11/23/20,18.5,5.0
20521,SBG,11/23/20,Wildomar,CA,92595,UPS,11/23/20,7.0,2.0
20522,SBG,11/23/20,FINLEYVILLE,PA,15332,UPS,11/21/20,39.0,12.0
20523,SBG,11/23/20,FINLEYVILLE,PA,15332,UPS,11/21/20,9.9,3.0
20524,SBG,11/24/20,Dallas,TX,75205,UPS,11/24/20,41.0,12.0
20525,SBG,11/23/20,Fort Worth,TX,76109,UPS,11/21/20,9.9,3.0
20526,SBG,11/25/20,CHESTERTOWN,MD,21620,FEH,11/24/20,21.5,6.0
20527,SBG,11/24/20,Norfolk,VA,23510,UPS,11/23/20,21.5,6.0
20528,SBG,11/27/20,boca raton,FL,33486,UPS,11/27/20,14.0,4.0
20529,SBG,11/27/20,Scituate,MA,2066,FEH,11/25/20,21.5,6.0
20530,SBG,11/23/20,Alexandria,VA,22307,UPS,11/21/20,21.5,6.0
20531,SBG,11/27/20,SAN CLEMENTE,CA,92673,UPS,11/26/20,39.0,12.0
20532,SBG,11/23/20,Jericho,NY,11753,FEH,11/23/20,9.9,3.0
20533,SBG,11/27/20,San Leandro,CA,94577,UPS,11/27/20,21.5,6.0
20534,SBG,11/23/20,Houston,TX,77069,UPS,11/22/20,41.0,12.0
20535,SBG,11/27/20,Latrobe,PA,15650,UPS,11/26/20,36.0,11.0
20536,SBG,11/25/20,North Haledon,NJ,7508,UPS,11/24/20,35.0,10.0
20537,SBG,11/23/20,Trinidad,CA,955708725,UPS,11/21/20,27.0,8.0
20538,SBG,11/24/20,Marion,MA,2738,FEH,11/23/20,14.0,4.0
20539,SBG,11/27/20,Williamston,MI,48895,UPS,11/25/20,21.5,6.0
20540,SBG,11/23/20,Massapequa,NY,11758,FEH,11/23/20,18.5,5.0
20541,SBG,11/23/20,New York,NY,10024,FEH,11/22/20,7.0,2.0
20542,SBG,11/27/20,Wauwatosa,WI,53213,UPS,11/25/20,21.5,6.0
20543,SBG,11/27/20,Richfield,MN,55423,UPS,11/27/20,41.0,12.0
20544,SBG,11/23/20,Houston,TX,77056,UPS,11/21/20,41.0,12.0
20545,SBG,11/23/20,Hastings On Hudson,NY,10706,FEH,11/22/20,21.5,6.0
20546,SBG,11/27/20,Elma,NY,14059,FEH,11/26/20,41.0,12.0
20547,SBG,11/27/20,Niskayuna,NY,12309,FEH,11/25/20,9.9,3.0
20548,SBG,11/24/20,Naples,FL,34120,UPS,11/22/20,21.5,6.0
20549,SBG,11/23/20,BRIDGEVIEW,IL,60455,UPS,11/20/20,21.5,6.0
20550,SBG,11/23/20,Pray,MT,59065-7101,UPS,11/22/20,39.0,12.0
20551,SBG,11/27/20,Miami,FL,33137,UPS,11/27/20,39.0,12.0
20552,SBG,11/23/20,Marietta,GA,30062,UPS,11/20/20,21.5,6.0
20553,SBG,11/25/20,East TAWAS,MI,48730,UPS,11/24/20,14.0,4.0
20554,SBG,11/25/20,Campbell Hall,NY,10916,FEH,11/24/20,7.0,2.0
20555,SBG,11/23/20,RANDOLPH,NJ,7869,UPS,11/22/20,21.5,6.0
20556,SBG,11/24/20,Waukee,IA,50263,FEH,11/23/20,9.9,3.0
20557,SBG,11/24/20,Charlottesville,VA,22901,UPS,11/23/20,14.0,4.0
20558,SBG,11/27/20,Los Angeles,CA,90046,UPS,11/26/20,39.0,12.0
20559,SBG,11/27/20,Chanhassen,MN,55317,UPS,11/25/20,39.0,12.0
20560,SBG,11/23/20,Lincroft,NJ,7738,UPS,11/23/20,14.0,4.0
20561,SBG,11/27/20,Evans,GA,30809,UPS,11/25/20,21.5,6.0
20562,SBG,11/27/20,"Towson, MD",MD,21286,FXG,11/26/20,21.5,6.0
20563,SBG,11/25/20,Brooklyn,NY,11210,FEH,11/25/20,7.0,2.0
20564,SBG,11/25/20,Dublin,OH,43016,UPS,11/24/20,14.0,4.0
20565,SBG,11/24/20,Bradenton,FL,34209,UPS,11/23/20,21.5,6.0
20566,SBG,11/27/20,Chicago,IL,60611,UPS,11/27/20,26.0,7.0
20567,SBG,11/23/20,Kennett Square,PA,19348,UPS,11/22/20,21.5,6.0
20568,SBG,11/27/20,Northville,MI,48168,UPS,11/25/20,21.5,6.0
20569,SBG,11/24/20,Los Angeles,CA,90024,UPS,11/23/20,39.0,12.0
20570,SBG,11/24/20,Tulsa,OK,74146,UPS,11/24/20,41.0,12.0
20571,SBG,11/24/20,Tulsa,OK,74146,UPS,11/24/20,41.0,12.0
20572,SBG,11/24/20,Allendale,NJ,7401,UPS,11/21/20,24.0,7.0
20573,SBG,11/24/20,Allendale,NJ,7401,UPS,11/21/20,7.0,1.0
20574,SBG,11/23/20,Murrysville,PA,15668,UPS,11/20/20,21.5,6.0
20575,SBG,11/27/20,Old Greenwich,CT,6870,UPS,11/27/20,21.5,6.0
20576,SBG,11/23/20,Buffalo,NY,14228,FEH,11/21/20,21.5,6.0
20577,SBG,11/27/20,Fort Worth,TX,76107,UPS,11/27/20,21.5,6.0
20578,SBG,11/27/20,DeLand,FL,32724,UPS,11/27/20,35.0,10.0
20579,SBG,11/24/20,Colorado City,AZ,86021,UPS,11/23/20,39.0,12.0
20580,SBG,11/23/20,Calabasas,CA,91302,UPS,11/20/20,21.5,6.0
20581,SBG,11/24/20,CHICAGO,IL,60607,UPS,11/23/20,21.5,6.0
20582,SBG,11/27/20,Sugar Land,TX,77479,UPS,11/26/20,21.5,6.0
20583,SBG,11/23/20,South Bend,IN,46617,UPS,11/22/20,21.5,6.0
20584,SBG,11/25/20,COLUMBUS,OH,43215,UPS,11/24/20,9.9,3.0
20585,SBG,11/23/20,East Brunswick,NJ,8816,UPS,11/22/20,35.0,10.0
20586,SBG,11/27/20,No Attleboro,MA,2763,FXG,11/25/20,21.5,6.0
20587,SBG,11/23/20,Moon Township,PA,15108,UPS,11/23/20,14.0,4.0
20588,SBG,11/24/20,North Easton,MA,2356,FEH,11/24/20,14.0,4.0
20589,SBG,11/25/20,Minneapolis,MN,55422,UPS,11/25/20,21.5,6.0
20590,SBG,11/27/20,Southport,CT,6890,UPS,11/26/20,18.5,5.0
20591,SBG,11/23/20,San Rafael,CA,94903,UPS,11/23/20,7.0,2.0
20592,SBG,11/27/20,Monmouth Beach,NJ,7750,UPS,11/25/20,21.5,6.0
20593,SBG,11/24/20,Avon Lake,OH,44012,UPS,11/23/20,29.0,8.0
20594,SBG,11/23/20,Chicago,IL,60614,UPS,11/20/20,21.5,6.0
20595,SBG,11/27/20,CANTONMENT,FL,32533,UPS,11/25/20,21.5,6.0
20596,SBG,11/23/20,CANYON CITY,OR,97820,UPS,11/21/20,14.0,4.0
20597,SBG,11/27/20,Earlysville,VA,22936,UPS,11/27/20,21.5,6.0
20598,SBG,11/27/20,Waunakee,WI,53597,UPS,11/26/20,32.0,9.0
20599,SBG,11/27/20,venice,CA,90291,UPS,11/26/20,21.5,6.0
20600,SBG,11/24/20,OSPREY,FL,34229,UPS,11/22/20,39.0,12.0
20601,SBG,11/24/20,OSPREY,FL,34229,UPS,11/22/20,39.0,12.0
20602,SBG,11/23/20,Henderson,NV,89074,UPS,11/21/20,21.5,6.0
20603,SBG,11/23/20,Sewell,NJ,8080,UPS,11/23/20,3.35,1.0
20604,SBG,11/24/20,mercerville,NJ,8619,UPS,11/23/20,21.5,6.0
20605,SBG,11/24/20,oyster bay,NY,11771,FEH,11/24/20,21.5,6.0
20606,SBG,11/23/20,Roseville,CA,95747,UPS,11/22/20,21.5,6.0
20607,SBG,11/23/20,Berwyn,PA,19312,UPS,11/21/20,21.5,6.0
20608,SBG,11/24/20,Martinsville,IN,46151,UPS,11/24/20,14.0,4.0
20609,SBG,11/23/20,Miami,FL,33137,UPS,11/22/20,21.5,6.0
20610,SBG,11/27/20,Lafayette,LA,70508,UPS,11/26/20,41.0,12.0
20611,SBG,11/23/20,Battle Creek,MI,49015,UPS,11/20/20,41.0,12.0
20612,SBG,11/23/20,San Francisco,CA,94122,UPS,11/21/20,21.5,6.0
20613,SBG,11/23/20,Baltimore,MD,21218,FEH,11/20/20,21.5,6.0
20614,SBG,11/23/20,Leesburg,VA,20176,UPS,11/20/20,21.5,6.0
20615,SBG,11/24/20,Worcester,MA,1609,FEH,11/23/20,39.0,12.0
20616,SBG,11/24/20,Drexel Hill,PA,19026,UPS,11/24/20,7.0,2.0
20617,SBG,11/23/20,Virginia Beach,VA,23451,UPS,11/20/20,21.5,6.0
20618,SBG,11/27/20,Fair Haven,NJ,7704,UPS,11/27/20,21.5,6.0
20619,SBG,11/25/20,Sun Lakes,AZ,85248,UPS,11/25/20,30.0,9.0
20620,SBG,11/24/20,NAPLES,FL,34110,UPS,11/23/20,41.0,12.0
20621,SBG,11/23/20,Brooklyn,NY,11201,FEH,11/22/20,7.0,2.0
20622,SBG,11/24/20,Eleele,HI,96705,UPS,11/24/20,21.5,6.0
20623,SBG,11/27/20,Wilmington,NC,28409,UPS,11/26/20,7.0,2.0
20624,SBG,11/24/20,Avon,NJ,7717,UPS,11/23/20,21.5,6.0
20625,SBG,11/23/20,Canonsburg,PA,15317,UPS,11/21/20,21.5,6.0
20626,SBG,11/27/20,Miami,FL,33132,UPS,11/26/20,41.0,12.0
20627,SBG,11/27/20,Miami,FL,33132,UPS,11/26/20,21.5,6.0
20628,SBG,11/23/20,Weston,CT,6883,UPS,11/23/20,7.0,2.0
20629,SBG,11/24/20,Juneau,AK,99801,UPS,11/24/20,21.5,6.0
20630,SBG,11/24/20,Toledo,OH,43609,UPS,11/22/20,38.0,11.0
20631,SBG,11/25/20,Walnut Creek,CA,94595,UPS,11/25/20,21.5,6.0
20632,SBG,11/27/20,Timmonsville,SC,29161,UPS,11/26/20,21.5,6.0
20633,SBG,11/23/20,Stockton,CA,95219,UPS,11/22/20,27.0,8.0
20634,SBG,11/24/20,Savannah,GA,31401,UPS,11/24/20,21.5,6.0
20635,SBG,11/23/20,STATEN ISLAND,NY,10309,FEH,11/20/20,21.5,6.0
20636,SBG,11/25/20,Manchaca,TX,78652,UPS,11/24/20,21.5,6.0
