,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
10518,Ecom3,3/31/20,Marlborough,MA,1752,FEH,3/28/20,21.5,6.0
10519,Ecom3,3/30/20,Miami,FL,33175,UPS,3/26/20,26.0,7.0
10520,Ecom3,3/30/20,Charleston,SC,29401,UPS,3/27/20,21.5,6.0
10521,Ecom3,3/31/20,Wilmette,IL,60091,UPS,3/30/20,21.5,6.0
10522,Ecom3,3/30/20,WILLIAMSTOWN,NJ,8094,UPS,3/27/20,41.0,12.0
10523,Ecom3,3/30/20,Sunnyvale,TX,75182,UPS,3/27/20,9.9,3.0
10524,Ecom3,3/30/20,Honolulu,HI,96816,UPS,3/26/20,21.5,6.0
10525,Ecom3,3/31/20,Granbury,TX,76048,UPS,3/25/20,21.5,6.0
10526,Ecom3,3/30/20,Gonzales,LA,70737,UPS,3/26/20,14.0,4.0
10527,Ecom3,3/31/20,Gates Mills,OH,44040,UPS,3/30/20,21.5,6.0
10528,Ecom3,3/31/20,Carlsbad,CA,92008-2999,UPS,3/25/20,9.9,3.0
10529,Ecom3,3/30/20,Lebanon,CT,6249,UPS,3/27/20,29.0,8.0
10530,Ecom3,3/30/20,Ogunquit,ME,3907,UPS,3/28/20,21.5,6.0
10531,Ecom3,3/31/20,Brooklyn,NY,11201,FEH,3/28/20,21.5,6.0
10532,Ecom3,3/31/20,Croton On Hudson,NY,10520,FEH,3/26/20,21.5,6.0
10533,Ecom3,3/30/20,Pikesville,MD,21208,FEH,3/25/20,41.0,12.0
10534,Ecom3,3/30/20,Pikesville,MD,21208,FEH,3/25/20,29.0,8.0
10535,Ecom3,3/31/20,Garden City,NY,11530,FEH,3/31/20,21.5,6.0
10536,Ecom3,3/30/20,Metairie,LA,70005,UPS,3/28/20,21.5,6.0
10537,Ecom3,3/31/20,Miami Beach,FL,33139,UPS,3/27/20,21.5,6.0
10538,Ecom3,3/30/20,MOUNTAIN VIEW,CA,94041,UPS,3/28/20,7.0,2.0
10539,Ecom3,3/30/20,Tampa,FL,33612,UPS,3/28/20,21.5,6.0
10540,Ecom3,3/30/20,Raleigh,NC,27607-4866,UPS,3/27/20,41.0,12.0
10541,Ecom3,3/31/20,Decatur,IL,62521,UPS,3/28/20,21.5,6.0
10542,Ecom3,3/31/20,manchester,MI,48158,UPS,3/30/20,21.5,6.0
10543,Ecom3,3/30/20,New York,NY,10018,FEH,3/27/20,21.5,6.0
10544,Ecom3,3/30/20,Wall,NJ,7719,UPS,3/27/20,21.5,6.0
10545,Ecom3,3/31/20,Ocean,NJ,7712,UPS,3/28/20,21.5,6.0
10546,Ecom3,3/31/20,Doral,FL,33178,UPS,3/28/20,9.9,3.0
10547,Ecom3,3/31/20,Cranford,NJ,7016,UPS,3/27/20,41.0,12.0
10548,Ecom3,3/30/20,Franklin,TN,37064,UPS,3/25/20,14.0,4.0
10549,Ecom3,3/31/20,TIMONIUM,MD,21093-3336,FEH,3/30/20,21.5,6.0
10550,Ecom3,3/30/20,Paradise Valley,AZ,85253,UPS,3/28/20,21.5,6.0
10551,Ecom3,3/31/20,Mcminnville,OR,97128,UPS,3/30/20,3.35,1.0
10552,Ecom3,3/30/20,Manalapan,NJ,7726,UPS,3/27/20,21.5,6.0
10553,Ecom3,3/30/20,San Francisco,CA,94131,UPS,3/29/20,26.0,7.0
10554,Ecom3,3/31/20,Memphis,TN,38117,UPS,3/28/20,21.5,6.0
10555,Ecom3,3/30/20,Portland,OR,97201,UPS,3/30/20,41.0,12.0
10556,Ecom3,3/30/20,San Clemente,CA,92673,UPS,3/26/20,21.5,6.0
10557,Ecom3,3/31/20,Dallas,TX,75214,UPS,3/31/20,21.5,6.0
10558,Ecom3,3/30/20,Beaumont,TX,77713,FEX,3/27/20,9.9,3.0
10559,Ecom3,3/30/20,Lake Oswego,OR,97034,UPS,3/30/20,21.5,6.0
10560,Ecom3,3/31/20,SUNNY ISLES BEACH,FL,33160,UPS,3/30/20,41.0,12.0
10561,Ecom3,3/31/20,Warrenton,OR,97146,UPS,3/22/20,41.0,12.0
10562,Ecom3,3/31/20,Warrenton,OR,97146,UPS,3/22/20,41.0,12.0
10563,Ecom3,3/30/20,Charleston,SC,29492,UPS,3/17/20,21.5,6.0
10564,Ecom3,3/31/20,Vienna,OH,44473,UPS,3/28/20,21.5,6.0
10565,Ecom3,3/30/20,McAllen,TX,78504,UPS,3/29/20,21.5,6.0
10566,Ecom3,3/31/20,Geneva,IL,60134,UPS,3/30/20,21.5,6.0
10567,Ecom3,3/31/20,Daufuskie Island,SC,29915,UPS,3/30/20,21.5,6.0
10568,Ecom3,3/31/20,charlottesville,VA,22903,UPS,3/25/20,29.0,8.0
10569,Ecom3,3/30/20,Paradise Valley,AZ,85253,UPS,3/27/20,32.0,9.0
10570,Ecom3,3/31/20,St. Petersburg,FL,33711,UPS,3/29/20,21.5,6.0
10571,Ecom3,3/31/20,Metairie,LA,70003,UPS,3/30/20,14.0,4.0
10572,Ecom3,3/30/20,North Fort Myers,FL,33917,UPS,3/27/20,29.0,8.0
10573,Ecom3,3/31/20,GLEN ROCK,NJ,7452,UPS,3/26/20,21.5,6.0
10574,Ecom3,3/30/20,HIALEAH,FL,33012,UPS,3/27/20,21.5,6.0
10575,Ecom3,3/30/20,Tampa,FL,33609,UPS,3/28/20,21.5,6.0
10576,Ecom3,3/31/20,Halesite,NY,11743,FEH,3/27/20,21.5,6.0
10577,Ecom3,3/31/20,Santa Barbara,CA,93108,UPS,3/26/20,21.5,6.0
10578,Ecom3,3/31/20,Denton,TX,76207,UPS,3/30/20,21.5,6.0
10579,Ecom3,3/30/20,Framingham,MA,1701,FEH,3/25/20,41.0,12.0
10580,Ecom3,3/30/20,Chicago,IL,60661,UPS,3/25/20,21.5,6.0
10581,Ecom3,3/30/20,Farmington Hills,MI,48331,UPS,3/25/20,41.0,12.0
10582,Ecom3,3/30/20,Farmington Hills,MI,48331,UPS,3/25/20,21.5,6.0
10583,Ecom3,3/31/20,Norfolk,VA,23517,UPS,3/26/20,35.0,10.0
10584,Ecom3,3/31/20,Arlington,VA,22207,UPS,3/30/20,21.5,6.0
10585,Ecom3,3/30/20,New Preston,CT,6777,UPS,3/28/20,21.5,6.0
10586,Ecom3,3/30/20,Laguna Niguel,CA,92677,UPS,3/30/20,21.5,6.0
10587,Ecom3,3/30/20,YORK,PA,17403,UPS,3/28/20,21.5,6.0
10588,Ecom3,3/31/20,East Northport,NY,11731,FEH,3/30/20,21.5,6.0
10589,Ecom3,3/30/20,Newport,RI,2840,UPS,3/28/20,14.0,4.0
10590,Ecom3,3/31/20,Philadelphia,PA,19107,UPS,3/31/20,18.5,5.0
10591,Ecom3,3/30/20,Rockport,ME,4856,UPS,3/26/20,21.5,6.0
10592,Ecom3,3/31/20,Clarendon Hills,IL,60514,UPS,3/27/20,35.0,10.0
10593,Ecom3,3/31/20,Boca Raton,FL,33431,UPS,3/30/20,18.5,5.0
10594,Ecom3,3/31/20,ARLINGTON,VA,22207,UPS,3/27/20,21.5,6.0
10595,Ecom3,3/30/20,HICKSVILLE,NY,11801-5607,FEH,3/26/20,26.0,7.0
10596,Ecom3,3/30/20,Denver,CO,80210,UPS,3/27/20,21.5,6.0
10597,Ecom3,3/31/20,Wayne,PA,19087,UPS,3/27/20,26.0,7.0
10598,Ecom3,3/30/20,SALINE,MI,48176,UPS,3/27/20,9.9,3.0
10599,Ecom3,3/31/20,gordonsville,VA,22942,UPS,3/25/20,26.0,7.0
10600,Ecom3,3/31/20,Long Island City,NY,11106,FXG,3/21/20,21.5,6.0
10601,Ecom3,3/30/20,CHANTILLY,VA,20151-3378,UPS,3/28/20,21.5,6.0
10602,Ecom3,3/30/20,Los Angeles,CA,90034,UPS,3/25/20,18.5,5.0
10603,Ecom3,3/31/20,Tampa,FL,33635,UPS,3/30/20,14.0,4.0
10604,Ecom3,3/30/20,"Athens, GA",GA,30605,UPS,3/26/20,21.5,6.0
10605,Ecom3,3/30/20,Ridgewood,NJ,7450,UPS,3/28/20,14.0,4.0
10606,Ecom3,3/30/20,Savannah,GA,31406,UPS,3/25/20,41.0,12.0
10607,Ecom3,3/31/20,Forest Hills,NY,11375,FEH,3/30/20,18.5,5.0
10608,Ecom3,3/31/20,Addison,IL,60101,UPS,3/28/20,14.0,4.0
10609,Ecom3,3/30/20,Highlands Ranch,CO,80126,UPS,3/30/20,21.5,6.0
10610,Ecom3,3/31/20,LEXINGTON,MA,02420-2425,FEH,3/30/20,21.5,6.0
10611,Ecom3,3/31/20,Cape Coral,FL,33904,UPS,3/27/20,21.5,6.0
10612,Ecom3,3/30/20,COLUMBIA,SC,29206,UPS,3/28/20,21.5,6.0
10613,Ecom3,3/30/20,Springfield,MO,65804,FXG,3/27/20,21.5,6.0
10614,Ecom3,3/30/20,Saddle River,NJ,7458,UPS,3/25/20,21.5,6.0
10615,Ecom3,3/31/20,OLATHE,KS,66062,UPS,3/30/20,21.5,6.0
10616,Ecom3,3/30/20,Midlothian,VA,23113,UPS,3/25/20,35.0,10.0
10617,Ecom3,3/31/20,Philadelphia,PA,19115,UPS,3/30/20,21.5,6.0
10618,Ecom3,3/31/20,STATEN ISLAND,NY,10309,FEH,3/29/20,14.0,4.0
10619,Ecom3,3/30/20,Park Ridge,IL,60068,FXG,3/27/20,21.5,6.0
10620,Ecom3,3/30/20,Grosse Pointe Shores,MI,48236,UPS,3/25/20,18.5,5.0
10621,Ecom3,3/30/20,Northbrook,IL,60062,UPS,3/28/20,21.5,6.0
10622,Ecom3,3/31/20,West New York,NJ,7093,UPS,3/28/20,7.0,2.0
10623,Ecom3,3/31/20,Rockville Centre,NY,11570,FEH,3/28/20,21.5,6.0
10624,Ecom3,3/30/20,Needham,MA,2492,FEH,3/27/20,41.0,12.0
10625,Ecom3,3/31/20,Wynnewood,PA,19096,UPS,3/30/20,41.0,12.0
10626,Ecom3,3/31/20,Pompano Beach,FL,33060,UPS,3/27/20,21.5,6.0
10627,Ecom3,3/31/20,JACKSON,MI,49201-8917,UPS,3/28/20,21.5,6.0
10628,Ecom3,3/31/20,Lexington,MA,2421,FEH,3/30/20,21.5,6.0
10629,Ecom3,3/31/20,Gloucester,MA,1930,FEH,3/28/20,21.5,6.0
10630,Ecom3,3/30/20,Wrentham,MA,2093,FEH,3/26/20,21.5,6.0
10631,Ecom3,3/30/20,Centerburg,OH,43011,UPS,3/28/20,21.5,6.0
10632,Ecom3,3/30/20,New York,NY,10005,FEH,3/26/20,9.9,3.0
10633,Ecom3,3/31/20,Pine Island,MN,55963,UPS,3/27/20,21.5,6.0
10634,Ecom3,3/30/20,Bishop,GA,30621,UPS,3/26/20,21.5,6.0
10635,Ecom3,3/30/20,San Marino,CA,91108,UPS,3/28/20,21.5,6.0
10636,Ecom3,3/31/20,Columbia,SC,29223,UPS,3/29/20,14.0,4.0
10637,Ecom3,3/31/20,Mound,MN,55364,UPS,3/26/20,29.0,8.0
10638,Ecom3,3/30/20,Wainscott,NY,11975,FEH,3/27/20,41.0,12.0
10639,Ecom3,3/30/20,New York,NY,10021-2681,FEH,3/25/20,32.0,9.0
10640,Ecom3,3/31/20,STATEN ISLAND,NY,10306,FEH,3/27/20,21.5,6.0
10641,Ecom3,3/30/20,Plainview,NY,11803,FEH,3/26/20,21.5,6.0
10642,Ecom3,3/31/20,Occoquan,VA,22125,UPS,3/29/20,21.5,6.0
10643,Ecom3,3/31/20,Tallahassee,FL,32312,UPS,3/27/20,21.5,6.0
10644,Ecom3,3/30/20,LAKE OSWEGO,OR,97034-2437,UPS,3/28/20,14.0,4.0
10645,Ecom3,3/30/20,PRAIRIE VILLAGE,KS,66207,UPS,3/28/20,41.0,12.0
10646,Ecom3,3/30/20,LOS ANGELES,CA,90049-3521,UPS,3/30/20,21.5,6.0
10647,Ecom3,3/30/20,Long Beach,CA,90808,UPS,3/28/20,21.5,6.0
10648,Ecom3,3/30/20,Los Angeles,CA,90077,UPS,3/28/20,21.5,6.0
10649,Ecom3,3/30/20,Los Angeles,CA,90066,UPS,3/28/20,9.9,3.0
10650,Ecom3,3/31/20,Downers Grove,IL,60515,UPS,3/30/20,21.5,6.0
10651,Ecom3,3/30/20,Charlottesville,VA,22901,UPS,3/27/20,21.5,6.0
10652,Ecom3,3/31/20,Acworth,GA,30101,UPS,3/27/20,21.5,6.0
10653,Ecom3,3/31/20,Rockford,IL,61104,UPS,3/30/20,21.5,6.0
10654,Ecom3,3/30/20,SACRAMENTO,CA,95864-6057,UPS,3/30/20,21.5,6.0
10655,Ecom3,3/30/20,Belle Mead,NJ,8502,UPS,3/26/20,21.5,6.0
10656,Ecom3,3/30/20,Williamston,MI,48895,UPS,3/28/20,21.5,6.0
10657,Ecom3,3/30/20,Canton,MI,48187,UPS,3/28/20,21.5,6.0
10658,Ecom3,3/30/20,San carlos,CA,94070,UPS,3/28/20,7.0,2.0
10659,Ecom3,3/30/20,Port Charlotte,FL,33952,UPS,3/27/20,7.0,2.0
10660,Ecom3,3/31/20,New York,NY,10017,FEH,3/28/20,21.5,6.0
10661,Ecom3,3/30/20,OKATIE,SC,29909-7000,UPS,3/25/20,21.5,6.0
10662,Ecom3,3/31/20,Marietta,OH,45750,UPS,3/27/20,21.5,6.0
10663,Ecom3,3/30/20,Chicago,IL,60615,UPS,3/26/20,21.5,6.0
10664,Ecom3,3/30/20,Harrisonburg,VA,22801,UPS,3/27/20,21.5,6.0
10665,Ecom3,3/30/20,LUTZ,FL,33548,UPS,3/27/20,21.5,6.0
10666,Ecom3,3/31/20,Fenton,MI,48430,UPS,3/27/20,21.5,6.0
10667,Ecom3,3/30/20,San Diego,CA,92117,UPS,3/28/20,41.0,12.0
10668,Ecom3,3/30/20,San Diego,CA,92117,UPS,3/28/20,14.0,4.0
10669,Ecom3,3/30/20,Charles Town,WV,25414,UPS,3/26/20,14.0,4.0
10670,Ecom3,3/30/20,Park Ridge,NJ,7656,UPS,3/27/20,41.0,12.0
10671,Ecom3,3/31/20,San Carlos,CA,94070,UPS,3/25/20,41.0,12.0
10672,Ecom3,3/30/20,Huntington,NY,11743,FEH,3/26/20,21.5,6.0
10673,Ecom3,3/30/20,Livermore,CA,94550,UPS,3/19/20,21.5,6.0
10674,Ecom3,3/30/20,Wayne,PA,19087,UPS,3/27/20,21.5,6.0
10675,Ecom3,3/31/20,Melville,NY,11747,FEH,3/27/20,21.5,6.0
10676,Ecom3,3/31/20,Brooklyn,NY,11229,FEH,3/29/20,18.5,5.0
10677,Ecom3,3/31/20,Webster,NY,14580,FXG,3/27/20,21.5,6.0
10678,Ecom3,3/31/20,STAMFORD,CT,6903,UPS,3/23/20,32.0,9.0
10679,Ecom3,3/30/20,Oak Hill,VA,20171,UPS,3/25/20,35.0,10.0
10680,Ecom3,3/31/20,Fort Walton Beach,FL,32547,UPS,3/30/20,35.0,10.0
10681,Ecom3,3/30/20,Lansdale,PA,19446,UPS,3/28/20,21.5,6.0
10682,Ecom3,3/31/20,GLENCOE,MO,63038,FEH,3/28/20,41.0,12.0
10683,Ecom3,3/31/20,"Round Lake Beach,",IL,60073,UPS,3/27/20,41.0,12.0
10684,Ecom3,3/30/20,East Lansing,MI,48823,UPS,3/26/20,14.0,4.0
10685,Ecom3,3/31/20,Pittsburgh,PA,15208,UPS,3/28/20,41.0,12.0
10686,Ecom3,3/30/20,Clarkston,MI,48348,UPS,3/27/20,21.5,6.0
10687,Ecom3,3/31/20,West Newton,MA,02465-1824,FEH,3/27/20,21.5,6.0
10688,Ecom3,3/31/20,East Greenwich,RI,2818,UPS,3/30/20,21.5,6.0
10689,Ecom3,3/30/20,Goshen,IN,46528,UPS,3/26/20,14.0,4.0
10690,Ecom3,3/30/20,Woonsocket,RI,2895,UPS,3/27/20,21.5,6.0
10691,Ecom3,3/31/20,Maryville,IL,62062,UPS,3/28/20,41.0,12.0
10692,Ecom3,3/30/20,Gulfport,FL,33707,UPS,3/30/20,41.0,12.0
10693,Ecom3,3/31/20,Hyde Park,NY,12538,FEH,3/30/20,41.0,12.0
10694,Ecom3,3/31/20,Hyde Park,NY,12538,FEH,3/30/20,41.0,12.0
10695,Ecom3,3/30/20,SAN JOSE,CA,95136,UPS,3/27/20,41.0,12.0
10696,Ecom3,3/30/20,Frisco,TX,75036,UPS,3/29/20,14.0,4.0
10697,Ecom3,3/30/20,Flower Mound,TX,75028,UPS,3/26/20,21.5,6.0
10698,Ecom3,3/30/20,Beverly Hills,CA,90210,UPS,3/28/20,14.0,4.0
10699,Ecom3,3/31/20,Hilo,HI,96720,UPS,3/25/20,41.0,12.0
10700,Ecom3,3/31/20,Minneapolis,MN,55422,UPS,3/30/20,41.0,12.0
10701,Ecom3,3/31/20,Hartsdale,NY,10530,FEH,3/24/20,41.0,12.0
10702,Ecom3,3/31/20,Saratoga Springs,NY,12866,FXG,3/28/20,41.0,12.0
10703,Ecom3,3/30/20,Seattle,WA,98107,UPS,3/28/20,21.5,6.0
10704,Ecom3,3/31/20,Gainesville,FL,32608,UPS,3/30/20,7.0,2.0
10705,Ecom3,3/30/20,ANKENY,IA,50021,FEH,3/28/20,21.5,6.0
10706,Ecom3,3/31/20,Manhasset,NY,11030,FEH,3/28/20,7.0,2.0
10707,Ecom3,3/31/20,Wall Township,NJ,7719,UPS,3/28/20,21.5,6.0
10708,Ecom3,3/30/20,Bethesda,MD,20814,FEH,3/25/20,35.0,10.0
10709,Ecom3,3/30/20,st. louis,MO,63131,FEH,3/28/20,21.5,6.0
10710,Ecom3,3/31/20,Punxsutawney,PA,15767,UPS,3/30/20,41.0,12.0
10711,Ecom3,3/30/20,LAS VEGAS,NV,89129-5609,UPS,3/27/20,29.0,8.0
10712,Ecom3,3/30/20,Lake Forest Park,WA,98155,UPS,3/29/20,14.0,4.0
10713,Ecom3,3/31/20,Lansing,MI,48911,UPS,3/30/20,29.0,8.0
10714,Ecom3,3/30/20,Glen Gardner,NJ,8826,UPS,3/28/20,21.5,6.0
10715,Ecom3,3/31/20,Gahanna,OH,43230,UPS,3/28/20,21.5,6.0
10716,Ecom3,3/30/20,Miami,FL,33185,UPS,3/27/20,21.5,6.0
10717,Ecom3,3/31/20,Chicago,IL,60642,UPS,3/31/20,3.35,1.0
10718,Ecom3,3/30/20,Fort Lauderdale,FL,33304,UPS,3/27/20,21.5,6.0
10719,Ecom3,3/30/20,Irving,TX,75039,UPS,3/27/20,9.9,3.0
10720,Ecom3,3/31/20,Raleigh,NC,27612,UPS,3/30/20,21.5,6.0
10721,Ecom3,3/30/20,Bronx,NY,10463,FXG,3/27/20,21.5,6.0
10722,Ecom3,3/31/20,Marysville,OH,43040,UPS,3/30/20,21.5,6.0
10723,Ecom3,3/31/20,Bloomington,IN,47408,UPS,3/31/20,7.0,2.0
10724,Ecom3,3/30/20,New York,NY,10128,UPS,3/27/20,21.5,6.0
10725,Ecom3,3/31/20,Bondville,VT,5340,UPS,3/29/20,21.5,6.0
10726,Ecom3,3/31/20,Ann Arbor,MI,48103,UPS,3/30/20,21.5,6.0
10727,Ecom3,3/31/20,Highlands,NJ,7732,UPS,3/28/20,41.0,12.0
10728,Ecom3,3/30/20,Chicago,IL,60657,UPS,3/26/20,21.5,6.0
10729,Ecom3,3/31/20,Sherwood,OR,97140,UPS,3/31/20,3.35,1.0
10730,Ecom3,3/30/20,Alexandria,VA,22303,UPS,3/27/20,21.5,6.0
10731,Ecom3,3/30/20,Cincinnati,OH,45227,UPS,3/27/20,21.5,6.0
10732,Ecom3,3/30/20,Valley center,CA,92082,UPS,3/28/20,14.0,4.0
10733,Ecom3,3/31/20,Alexandria,VA,22307,UPS,3/28/20,21.5,6.0
10734,Ecom3,3/31/20,New York,NY,10024,FEH,3/25/20,41.0,12.0
10735,Ecom3,3/31/20,New York,NY,10024,FEH,3/25/20,9.9,3.0
10736,Ecom3,3/31/20,Broomall,PA,19008,UPS,3/30/20,29.0,8.0
10737,Ecom3,3/30/20,Washington,DC,20008,UPS,3/18/20,18.5,5.0
10738,Ecom3,3/30/20,Fairfax Station,VA,22039,UPS,3/27/20,21.5,6.0
10739,Ecom3,3/30/20,albert lea,MN,56007,UPS,3/27/20,41.0,12.0
10740,Ecom3,3/30/20,Raleigh,NC,27614,UPS,3/27/20,41.0,12.0
10741,Ecom3,3/30/20,Raleigh,NC,27614,UPS,3/27/20,35.0,10.0
10742,Ecom3,3/30/20,DALLAS,TX,75230,UPS,3/30/20,21.5,6.0
10743,Ecom3,3/31/20,Aurora,OH,44202,UPS,3/26/20,41.0,12.0
10744,Ecom3,3/30/20,Manhasset,NY,11030,FEH,3/27/20,21.5,6.0
10745,Ecom3,3/31/20,Sag Harbor,NY,11963,FEH,3/26/20,21.5,6.0
10746,Ecom3,3/30/20,Renton,WA,98056-2447,UPS,3/29/20,21.5,6.0
10747,Ecom3,3/31/20,HOUSTON,TX,77057,UPS,3/26/20,21.5,6.0
10748,Ecom3,3/30/20,NORTH BEACH,NJ,8008,UPS,3/26/20,41.0,12.0
10749,Ecom3,3/30/20,Cleveland,OH,44113,UPS,3/26/20,9.9,3.0
10750,Ecom3,3/30/20,Sagaponack,NY,11962,FEH,3/29/20,41.0,12.0
10751,Ecom3,3/31/20,St Pete Beach,FL,33706,UPS,3/28/20,14.0,4.0
10752,Ecom3,3/30/20,Gallipolis,OH,45631,UPS,3/25/20,21.5,6.0
10753,Ecom3,3/31/20,Brooklyn,NY,11225,FEH,3/26/20,21.5,6.0
10754,Ecom3,3/30/20,New York,NY,10019,FEX,3/25/20,41.0,12.0
10755,Ecom3,3/30/20,Lincolnshire,IL,60069,UPS,3/26/20,21.5,6.0
10756,Ecom3,3/31/20,Scottsdale,AZ,85266,UPS,3/30/20,21.5,6.0
10757,Ecom3,3/31/20,Denville,NJ,7834,UPS,3/30/20,14.0,4.0
10758,Ecom3,3/31/20,ROCKVILLE,MD,20852-1002,FEH,3/29/20,41.0,12.0
10759,Ecom3,3/31/20,ROCKVILLE,MD,20852-1002,FEH,3/29/20,32.0,9.0
10760,Ecom3,3/30/20,Los Angeles,CA,90041,UPS,3/28/20,3.35,1.0
10761,Ecom3,3/31/20,Miami,FL,33176,UPS,3/31/20,21.5,6.0
10762,Ecom3,3/31/20,Murrysville,PA,15668,UPS,3/31/20,26.0,7.0
10763,Ecom3,3/30/20,Bettendorf,IA,52722,FEH,3/27/20,21.5,6.0
10764,Ecom3,3/30/20,Grosse Pointe Farms,MI,48236,UPS,3/27/20,21.5,6.0
10765,Ecom3,3/31/20,Columbus,OH,43229,UPS,3/30/20,41.0,12.0
10766,Ecom3,3/30/20,New York,NY,10024,FXG,3/29/20,21.5,6.0
10767,Ecom3,3/30/20,Cumberland,ME,4021,UPS,3/27/20,14.0,4.0
10768,Ecom3,3/30/20,Chevy Chase,MD,20815,FEH,3/26/20,21.5,6.0
10769,Ecom3,3/31/20,Larchmont,NY,10538,FEH,3/30/20,14.0,4.0
10770,Ecom3,3/31/20,OAKLAND,CA,94611-1011,UPS,3/21/20,26.0,7.0
10771,Ecom3,3/31/20,Newton,MA,2460,FEH,3/28/20,21.5,6.0
10772,Ecom3,3/30/20,New York,NY,10010,FEH,3/26/20,18.5,5.0
10773,Ecom3,3/31/20,Ambler,PA,19002,UPS,3/30/20,21.5,6.0
10774,Ecom3,3/30/20,Bettendorf,IA,52722,FEH,3/28/20,21.5,6.0
10775,Ecom3,3/30/20,Lebanon,NJ,8833,UPS,3/26/20,14.0,4.0
10776,Ecom3,3/31/20,Lafayette,LA,70508,UPS,3/25/20,14.0,4.0
10777,Ecom3,3/31/20,Lake Mary,FL,32746,UPS,3/30/20,21.5,6.0
10778,Ecom3,3/31/20,Madison,NJ,7940,UPS,3/30/20,21.5,6.0
10779,Ecom3,3/31/20,Freeport,FL,32439,UPS,3/26/20,14.0,4.0
10780,Ecom3,3/31/20,Moorhead,MN,56560,UPS,3/28/20,14.0,4.0
10781,Ecom3,3/31/20,Covington,GA,30014,UPS,3/28/20,7.0,2.0
10782,Ecom3,3/30/20,Kennett,MO,63857,FEH,3/28/20,21.5,6.0
10783,Ecom3,3/31/20,Pittsburgh,PA,15216,UPS,3/29/20,21.5,6.0
10784,Ecom3,3/30/20,CAPE GIRARDEAU,MO,63703,FXG,3/27/20,21.5,6.0
10785,Ecom3,3/30/20,Scarborough,ME,4074,UPS,3/27/20,21.5,6.0
10786,Ecom3,3/30/20,BAKERSFIELD,CA,93311-8501,UPS,3/28/20,21.5,6.0
10787,Ecom3,3/31/20,Columbus,OH,43215,UPS,3/27/20,21.5,6.0
10788,Ecom3,3/30/20,Wellesley,MA,2481,FEH,3/26/20,21.5,6.0
10789,Ecom3,3/30/20,Houston,TX,77042,UPS,3/28/20,21.5,6.0
10790,Ecom3,3/31/20,Jersey City,NJ,7302,UPS,3/30/20,21.5,6.0
10791,Ecom3,3/30/20,Newport Beach,CA,92657,UPS,3/28/20,21.5,6.0
10792,Ecom3,3/31/20,Scarsdale,NY,10583,FEH,3/30/20,41.0,12.0
10793,Ecom3,3/31/20,Scarsdale,NY,10583,FEH,3/30/20,41.0,12.0
10794,Ecom3,3/31/20,Scarsdale,NY,10583,FEH,3/30/20,41.0,12.0
10795,Ecom3,3/30/20,Coral Gables,FL,33134,UPS,3/27/20,41.0,12.0
10796,Ecom3,3/31/20,Batavia,IL,60510,UPS,3/31/20,21.5,6.0
10797,Ecom3,3/31/20,Bloomington,IN,47404,UPS,3/30/20,21.5,6.0
10798,Ecom3,3/31/20,Woodland,WA,98674,UPS,3/26/20,21.5,6.0
10799,Ecom3,3/30/20,Fernandina Beach,FL,32034,UPS,3/26/20,41.0,12.0
10800,Ecom3,3/30/20,El Paso,TX,79912-4508,UPS,3/30/20,35.0,10.0
10801,Ecom3,3/31/20,Washington,DC,20001,UPS,3/28/20,14.0,4.0
10802,Ecom3,3/30/20,Minneapolis,MN,55436,UPS,3/28/20,41.0,12.0
10803,Ecom3,3/30/20,Minneapolis,MN,55436,UPS,3/28/20,41.0,12.0
10804,Ecom3,3/30/20,Mercer Island,WA,98040,UPS,3/28/20,21.5,6.0
10805,Ecom3,3/30/20,White Plains,NY,10605,FEH,3/28/20,21.5,6.0
10806,Ecom3,3/31/20,Houston,TX,77056,UPS,3/31/20,41.0,12.0
10807,Ecom3,3/31/20,Houston,TX,77056,UPS,3/31/20,21.5,6.0
10808,Ecom3,3/30/20,Franklin,WI,53132-8216,UPS,3/29/20,21.5,6.0
10809,Ecom3,3/30/20,Colorado Springs,CO,80921,UPS,3/28/20,14.0,4.0
10810,Ecom3,3/30/20,Austin,TX,78731,UPS,3/29/20,21.5,6.0
10811,Ecom3,3/30/20,San Leandro,CA,94577,UPS,3/26/20,21.5,6.0
10812,Ecom3,3/30/20,North Wales,PA,19454,UPS,3/29/20,14.0,4.0
10813,Ecom3,3/30/20,East Hanover,NJ,7936,UPS,3/27/20,21.5,6.0
10814,Ecom3,3/30/20,Point Pleasant,NJ,8742,UPS,3/27/20,21.5,6.0
10815,Ecom3,3/31/20,Plymouth,MI,48170,UPS,3/29/20,41.0,12.0
10816,Ecom3,3/30/20,Santa Barbara,CA,93108,UPS,3/28/20,26.0,7.0
10817,Ecom3,3/31/20,LANSING,NC,28643,UPS,3/30/20,21.5,6.0
10818,Ecom3,3/31/20,New Orleans,LA,70118,UPS,3/30/20,21.5,6.0
10819,Ecom3,3/30/20,Boca Raton,FL,33487,UPS,3/28/20,21.5,6.0
10820,Ecom3,3/30/20,Westminster,CO,80234,UPS,3/27/20,41.0,12.0
10821,Ecom3,3/31/20,Colorado Springs,CO,80924,UPS,3/25/20,29.0,8.0
10822,Ecom3,3/30/20,Lake Como,NJ,7719,UPS,3/26/20,21.5,6.0
10823,Ecom3,3/30/20,BOCA RATON,FL,33434-3988,UPS,3/27/20,3.35,1.0
