,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
15593,Ecom1,12/22/2020,San Diego,CA,92129,FEH,12/17/2020,6.5,1.0
15594,Ecom1,12/22/2020,San Diego,CA,92127,FEH,12/17/2020,6.5,1.0
15595,Ecom1,12/22/2020,Houston,TX,77077,FEH,12/17/2020,6.5,1.0
15596,Ecom1,12/22/2020,Chula Vista,CA,91913,FEH,12/17/2020,6.5,1.0
15597,Ecom1,12/22/2020,Houston,TX,77024,FEH,12/17/2020,6.5,1.0
15598,Ecom1,12/22/2020,Houston,TX,77057,FEH,12/17/2020,6.5,1.0
15599,Ecom1,12/22/2020,Chula Vista,CA,91913,FEH,12/17/2020,6.5,1.0
15600,Ecom1,12/22/2020,Houston,TX,77007,FEH,12/17/2020,6.5,1.0
15601,Ecom1,12/22/2020,El Cajon,CA,92019,FEH,12/17/2020,6.5,1.0
15602,Ecom1,12/22/2020,Chula Vista,CA,91913,FEH,12/17/2020,6.5,1.0
15603,Ecom1,12/22/2020,San Diego,CA,92120,FEH,12/17/2020,6.5,1.0
15604,Ecom1,12/22/2020,Houston,TX,77024,FEH,12/17/2020,6.5,1.0
15605,Ecom1,12/22/2020,San Diego,CA,92131,FEH,12/17/2020,6.5,1.0
15606,Ecom1,12/22/2020,San Diego,CA,92109,FEH,12/17/2020,6.5,1.0
15607,Ecom1,12/22/2020,San Marcos,CA,92069,FEH,12/17/2020,6.5,1.0
15608,Ecom1,12/22/2020,Cypress,TX,77433,FEH,12/17/2020,6.5,1.0
15609,Ecom1,12/22/2020,Cardiff,CA,92007,FEH,12/17/2020,6.5,1.0
15610,Ecom1,12/22/2020,San Diego,CA,92104,FEH,12/17/2020,6.5,1.0
15611,Ecom1,12/22/2020,San Ysidro,CA,92173,FXG,12/17/2020,6.5,1.0
15612,Ecom1,12/22/2020,San Diego,CA,92117,FEH,12/17/2020,6.5,1.0
15613,Ecom1,12/21/2020,Mattituck,NY,11952,FEH,12/17/2020,6.5,1.0
15614,Ecom1,12/22/2020,San Diego,CA,92154,FEH,12/17/2020,6.5,1.0
15615,Ecom1,12/22/2020,Missouri City,TX,77459,FEH,12/17/2020,6.5,1.0
15616,Ecom1,12/22/2020,Chula Vista,CA,91913,FEH,12/17/2020,6.5,1.0
15617,Ecom1,12/22/2020,Chula Vista,CA,91913,FEH,12/17/2020,6.5,1.0
15618,Ecom1,12/22/2020,Bellaire,TX,77401,FEH,12/17/2020,6.5,1.0
15619,Ecom1,12/21/2020,Chula Vista,CA,91915,FEH,12/17/2020,6.5,1.0
15620,Ecom1,12/21/2020,San Diego,CA,92115,FEH,12/17/2020,6.5,1.0
15621,Ecom1,12/21/2020,San Diego,CA,92106,FXG,12/17/2020,6.5,1.0
15622,Ecom1,12/21/2020,San Diego,CA,92116,FEH,12/17/2020,6.5,1.0
15623,Ecom1,12/21/2020,Houston,TX,77062,FEH,12/17/2020,6.5,1.0
15624,Ecom1,12/21/2020,Cypress,TX,77433,FEH,12/17/2020,6.5,1.0
15625,Ecom1,12/21/2020,La Mesa,CA,91941,FEH,12/17/2020,6.5,1.0
15626,Ecom1,12/21/2020,San Diego,CA,92103,FEH,12/17/2020,6.5,1.0
15627,Ecom1,12/21/2020,San Diego,CA,92101,FEH,12/17/2020,6.5,1.0
15628,Ecom1,12/21/2020,Pearland,TX,77584,FEH,12/17/2020,6.5,1.0
15629,Ecom1,12/21/2020,Houston,TX,77057,FXG,12/17/2020,6.5,1.0
15630,Ecom1,12/21/2020,Chula Vista,CA,91911,FEH,12/17/2020,6.5,1.0
15631,Ecom1,12/21/2020,San Diego,CA,92123,FEH,12/17/2020,6.5,1.0
15632,Ecom1,12/21/2020,San Diego,CA,92101,FXG,12/17/2020,6.5,1.0
15633,Ecom1,12/21/2020,Sulphur,LA,70665,FEH,12/17/2020,6.5,1.0
15634,Ecom1,12/21/2020,Chula Vista,CA,91911,FEH,12/17/2020,6.5,1.0
15635,Ecom1,12/21/2020,San Diego,CA,92130,FEH,12/17/2020,6.5,1.0
15636,Ecom1,12/21/2020,San Diego,CA,92116,FEH,12/17/2020,6.5,1.0
15637,Ecom1,12/21/2020,San Diego,CA,92122,FEH,12/17/2020,6.5,1.0
15638,Ecom1,12/21/2020,SAN DIEGO,CA,92101,FEH,12/17/2020,6.5,1.0
15639,Ecom1,12/21/2020,La Mesa,CA,91941,FEH,12/17/2020,6.5,1.0
15640,Ecom1,12/21/2020,Spring,TX,77386,FEH,12/17/2020,6.5,1.0
15641,Ecom1,12/21/2020,San Diego,CA,92128,FXG,12/17/2020,6.5,1.0
15642,Ecom1,12/21/2020,Spring Valley,CA,91977,FEH,12/17/2020,6.5,1.0
15643,Ecom1,12/22/2020,Pacifica,CA,94044,FEH,12/17/2020,6.5,1.0
15644,Ecom1,12/22/2020,San Jose,CA,95116,FEH,12/17/2020,6.5,1.0
15645,Ecom1,12/22/2020,San Francisco,CA,94112,FEH,12/17/2020,6.5,1.0
15646,Ecom1,12/21/2020,Charlotte,NC,28206,FXG,12/17/2020,6.5,1.0
15647,Ecom1,12/21/2020,Brooklyn,NY,11215,FEH,12/17/2020,6.5,1.0
15648,Ecom1,12/21/2020,Summit,NJ,7901,FEH,12/17/2020,6.5,1.0
15649,Ecom1,12/21/2020,Weston,CT,6883,FEH,12/17/2020,6.5,1.0
15650,Ecom1,12/21/2020,Brooklyn,NY,11221,FEH,12/17/2020,6.5,1.0
15651,Ecom1,12/21/2020,Hoboken,NJ,7030,FEH,12/17/2020,6.5,1.0
15652,Ecom1,12/21/2020,Fort Wayne,IN,46807,FEH,12/17/2020,6.5,1.0
15653,Ecom1,12/21/2020,Brooklyn,NY,11231,FEH,12/17/2020,6.5,1.0
15654,Ecom1,12/21/2020,New York,NY,10019,FEH,12/17/2020,6.5,1.0
15655,Ecom1,12/21/2020,Clifton Park,NY,12065,FEH,12/17/2020,6.5,1.0
15656,Ecom1,12/21/2020,Palm Beach Gardens,FL,33418,FEH,12/17/2020,6.5,1.0
15657,Ecom1,12/21/2020,Mount Pleasant,SC,29466,FEH,12/17/2020,6.5,1.0
15658,Ecom1,12/21/2020,Rutherford,NJ,7070,FXG,12/17/2020,6.5,1.0
15659,Ecom1,12/21/2020,New York,NY,10011,FEH,12/17/2020,6.5,1.0
15660,Ecom1,12/21/2020,Spring Lake,NJ,7762,FEH,12/17/2020,6.5,1.0
15661,Ecom1,12/21/2020,MANALAPAN,NJ,7726,FEH,12/17/2020,6.5,1.0
15662,Ecom1,12/22/2020,Colorado Springs,CO,80922,FEH,12/17/2020,6.5,1.0
15663,Ecom1,12/22/2020,San Jose,CA,95131,FEH,12/17/2020,6.5,1.0
15664,Ecom1,12/22/2020,Ridgefield,WA,98642,FEH,12/17/2020,6.5,1.0
15665,Ecom1,12/22/2020,Fremont,CA,94539,FEH,12/17/2020,6.5,1.0
15666,Ecom1,12/22/2020,FREMONT,CA,94539,FEH,12/17/2020,6.5,1.0
15667,Ecom1,12/22/2020,Fremont,CA,94538,FEH,12/17/2020,6.5,1.0
15668,Ecom1,12/22/2020,Brownsville,OR,97327,FEH,12/17/2020,6.5,1.0
15669,Ecom1,12/22/2020,San Jose,CA,95134,FEH,12/17/2020,6.5,1.0
15670,Ecom1,12/22/2020,Santa Clara,CA,95050,FEH,12/17/2020,6.5,1.0
15671,Ecom1,12/21/2020,COLLIERVILLE,TN,38017,FEH,12/17/2020,6.5,1.0
15672,Ecom1,12/22/2020,Hayward,CA,94545,FEH,12/17/2020,6.5,1.0
15673,Ecom1,12/22/2020,Fremont,CA,94555,FEH,12/17/2020,6.5,1.0
15674,Ecom1,12/22/2020,Hayward,CA,94541,FEH,12/17/2020,6.5,1.0
15675,Ecom1,12/22/2020,Sunnyvale,CA,94089,FEH,12/17/2020,6.5,1.0
15676,Ecom1,12/22/2020,San Jose,CA,95148,FEH,12/17/2020,6.5,1.0
15677,Ecom1,12/21/2020,Orlando,FL,32808,FEH,12/17/2020,6.5,1.0
15678,Ecom1,12/22/2020,San Jose,CA,95123,FEH,12/17/2020,6.5,1.0
15679,Ecom1,12/22/2020,Santa Clara,CA,95051,FEH,12/17/2020,6.5,1.0
15680,Ecom1,12/22/2020,Union City,CA,94587,FEH,12/17/2020,6.5,1.0
15681,Ecom1,12/22/2020,NEWARK,CA,94560,FEH,12/17/2020,6.5,1.0
15682,Ecom1,12/22/2020,SAN LEANDRO,CA,94577,FEH,12/17/2020,6.5,1.0
15683,Ecom1,12/22/2020,Morgan Hill,CA,95037,FEH,12/17/2020,6.5,1.0
15684,Ecom1,12/22/2020,San Ramon,CA,94583,FEH,12/17/2020,6.5,1.0
15685,Ecom1,12/22/2020,Irving,TX,75038,FXG,12/17/2020,6.5,1.0
15686,Ecom1,12/22/2020,Fremont,CA,94538,FEH,12/17/2020,6.5,1.0
15687,Ecom1,12/21/2020,Bartlett,TN,38135,FEH,12/17/2020,6.5,1.0
15688,Ecom1,12/22/2020,Fremont,CA,94536,FEH,12/17/2020,6.5,1.0
15689,Ecom1,12/21/2020,Brookfield,WI,53045,FEH,12/17/2020,6.5,1.0
15690,Ecom1,12/22/2020,Concord,CA,94521,FEH,12/17/2020,6.5,1.0
15691,Ecom1,12/22/2020,Redwood City,CA,94062,FEH,12/17/2020,6.5,1.0
15692,Ecom1,12/22/2020,Dublin,CA,94568,FEH,12/17/2020,6.5,1.0
15693,Ecom1,12/22/2020,Morgan Hill,CA,95037,FXG,12/17/2020,6.5,1.0
15694,Ecom1,12/22/2020,San Jose,CA,95116,FEH,12/17/2020,6.5,1.0
15695,Ecom1,12/21/2020,Collierville,TN,38017,FEH,12/17/2020,6.5,1.0
15696,Ecom1,12/22/2020,San Carlos,CA,94070,FEH,12/17/2020,6.5,1.0
15697,Ecom1,12/22/2020,Newark,CA,94560,FEH,12/17/2020,6.5,1.0
15698,Ecom1,12/22/2020,San Jose,CA,95121,FEH,12/17/2020,6.5,1.0
15699,Ecom1,12/22/2020,Danville,CA,94526,FEH,12/17/2020,6.5,1.0
15700,Ecom1,12/22/2020,Santa Clara,CA,95051,FEH,12/17/2020,6.5,1.0
15701,Ecom1,12/22/2020,Union City,CA,94587,FEH,12/17/2020,6.5,1.0
15702,Ecom1,12/22/2020,Fremont,CA,94538,FEH,12/17/2020,6.5,1.0
15703,Ecom1,12/22/2020,fremont,CA,94536,FEH,12/17/2020,6.5,1.0
15704,Ecom1,12/22/2020,Fremont,CA,94539,FEH,12/17/2020,6.5,1.0
15705,Ecom1,12/22/2020,El Dorado Hills,CA,95762,FEH,12/17/2020,6.5,1.0
15706,Ecom1,12/22/2020,Milpitas,CA,95035,FEH,12/17/2020,6.5,1.0
15707,Ecom1,12/22/2020,Dublin,CA,94568,FEH,12/17/2020,6.5,1.0
15708,Ecom1,12/22/2020,Newark,CA,94560,FEH,12/17/2020,6.5,1.0
15709,Ecom1,12/22/2020,Redwood City,CA,94065,FEH,12/17/2020,6.5,1.0
15710,Ecom1,12/22/2020,Orinda,CA,94563,FEH,12/17/2020,6.5,1.0
15711,Ecom1,12/22/2020,Bend,OR,97702,FEH,12/17/2020,6.5,1.0
15712,Ecom1,12/22/2020,Union City,CA,94587,FEH,12/17/2020,6.5,1.0
15713,Ecom1,12/22/2020,San Francisco,CA,94117,FEH,12/17/2020,6.5,1.0
15714,Ecom1,12/22/2020,Long Beach,CA,90802,FEH,12/17/2020,6.5,1.0
15715,Ecom1,12/22/2020,San Francisco,CA,94109,FEH,12/17/2020,6.5,1.0
15716,Ecom1,12/22/2020,BREA,CA,92821,FEH,12/17/2020,6.5,1.0
15717,Ecom1,12/22/2020,Leander,TX,78641,FEH,12/17/2020,6.5,1.0
15718,Ecom1,12/22/2020,Millbrae,CA,94030,FEH,12/17/2020,6.5,1.0
15719,Ecom1,12/22/2020,Austin,TX,78702,FEH,12/17/2020,6.5,1.0
15720,Ecom1,12/22/2020,Austin,TX,78702,FEH,12/17/2020,6.5,1.0
15721,Ecom1,12/22/2020,Fremont,CA,94539,FEH,12/17/2020,6.5,1.0
15722,Ecom1,12/22/2020,Boulder,CO,80303,FEH,12/17/2020,6.5,1.0
15723,Ecom1,12/22/2020,Austin,TX,78723,FEH,12/17/2020,6.5,1.0
15724,Ecom1,12/21/2020,Poughkeepsie,NY,12603,FEH,12/17/2020,6.5,1.0
15725,Ecom1,12/22/2020,Austin,TX,78751,FEH,12/17/2020,6.5,1.0
15726,Ecom1,12/21/2020,New York,NY,10018,FXG,12/17/2020,6.5,1.0
15727,Ecom1,12/22/2020,Las Vegas,NV,89121,FEH,12/17/2020,6.5,1.0
15728,Ecom1,12/22/2020,Austin,TX,78722,FEH,12/17/2020,6.5,1.0
15729,Ecom1,12/22/2020,Portland,OR,97217,FEH,12/17/2020,6.5,1.0
15730,Ecom1,12/22/2020,Austin,TX,78757,FEH,12/17/2020,6.5,1.0
15731,Ecom1,12/22/2020,Walnut Creek,CA,94598,FEH,12/17/2020,6.5,1.0
15732,Ecom1,12/22/2020,Austin,TX,78728,FEH,12/17/2020,6.5,1.0
15733,Ecom1,12/22/2020,Daly City,CA,94015,FEH,12/17/2020,6.5,1.0
15734,Ecom1,12/22/2020,San Carlos,CA,94070,FEH,12/17/2020,6.5,1.0
15735,Ecom1,12/21/2020,Columbia,MD,21045,FEH,12/17/2020,6.5,1.0
15736,Ecom1,12/22/2020,Pflugerville,TX,78660,FEH,12/17/2020,6.5,1.0
15737,Ecom1,12/22/2020,Round Rock,TX,78665,FEH,12/17/2020,6.5,1.0
15738,Ecom1,12/21/2020,Cincinnati,OH,45208,FEH,12/17/2020,6.5,1.0
15739,Ecom1,12/22/2020,Austin,TX,78717,FEH,12/17/2020,6.5,1.0
15740,Ecom1,12/22/2020,Austin,TX,78704,FEH,12/17/2020,6.5,1.0
15741,Ecom1,12/22/2020,Austin,TX,78723,FEH,12/17/2020,6.5,1.0
15742,Ecom1,12/22/2020,San Francisco,CA,94116,FEH,12/17/2020,6.5,1.0
15743,Ecom1,12/22/2020,Austin,TX,78749,FEH,12/17/2020,6.5,1.0
15744,Ecom1,12/22/2020,Timnath,CO,80547,FEH,12/17/2020,6.5,1.0
15745,Ecom1,12/22/2020,Cedar Park,TX,78613,FEH,12/17/2020,6.5,1.0
15746,Ecom1,12/22/2020,Portland,OR,97212,FEH,12/17/2020,6.5,1.0
15747,Ecom1,12/22/2020,San Jose,CA,95148,FEH,12/17/2020,6.5,1.0
15748,Ecom1,12/22/2020,Oakland,CA,94610,FEH,12/17/2020,6.5,1.0
15749,Ecom1,12/22/2020,Austin,TX,78723,FEH,12/17/2020,6.5,1.0
15750,Ecom1,12/22/2020,AUSTIN,TX,78721,FEH,12/17/2020,6.5,1.0
15751,Ecom1,12/22/2020,Austin,TX,78701,FEH,12/17/2020,6.5,1.0
15752,Ecom1,12/22/2020,Elk Grove,CA,95758,FEH,12/17/2020,6.5,1.0
15753,Ecom1,12/22/2020,Austin,TX,78717,FEH,12/17/2020,6.5,1.0
15754,Ecom1,12/22/2020,Los Osos,CA,93402,FEH,12/17/2020,6.5,1.0
15755,Ecom1,12/22/2020,Mountain View,CA,94040,FEH,12/17/2020,6.5,1.0
15756,Ecom1,12/22/2020,Fresno,CA,93727,FEH,12/17/2020,6.5,1.0
15757,Ecom1,12/22/2020,San Francisco,CA,94103,FEH,12/17/2020,6.5,1.0
15758,Ecom1,12/22/2020,Moraga,CA,94556,FEH,12/17/2020,6.5,1.0
15759,Ecom1,12/22/2020,Sonoma,CA,95476,FEH,12/17/2020,6.5,1.0
15760,Ecom1,12/22/2020,seattle,WA,98122,FEH,12/17/2020,6.5,1.0
15761,Ecom1,12/22/2020,Oakland,CA,94602,FEH,12/17/2020,6.5,1.0
15762,Ecom1,12/22/2020,Whitefish,MT,59937,FEH,12/17/2020,6.5,1.0
15763,Ecom1,12/22/2020,Scottsdale,AZ,85266,FEH,12/17/2020,6.5,1.0
15764,Ecom1,12/22/2020,Saratoga,CA,95070,FEH,12/17/2020,6.5,1.0
15765,Ecom1,12/22/2020,Katy,TX,77494,FEH,12/17/2020,6.5,1.0
15766,Ecom1,12/22/2020,Daly City,CA,94014,FEH,12/17/2020,6.5,1.0
15767,Ecom1,12/22/2020,Kirkland,WA,98033,FEH,12/17/2020,6.5,1.0
15768,Ecom1,12/22/2020,Portland,OR,97217,FEH,12/17/2020,6.5,1.0
15769,Ecom1,12/22/2020,Austin,TX,78703,FEH,12/17/2020,6.5,1.0
15770,Ecom1,12/22/2020,Fremont,CA,94538,FEH,12/17/2020,6.5,1.0
15771,Ecom1,12/21/2020,SAN FRANCISCO,CA,94109,FEH,12/17/2020,6.5,1.0
15772,Ecom1,12/21/2020,Atlanta,GA,30329,FEH,12/17/2020,6.5,1.0
15773,Ecom1,12/21/2020,Chantilly,VA,20152,FEH,12/17/2020,6.5,1.0
15774,Ecom1,12/21/2020,Leesburg,VA,20175,FEH,12/17/2020,6.5,1.0
15775,Ecom1,12/21/2020,Fairfax,VA,22032,FEH,12/17/2020,6.5,1.0
15776,Ecom1,12/21/2020,Sykesville,MD,21784,FEH,12/17/2020,6.5,1.0
15777,Ecom1,12/22/2020,Houston,TX,77056,FXG,12/17/2020,6.5,1.0
15778,Ecom1,12/21/2020,Durham,NC,27701,FEH,12/17/2020,6.5,1.0
15779,Ecom1,12/21/2020,Lower Burrell,PA,15068,FEH,12/17/2020,6.5,1.0
15780,Ecom1,12/21/2020,Ankeny,IA,50021,FEH,12/17/2020,6.5,1.0
15781,Ecom1,12/21/2020,Sterling,VA,20164,FEH,12/17/2020,6.5,1.0
15782,Ecom1,12/21/2020,Frederick,MD,21702,FEH,12/17/2020,6.5,1.0
15783,Ecom1,12/21/2020,Fairfax,VA,22033,FEH,12/17/2020,6.5,1.0
15784,Ecom1,12/21/2020,Hamilton,VA,20158,FEH,12/17/2020,6.5,1.0
15785,Ecom1,12/21/2020,Sterling,VA,20165,FEH,12/17/2020,6.5,1.0
15786,Ecom1,12/21/2020,Raleigh,NC,27606,FEH,12/17/2020,6.5,1.0
15787,Ecom1,12/21/2020,Falls Church,VA,22046,FEH,12/17/2020,6.5,1.0
15788,Ecom1,12/21/2020,Aldie,VA,20105,FEH,12/17/2020,6.5,1.0
15789,Ecom1,12/22/2020,Seattle,WA,98112,FEH,12/17/2020,6.5,1.0
15790,Ecom1,12/21/2020,WDM,IA,50266,FEH,12/17/2020,6.5,1.0
15791,Ecom1,12/21/2020,Vienna,VA,22182,FEH,12/17/2020,6.5,1.0
15792,Ecom1,12/21/2020,Washington,DC,20001,FEH,12/17/2020,6.5,1.0
15793,Ecom1,12/21/2020,Mount Airy,MD,21771,FEH,12/17/2020,6.5,1.0
15794,Ecom1,12/21/2020,Pittsburgh,PA,15241,FEH,12/17/2020,6.5,1.0
15795,Ecom1,12/21/2020,Ashburn,VA,20147,FEH,12/17/2020,6.5,1.0
15796,Ecom1,12/21/2020,Rockville,MD,20852,FEH,12/17/2020,6.5,1.0
15797,Ecom1,12/21/2020,West Springfield,VA,22152,FEH,12/17/2020,6.5,1.0
15798,Ecom1,12/21/2020,Canonsburg,PA,15317,FEH,12/17/2020,6.5,1.0
15799,Ecom1,12/21/2020,Fairfax,VA,22032,FEH,12/17/2020,6.5,1.0
15800,Ecom1,12/21/2020,MANASSAS,VA,20109,FXG,12/17/2020,6.5,1.0
15801,Ecom1,12/21/2020,Fairfax,VA,22030,FEH,12/17/2020,6.5,1.0
15802,Ecom1,12/21/2020,Ashburn,VA,20147,FEH,12/17/2020,6.5,1.0
15803,Ecom1,12/21/2020,Williamsburg,VA,23185,FEH,12/17/2020,6.5,1.0
15804,Ecom1,12/21/2020,Fredericksburg,VA,22406,FEH,12/17/2020,6.5,1.0
15805,Ecom1,12/21/2020,Clarksville,VA,23927,FXG,12/17/2020,6.5,1.0
15806,Ecom1,12/21/2020,Silver Spring,MD,20902,FEH,12/17/2020,6.5,1.0
15807,Ecom1,12/21/2020,Richmond,VA,23223,FEH,12/17/2020,6.5,1.0
15808,Ecom1,12/21/2020,Westminster,MD,21157,FEH,12/17/2020,6.5,1.0
15809,Ecom1,12/21/2020,Arlington,VA,22201,FEH,12/17/2020,6.5,1.0
15810,Ecom1,12/21/2020,Bristow,VA,20136,FEH,12/17/2020,6.5,1.0
15811,Ecom1,12/21/2020,Wheaton,MD,20902,FEH,12/17/2020,6.5,1.0
15812,Ecom1,12/21/2020,Oak Ridge,TN,37830,FEH,12/17/2020,6.5,1.0
15813,Ecom1,12/21/2020,AURORA,IL,60503,FEH,12/17/2020,20.2,6.0
15814,Ecom1,12/21/2020,Old Forge,NY,13420,FXG,12/17/2020,20.2,6.0
15815,Ecom1,12/21/2020,State College,PA,16801,FEH,12/18/2020,14.0,4.0
15816,Ecom1,12/21/2020,Kansas City,MO,64110,FEH,12/18/2020,10.5,3.0
15817,Ecom1,12/21/2020,KIRKLAND,WA,98034,FEH,12/18/2020,10.5,3.0
15818,Ecom1,12/21/2020,Mt Airy,MD,21771,FEH,12/18/2020,10.5,3.0
15819,Ecom1,12/21/2020,North Branford,CT,6471,FXG,12/18/2020,39.0,12.0
15820,Ecom1,12/21/2020,Old Lyme,CT,6371,FEH,12/18/2020,20.2,6.0
15821,Ecom1,12/21/2020,Philadelphia,PA,19127,FEH,12/18/2020,10.5,3.0
15822,Ecom1,12/21/2020,WHITEHALL,PA,18052,FEH,12/18/2020,10.5,3.0
15823,Ecom1,12/21/2020,Berne,NY,12023,FEH,12/18/2020,10.5,3.0
15824,Ecom1,12/21/2020,Beavercreek,OH,45440,FEH,12/18/2020,20.2,6.0
15825,Ecom1,12/21/2020,Lake Worth,FL,33467,FEH,12/18/2020,10.5,3.0
15826,Ecom1,12/21/2020,Somerville,MA,2144,FEH,12/18/2020,20.2,6.0
15827,Ecom1,12/21/2020,New York,NY,10006,FEH,12/18/2020,20.2,6.0
15828,Ecom1,12/21/2020,New York,NY,10002,FEH,12/18/2020,10.5,3.0
15829,Ecom1,12/21/2020,Arlington,VA,22206,FEH,12/18/2020,20.2,6.0
15830,Ecom1,12/21/2020,Brooklyn,NY,11217,FEH,12/18/2020,10.5,3.0
15831,Ecom1,12/21/2020,Springfield,IL,62704,FEH,12/18/2020,10.5,3.0
15832,Ecom1,12/21/2020,Port Saint Lucie,FL,34987,FEH,12/18/2020,10.5,3.0
15833,Ecom1,12/21/2020,West Creek,NJ,8092,FEH,12/18/2020,20.2,6.0
15834,Ecom1,12/21/2020,Charlottesville,VA,22901,FEH,12/18/2020,10.5,3.0
15835,Ecom1,12/21/2020,New York,NY,10029,FEH,12/18/2020,20.2,6.0
15836,Ecom1,12/21/2020,INDIANAPOLIS,IN,46219,FEH,12/18/2020,10.5,3.0
15837,Ecom1,12/21/2020,BROOKLYN,NY,11237,FEH,12/18/2020,20.2,6.0
15838,Ecom1,12/21/2020,CHICAGO,IL,60622,FEH,12/18/2020,20.2,6.0
15839,Ecom1,12/21/2020,New York,NY,10019,FEH,12/18/2020,20.2,6.0
15840,Ecom1,12/21/2020,MYRTLE BEACH,SC,29588-6642,FEH,12/18/2020,10.5,3.0
15841,Ecom1,12/21/2020,Shaker Heights,OH,44122,FEH,12/18/2020,10.5,3.0
15842,Ecom1,12/21/2020,West Palm Beach,FL,33401,FEH,12/18/2020,10.5,3.0
15843,Ecom1,12/21/2020,Mt. Pleasant,SC,29464,FEH,12/18/2020,10.5,3.0
15844,Ecom1,12/21/2020,Ellicott City,MD,21042,FEH,12/18/2020,10.5,3.0
15845,Ecom1,12/21/2020,Byram,NJ,7874,FEH,12/18/2020,10.5,3.0
15846,Ecom1,12/21/2020,Saint Anthony,MN,55418,FEH,12/18/2020,20.2,6.0
15847,Ecom1,12/21/2020,Winfield,WV,25213,FEH,12/18/2020,10.5,3.0
15848,Ecom1,12/21/2020,des plaines,IL,60018,FEH,12/18/2020,39.0,12.0
15849,Ecom1,12/21/2020,Melbourne,FL,32904,FEH,12/18/2020,10.5,3.0
15850,Ecom1,12/21/2020,Myrtle Beach,SC,29579,FEH,12/18/2020,14.0,4.0
15851,Ecom1,12/21/2020,DANBURY,CT,6811,FEH,12/18/2020,10.5,3.0
15852,Ecom1,12/21/2020,Saint Joseph,MI,49085,FEH,12/18/2020,10.5,3.0
15853,Ecom1,12/21/2020,Washington,DC,20002,FEH,12/18/2020,20.2,6.0
15854,Ecom1,12/21/2020,Chalfont,PA,18914,FEH,12/18/2020,10.5,3.0
15855,Ecom1,12/21/2020,Belmar,NJ,7719,FEH,12/18/2020,39.0,12.0
15856,Ecom1,12/21/2020,Bethesda,MD,20814,UPS,12/18/2020,39.0,12.0
15857,Ecom1,12/21/2020,Astoria,NY,11106,FEH,12/18/2020,10.5,3.0
15858,Ecom1,12/21/2020,Vass,NC,28394-9804,FEH,12/18/2020,39.0,12.0
15859,Ecom1,12/21/2020,Vass,NC,28394-9804,FEH,12/18/2020,4.0,1.0
15860,Ecom1,12/21/2020,West Bloomfield,MI,48324,FEH,12/18/2020,39.0,12.0
15861,Ecom1,12/21/2020,Plantation,FL,33324,FEH,12/18/2020,10.5,3.0
15862,Ecom1,12/21/2020,washington,DC,20001,FEH,12/18/2020,20.2,6.0
15863,Ecom1,12/21/2020,Johns Creek,GA,30005,FEH,12/18/2020,20.2,6.0
15864,Ecom1,12/21/2020,BURR RIDGE,IL,60527-8014,FEH,12/18/2020,39.0,12.0
15865,Ecom1,12/21/2020,Raytown,MO,64133,FEH,12/18/2020,10.5,3.0
15866,Ecom1,12/21/2020,Rockford,MI,49341,FEH,12/18/2020,10.5,3.0
15867,Ecom1,12/21/2020,Exeter,RI,2822,UPS,12/18/2020,10.5,3.0
15868,Ecom1,12/21/2020,Desert Hot Springs,CA,92240-1497,FEH,12/18/2020,39.0,12.0
15869,Ecom1,12/21/2020,Denver,CO,80211,FEH,12/18/2020,20.2,6.0
15870,Ecom1,12/21/2020,Lansdowne,VA,20176,FEH,12/18/2020,10.5,3.0
15871,Ecom1,12/21/2020,Houston,TX,77007,FEH,12/18/2020,10.5,3.0
15872,Ecom1,12/21/2020,Lodi,CA,95242,FEH,12/18/2020,10.5,3.0
15873,Ecom1,12/21/2020,Austin,TX,78759,FEH,12/18/2020,10.5,3.0
15874,Ecom1,12/21/2020,Spirit Lake,IA,51360,FEH,12/18/2020,10.5,3.0
15875,Ecom1,12/21/2020,Atlanta,GA,30309,FXG,12/18/2020,10.5,3.0
15876,Ecom1,12/21/2020,Piscataway,NJ,8854,FEH,12/18/2020,20.2,6.0
15877,Ecom1,12/21/2020,Chincoteague island,VA,23336,FEH,12/18/2020,10.5,3.0
15878,Ecom1,12/22/2020,Los Gatos,CA,95030,FEH,12/18/2020,6.5,1.0
15879,Ecom1,12/22/2020,Firestone,CO,80504,FEH,12/18/2020,6.5,1.0
15880,Ecom1,12/22/2020,Meriden,CT,6451,FEH,12/18/2020,6.5,1.0
15881,Ecom1,12/22/2020,DORAL,FL,33178,FEH,12/18/2020,6.5,1.0
15882,Ecom1,12/22/2020,Fort Lauderdale,FL,33304,FEH,12/18/2020,6.5,1.0
15883,Ecom1,12/22/2020,miami beach,FL,33140,FEH,12/18/2020,6.5,1.0
15884,Ecom1,12/22/2020,Tampa,FL,33610,FEH,12/18/2020,6.5,1.0
15885,Ecom1,12/22/2020,Land O Lakes,FL,34638,FEH,12/18/2020,6.5,1.0
15886,Ecom1,12/22/2020,Indian Shores,FL,33785,FEH,12/18/2020,6.5,1.0
15887,Ecom1,12/22/2020,Miami,FL,33178,FEH,12/18/2020,6.5,1.0
15888,Ecom1,12/22/2020,St Petersburg,FL,33703,FEH,12/18/2020,6.5,1.0
15889,Ecom1,12/22/2020,Dolton,IL,60419,FEH,12/18/2020,6.5,1.0
