,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
17879,Ecom2,9/23/2020,Billerica,MA,1821,UPS,9/20/2020,7.0,1.0
17880,Ecom2,9/23/2020,Shrewsbury,MA,1545,UPS,9/20/2020,7.0,1.0
17881,Ecom2,9/23/2020,Irvine,CA,92603,UPS,9/20/2020,7.0,1.0
17882,Ecom2,9/22/2020,South Bend,IN,46615,FEH,9/20/2020,7.0,1.0
17883,Ecom2,9/23/2020,Sand Springs,OK,74063,UPS,9/20/2020,7.0,1.0
17884,Ecom2,9/22/2020,Medina,MN,55340,FEH,9/20/2020,7.0,1.0
17885,Ecom2,9/22/2020,Tarrytown,NY,10591,FEH,9/20/2020,7.0,1.0
17886,Ecom2,9/22/2020,Waldwick,NJ,7463,FXG,9/20/2020,7.0,1.0
17887,Ecom2,9/22/2020,West Chester,OH,45069,FEH,9/20/2020,7.0,1.0
17888,Ecom2,9/22/2020,Rio,WI,53960,FEH,9/20/2020,7.0,1.0
17889,Ecom2,9/23/2020,Arvada,CO,80007,UPS,9/20/2020,7.0,1.0
17890,Ecom2,9/22/2020,Decatur,IL,62526,FEH,9/20/2020,7.0,1.0
17891,Ecom2,9/22/2020,Fanwood,NJ,7023,FEH,9/20/2020,7.0,1.0
17892,Ecom2,9/23/2020,Bremerton,WA,98310,UPS,9/20/2020,7.0,1.0
17893,Ecom2,9/22/2020,Bronx,NY,10464,FEH,9/20/2020,7.0,1.0
17894,Ecom2,9/22/2020,Winslow,ME,4901,FEH,9/20/2020,7.0,1.0
17895,Ecom2,9/23/2020,Rawlins,WY,82301,UPS,9/20/2020,7.0,1.0
17896,Ecom2,9/22/2020,Austin,TX,78703,FEH,9/20/2020,7.0,1.0
17897,Ecom2,9/22/2020,Sarasota,FL,34238,FEH,9/20/2020,7.0,1.0
17898,Ecom2,9/22/2020,Arlington,VA,22203,FEH,9/20/2020,7.0,1.0
17899,Ecom2,9/22/2020,Denison,TX,75020,FEH,9/20/2020,7.0,1.0
17900,Ecom2,9/22/2020,Richmond,VA,23221,FEH,9/20/2020,7.0,1.0
17901,Ecom2,9/23/2020,New Oxford,PA,17350,UPS,9/20/2020,7.0,1.0
17902,Ecom2,9/23/2020,Bear,DE,19701,UPS,9/20/2020,7.0,1.0
17903,Ecom2,9/23/2020,Wessington Springs,SD,57382,UPS,9/20/2020,7.0,1.0
17904,Ecom2,9/22/2020,Westport,CT,6880,FEH,9/20/2020,7.0,1.0
17905,Ecom2,9/22/2020,Southport,NC,28461,FEH,9/20/2020,7.0,1.0
17906,Ecom2,9/22/2020,Lafayette,IN,47909,FEH,9/20/2020,7.0,1.0
17907,Ecom2,9/22/2020,Crown Point,IN,46307,FEH,9/20/2020,7.0,1.0
17908,Ecom2,9/22/2020,Riverhead,NY,11901,FEH,9/20/2020,7.0,1.0
17909,Ecom2,9/22/2020,Crestview,FL,32539,FEH,9/20/2020,7.0,1.0
17910,Ecom2,9/22/2020,Towaco,NJ,7082,FEH,9/20/2020,7.0,1.0
17911,Ecom2,9/23/2020,Westminster,CO,80030,UPS,9/20/2020,7.0,1.0
17912,Ecom2,9/22/2020,Houston,TX,77079,FEH,9/20/2020,7.0,1.0
17913,Ecom2,9/22/2020,Farmingdale,NY,11735,FXG,9/20/2020,7.0,1.0
17914,Ecom2,9/22/2020,Stromsburg,NE,68666,FEH,9/20/2020,7.0,1.0
17915,Ecom2,9/22/2020,Peekskill,NY,10566,FEH,9/20/2020,7.0,1.0
17916,Ecom2,9/23/2020,Los Alamitos,CA,90720,UPS,9/20/2020,7.0,1.0
17917,Ecom2,9/23/2020,Bainbridge Island,WA,98110,UPS,9/20/2020,7.0,1.0
17918,Ecom2,9/22/2020,Savage,MN,55378,FEH,9/20/2020,7.0,1.0
17919,Ecom2,9/22/2020,Atlanta,GA,30306,FEH,9/20/2020,7.0,1.0
17920,Ecom2,9/22/2020,Columbia,MD,21044,FEH,9/20/2020,7.0,1.0
17921,Ecom2,9/22/2020,Las Vegas,NV,89113,FEH,9/20/2020,7.0,1.0
17922,Ecom2,9/22/2020,Clawson,MI,48017,FEH,9/20/2020,7.0,1.0
17923,Ecom2,9/22/2020,Pompano Beach,FL,33062,FEH,9/20/2020,7.0,1.0
17924,Ecom2,9/22/2020,Mint Hill,NC,28227,FEH,9/20/2020,7.0,1.0
17925,Ecom2,9/22/2020,Edison,NJ,8817,FEH,9/20/2020,7.0,1.0
17926,Ecom2,9/22/2020,Sandy Springs,GA,30350,FEH,9/20/2020,7.0,1.0
17927,Ecom2,9/23/2020,Santa Clarita,CA,91350,UPS,9/20/2020,7.0,1.0
17928,Ecom2,9/23/2020,Santa Clarita,CA,91350,UPS,9/20/2020,7.0,1.0
17929,Ecom2,9/22/2020,Pickerington,OH,43147,FEH,9/20/2020,7.0,1.0
17930,Ecom2,9/22/2020,Plymouth,MN,55446,FEH,9/20/2020,7.0,1.0
17931,Ecom2,9/23/2020,San Diego,CA,92127,UPS,9/20/2020,7.0,1.0
17932,Ecom2,9/22/2020,East Brunswick,NJ,8816,FEH,9/20/2020,7.0,1.0
17933,Ecom2,9/22/2020,Chicago,IL,60614,FEH,9/20/2020,7.0,1.0
17934,Ecom2,9/23/2020,Gregory,SD,57533,UPS,9/20/2020,7.0,1.0
17935,Ecom2,9/23/2020,Fullerton,CA,92835,UPS,9/20/2020,7.0,1.0
17936,Ecom2,9/23/2020,Highlands Ranch,CO,80126,UPS,9/20/2020,7.0,1.0
17937,Ecom2,9/22/2020,Charlotte,NC,28210,FEH,9/20/2020,7.0,1.0
17938,Ecom2,9/23/2020,Miami Shores,FL,33168,FEH,9/20/2020,7.0,1.0
17939,Ecom2,9/23/2020,Dennis,MA,2638,UPS,9/20/2020,7.0,1.0
17940,Ecom2,9/23/2020,Leesburg,FL,34748,FEH,9/20/2020,7.0,1.0
17941,Ecom2,9/23/2020,Philadelphia,PA,19136,UPS,9/20/2020,7.0,1.0
17942,Ecom2,9/23/2020,Wildwood,MO,63038,FEH,9/20/2020,7.0,1.0
17943,Ecom2,9/23/2020,The Colony,TX,75056,FEH,9/20/2020,7.0,1.0
17944,Ecom2,9/23/2020,Belton,TX,76513,FEH,9/20/2020,7.0,1.0
17945,Ecom2,9/23/2020,Oldsmar,FL,34677,FEH,9/20/2020,7.0,1.0
17946,Ecom2,9/23/2020,Sherman,TX,75090,FEH,9/20/2020,7.0,1.0
17947,Ecom2,9/23/2020,Milford,CT,6460,FEH,9/20/2020,7.0,1.0
17948,Ecom2,9/23/2020,Seattle,WA,98115,UPS,9/20/2020,7.0,1.0
17949,Ecom2,9/23/2020,Altadena,CA,91001,UPS,9/20/2020,7.0,1.0
17950,Ecom2,9/23/2020,Aurora,OH,44202,FEH,9/20/2020,7.0,1.0
17951,Ecom2,9/23/2020,Orangevale,CA,95662,UPS,9/20/2020,7.0,1.0
17952,Ecom2,9/23/2020,Saint Petersburg,FL,33704,FEH,9/20/2020,7.0,1.0
17953,Ecom2,9/23/2020,Henderson,NV,89052,FEH,9/20/2020,7.0,1.0
17954,Ecom2,9/23/2020,Saint Louis,MO,63131,FXG,9/20/2020,7.0,1.0
17955,Ecom2,9/23/2020,Debary,FL,32713,FEH,9/20/2020,7.0,1.0
17956,Ecom2,9/23/2020,Parker,CO,80138,UPS,9/20/2020,7.0,1.0
17957,Ecom2,9/23/2020,Hixson,TN,37343,FEH,9/20/2020,7.0,1.0
17958,Ecom2,9/23/2020,Crofton,MD,21114,FEH,9/20/2020,7.0,1.0
17959,Ecom2,9/23/2020,Wilmington,DE,19803,UPS,9/20/2020,7.0,1.0
17960,Ecom2,9/23/2020,Norwood,NJ,7648,FEH,9/20/2020,7.0,1.0
17961,Ecom2,9/23/2020,Bowling Green,OH,43402,FEH,9/20/2020,7.0,1.0
17962,Ecom2,9/23/2020,Griffin,GA,30223,FEH,9/20/2020,7.0,1.0
17963,Ecom2,9/23/2020,Charleston,WV,25301,FXG,9/20/2020,7.0,1.0
17964,Ecom2,9/23/2020,Augusta,GA,30907,FEH,9/20/2020,7.0,1.0
17965,Ecom2,9/23/2020,Winter Garden,FL,34787,FEH,9/20/2020,7.0,1.0
17966,Ecom2,9/23/2020,Valparaiso,IN,46385,FEH,9/20/2020,7.0,1.0
17967,Ecom2,9/23/2020,Austin,TX,78729,FEH,9/20/2020,7.0,1.0
17968,Ecom2,9/23/2020,Ossining,NY,10562,FXG,9/20/2020,7.0,1.0
17969,Ecom2,9/23/2020,Seguin,TX,78155,FEH,9/20/2020,7.0,1.0
17970,Ecom2,9/23/2020,Union City,TN,38261,FEH,9/20/2020,7.0,1.0
17971,Ecom2,9/23/2020,Arapahoe,NE,68922,FEH,9/20/2020,7.0,1.0
17972,Ecom2,9/23/2020,Sun City Center,FL,33573,FEH,9/20/2020,7.0,1.0
17973,Ecom2,9/23/2020,Algoma,WI,54201,FEH,9/20/2020,7.0,1.0
17974,Ecom2,9/23/2020,Westlake,OH,44145,FEH,9/20/2020,7.0,1.0
17975,Ecom2,9/23/2020,Oakley,KS,67748,FXG,9/20/2020,7.0,1.0
17976,Ecom2,9/23/2020,Montrose,CO,81403,UPS,9/20/2020,7.0,1.0
17977,Ecom2,9/23/2020,Wichita,KS,67208,FEH,9/20/2020,7.0,1.0
17978,Ecom2,9/23/2020,San Diego,CA,92101,UPS,9/20/2020,7.0,1.0
17979,Ecom2,9/23/2020,Lafayette Hill,PA,19444,UPS,9/20/2020,7.0,1.0
17980,Ecom2,9/23/2020,GRAYSLAKE,IL,60030,FEH,9/20/2020,7.0,1.0
17981,Ecom2,9/23/2020,Houston,TX,77019,FEH,9/20/2020,7.0,1.0
17982,Ecom2,9/23/2020,New Baltimore,MI,48047,FEH,9/20/2020,7.0,1.0
17983,Ecom2,9/23/2020,Tempe,AZ,85283,UPS,9/20/2020,7.0,1.0
17984,Ecom2,9/23/2020,Abbeville,LA,70510,FEH,9/20/2020,7.0,1.0
17985,Ecom2,9/23/2020,Windsor,CO,80550,UPS,9/20/2020,7.0,1.0
17986,Ecom2,9/23/2020,San Marcos,CA,92078,UPS,9/20/2020,7.0,1.0
17987,Ecom2,9/23/2020,Slatington,PA,18080,UPS,9/20/2020,7.0,1.0
17988,Ecom2,9/23/2020,Milford,OH,45150,FEH,9/20/2020,7.0,1.0
17989,Ecom2,9/23/2020,Milford,OH,45150,FEH,9/20/2020,7.0,1.0
17990,Ecom2,9/23/2020,Hanford,CA,93230,UPS,9/20/2020,7.0,1.0
17991,Ecom2,9/23/2020,Newport News,VA,23601,FXG,9/20/2020,7.0,1.0
17992,Ecom2,9/23/2020,Lucasville,OH,45648,FEH,9/20/2020,7.0,1.0
17993,Ecom2,9/23/2020,Maryville,TN,37803,FEH,9/20/2020,7.0,1.0
17994,Ecom2,9/23/2020,Glenelg,MD,21737,FEH,9/20/2020,7.0,1.0
17995,Ecom2,9/23/2020,Tampa,FL,33615,FEH,9/20/2020,7.0,1.0
17996,Ecom2,9/23/2020,Hartsville,SC,29550,FEH,9/20/2020,7.0,1.0
17997,Ecom2,9/23/2020,Portage,MI,49024,FEH,9/20/2020,7.0,1.0
17998,Ecom2,9/23/2020,Santa Fe,NM,87505,UPS,9/20/2020,7.0,1.0
17999,Ecom2,9/23/2020,Converse,TX,78109,FEH,9/20/2020,7.0,1.0
18000,Ecom2,9/23/2020,Longmeadow,MA,1106,UPS,9/20/2020,7.0,1.0
18001,Ecom2,9/23/2020,Vero Beach,FL,32963,FEH,9/20/2020,7.0,1.0
18002,Ecom2,9/23/2020,Dahlonega,GA,30533,FEH,9/20/2020,7.0,1.0
18003,Ecom2,9/23/2020,Letts,IA,52754,FXG,9/20/2020,7.0,1.0
18004,Ecom2,9/23/2020,Spring,TX,77379,FEH,9/20/2020,7.0,1.0
18005,Ecom2,9/23/2020,Ecom1tagh,NY,11793,FEH,9/20/2020,7.0,1.0
18006,Ecom2,9/23/2020,Mesa,AZ,85212,UPS,9/20/2020,7.0,1.0
18007,Ecom2,9/23/2020,Tonganoxie,KS,66086,FXG,9/20/2020,7.0,1.0
18008,Ecom2,9/23/2020,Monument,KS,67747,FEH,9/20/2020,7.0,1.0
18009,Ecom2,9/23/2020,Pittsburgh,PA,15235,UPS,9/20/2020,7.0,1.0
18010,Ecom2,9/23/2020,Tyler,TX,75701,FEH,9/20/2020,7.0,1.0
18011,Ecom2,9/23/2020,Cape Canaveral,FL,32920,FEH,9/20/2020,7.0,1.0
18012,Ecom2,9/23/2020,South Park,PA,15129,UPS,9/20/2020,7.0,1.0
18013,Ecom2,9/23/2020,Whitestone,NY,11357,FEH,9/20/2020,7.0,1.0
18014,Ecom2,9/23/2020,Darien,CT,6820,FEH,9/20/2020,7.0,1.0
18015,Ecom2,9/23/2020,Tucson,AZ,85715,UPS,9/20/2020,7.0,1.0
18016,Ecom2,9/23/2020,Overland Park,KS,66206,FEH,9/20/2020,7.0,1.0
18017,Ecom2,9/23/2020,Colorado Spgs,CO,80906,UPS,9/20/2020,7.0,1.0
18018,Ecom2,9/23/2020,Lawrence,KS,66044,FEH,9/20/2020,7.0,1.0
18019,Ecom2,9/23/2020,Spring Hill,FL,34609,FEH,9/20/2020,7.0,1.0
18020,Ecom2,9/23/2020,Elkins,WV,26241,FEH,9/20/2020,7.0,1.0
18021,Ecom2,9/23/2020,Charleston,WV,25303,FEH,9/20/2020,7.0,1.0
18022,Ecom2,9/23/2020,Los Alamitos,CA,90720,UPS,9/20/2020,7.0,1.0
18023,Ecom2,9/23/2020,Liberal,KS,67901,FEH,9/20/2020,7.0,1.0
18024,Ecom2,9/23/2020,Bluffton,SC,29910,FEH,9/20/2020,7.0,1.0
18025,Ecom2,9/23/2020,Boerne,TX,78006,FEH,9/20/2020,7.0,1.0
18026,Ecom2,9/23/2020,Salida,CO,81201,UPS,9/20/2020,7.0,1.0
18027,Ecom2,9/23/2020,Grosse Pointe Park,MI,48230,FEH,9/20/2020,7.0,1.0
18028,Ecom2,9/23/2020,Kountze,TX,77625,FEH,9/20/2020,7.0,1.0
18029,Ecom2,9/23/2020,Los Angeles,CA,90016,UPS,9/20/2020,7.0,1.0
18030,Ecom2,9/23/2020,Eagan,MN,55123,FEH,9/20/2020,7.0,1.0
18031,Ecom2,9/23/2020,Murfreesboro,TN,37128,FEH,9/20/2020,7.0,1.0
18032,Ecom2,9/23/2020,Olathe,KS,66061,FEH,9/20/2020,7.0,1.0
18033,Ecom2,9/23/2020,Fort Worth,TX,76132,FEH,9/20/2020,7.0,1.0
18034,Ecom2,9/23/2020,Mequon,WI,53092,FEH,9/20/2020,7.0,1.0
18035,Ecom2,9/23/2020,Cypress,TX,77433,FEH,9/20/2020,7.0,1.0
18036,Ecom2,9/23/2020,Wading River,NY,11792,FEH,9/20/2020,7.0,1.0
18037,Ecom2,9/23/2020,Laredo,TX,78041,FEH,9/20/2020,7.0,1.0
18038,Ecom2,9/23/2020,Covington,LA,70435,FEH,9/20/2020,7.0,1.0
18039,Ecom2,9/23/2020,Chandler,AZ,85225,UPS,9/20/2020,7.0,1.0
18040,Ecom2,9/23/2020,Pearland,TX,77584,FEH,9/20/2020,7.0,1.0
18041,Ecom2,9/23/2020,Anderson,SC,29621,FEH,9/20/2020,7.0,1.0
18042,Ecom2,9/23/2020,Cleveland,OH,44130,FEH,9/20/2020,7.0,1.0
18043,Ecom2,9/23/2020,Simpsonville,SC,29681,FEH,9/20/2020,7.0,1.0
18044,Ecom2,9/23/2020,Bridgeport,CA,93517,UPS,9/20/2020,7.0,1.0
18045,Ecom2,9/23/2020,Ocala,FL,34473,FEH,9/20/2020,7.0,1.0
18046,Ecom2,9/23/2020,Palm City,FL,34990,FEH,9/20/2020,7.0,1.0
18047,Ecom2,9/23/2020,Saint Albans,WV,25177,FEH,9/20/2020,7.0,1.0
18048,Ecom2,9/23/2020,Andover,MA,1810,UPS,9/20/2020,7.0,1.0
18049,Ecom2,9/23/2020,Overgaard,AZ,85933,UPS,9/20/2020,7.0,1.0
18050,Ecom2,9/23/2020,Sunrise,FL,33323,FEH,9/20/2020,7.0,1.0
18051,Ecom2,9/23/2020,New City,NY,10956,FEH,9/20/2020,7.0,1.0
18052,Ecom2,9/23/2020,Kersey,CO,80644,UPS,9/20/2020,7.0,1.0
18053,Ecom2,9/23/2020,Boynton Beach,FL,33436,FEH,9/20/2020,7.0,1.0
18054,Ecom2,9/23/2020,Houston,TX,77064,FEH,9/20/2020,7.0,1.0
18055,Ecom2,9/23/2020,EDMOND,OK,73003,UPS,9/20/2020,7.0,1.0
18056,Ecom2,9/23/2020,Fort Worth,TX,76107,FEH,9/20/2020,7.0,1.0
18057,Ecom2,9/23/2020,Valparaiso,IN,46385,FEH,9/20/2020,7.0,1.0
18058,Ecom2,9/23/2020,Texarkana,TX,75503,FEH,9/20/2020,7.0,1.0
18059,Ecom2,9/23/2020,Texarkana,TX,75503,FEH,9/20/2020,7.0,1.0
18060,Ecom2,9/23/2020,Fort Myers Beach,FL,33931,FEH,9/20/2020,7.0,1.0
18061,Ecom2,9/23/2020,Summerville,SC,29483,FEH,9/20/2020,7.0,1.0
18062,Ecom2,9/23/2020,Miami,FL,33132,FEH,9/20/2020,7.0,1.0
18063,Ecom2,9/23/2020,Dallas,TX,75219,FXG,9/20/2020,7.0,1.0
18064,Ecom2,9/23/2020,Houma,LA,70360,FXG,9/20/2020,7.0,1.0
18065,Ecom2,9/23/2020,Newbury Park,CA,91320,UPS,9/20/2020,7.0,1.0
18066,Ecom2,9/23/2020,Odessa,FL,33556,FEH,9/20/2020,7.0,1.0
18067,Ecom2,9/23/2020,Ocala,FL,34470,FEH,9/20/2020,7.0,1.0
18068,Ecom2,9/23/2020,Blaine,MN,55449,FEH,9/20/2020,7.0,1.0
18069,Ecom2,9/23/2020,Martinsville,IN,46151,FEH,9/20/2020,7.0,1.0
18070,Ecom2,9/23/2020,Hanford,CA,93230,UPS,9/20/2020,7.0,1.0
18071,Ecom2,9/23/2020,Sebring,FL,33872,FEH,9/20/2020,7.0,1.0
18072,Ecom2,9/23/2020,Tyler,TX,75701,FEH,9/20/2020,7.0,1.0
18073,Ecom2,9/23/2020,Knoxville,TN,37919,FEH,9/20/2020,7.0,1.0
18074,Ecom2,9/23/2020,Montgomery,OH,45242,FEH,9/20/2020,7.0,1.0
18075,Ecom2,9/23/2020,Morristown,NJ,7960,FEH,9/20/2020,7.0,1.0
18076,Ecom2,9/23/2020,Sugar Land,TX,77479,FXG,9/20/2020,7.0,1.0
18077,Ecom2,9/23/2020,Saint Johns,FL,32259,FEH,9/20/2020,7.0,1.0
18078,Ecom2,9/23/2020,College Park,GA,30349,FEH,9/20/2020,7.0,1.0
18079,Ecom2,9/23/2020,Hazleton,PA,18201,UPS,9/20/2020,7.0,1.0
18080,Ecom2,9/23/2020,Coxsackie,NY,12051,FEH,9/20/2020,7.0,1.0
18081,Ecom2,9/23/2020,Clover,SC,29710,FEH,9/20/2020,7.0,1.0
18082,Ecom2,9/23/2020,Owensville,MO,65066,FXG,9/20/2020,7.0,1.0
18083,Ecom2,9/23/2020,Midland Park,NJ,7432,FEH,9/20/2020,7.0,1.0
18084,Ecom2,9/23/2020,Oklahoma City,OK,73118,UPS,9/20/2020,7.0,1.0
18085,Ecom2,9/23/2020,Winnetka,CA,91306,UPS,9/20/2020,7.0,1.0
18086,Ecom2,9/23/2020,Scottsdale,AZ,85260,UPS,9/20/2020,7.0,1.0
18087,Ecom2,9/23/2020,Wylie,TX,75098,FEH,9/20/2020,7.0,1.0
18088,Ecom2,9/23/2020,Leavenworth,KS,66048,FEH,9/20/2020,7.0,1.0
18089,Ecom2,9/23/2020,Farmington,MI,48336,FEH,9/20/2020,7.0,1.0
18090,Ecom2,9/23/2020,Severn,MD,21144,FEH,9/20/2020,7.0,1.0
18091,Ecom2,9/23/2020,Sarasota,FL,34236,FXG,9/20/2020,7.0,1.0
18092,Ecom2,9/23/2020,Stillwater,MN,55082,FEH,9/20/2020,7.0,1.0
18093,Ecom2,9/23/2020,Brooklyn,NY,11215,FEH,9/20/2020,7.0,1.0
18094,Ecom2,9/23/2020,Paradise Valley,AZ,85253,UPS,9/20/2020,7.0,1.0
18095,Ecom2,9/23/2020,Bradenton,FL,34211,FEH,9/20/2020,7.0,1.0
18096,Ecom2,9/23/2020,Overland Park,KS,66213,FEH,9/20/2020,7.0,1.0
18097,Ecom2,9/23/2020,Cocoa Beach,FL,32931,FEH,9/20/2020,7.0,1.0
18098,Ecom2,9/23/2020,Las Vegas,NV,89130,FEH,9/20/2020,7.0,1.0
18099,Ecom2,9/23/2020,Georgetown,TX,78633,FEH,9/20/2020,7.0,1.0
18100,Ecom2,9/23/2020,Waterloo,NE,68069,FEH,9/20/2020,7.0,1.0
18101,Ecom2,9/23/2020,Norfolk,VA,23518,FEH,9/20/2020,7.0,1.0
18102,Ecom2,9/23/2020,Yonkers,NY,10704,FXG,9/20/2020,7.0,1.0
18103,Ecom2,9/23/2020,Tucson,AZ,85711,UPS,9/20/2020,7.0,1.0
18104,Ecom2,9/23/2020,Waukee,IA,50263,FEH,9/20/2020,7.0,1.0
18105,Ecom2,9/23/2020,Caldwell,ID,83605,UPS,9/20/2020,7.0,1.0
18106,Ecom2,9/23/2020,Syracuse,NY,13208,FEH,9/20/2020,7.0,1.0
18107,Ecom2,9/23/2020,Mesa,AZ,85207,UPS,9/20/2020,7.0,1.0
18108,Ecom2,9/23/2020,Kalispell,MT,59901,UPS,9/20/2020,7.0,1.0
18109,Ecom2,9/23/2020,Weymouth,MA,2188,UPS,9/20/2020,7.0,1.0
18110,Ecom2,9/23/2020,Punta Gorda,FL,33950,FEH,9/20/2020,7.0,1.0
18111,Ecom2,9/23/2020,Manchester,NH,3102,FEH,9/20/2020,7.0,1.0
18112,Ecom2,9/23/2020,Winston Salem,NC,27106,FXG,9/20/2020,7.0,1.0
18113,Ecom2,9/23/2020,Flossmoor,IL,60422,FEH,9/20/2020,7.0,1.0
18114,Ecom2,9/23/2020,Yonkers,NY,10710,FXG,9/20/2020,7.0,1.0
18115,Ecom2,9/23/2020,Sedona,AZ,86351,UPS,9/20/2020,7.0,1.0
18116,Ecom2,9/23/2020,Derwood,MD,20855,FEH,9/20/2020,7.0,1.0
18117,Ecom2,9/23/2020,Germantown,MD,20874,FEH,9/20/2020,7.0,1.0
18118,Ecom2,9/23/2020,Rancho Palos Verdes,CA,90275,UPS,9/20/2020,7.0,1.0
18119,Ecom2,9/23/2020,Mableton,GA,30126,FEH,9/20/2020,7.0,1.0
18120,Ecom2,9/23/2020,New Ulm,MN,56073,FXG,9/20/2020,7.0,1.0
18121,Ecom2,9/23/2020,Little River,SC,29566,FEH,9/20/2020,7.0,1.0
18122,Ecom2,9/23/2020,Phoenixville,PA,19460,UPS,9/20/2020,7.0,1.0
18123,Ecom2,9/23/2020,Paulding,OH,45879,FEH,9/20/2020,7.0,1.0
18124,Ecom2,9/23/2020,Reno,NV,89506,FEH,9/20/2020,7.0,1.0
18125,Ecom2,9/23/2020,St Augustine,FL,32080,FEH,9/20/2020,7.0,1.0
18126,Ecom2,9/23/2020,Henderson,NV,89074,FEH,9/20/2020,7.0,1.0
18127,Ecom2,9/23/2020,Charleston,SC,29407,FEH,9/20/2020,7.0,1.0
18128,Ecom2,9/23/2020,Pinecrest,FL,33156,FEH,9/20/2020,7.0,1.0
18129,Ecom2,9/23/2020,Morgans Point Resort,TX,76513,FEH,9/20/2020,7.0,1.0
18130,Ecom2,9/23/2020,Toms River,NJ,8757,FEH,9/20/2020,7.0,1.0
18131,Ecom2,9/23/2020,Chantilly,VA,20151,FEH,9/20/2020,7.0,1.0
18132,Ecom2,9/23/2020,San Francisco,CA,94102,UPS,9/20/2020,7.0,1.0
18133,Ecom2,9/23/2020,Sarasota,FL,34231,FEH,9/20/2020,7.0,1.0
18134,Ecom2,9/23/2020,Eldorado Springs,CO,80025,UPS,9/20/2020,7.0,1.0
18135,Ecom2,9/23/2020,Knoxville,TN,37932,FXG,9/20/2020,7.0,1.0
18136,Ecom2,9/23/2020,East Northport,NY,11731,FEH,9/20/2020,7.0,1.0
18137,Ecom2,9/23/2020,Congress,AZ,85332,UPS,9/20/2020,7.0,1.0
18138,Ecom2,9/23/2020,Venice,FL,34285,FEH,9/20/2020,7.0,1.0
18139,Ecom2,9/23/2020,Newark,DE,19711,UPS,9/20/2020,7.0,1.0
18140,Ecom2,9/23/2020,Homosassa,FL,34448,FXG,9/20/2020,7.0,1.0
18141,Ecom2,9/23/2020,Boise,ID,83714,UPS,9/20/2020,7.0,1.0
18142,Ecom2,9/23/2020,Houston,TX,77077,FXG,9/20/2020,7.0,1.0
18143,Ecom2,9/23/2020,Sterling,CO,80751,UPS,9/20/2020,7.0,1.0
18144,Ecom2,9/23/2020,Jacksonville,IL,62650,FXG,9/20/2020,7.0,1.0
18145,Ecom2,9/23/2020,Aurora,CO,80015,UPS,9/20/2020,7.0,1.0
18146,Ecom2,9/23/2020,Millville,NJ,8332,FEH,9/20/2020,7.0,1.0
18147,Ecom2,9/23/2020,East Boston,MA,2128,UPS,9/20/2020,7.0,1.0
18148,Ecom2,9/23/2020,Dallas,GA,30132,FEH,9/20/2020,7.0,1.0
18149,Ecom2,9/23/2020,Dallas,GA,30132,FEH,9/20/2020,7.0,1.0
18150,Ecom2,9/23/2020,Seekonk,MA,2771,UPS,9/20/2020,7.0,1.0
18151,Ecom2,9/23/2020,Sparta,TN,38583,FEH,9/20/2020,7.0,1.0
18152,Ecom2,9/23/2020,Callahan,FL,32011,FEH,9/20/2020,7.0,1.0
18153,Ecom2,9/23/2020,Wellesley,MA,2482,UPS,9/20/2020,7.0,1.0
18154,Ecom2,9/23/2020,Saint Petersburg,FL,33701,FEH,9/20/2020,7.0,1.0
18155,Ecom2,9/23/2020,Colorado Springs,CO,80904,UPS,9/20/2020,7.0,1.0
18156,Ecom2,9/23/2020,Elmwood Park,IL,60707,FEH,9/20/2020,7.0,1.0
18157,Ecom2,9/23/2020,Bradenton,FL,34211,FEH,9/20/2020,7.0,1.0
18158,Ecom2,9/23/2020,Carrollton,TX,75010,FXG,9/20/2020,7.0,1.0
18159,Ecom2,9/23/2020,Clearwater,FL,33764,FEH,9/20/2020,7.0,1.0
18160,Ecom2,9/23/2020,Saint Petersburg,FL,33701,FEH,9/20/2020,7.0,1.0
18161,Ecom2,9/23/2020,Westland,MI,48185,FEH,9/20/2020,7.0,1.0
18162,Ecom2,9/23/2020,SEcom1sea,MA,2777,UPS,9/20/2020,7.0,1.0
18163,Ecom2,9/23/2020,Escondido,CA,92025,UPS,9/20/2020,7.0,1.0
18164,Ecom2,9/23/2020,Eldorado Springs,CO,80025,UPS,9/20/2020,7.0,1.0
18165,Ecom2,9/23/2020,Coronado,CA,92118,UPS,9/20/2020,7.0,1.0
18166,Ecom2,9/23/2020,Green Brook,NJ,8812,FEH,9/20/2020,7.0,1.0
18167,Ecom2,9/23/2020,San Jose,CA,95120,UPS,9/20/2020,7.0,1.0
18168,Ecom2,9/23/2020,Fort Myers,FL,33966,FEH,9/20/2020,7.0,1.0
18169,Ecom2,9/23/2020,Columbus,OH,43240,FXG,9/20/2020,7.0,1.0
18170,Ecom2,9/23/2020,Phoenix,AZ,85018,UPS,9/20/2020,7.0,1.0
18171,Ecom2,9/23/2020,Holiday,FL,34691,FEH,9/20/2020,7.0,1.0
18172,Ecom2,9/23/2020,Wray,CO,80758,UPS,9/20/2020,7.0,1.0
18173,Ecom2,9/23/2020,Covington,TN,38019,FEH,9/20/2020,7.0,1.0
18174,Ecom2,9/23/2020,New York,NY,10003,FEH,9/20/2020,7.0,1.0
18175,Ecom2,9/23/2020,Powder Springs,GA,30127,FEH,9/20/2020,7.0,1.0
