,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
9910,Ecom2,7/23/20,Rincon,GA,31326,FEH,7/21/20,7.0,1.0
9911,Ecom2,7/23/20,Tujunga,CA,91042,UPS,7/21/20,7.0,1.0
9912,Ecom2,7/23/20,Whittier,CA,90602,UPS,7/21/20,7.0,1.0
9913,Ecom2,7/23/20,Carson,CA,90746,UPS,7/21/20,7.0,1.0
9914,Ecom2,7/23/20,Auburn,WA,98092,UPS,7/21/20,7.0,1.0
9915,Ecom2,7/23/20,Los Angeles,CA,90026,UPS,7/21/20,7.0,1.0
9916,Ecom2,7/23/20,Los Angeles,CA,90034,UPS,7/21/20,7.0,1.0
9917,Ecom2,7/23/20,Toluca Lake,CA,91602,UPS,7/21/20,7.0,1.0
9918,Ecom2,7/23/20,Glendale,CA,91207,UPS,7/21/20,7.0,1.0
9919,Ecom2,7/23/20,Los Angeles,CA,90063,UPS,7/21/20,7.0,1.0
9920,Ecom2,7/23/20,Los Angeles,CA,90066,UPS,7/21/20,7.0,1.0
9921,Ecom2,7/23/20,Saint Charles,MO,63301,FEH,7/21/20,7.0,1.0
9922,Ecom2,7/23/20,El Segundo,CA,90245,UPS,7/21/20,7.0,1.0
9923,Ecom2,7/23/20,Los Angeles,CA,90036,UPS,7/21/20,7.0,1.0
9924,Ecom2,7/23/20,Venice,CA,90291,UPS,7/21/20,7.0,1.0
9925,Ecom2,7/23/20,Pasadena,CA,91107,UPS,7/21/20,7.0,1.0
9926,Ecom2,7/23/20,Los Angeles,CA,90025,UPS,7/21/20,7.0,1.0
9927,Ecom2,7/23/20,Longmont,CO,80501,UPS,7/21/20,7.0,1.0
9928,Ecom2,7/23/20,Anamosa,IA,52205,FEH,7/21/20,7.0,1.0
9929,Ecom2,7/23/20,Los Angeles,CA,90036,UPS,7/21/20,7.0,1.0
9930,Ecom2,7/23/20,Poway,CA,92064,UPS,7/21/20,7.0,1.0
9931,Ecom2,7/23/20,Black Creek,WI,54106,FEH,7/21/20,7.0,1.0
9932,Ecom2,7/23/20,Santa Monica,CA,90403,UPS,7/21/20,7.0,1.0
9933,Ecom2,7/23/20,Mission Hills,CA,91345,UPS,7/21/20,7.0,1.0
9934,Ecom2,7/23/20,Irvine,CA,92603,UPS,7/21/20,7.0,1.0
9935,Ecom2,7/23/20,Merced,CA,95348,UPS,7/21/20,7.0,1.0
9936,Ecom2,7/23/20,Culver City,CA,90230,UPS,7/21/20,7.0,1.0
9937,Ecom2,7/23/20,Hermosa Beach,CA,90254,UPS,7/21/20,7.0,1.0
9938,Ecom2,7/23/20,Los Angeles,CA,90045,UPS,7/21/20,7.0,1.0
9939,Ecom2,7/23/20,Santa Monica,CA,90403,UPS,7/21/20,7.0,1.0
9940,Ecom2,7/23/20,Boise,ID,83716,UPS,7/21/20,7.0,1.0
9941,Ecom2,7/23/20,Middletown,NJ,7748,FEH,7/21/20,7.0,1.0
9942,Ecom2,7/23/20,Lincoln,NE,68521,FEH,7/21/20,7.0,1.0
9943,Ecom2,7/23/20,Chicago,IL,60622,FEH,7/21/20,7.0,1.0
9944,Ecom2,7/23/20,San Pablo,CA,94806,UPS,7/21/20,7.0,1.0
9945,Ecom2,7/23/20,Creswell,OR,97426,UPS,7/21/20,7.0,1.0
9946,Ecom2,7/23/20,Chadds Ford,PA,19317,UPS,7/21/20,7.0,1.0
9947,Ecom2,7/23/20,Longmeadow,MA,1106,UPS,7/21/20,7.0,1.0
9948,Ecom2,7/23/20,Holden,MO,64040,FEH,7/21/20,7.0,1.0
9949,Ecom2,7/23/20,Deerfield,NH,3037,FEH,7/21/20,7.0,1.0
9950,Ecom2,7/23/20,Muskego,WI,53150,FEH,7/21/20,7.0,1.0
9951,Ecom2,7/23/20,West Hartford,CT,6119,FEH,7/21/20,7.0,1.0
9952,Ecom2,7/23/20,New York,NY,10010,FEH,7/21/20,7.0,1.0
9953,Ecom2,7/23/20,Arlington Heights,IL,60005,FEH,7/21/20,7.0,1.0
9954,Ecom2,7/23/20,San Diego,CA,92116,UPS,7/21/20,7.0,1.0
9955,Ecom2,7/23/20,Chicago,IL,60632,FEH,7/21/20,7.0,1.0
9956,Ecom2,7/23/20,Oakland,CA,94602,UPS,7/21/20,7.0,1.0
9957,Ecom2,7/23/20,Franklin,WI,53132,FEH,7/21/20,7.0,1.0
9958,Ecom2,7/23/20,Dorchester,MA,2124,UPS,7/21/20,7.0,1.0
9959,Ecom2,7/23/20,New York,NY,10028,FEH,7/21/20,7.0,1.0
9960,Ecom2,7/23/20,Coon Rapids,MN,55433,FEH,7/21/20,7.0,1.0
9961,Ecom2,7/23/20,Lancaster,NY,14086,FEH,7/21/20,7.0,1.0
9962,Ecom2,7/23/20,North Woodstock,NH,3262,FEH,7/21/20,7.0,1.0
9963,Ecom2,7/23/20,Trenton,MI,48183,FEH,7/21/20,7.0,1.0
9964,Ecom2,7/23/20,Makawao,HI,96768,UPS,7/21/20,7.0,1.0
9965,Ecom2,7/23/20,Collierville,TN,38017,FEH,7/21/20,7.0,1.0
9966,Ecom2,7/23/20,Briarcliff Manor,NY,10510,FEH,7/21/20,7.0,1.0
9967,Ecom2,7/23/20,Lewistown,MT,59457,UPS,7/21/20,7.0,1.0
9968,Ecom2,7/23/20,East Hartford,CT,6118,FEH,7/21/20,7.0,1.0
9969,Ecom2,7/23/20,Spokane,WA,99224,UPS,7/21/20,7.0,1.0
9970,Ecom2,7/23/20,Brookings,SD,57006,UPS,7/21/20,7.0,1.0
9971,Ecom2,7/23/20,Westfield,IN,46074,FEH,7/21/20,7.0,1.0
9972,Ecom2,7/23/20,Croton On Hudson,NY,10520,FEH,7/21/20,7.0,1.0
9973,Ecom2,7/23/20,Bremerton,WA,98312,UPS,7/21/20,7.0,1.0
9974,Ecom2,7/23/20,Marcellus,MI,49067,FEH,7/21/20,7.0,1.0
9975,Ecom2,7/23/20,Marshfield,MA,2050,UPS,7/21/20,7.0,1.0
9976,Ecom2,7/23/20,Monroe Twp,NJ,8831,FEH,7/21/20,7.0,1.0
9977,Ecom2,7/23/20,South Bend,IN,46615,FEH,7/21/20,7.0,1.0
9978,Ecom2,7/23/20,Melrose,MN,56352,FEH,7/21/20,7.0,1.0
9979,Ecom2,7/23/20,Mentor,OH,44060,FEH,7/21/20,7.0,1.0
9980,Ecom2,7/23/20,Hinsdale,IL,60521,FEH,7/21/20,7.0,1.0
9981,Ecom2,7/23/20,Hanover,IL,61041,FEH,7/21/20,7.0,1.0
9982,Ecom2,7/23/20,Winter Springs,FL,32708,FEH,7/21/20,7.0,1.0
9983,Ecom2,7/23/20,Kathleen,GA,31047,FEH,7/21/20,7.0,1.0
9984,Ecom2,7/23/20,Barrett,MN,56311,FEH,7/21/20,7.0,1.0
9985,Ecom2,7/23/20,Philadelphia,PA,19106,UPS,7/21/20,7.0,1.0
9986,Ecom2,7/23/20,Chicago,IL,60611,FEH,7/21/20,7.0,1.0
9987,Ecom2,7/23/20,East Greenbush,NY,12061,FEH,7/21/20,7.0,1.0
9988,Ecom2,7/23/20,Harrison City,PA,15636,UPS,7/21/20,7.0,1.0
9989,Ecom2,7/23/20,Rockwall,TX,75032,FEH,7/21/20,7.0,1.0
9990,Ecom2,7/23/20,Kingston,MA,2364,UPS,7/21/20,7.0,1.0
9991,Ecom2,7/23/20,Kings Park,NY,11754,FEH,7/21/20,7.0,1.0
9992,Ecom2,7/23/20,Staten Island,NY,10307,FEH,7/21/20,7.0,1.0
9993,Ecom2,7/23/20,New River,AZ,85087,UPS,7/21/20,7.0,1.0
9994,Ecom2,7/23/20,Fairport,NY,14450,FEH,7/21/20,7.0,1.0
9995,Ecom2,7/23/20,Orlando,FL,32827,FEH,7/21/20,7.0,1.0
9996,Ecom2,7/23/20,Bethel,CT,6801,FEH,7/21/20,7.0,1.0
9997,Ecom2,7/23/20,Suffern,NY,10901,FEH,7/21/20,7.0,1.0
9998,Ecom2,7/23/20,Shelbyville,IN,46176,FEH,7/21/20,7.0,1.0
9999,Ecom2,7/23/20,Rochester,MI,48306,FEH,7/21/20,7.0,1.0
10000,Ecom2,7/23/20,Gainesville,GA,30506,FEH,7/21/20,7.0,1.0
10001,Ecom2,7/23/20,Phoenix,AZ,85022,UPS,7/21/20,7.0,1.0
10002,Ecom2,7/23/20,Hillsboro,VA,20132,FEH,7/21/20,7.0,1.0
10003,Ecom2,7/23/20,Gilbert,AZ,85233,UPS,7/21/20,7.0,1.0
10004,Ecom2,7/23/20,Painesville,OH,44077,FEH,7/21/20,7.0,1.0
10005,Ecom2,7/23/20,Hilton Head Island,SC,29928,FEH,7/21/20,7.0,1.0
10006,Ecom2,7/23/20,Dallas,TX,75230,FEH,7/21/20,7.0,1.0
10007,Ecom2,7/23/20,Highlands Ranch,CO,80126,UPS,7/21/20,7.0,1.0
10008,Ecom2,7/23/20,Riverside,CA,92507,UPS,7/21/20,7.0,1.0
10009,Ecom2,7/23/20,Glen Burnie,MD,21061,FEH,7/21/20,7.0,1.0
10010,Ecom2,7/23/20,The Villages,FL,32163,FEH,7/21/20,7.0,1.0
10011,Ecom2,7/23/20,Cranberry Township,PA,16066,UPS,7/21/20,7.0,1.0
10012,Ecom2,7/23/20,Frisco,TX,75035,FEH,7/21/20,7.0,1.0
10013,Ecom2,7/23/20,Crossville,TN,38571,FEH,7/21/20,7.0,1.0
10014,Ecom2,7/23/20,Post Falls,ID,83854,UPS,7/21/20,7.0,1.0
10015,Ecom2,7/23/20,Stamford,CT,6905,FEH,7/21/20,7.0,1.0
10016,Ecom2,7/23/20,Aurora,CO,80016,UPS,7/21/20,7.0,1.0
10017,Ecom2,7/23/20,Burke,VA,22015,FEH,7/21/20,7.0,1.0
10018,Ecom2,7/23/20,Durham,NC,27713,FEH,7/21/20,7.0,1.0
10019,Ecom2,7/23/20,Chicago,IL,60637,FEH,7/21/20,7.0,1.0
10020,Ecom2,7/23/20,Chardon,OH,44024,FEH,7/21/20,7.0,1.0
10021,Ecom2,7/23/20,Chesterfield,MO,63017,FEH,7/21/20,7.0,1.0
10022,Ecom2,7/23/20,Glendale,AZ,85308,UPS,7/21/20,7.0,1.0
10023,Ecom2,7/23/20,Meridian,ID,83646,UPS,7/21/20,7.0,1.0
10024,Ecom2,7/23/20,Fresh Meadows,NY,11365,FEH,7/21/20,7.0,1.0
10025,Ecom2,7/23/20,Astoria,NY,11103,FEH,7/21/20,7.0,1.0
10026,Ecom2,7/23/20,Wyoming,MI,49509,FEH,7/21/20,7.0,1.0
10027,Ecom2,7/23/20,Orlando,FL,32814,FEH,7/21/20,7.0,1.0
10028,Ecom2,7/23/20,Deforest,WI,53532,FEH,7/21/20,7.0,1.0
10029,Ecom2,7/23/20,Huntington Beach,CA,92648,UPS,7/21/20,7.0,1.0
10030,Ecom2,7/23/20,Santa Monica,CA,90403,UPS,7/21/20,7.0,1.0
10031,Ecom2,7/23/20,Rossmoor,CA,90720,UPS,7/21/20,7.0,1.0
10032,Ecom2,7/23/20,Martinsburg,WV,25401,FEH,7/21/20,7.0,1.0
10033,Ecom2,7/23/20,Pasadena,MD,21122,FEH,7/21/20,7.0,1.0
10034,Ecom2,7/23/20,Santa Clarita,CA,91350,UPS,7/21/20,7.0,1.0
10035,Ecom2,7/23/20,Pensacola,FL,32505,FEH,7/21/20,7.0,1.0
10036,Ecom2,7/23/20,Staten Island,NY,10312,FEH,7/21/20,7.0,1.0
10037,Ecom2,7/23/20,Hampstead,NC,28443,FEH,7/21/20,7.0,1.0
10038,Ecom2,7/23/20,Mililani,HI,96789,UPS,7/21/20,7.0,1.0
10039,Ecom2,7/23/20,Lorton,VA,22079,FEH,7/21/20,7.0,1.0
10040,Ecom2,7/23/20,Glendale,WI,53209,FEH,7/21/20,7.0,1.0
10041,Ecom2,7/23/20,Washington,DC,20037,FEH,7/21/20,7.0,1.0
10042,Ecom2,7/23/20,Cypress,TX,77433,FEH,7/21/20,7.0,1.0
10043,Ecom2,7/23/20,Houston,TX,77025,FEH,7/21/20,7.0,1.0
10044,Ecom2,7/23/20,Plainsboro,NJ,8536,FEH,7/21/20,7.0,1.0
10045,Ecom2,7/23/20,La Center,WA,98629,UPS,7/21/20,7.0,1.0
10046,Ecom2,7/23/20,Tarzana,CA,91356,UPS,7/21/20,7.0,1.0
10047,Ecom2,7/23/20,Roswell,GA,30075,FEH,7/21/20,7.0,1.0
10048,Ecom2,7/23/20,Willoughby,OH,44094,FEH,7/21/20,7.0,1.0
10049,Ecom2,7/23/20,Silt,CO,81652,UPS,7/21/20,7.0,1.0
10050,Ecom2,7/23/20,New York,NY,10024,FEH,7/21/20,7.0,1.0
10051,Ecom2,7/23/20,Little Elm,TX,75068,FEH,7/21/20,7.0,1.0
10052,Ecom2,7/23/20,Fort Worth,TX,76244,FEH,7/21/20,7.0,1.0
10053,Ecom2,7/23/20,Hauppauge,NY,11788,FEH,7/21/20,7.0,1.0
10054,Ecom2,7/23/20,Bristol,CT,6010,FEH,7/21/20,7.0,1.0
10055,Ecom2,7/23/20,Bloomingburg,NY,12721,FXG,7/21/20,7.0,1.0
10056,Ecom2,7/23/20,Oakland,CA,94610,UPS,7/21/20,7.0,1.0
10057,Ecom2,7/23/20,Robbinsville,NJ,8691,FEH,7/21/20,7.0,1.0
10058,Ecom2,7/23/20,Feeding Hills,MA,1030,UPS,7/21/20,7.0,1.0
10059,Ecom2,7/23/20,Union,NJ,7083,FEH,7/21/20,7.0,1.0
10060,Ecom2,7/23/20,Orting,WA,98360,UPS,7/21/20,7.0,1.0
10061,Ecom2,7/23/20,Midlothian,VA,23112,FEH,7/21/20,7.0,1.0
10062,Ecom2,7/23/20,Niles,MI,49120,FEH,7/21/20,7.0,1.0
10063,Ecom2,7/23/20,Palm Springs,CA,92264,UPS,7/21/20,7.0,1.0
10064,Ecom2,7/23/20,Novi,MI,48374,FEH,7/21/20,7.0,1.0
10065,Ecom2,7/23/20,Penn Valley,CA,95946,UPS,7/21/20,7.0,1.0
10066,Ecom2,7/23/20,Penn Valley,CA,95946,UPS,7/21/20,7.0,1.0
10067,Ecom2,7/23/20,Averill Park,NY,12018,FEH,7/21/20,7.0,1.0
10068,Ecom2,7/23/20,Nahant,MA,1908,UPS,7/21/20,7.0,1.0
10069,Ecom2,7/23/20,Chicago,IL,60618,FEH,7/21/20,7.0,1.0
10070,Ecom2,7/23/20,Whitinsville,MA,1588,UPS,7/21/20,7.0,1.0
10071,Ecom2,7/23/20,Wheaton,IL,60187,FXG,7/21/20,7.0,1.0
10072,Ecom2,7/23/20,Wheaton,IL,60187,FXG,7/21/20,7.0,1.0
10073,Ecom2,7/23/20,Poway,CA,92064,UPS,7/21/20,7.0,1.0
10074,Ecom2,7/23/20,Lafayette,CA,94549,UPS,7/21/20,7.0,1.0
10075,Ecom2,7/23/20,Dubuque,IA,52001,FEH,7/21/20,7.0,1.0
10076,Ecom2,7/23/20,Memphis,TN,38120,FEH,7/21/20,7.0,1.0
10077,Ecom2,7/23/20,Jamaica Plain,MA,2130,UPS,7/21/20,7.0,1.0
10078,Ecom2,7/23/20,Bolingbrook,IL,60440,FEH,7/21/20,7.0,1.0
10079,Ecom2,7/23/20,San Diego,CA,92126,UPS,7/21/20,7.0,1.0
10080,Ecom2,7/23/20,Norwalk,CT,6851,FEH,7/21/20,7.0,1.0
10081,Ecom2,7/23/20,Los Angeles,CA,90019,UPS,7/21/20,7.0,1.0
10082,Ecom2,7/23/20,Charlotte,TN,37036,FEH,7/21/20,7.0,1.0
10083,Ecom2,7/23/20,Philadelphia,PA,19103,UPS,7/21/20,7.0,1.0
10084,Ecom2,7/23/20,San Francisco,CA,94110,UPS,7/21/20,7.0,1.0
10085,Ecom2,7/23/20,Garden City,ID,83714,UPS,7/21/20,7.0,1.0
10086,Ecom2,7/23/20,Jacksonville,FL,32217,FEH,7/21/20,7.0,1.0
10087,Ecom2,7/23/20,Gurnee,IL,60031,FEH,7/21/20,7.0,1.0
10088,Ecom2,7/23/20,Olathe,KS,66062,FEH,7/21/20,7.0,1.0
10089,Ecom2,7/23/20,Star City,AR,71667,FXG,7/21/20,7.0,1.0
10090,Ecom2,7/23/20,Waterford,MI,48328,FEH,7/21/20,7.0,1.0
10091,Ecom2,7/23/20,Pittsfield,MA,1201,UPS,7/21/20,7.0,1.0
10092,Ecom2,7/23/20,Rio Rancho,NM,87124,UPS,7/21/20,7.0,1.0
10093,Ecom2,7/23/20,Exeter,RI,2822,UPS,7/21/20,7.0,1.0
10094,Ecom2,7/23/20,Aurora,IL,60502,FEH,7/21/20,7.0,1.0
10095,Ecom2,7/23/20,New York,NY,10017,FXG,7/21/20,7.0,1.0
10096,Ecom2,7/23/20,Boca Raton,FL,33496,FEH,7/21/20,7.0,1.0
10097,Ecom2,7/23/20,Auburn,IN,46706,FEH,7/21/20,7.0,1.0
10098,Ecom2,7/23/20,Stone Harbor,NJ,8247,FEH,7/21/20,7.0,1.0
10099,Ecom2,7/23/20,Mechanicsburg,PA,17050,UPS,7/21/20,7.0,1.0
10100,Ecom2,7/23/20,Wayland,MA,1778,UPS,7/21/20,7.0,1.0
10101,Ecom2,7/23/20,San Jose,CA,95112,UPS,7/21/20,7.0,1.0
10102,Ecom2,7/23/20,Menifee,CA,92585,UPS,7/21/20,7.0,1.0
10103,Ecom2,7/23/20,Shreveport,LA,71115,FEH,7/21/20,7.0,1.0
10104,Ecom2,7/23/20,Menasha,WI,54952,FEH,7/21/20,7.0,1.0
10105,Ecom2,7/23/20,Morristown,NJ,7960,FEH,7/21/20,7.0,1.0
10106,Ecom2,7/23/20,Orlando,FL,32818,FEH,7/21/20,7.0,1.0
10107,Ecom2,7/23/20,Chattanooga,TN,37421,FEH,7/21/20,7.0,1.0
10108,Ecom2,7/23/20,Glendale,NY,11385,FEH,7/21/20,7.0,1.0
10109,Ecom2,7/23/20,Summerville,SC,29486,FEH,7/21/20,7.0,1.0
10110,Ecom2,7/23/20,Indian Trail,NC,28079,FEH,7/21/20,7.0,1.0
10111,Ecom2,7/23/20,Los Angeles,CA,90035,UPS,7/21/20,7.0,1.0
10112,Ecom2,7/23/20,Baltimore,MD,21209,FEH,7/21/20,7.0,1.0
10113,Ecom2,7/23/20,Sunbury,OH,43074,FEH,7/21/20,7.0,1.0
10114,Ecom2,7/23/20,West Deptford,NJ,8051,FEH,7/21/20,7.0,1.0
10115,Ecom2,7/23/20,Mahopac,NY,10541,FEH,7/21/20,7.0,1.0
10116,Ecom2,7/23/20,Jenkintown,PA,19046,UPS,7/21/20,7.0,1.0
10117,Ecom2,7/23/20,Monterey Park,CA,91754,UPS,7/21/20,7.0,1.0
10118,Ecom2,7/23/20,Denton,TX,76208,FXG,7/21/20,7.0,1.0
10119,Ecom2,7/23/20,Denton,TX,76208,FXG,7/21/20,7.0,1.0
10120,Ecom2,7/23/20,Queens Village,NY,11429,FEH,7/21/20,7.0,1.0
10121,Ecom2,7/23/20,Longmont,CO,80503,UPS,7/21/20,7.0,1.0
10122,Ecom2,7/23/20,Littleton,CO,80122,UPS,7/21/20,7.0,1.0
10123,Ecom2,7/23/20,Monroe,MI,48162,FEH,7/21/20,7.0,1.0
10124,Ecom2,7/23/20,Margate City,NJ,8402,FEH,7/21/20,7.0,1.0
10125,Ecom2,7/23/20,Noble,OK,73068,UPS,7/21/20,7.0,1.0
10126,Ecom2,7/23/20,Cherry Valley,MA,1611,UPS,7/21/20,7.0,1.0
10127,Ecom2,7/23/20,Brooklyn,NY,11229,FEH,7/21/20,7.0,1.0
10128,Ecom2,7/23/20,Haverstraw,NY,10927,FEH,7/21/20,7.0,1.0
10129,Ecom2,7/23/20,McDonough,GA,30253,FEH,7/21/20,7.0,1.0
10130,Ecom2,7/23/20,Lake Grove,NY,11755,FEH,7/21/20,7.0,1.0
10131,Ecom2,7/23/20,Fort Atkinson,WI,53538,FEH,7/21/20,7.0,1.0
10132,Ecom2,7/23/20,Los Angeles,CA,90064,UPS,7/21/20,7.0,1.0
10133,Ecom2,7/23/20,Fairfax,VA,22032,FEH,7/21/20,7.0,1.0
10134,Ecom2,7/23/20,Massapequa,NY,11758,FEH,7/21/20,7.0,1.0
10135,Ecom2,7/23/20,Hightstown,NJ,8520,FEH,7/21/20,7.0,1.0
10136,Ecom2,7/23/20,Laytonsville,MD,20882,FXG,7/21/20,7.0,1.0
10137,Ecom2,7/23/20,Plymouth,MI,48170,FEH,7/21/20,7.0,1.0
10138,Ecom2,7/23/20,Colorado Springs,CO,80918,UPS,7/21/20,7.0,1.0
10139,Ecom2,7/23/20,Crystal Lake,IL,60014,FXG,7/21/20,7.0,1.0
10140,Ecom2,7/23/20,Clearwater,FL,33759,FEH,7/21/20,7.0,1.0
10141,Ecom2,7/23/20,Alexandria,MN,56308,FEH,7/21/20,7.0,1.0
10142,Ecom2,7/23/20,Santa Barbara,CA,93105,UPS,7/21/20,7.0,1.0
10143,Ecom2,7/23/20,Mahopac,NY,10541,FEH,7/21/20,7.0,1.0
10144,Ecom2,7/23/20,Austin,TX,78731,FEH,7/21/20,7.0,1.0
10145,Ecom2,7/23/20,Hope,RI,2831,UPS,7/21/20,7.0,1.0
10146,Ecom2,7/23/20,Highlands Ranch,CO,80126,UPS,7/21/20,7.0,1.0
10147,Ecom2,7/23/20,Havertown,PA,19083,UPS,7/21/20,7.0,1.0
10148,Ecom2,7/23/20,Decatur,GA,30030,FEH,7/21/20,7.0,1.0
10149,Ecom2,7/23/20,Pflugerville,TX,78660,FEH,7/21/20,7.0,1.0
10150,Ecom2,7/23/20,West Seneca,NY,14224,FEH,7/21/20,7.0,1.0
10151,Ecom2,7/23/20,Flushing,NY,11367,FEH,7/21/20,7.0,1.0
10152,Ecom2,7/23/20,Union Beach,NJ,7735,FEH,7/21/20,7.0,1.0
10153,Ecom2,7/23/20,Glendale,AZ,85306,UPS,7/21/20,7.0,1.0
10154,Ecom2,7/23/20,Fountain Hills,AZ,85268,UPS,7/21/20,7.0,1.0
10155,Ecom2,7/23/20,Bellmore,NY,11710,FEH,7/21/20,7.0,1.0
10156,Ecom2,7/23/20,Maineville,OH,45039,FEH,7/21/20,7.0,1.0
10157,Ecom2,7/23/20,Oro Valley,AZ,85737,UPS,7/21/20,7.0,1.0
10158,Ecom2,7/23/20,Cadillac,MI,49601,FEH,7/21/20,7.0,1.0
10159,Ecom2,7/23/20,Katy,TX,77450,FEH,7/21/20,7.0,1.0
10160,Ecom2,7/23/20,Prospect Heights,IL,60070,FEH,7/21/20,7.0,1.0
10161,Ecom2,7/23/20,Port Orange,FL,32127,FEH,7/21/20,7.0,1.0
10162,Ecom2,7/23/20,Mission Viejo,CA,92691,UPS,7/21/20,7.0,1.0
10163,Ecom2,7/23/20,Nashville,TN,37203,FEH,7/21/20,7.0,1.0
10164,Ecom2,7/23/20,Colonia,NJ,7067,FEH,7/21/20,7.0,1.0
10165,Ecom2,7/23/20,Saint Johns,MI,48879,FEH,7/21/20,7.0,1.0
10166,Ecom2,7/23/20,Patchogue,NY,11772,FEH,7/21/20,7.0,1.0
10167,Ecom2,7/23/20,Delano,MN,55328,FEH,7/21/20,7.0,1.0
10168,Ecom2,7/23/20,Denver,CO,80238,UPS,7/21/20,7.0,1.0
10169,Ecom2,7/23/20,Abrams,WI,54101,FEH,7/21/20,7.0,1.0
10170,Ecom2,7/23/20,Charlotte,NC,28226,FEH,7/21/20,7.0,1.0
10171,Ecom2,7/23/20,Northfield,MN,55057,FEH,7/21/20,7.0,1.0
10172,Ecom2,7/23/20,Tinton Falls,NJ,7724,FEH,7/21/20,7.0,1.0
10173,Ecom2,7/23/20,Ashburn,VA,20147,FEH,7/21/20,7.0,1.0
10174,Ecom2,7/23/20,Santa Clarita,CA,91387,UPS,7/21/20,7.0,1.0
10175,Ecom2,7/23/20,Denver,CO,80247,UPS,7/21/20,7.0,1.0
10176,Ecom2,7/23/20,Cedar Hill,TX,75104,FEH,7/21/20,7.0,1.0
10177,Ecom2,7/23/20,Weare,NH,3281,FEH,7/21/20,7.0,1.0
10178,Ecom2,7/23/20,Silverthorne,CO,80498,UPS,7/21/20,7.0,1.0
10179,Ecom2,7/23/20,Columbia,MO,65201,FEH,7/21/20,7.0,1.0
10180,Ecom2,7/23/20,Sunrise,FL,33351,FEH,7/21/20,7.0,1.0
10181,Ecom2,7/23/20,Barrington,NH,3825,FEH,7/21/20,7.0,1.0
10182,Ecom2,7/23/20,Omaha,NE,68111,FEH,7/21/20,7.0,1.0
10183,Ecom2,7/23/20,Southington,CT,6489,FEH,7/21/20,7.0,1.0
10184,Ecom2,7/23/20,Fairfield,CT,6824,FEH,7/21/20,7.0,1.0
10185,Ecom2,7/23/20,Spring,TX,77388,FEH,7/21/20,7.0,1.0
10186,Ecom2,7/23/20,Edgewater,MD,21037,FXG,7/21/20,7.0,1.0
10187,Ecom2,7/23/20,Bristol,CT,6010,FEH,7/21/20,7.0,1.0
10188,Ecom2,7/23/20,Costa Mesa,CA,92627,UPS,7/21/20,7.0,1.0
10189,Ecom2,7/23/20,Saint Louis,MO,63144,FEH,7/21/20,7.0,1.0
10190,Ecom2,7/23/20,Edina,MN,55435,FEH,7/21/20,7.0,1.0
10191,Ecom2,7/23/20,Stevenson Ranch,CA,91381,UPS,7/21/20,7.0,1.0
10192,Ecom2,7/23/20,Littleton,CO,80120,UPS,7/21/20,7.0,1.0
10193,Ecom2,7/23/20,Montgomery,OH,45249,FEH,7/21/20,7.0,1.0
10194,Ecom2,7/23/20,Catonsville,MD,21228,FEH,7/21/20,7.0,1.0
10195,Ecom2,7/23/20,North TonaEcom1da,NY,14120,FEH,7/21/20,7.0,1.0
10196,Ecom2,7/23/20,Berthoud,CO,80513,UPS,7/21/20,7.0,1.0
10197,Ecom2,7/23/20,wichita,KS,67203,FEH,7/21/20,7.0,1.0
10198,Ecom2,7/23/20,Richmond Heights,OH,44143,FEH,7/21/20,7.0,1.0
10199,Ecom2,7/23/20,Aberdeen Proving Ground,MD,21005,FXG,7/21/20,7.0,1.0
10200,Ecom2,7/23/20,Cincinnati,OH,45255,FEH,7/21/20,7.0,1.0
10201,Ecom2,7/23/20,Eau Claire,WI,54701,FEH,7/21/20,7.0,1.0
10202,Ecom2,7/23/20,Manahawkin,NJ,8050,FXG,7/21/20,7.0,1.0
10203,Ecom2,7/23/20,Venice,CA,90291,UPS,7/21/20,7.0,1.0
10204,Ecom2,7/23/20,Elcho,WI,54428,FEH,7/21/20,7.0,1.0
10205,Ecom2,7/23/20,Lees Summit,MO,64063,FEH,7/21/20,7.0,1.0
10206,Ecom2,7/23/20,Malden,MA,2148,UPS,7/21/20,7.0,1.0
10207,Ecom2,7/23/20,Northbrook,IL,60062,FEH,7/21/20,7.0,1.0
10208,Ecom2,7/23/20,Decatur,IL,62521,FEH,7/21/20,7.0,1.0
10209,Ecom2,7/23/20,Dudley,MA,1571,UPS,7/21/20,7.0,1.0
10210,Ecom2,7/23/20,Van Buren Twp,MI,48111,FEH,7/21/20,7.0,1.0
10211,Ecom2,7/23/20,East Meadow,NY,11554,FEH,7/21/20,7.0,1.0
10212,Ecom2,7/23/20,Linton,IN,47441,FEH,7/21/20,7.0,1.0
10213,Ecom2,7/23/20,Township Of Washington,NJ,7676,FEH,7/21/20,7.0,1.0
10214,Ecom2,7/23/20,Hollister,CA,95023,UPS,7/21/20,7.0,1.0
10215,Ecom2,7/23/20,Saint Louis,MO,63129,FEH,7/21/20,7.0,1.0
10216,Ecom2,7/23/20,Santee,CA,92071,UPS,7/21/20,7.0,1.0
10217,Ecom2,7/23/20,Saint Clair Shores,MI,48080,FEH,7/21/20,7.0,1.0
10218,Ecom2,7/23/20,West Branch,MI,48661,FEH,7/21/20,7.0,1.0
10219,Ecom2,7/23/20,West Harrison,NY,10604,FEH,7/21/20,7.0,1.0
