,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
8661,Ecom2,5/19/2021,North Ridgeville,OH,44039,FEH,5/17/2021,7.0,2.0
8662,Ecom2,5/19/2021,Miami Beach,FL,33139,FEH,5/17/2021,7.0,2.0
8663,Ecom2,5/19/2021,Ocean,NJ,7712,FEH,5/17/2021,7.0,2.0
8664,Ecom2,5/19/2021,Northridge,CA,91325,UPS,5/17/2021,7.0,2.0
8665,Ecom2,5/19/2021,Cleveland,OH,44135,FEH,5/17/2021,7.0,2.0
8666,Ecom2,5/19/2021,Mukilteo,WA,98275,UPS,5/17/2021,7.0,2.0
8667,Ecom2,5/19/2021,Woodcliff Lake,NJ,7677,FEH,5/17/2021,7.0,2.0
8668,Ecom2,5/19/2021,Burbank,CA,91501,UPS,5/17/2021,7.0,2.0
8669,Ecom2,5/19/2021,Richmond,CA,94801,UPS,5/17/2021,7.0,2.0
8670,Ecom2,5/19/2021,Orlando,FL,32837,FEH,5/17/2021,7.0,2.0
8671,Ecom2,5/19/2021,Villa Park,IL,60181,FEH,5/17/2021,7.0,2.0
8672,Ecom2,5/19/2021,Delmar,NY,12054,FEH,5/17/2021,7.0,2.0
8673,Ecom2,5/19/2021,Lancaster,OH,43130,FEH,5/17/2021,7.0,2.0
8674,Ecom2,5/19/2021,Lakewood,CO,80214,UPS,5/17/2021,7.0,2.0
8675,Ecom2,5/19/2021,Marble Hill,GA,30148,FEH,5/17/2021,7.0,2.0
8676,Ecom2,5/19/2021,Nashua,NH,3062,FEH,5/17/2021,7.0,2.0
8677,Ecom2,5/19/2021,Londonderry,NH,3053,FEH,5/17/2021,7.0,2.0
8678,Ecom2,5/19/2021,Stafford,VA,22556,FEH,5/17/2021,7.0,2.0
8679,Ecom2,5/19/2021,Corona,CA,92882,UPS,5/17/2021,7.0,2.0
8680,Ecom2,5/19/2021,Murrieta,CA,92563,UPS,5/17/2021,7.0,2.0
8681,Ecom2,5/19/2021,Ocala,FL,34476,FEH,5/17/2021,7.0,2.0
8682,Ecom2,5/19/2021,Breinigsville,PA,18031,UPS,5/17/2021,7.0,2.0
8683,Ecom2,5/19/2021,Vancouver,WA,98686,UPS,5/17/2021,7.0,2.0
8684,Ecom2,5/19/2021,Seattle,WA,98144,UPS,5/17/2021,7.0,2.0
8685,Ecom2,5/19/2021,Glencoe,IL,60022,FEH,5/17/2021,7.0,2.0
8686,Ecom2,5/19/2021,Coraopolis,PA,15108,UPS,5/17/2021,7.0,2.0
8687,Ecom2,5/19/2021,Greenville,TX,75401,FEH,5/17/2021,7.0,2.0
8688,Ecom2,5/19/2021,Paxico,KS,66526,FEH,5/17/2021,7.0,2.0
8689,Ecom2,5/19/2021,Midland,MI,48640,FEH,5/17/2021,7.0,2.0
8690,Ecom2,5/19/2021,San Antonio,TX,78261,FEH,5/17/2021,7.0,2.0
8691,Ecom2,5/19/2021,Edgewater,NJ,7020,FEH,5/17/2021,7.0,2.0
8692,Ecom2,5/19/2021,Dayton,OH,45432,FEH,5/17/2021,7.0,2.0
8693,Ecom2,5/19/2021,Fords,NJ,8863,FEH,5/17/2021,7.0,2.0
8694,Ecom2,5/19/2021,Littleton,CO,80120,UPS,5/17/2021,7.0,2.0
8695,Ecom2,5/19/2021,Knoxville,TN,37932,FEH,5/17/2021,7.0,2.0
8696,Ecom2,5/19/2021,Carlisle,MA,1741,UPS,5/17/2021,7.0,2.0
8697,Ecom2,5/19/2021,Snohomish,WA,98290,UPS,5/17/2021,7.0,2.0
8698,Ecom2,5/19/2021,Cary,NC,27511,FEH,5/17/2021,7.0,2.0
8699,Ecom2,5/19/2021,Auburn,NY,13021,FEH,5/17/2021,7.0,2.0
8700,Ecom2,5/19/2021,Morganza,LA,70759,FEH,5/17/2021,7.0,2.0
8701,Ecom2,5/19/2021,Portland,OR,97206,UPS,5/17/2021,7.0,2.0
8702,Ecom2,5/19/2021,Lafayette,IN,47905,FEH,5/17/2021,7.0,2.0
8703,Ecom2,5/19/2021,Loxahatchee,FL,33470,FEH,5/17/2021,7.0,2.0
8704,Ecom2,5/19/2021,Wharton,NJ,7885,FEH,5/17/2021,7.0,2.0
8705,Ecom2,5/19/2021,Hewlett,NY,11557,FEH,5/17/2021,7.0,2.0
8706,Ecom2,5/19/2021,Chicago,IL,60634,FEH,5/17/2021,7.0,2.0
8707,Ecom2,5/19/2021,Spring,TX,77386,FEH,5/17/2021,7.0,2.0
8708,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8709,Ecom2,5/19/2021,The Woodlands,TX,77389,FEH,5/17/2021,7.0,2.0
8710,Ecom2,5/19/2021,Willis,TX,77378,FEH,5/17/2021,7.0,2.0
8711,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8712,Ecom2,5/19/2021,Spring,TX,77380,FEH,5/17/2021,7.0,2.0
8713,Ecom2,5/19/2021,The Woodlands,TX,77382,FEH,5/17/2021,7.0,2.0
8714,Ecom2,5/19/2021,The Woodlands,TX,77382,FEH,5/17/2021,7.0,2.0
8715,Ecom2,5/19/2021,Spring,TX,77386,FEH,5/17/2021,7.0,2.0
8716,Ecom2,5/19/2021,The Woodlands,TX,77382,FEH,5/17/2021,7.0,2.0
8717,Ecom2,5/19/2021,Conroe,TX,77384,FEH,5/17/2021,7.0,2.0
8718,Ecom2,5/19/2021,The Woodlands,TX,77382,FEH,5/17/2021,7.0,2.0
8719,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8720,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8721,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8722,Ecom2,5/19/2021,The Woodlands,TX,77382,FEH,5/17/2021,7.0,2.0
8723,Ecom2,5/19/2021,The Woodlands,TX,77389,FEH,5/17/2021,7.0,2.0
8724,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8725,Ecom2,5/19/2021,Magnolia,TX,77354,FEH,5/17/2021,7.0,2.0
8726,Ecom2,5/19/2021,Conroe,TX,77384,FEH,5/17/2021,7.0,2.0
8727,Ecom2,5/19/2021,Conroe,TX,77304,FEH,5/17/2021,7.0,2.0
8728,Ecom2,5/19/2021,Tomball,TX,77375,FEH,5/17/2021,7.0,2.0
8729,Ecom2,5/19/2021,Tomball,TX,77375,FEH,5/17/2021,7.0,2.0
8730,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8731,Ecom2,5/19/2021,Montgomery,TX,77316,FEH,5/17/2021,7.0,2.0
8732,Ecom2,5/19/2021,Malverne,NY,11565,FEH,5/17/2021,7.0,2.0
8733,Ecom2,5/19/2021,Dade City,FL,33525,FEH,5/17/2021,7.0,2.0
8734,Ecom2,5/19/2021,Cass City,MI,48726,FEH,5/17/2021,7.0,2.0
8735,Ecom2,5/19/2021,New York,NY,10004,FEH,5/17/2021,7.0,2.0
8736,Ecom2,5/19/2021,Green Bay,WI,54302,FEH,5/17/2021,7.0,2.0
8737,Ecom2,5/19/2021,Halfmoon,NY,12065,FEH,5/17/2021,7.0,2.0
8738,Ecom2,5/19/2021,Reading,MA,1867,UPS,5/17/2021,7.0,2.0
8739,Ecom2,5/19/2021,Nokomis,FL,34275,FEH,5/17/2021,7.0,2.0
8740,Ecom2,5/19/2021,Fort Washington,PA,19034,UPS,5/17/2021,7.0,2.0
8741,Ecom2,5/19/2021,Milton,FL,32583,FEH,5/17/2021,7.0,2.0
8742,Ecom2,5/19/2021,Riverview,FL,33579,FEH,5/17/2021,7.0,2.0
8743,Ecom2,5/19/2021,Calabash,NC,28467,FXG,5/17/2021,7.0,2.0
8744,Ecom2,5/19/2021,McKeesport,PA,15135,UPS,5/17/2021,7.0,2.0
8745,Ecom2,5/19/2021,Selden,NY,11784,FEH,5/17/2021,7.0,2.0
8746,Ecom2,5/19/2021,Louisville,TN,37777,FEH,5/17/2021,7.0,2.0
8747,Ecom2,5/19/2021,Marshalltown,IA,50158,FEH,5/17/2021,7.0,2.0
8748,Ecom2,5/19/2021,Lakeway,TX,78734,FEH,5/17/2021,7.0,2.0
8749,Ecom2,5/19/2021,Austin,TX,78702,FEH,5/17/2021,7.0,2.0
8750,Ecom2,5/19/2021,Kyle,TX,78640,FEH,5/17/2021,7.0,2.0
8751,Ecom2,5/19/2021,The Hills,TX,78738,FEH,5/17/2021,7.0,2.0
8752,Ecom2,5/19/2021,Austin,TX,78749,FEH,5/17/2021,7.0,2.0
8753,Ecom2,5/19/2021,Austin,TX,78704,FEH,5/17/2021,7.0,2.0
8754,Ecom2,5/19/2021,Austin,TX,78703,FEH,5/17/2021,7.0,2.0
8755,Ecom2,5/19/2021,Austin,TX,78749,FEH,5/17/2021,7.0,2.0
8756,Ecom2,5/19/2021,Austin,TX,78703,FEH,5/17/2021,7.0,2.0
8757,Ecom2,5/19/2021,Manhasset,NY,11030,FEH,5/17/2021,7.0,2.0
8758,Ecom2,5/19/2021,Valparaiso,IN,46383,FEH,5/17/2021,7.0,2.0
8759,Ecom2,5/19/2021,Belle Harbor,NY,11694,FEH,5/17/2021,7.0,2.0
8760,Ecom2,5/19/2021,Quakertown,PA,18951,UPS,5/17/2021,7.0,2.0
8761,Ecom2,5/19/2021,Ho Ho Kus,NJ,7423,FEH,5/17/2021,7.0,2.0
8762,Ecom2,5/19/2021,Chester,NJ,7930,FEH,5/17/2021,7.0,2.0
8763,Ecom2,5/19/2021,Queen Creek,AZ,85142,UPS,5/17/2021,7.0,2.0
8764,Ecom2,5/19/2021,East Setauket,NY,11733,FEH,5/17/2021,7.0,2.0
8765,Ecom2,5/19/2021,Long Beach,CA,90815,UPS,5/17/2021,7.0,2.0
8766,Ecom2,5/19/2021,New York,NY,10022,FEH,5/17/2021,7.0,2.0
8767,Ecom2,5/19/2021,Vineyard Haven,MA,2568,UPS,5/17/2021,7.0,2.0
8768,Ecom2,5/19/2021,Highland Park,IL,60035,FXG,5/17/2021,7.0,2.0
8769,Ecom2,5/19/2021,Mercer Island,WA,98040,UPS,5/17/2021,7.0,2.0
8770,Ecom2,5/19/2021,East Hampton,NY,11937,FEH,5/17/2021,7.0,2.0
8771,Ecom2,5/19/2021,Battle Creek,MI,49015,FEH,5/17/2021,7.0,2.0
8772,Ecom2,5/19/2021,Melville,NY,11747,FXG,5/17/2021,7.0,2.0
8773,Ecom2,5/19/2021,East Longmeadow,MA,1028,UPS,5/17/2021,7.0,2.0
8774,Ecom2,5/19/2021,Maricopa,AZ,85138,UPS,5/17/2021,7.0,2.0
8775,Ecom2,5/19/2021,Monroe Township,NJ,8831,FEH,5/17/2021,7.0,2.0
8776,Ecom2,5/19/2021,Indian Head Park,IL,60525,FEH,5/17/2021,7.0,2.0
8777,Ecom2,5/19/2021,Wilmette,IL,60091,FEH,5/17/2021,7.0,2.0
8778,Ecom2,5/19/2021,Lake Havasu City,AZ,86406,UPS,5/17/2021,7.0,2.0
8779,Ecom2,5/19/2021,Houston,TX,77071,FEH,5/17/2021,7.0,2.0
8780,Ecom2,5/19/2021,Spotswood,NJ,8884,FEH,5/17/2021,7.0,2.0
8781,Ecom2,5/19/2021,Lexington,MA,2421,UPS,5/17/2021,7.0,2.0
8782,Ecom2,5/19/2021,Melville,NY,11747,FXG,5/17/2021,7.0,2.0
8783,Ecom2,5/19/2021,Midland Park,NJ,7432,FEH,5/17/2021,7.0,2.0
8784,Ecom2,5/19/2021,Wills Point,TX,75169,FEH,5/17/2021,7.0,2.0
8785,Ecom2,5/19/2021,Wills Point,TX,75169,FEH,5/17/2021,7.0,2.0
8786,Ecom2,5/19/2021,Seattle,WA,98103,UPS,5/17/2021,7.0,2.0
8787,Ecom2,5/19/2021,Columbia,MO,65202,FEH,5/17/2021,7.0,2.0
8788,Ecom2,5/19/2021,Saint Augustine,FL,32092,FEH,5/17/2021,7.0,2.0
8789,Ecom2,5/19/2021,Morristown,NJ,7960,FEH,5/17/2021,7.0,2.0
8790,Ecom2,5/19/2021,Unionville,CT,6085,FEH,5/17/2021,7.0,2.0
8791,Ecom2,5/19/2021,East Hampton,CT,6424,FEH,5/17/2021,7.0,2.0
8792,Ecom2,5/19/2021,Meriden,CT,6450,FEH,5/17/2021,7.0,2.0
8793,Ecom2,5/19/2021,Woodstock,CT,6281,FEH,5/17/2021,7.0,2.0
8794,Ecom2,5/19/2021,Asheville,NC,28803,FEH,5/17/2021,7.0,2.0
8795,Ecom2,5/19/2021,Lansing,MI,48906,FEH,5/17/2021,7.0,2.0
8796,Ecom2,5/19/2021,Canton,NC,28716,FEH,5/17/2021,7.0,2.0
8797,Ecom2,5/19/2021,Saint Louis,MO,63131,FEH,5/17/2021,7.0,2.0
8798,Ecom2,5/19/2021,Arlington,VA,22207,FEH,5/17/2021,7.0,2.0
8799,Ecom2,5/19/2021,Newtown,PA,18940,UPS,5/17/2021,7.0,2.0
8800,Ecom2,5/19/2021,Fort Wayne,IN,46815,FEH,5/17/2021,7.0,2.0
8801,Ecom2,5/19/2021,Elizabeth,CO,80107,UPS,5/17/2021,7.0,2.0
8802,Ecom2,5/19/2021,Pittsburgh,PA,15237,UPS,5/17/2021,7.0,2.0
8803,Ecom2,5/19/2021,Warwick,RI,2886,UPS,5/17/2021,7.0,2.0
8804,Ecom2,5/19/2021,Colorado Springs,CO,80921,UPS,5/17/2021,7.0,2.0
8805,Ecom2,5/19/2021,Tampa,FL,33647,FEH,5/17/2021,7.0,2.0
8806,Ecom2,5/19/2021,Umatilla,FL,32784,FEH,5/17/2021,7.0,2.0
8807,Ecom2,5/19/2021,Jamaica,NY,11434,FEH,5/17/2021,7.0,2.0
8808,Ecom2,5/19/2021,Boca Raton,FL,33428,FEH,5/17/2021,7.0,2.0
8809,Ecom2,5/19/2021,Bloomington,IL,61705,FEH,5/17/2021,7.0,2.0
8810,Ecom2,5/19/2021,Brownwood,TX,76801,FEH,5/17/2021,7.0,2.0
8811,Ecom2,5/19/2021,Somerville,MA,2143,UPS,5/17/2021,7.0,2.0
8812,Ecom2,5/19/2021,Orlando,FL,32839,FEH,5/17/2021,7.0,2.0
8813,Ecom2,5/19/2021,Joliet,IL,60435,FEH,5/17/2021,7.0,2.0
8814,Ecom2,5/19/2021,Lexington,GA,30648,FEH,5/17/2021,7.0,2.0
8815,Ecom2,5/19/2021,Merion Station,PA,19066,UPS,5/17/2021,7.0,2.0
8816,Ecom2,5/19/2021,Athens,GA,30605,FEH,5/17/2021,7.0,2.0
8817,Ecom2,5/19/2021,Marianna,FL,32448,FEH,5/17/2021,7.0,2.0
8818,Ecom2,5/19/2021,Margaretville,NY,12455,FEH,5/17/2021,7.0,2.0
8819,Ecom2,5/19/2021,Spring Hill,TN,37174,FEH,5/17/2021,7.0,2.0
8820,Ecom2,5/19/2021,Pittsburgh,PA,15239,UPS,5/17/2021,7.0,2.0
8821,Ecom2,5/19/2021,Binghamton,NY,13901,FEH,5/17/2021,7.0,2.0
8822,Ecom2,5/19/2021,El Paso,TX,79938,FEH,5/17/2021,7.0,2.0
8823,Ecom2,5/19/2021,Greencastle,PA,17225,UPS,5/17/2021,7.0,2.0
8824,Ecom2,5/19/2021,Edmond,OK,73003,UPS,5/17/2021,7.0,2.0
8825,Ecom2,5/19/2021,Albion,IN,46701,FEH,5/17/2021,7.0,2.0
8826,Ecom2,5/19/2021,Punta Gorda,FL,33950,FXG,5/17/2021,7.0,2.0
8827,Ecom2,5/19/2021,Concord,CA,94518,UPS,5/17/2021,7.0,2.0
8828,Ecom2,5/19/2021,Oshkosh,WI,54904,FEH,5/17/2021,7.0,2.0
8829,Ecom2,5/19/2021,Neenah,WI,54956,FEH,5/17/2021,7.0,2.0
8830,Ecom2,5/19/2021,Perth Amboy,NJ,8861,FEH,5/17/2021,7.0,2.0
8831,Ecom2,5/19/2021,Heuvelton,NY,13654,FEH,5/17/2021,7.0,2.0
8832,Ecom2,5/19/2021,Lake Forest Park,WA,98155,UPS,5/17/2021,7.0,2.0
8833,Ecom2,5/19/2021,Jupiter,FL,33458,FEH,5/17/2021,7.0,2.0
8834,Ecom2,5/19/2021,McMinnville,OR,97128,UPS,5/17/2021,7.0,2.0
8835,Ecom2,5/19/2021,Okmulgee,OK,74447,UPS,5/17/2021,7.0,2.0
8836,Ecom2,5/19/2021,Oklahoma City,OK,73162,UPS,5/17/2021,7.0,2.0
8837,Ecom2,5/19/2021,Verona,WI,53593,FEH,5/17/2021,7.0,2.0
8838,Ecom2,5/19/2021,Surprise,AZ,85374,UPS,5/17/2021,7.0,2.0
8839,Ecom2,5/19/2021,Mill Hall,PA,17751,UPS,5/17/2021,7.0,2.0
8840,Ecom2,5/19/2021,Flemington,NJ,8822,FEH,5/17/2021,7.0,2.0
8841,Ecom2,5/19/2021,Granada Hills,CA,91344,UPS,5/17/2021,7.0,2.0
8842,Ecom2,5/19/2021,East Meadow,NY,11554,FEH,5/17/2021,7.0,2.0
8843,Ecom2,5/19/2021,Goodyear,AZ,85395,UPS,5/17/2021,7.0,2.0
8844,Ecom2,5/19/2021,Fargo,ND,58103,UPS,5/17/2021,7.0,2.0
8845,Ecom2,5/19/2021,Kingsport,TN,37663,FEH,5/17/2021,7.0,2.0
8846,Ecom2,5/19/2021,Chicago,IL,60659,FEH,5/17/2021,7.0,2.0
8847,Ecom2,5/19/2021,West Allis,WI,53227,FEH,5/17/2021,7.0,2.0
8848,Ecom2,5/19/2021,Coventry,RI,2816,UPS,5/17/2021,7.0,2.0
8849,Ecom2,5/19/2021,Deerfield,WI,53531,FEH,5/17/2021,7.0,2.0
8850,Ecom2,5/19/2021,Raleigh,NC,27612,FEH,5/17/2021,7.0,2.0
8851,Ecom2,5/19/2021,Peckville,PA,18452,UPS,5/17/2021,7.0,2.0
8852,Ecom2,5/19/2021,Manalapan,NJ,7726,FEH,5/17/2021,7.0,2.0
8853,Ecom2,5/19/2021,Potomac,MD,20854,FEH,5/17/2021,7.0,2.0
8854,Ecom2,5/19/2021,Riverside,RI,2915,UPS,5/17/2021,7.0,2.0
8855,Ecom2,5/19/2021,Kernersville,NC,27284,FEH,5/17/2021,7.0,2.0
8856,Ecom2,5/19/2021,Philadelphia,PA,19123,UPS,5/17/2021,7.0,2.0
8857,Ecom2,5/19/2021,Buckeye,AZ,85326,UPS,5/17/2021,7.0,2.0
8858,Ecom2,5/19/2021,Bel Air,MD,21014,FEH,5/17/2021,7.0,2.0
8859,Ecom2,5/19/2021,Las Cruces,NM,88005,UPS,5/17/2021,7.0,2.0
8860,Ecom2,5/19/2021,Houston,TX,77062,FEH,5/17/2021,7.0,2.0
8861,Ecom2,5/19/2021,Highland Mills,NY,10930,FEH,5/17/2021,7.0,2.0
8862,Ecom2,5/19/2021,Hyde Park,NY,12538,FEH,5/17/2021,7.0,2.0
8863,Ecom2,5/19/2021,Cookeville,TN,38506,FEH,5/17/2021,7.0,2.0
8864,Ecom2,5/19/2021,North Babylon,NY,11703,FEH,5/17/2021,7.0,2.0
8865,Ecom2,5/19/2021,Rochester Hills,MI,48306,FEH,5/17/2021,7.0,2.0
8866,Ecom2,5/19/2021,La Mirada,CA,90638,UPS,5/17/2021,7.0,2.0
8867,Ecom2,5/19/2021,Flat Rock,MI,48134,FEH,5/17/2021,7.0,2.0
8868,Ecom2,5/19/2021,Mahomet,IL,61853,FEH,5/17/2021,7.0,2.0
8869,Ecom2,5/19/2021,Tampa,FL,33629,FEH,5/17/2021,7.0,2.0
8870,Ecom2,5/19/2021,Wayzata,MN,55391,FEH,5/17/2021,7.0,2.0
8871,Ecom2,5/19/2021,Fairmont,WV,26554,FEH,5/17/2021,7.0,2.0
8872,Ecom2,5/19/2021,Newtown,PA,18940,UPS,5/17/2021,7.0,2.0
8873,Ecom2,5/19/2021,Bellmore,NY,11710,FEH,5/17/2021,7.0,2.0
8874,Ecom2,5/19/2021,Paris,TX,75462,FEH,5/17/2021,7.0,2.0
8875,Ecom2,5/19/2021,Scottsdale,AZ,85255,UPS,5/17/2021,7.0,2.0
8876,Ecom2,5/19/2021,Altamonte Springs,FL,32714,FEH,5/17/2021,7.0,2.0
8877,Ecom2,5/19/2021,Miles City,MT,59301,UPS,5/17/2021,7.0,2.0
8878,Ecom2,5/19/2021,Clyde,NC,28721,FEH,5/17/2021,7.0,2.0
8879,Ecom2,5/19/2021,White Plains,NY,10605,FEH,5/17/2021,7.0,2.0
8880,Ecom2,5/19/2021,Fishers,IN,46037,FEH,5/17/2021,7.0,2.0
8881,Ecom2,5/19/2021,Midland,TX,79705,FEH,5/17/2021,7.0,2.0
8882,Ecom2,5/19/2021,Estero,FL,33928,FEH,5/17/2021,7.0,2.0
8883,Ecom2,5/19/2021,Ottawa,IL,61350,FEH,5/17/2021,7.0,2.0
8884,Ecom2,5/19/2021,Port Charlotte,FL,33948,FEH,5/17/2021,7.0,2.0
8885,Ecom2,5/19/2021,Titusville,FL,32796,FEH,5/17/2021,7.0,2.0
8886,Ecom2,5/19/2021,Jefferson City,TN,37760,FEH,5/17/2021,7.0,2.0
8887,Ecom2,5/19/2021,Newton,MA,2465,UPS,5/17/2021,7.0,2.0
8888,Ecom2,5/19/2021,Little Rock,AR,72212,FEH,5/17/2021,7.0,2.0
8889,Ecom2,5/19/2021,Canonsburg,PA,15317,UPS,5/17/2021,7.0,2.0
8890,Ecom2,5/19/2021,Sicklerville,NJ,8081,FEH,5/17/2021,7.0,2.0
8891,Ecom2,5/19/2021,Newport Beach,CA,92660,UPS,5/17/2021,7.0,2.0
8892,Ecom2,5/19/2021,Damascus,MD,20872,FEH,5/17/2021,7.0,2.0
8893,Ecom2,5/19/2021,Washington,DC,20017,FEH,5/17/2021,7.0,2.0
8894,Ecom2,5/19/2021,Gold River,CA,95670,UPS,5/17/2021,7.0,2.0
8895,Ecom2,5/19/2021,Fort Wayne,IN,46835,FEH,5/17/2021,7.0,2.0
8896,Ecom2,5/19/2021,Billerica,MA,1821,UPS,5/17/2021,7.0,2.0
8897,Ecom2,5/19/2021,Allendale,NJ,7401,FEH,5/17/2021,7.0,2.0
8898,Ecom2,5/19/2021,Brandon,MN,56315,FEH,5/17/2021,7.0,2.0
8899,Ecom2,5/19/2021,Prior Lake,MN,55372,FEH,5/17/2021,7.0,2.0
8900,Ecom2,5/19/2021,Sudbury,MA,1776,UPS,5/17/2021,7.0,2.0
8901,Ecom2,5/19/2021,Dallas,TX,75237,FEH,5/17/2021,7.0,2.0
8902,Ecom2,5/19/2021,Plantation,FL,33322,FEH,5/17/2021,7.0,2.0
8903,Ecom2,5/19/2021,Kittery Point,ME,3905,FEH,5/17/2021,7.0,2.0
8904,Ecom2,5/19/2021,Brockway,PA,15824,UPS,5/17/2021,7.0,2.0
8905,Ecom2,5/19/2021,Rotonda West,FL,33947,FEH,5/17/2021,7.0,2.0
8906,Ecom2,5/19/2021,Portland,OR,97211,UPS,5/17/2021,7.0,2.0
8907,Ecom2,5/19/2021,Portland,OR,97211,UPS,5/17/2021,7.0,2.0
8908,Ecom2,5/19/2021,Slidell,LA,70461,FEH,5/17/2021,7.0,2.0
8909,Ecom2,5/19/2021,Constantia,NY,13044,FEH,5/17/2021,7.0,2.0
8910,Ecom2,5/19/2021,Washington,DC,20002,FEH,5/17/2021,7.0,2.0
8911,Ecom2,5/19/2021,RUSHVILLE,OH,43150,FEH,5/17/2021,7.0,2.0
8912,Ecom2,5/19/2021,Cortland,OH,44410,FEH,5/17/2021,7.0,2.0
8913,Ecom2,5/19/2021,Bismarck,ND,58504,UPS,5/17/2021,7.0,2.0
8914,Ecom2,5/19/2021,Jacksonville,FL,32257,FEH,5/17/2021,7.0,2.0
8915,Ecom2,5/19/2021,West Hartford,CT,6107,FEH,5/17/2021,7.0,2.0
8916,Ecom2,5/19/2021,Murfreesboro,TN,37128,FEH,5/17/2021,7.0,2.0
8917,Ecom2,5/19/2021,Washington,DC,20002,FEH,5/17/2021,7.0,2.0
8918,Ecom2,5/19/2021,Middletown,VA,22645,FEH,5/17/2021,7.0,2.0
8919,Ecom2,5/19/2021,Lewiston,NY,14092,FEH,5/17/2021,7.0,2.0
8920,Ecom2,5/19/2021,Howell,NJ,7731,FEH,5/17/2021,7.0,2.0
8921,Ecom2,5/19/2021,Ypsilanti,MI,48197,FEH,5/17/2021,7.0,2.0
8922,Ecom2,5/19/2021,Fort Worth,TX,76102,FXG,5/17/2021,7.0,2.0
8923,Ecom2,5/19/2021,Atlanta,GA,30327,FEH,5/17/2021,7.0,2.0
8924,Ecom2,5/19/2021,Dagsboro,DE,19939,UPS,5/17/2021,7.0,2.0
8925,Ecom2,5/19/2021,Bismarck,ND,58504,UPS,5/17/2021,7.0,2.0
8926,Ecom2,5/19/2021,Smyrna,DE,19977,UPS,5/17/2021,7.0,2.0
8927,Ecom2,5/19/2021,Easton,PA,18045,UPS,5/17/2021,7.0,2.0
8928,Ecom2,5/19/2021,Sebastian,FL,32958,FEH,5/17/2021,7.0,2.0
8929,Ecom2,5/19/2021,Scarsdale,NY,10583,FXG,5/17/2021,7.0,2.0
8930,Ecom2,5/19/2021,Township Of Washington,NJ,7676,FEH,5/17/2021,7.0,2.0
8931,Ecom2,5/19/2021,Citrus Heights,CA,95621,UPS,5/17/2021,7.0,2.0
8932,Ecom2,5/19/2021,Philadelphia,PA,19147,UPS,5/17/2021,7.0,2.0
8933,Ecom2,5/19/2021,Bel Air,MD,21015,FEH,5/17/2021,7.0,2.0
8934,Ecom2,5/19/2021,Van Buren,AR,72956,FEH,5/17/2021,7.0,2.0
8935,Ecom2,5/19/2021,Fayetteville,NC,28303,FEH,5/17/2021,7.0,2.0
8936,Ecom2,5/19/2021,Bellmore,NY,11710,FEH,5/17/2021,7.0,2.0
8937,Ecom2,5/19/2021,Carroll,IA,51401,FEH,5/17/2021,7.0,2.0
8938,Ecom2,5/19/2021,Brookings,SD,57006,UPS,5/17/2021,7.0,2.0
8939,Ecom2,5/19/2021,O Fallon,IL,62269,FEH,5/17/2021,7.0,2.0
8940,Ecom2,5/19/2021,Bettendorf,IA,52722,FEH,5/17/2021,7.0,2.0
8941,Ecom2,5/19/2021,Powder Springs,GA,30127,FEH,5/17/2021,7.0,2.0
8942,Ecom2,5/19/2021,Santa Barbara,CA,93111,UPS,5/17/2021,7.0,2.0
8943,Ecom2,5/19/2021,Cedarburg,WI,53012,FEH,5/17/2021,7.0,2.0
8944,Ecom2,5/19/2021,Stoneham,MA,2180,UPS,5/17/2021,7.0,2.0
8945,Ecom2,5/19/2021,Colts Neck,NJ,7722,FXG,5/17/2021,7.0,2.0
8946,Ecom2,5/19/2021,Saint Marys,PA,15857,UPS,5/17/2021,7.0,2.0
8947,Ecom2,5/19/2021,Oak Lawn,IL,60453,FEH,5/17/2021,7.0,2.0
8948,Ecom2,5/19/2021,Cumming,GA,30040,FEH,5/17/2021,7.0,2.0
8949,Ecom2,5/19/2021,Hollywood,FL,33024,FEH,5/17/2021,7.0,2.0
8950,Ecom2,5/19/2021,Atlanta,GA,30331,FEH,5/17/2021,7.0,2.0
8951,Ecom2,5/19/2021,Lowville,NY,13367,FEH,5/17/2021,7.0,2.0
8952,Ecom2,5/19/2021,Roslyn Heights,NY,11577,FEH,5/17/2021,7.0,2.0
8953,Ecom2,5/19/2021,Suffield,CT,6078,FEH,5/17/2021,7.0,2.0
8954,Ecom2,5/19/2021,Albuquerque,NM,87112,UPS,5/17/2021,7.0,2.0
8955,Ecom2,5/19/2021,Beverly,WV,26253,FEH,5/17/2021,7.0,2.0
8956,Ecom2,5/19/2021,Scituate,MA,2066,UPS,5/17/2021,7.0,2.0
8957,Ecom2,5/19/2021,Ridgefield,CT,6877,FEH,5/17/2021,7.0,2.0
