,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
20870,Ecom3,2/18/2021,Las Vegas,NV,89119,UPS,2/14/2021,21.5,6.0
20871,Ecom3,2/16/2021,ELLETTSVILLE,IN,47429,UPS,2/12/2021,35.0,10.0
20872,Ecom3,2/16/2021,Northville,MI,48167,UPS,2/15/2021,29.0,8.0
20873,Ecom3,2/18/2021,Manhattan Beach,CA,90266,UPS,2/16/2021,21.5,6.0
20874,Ecom3,2/16/2021,IOWA CITY,IA,52240,FEH,2/15/2021,21.5,6.0
20875,Ecom3,2/19/2021,Breckenridge,CO,80424,UPS,2/18/2021,21.5,6.0
20876,Ecom3,2/18/2021,Sacramento,CA,95814,UPS,2/14/2021,44.0,1.0
20877,Ecom3,2/18/2021,Chandler,AZ,85225,UPS,2/12/2021,7.0,2.0
20878,Ecom3,2/18/2021,Redmond,WA,98052,UPS,2/14/2021,41.0,12.0
20879,Ecom3,2/17/2021,FORT LAUDERDALE,FL,33331,UPS,2/11/2021,21.5,6.0
20880,Ecom3,2/16/2021,Greensboro,GA,30642,UPS,2/13/2021,41.0,12.0
20881,Ecom3,2/16/2021,Chevy Chase,MD,20815,FEH,2/15/2021,35.0,10.0
20882,Ecom3,2/16/2021,Shawnee,KS,66218,UPS,2/13/2021,9.9,3.0
20883,Ecom3,2/17/2021,Indianapolis,IN,46220,UPS,2/16/2021,21.5,6.0
20884,Ecom3,2/16/2021,Albany,NY,12203,FEH,2/12/2021,21.5,6.0
20885,Ecom3,2/16/2021,Herndon,VA,20170,UPS,2/14/2021,44.0,1.0
20886,Ecom3,2/16/2021,East Aurora,NY,14052,FEH,2/12/2021,21.5,6.0
20887,Ecom3,2/16/2021,Boxford,MA,1921,FEH,2/15/2021,21.5,6.0
20888,Ecom3,2/16/2021,Pensacola,FL,32507,UPS,2/14/2021,21.5,6.0
20889,Ecom3,2/19/2021,Amherst,NY,14226,FEH,2/18/2021,21.5,6.0
20890,Ecom3,2/18/2021,San Marcos,CA,92078,UPS,2/14/2021,21.5,6.0
20891,Ecom3,2/19/2021,Wilton,CT,6897,UPS,2/19/2021,21.5,6.0
20892,Ecom3,2/18/2021,Oakland,CA,94618,UPS,2/17/2021,21.5,6.0
20893,Ecom3,2/16/2021,forest hills,NY,11375,FXG,2/12/2021,21.5,6.0
20894,Ecom3,2/20/2021,Hillsborough,CA,94010,UPS,2/12/2021,21.5,6.0
20895,Ecom3,2/16/2021,Coral Gables,FL,33134,UPS,2/13/2021,39.0,12.0
20896,Ecom3,2/16/2021,Coral Gables,FL,33134,UPS,2/13/2021,3.35,1.0
20897,Ecom3,2/16/2021,Northville,MI,48167,UPS,2/15/2021,39.0,12.0
20898,Ecom3,2/17/2021,Penns Grove,NJ,8069,UPS,2/17/2021,21.5,6.0
20899,Ecom3,2/16/2021,Freeport,ME,4032,UPS,2/15/2021,39.0,12.0
20900,Ecom3,2/18/2021,Fort Worth,TX,76116,UPS,2/17/2021,14.0,4.0
20901,Ecom3,2/19/2021,North Port,FL,34289,UPS,2/18/2021,21.5,6.0
20902,Ecom3,2/19/2021,Fort Lee,NJ,7024,UPS,2/18/2021,21.5,6.0
20903,Ecom3,2/16/2021,Millburn,NJ,7041,UPS,2/15/2021,35.0,10.0
20904,Ecom3,2/16/2021,KESWICK,VA,22947,UPS,2/12/2021,21.5,6.0
20905,Ecom3,2/17/2021,Boca Raton,FL,33432,UPS,2/15/2021,39.0,12.0
20906,Ecom3,2/17/2021,Boca Raton,FL,33432,UPS,2/15/2021,24.0,7.0
20907,Ecom3,2/16/2021,Emmaus,PA,18049-1917,UPS,2/14/2021,21.5,6.0
20908,Ecom3,2/18/2021,Tulsa,OK,74136,UPS,2/15/2021,14.0,4.0
20909,Ecom3,2/17/2021,ST PETERSBURG,FL,33704,UPS,2/17/2021,14.0,4.0
20910,Ecom3,2/16/2021,Brooklyn,NY,11238,FEH,2/12/2021,21.5,6.0
20911,Ecom3,2/17/2021,Arnold,MD,21012,FEH,2/17/2021,21.5,6.0
20912,Ecom3,2/18/2021,Mosca,CO,81146,UPS,2/15/2021,21.5,6.0
20913,Ecom3,2/16/2021,Armonk,NY,10504,FEH,2/15/2021,21.5,6.0
20914,Ecom3,2/16/2021,WILTON,NY,12831,FEH,2/13/2021,41.0,12.0
20915,Ecom3,2/19/2021,WILLIAMSBURG,VA,23188-1429,UPS,2/18/2021,9.9,3.0
20916,Ecom3,2/16/2021,Sewickley,PA,15143,UPS,2/15/2021,41.0,12.0
20917,Ecom3,2/16/2021,Sewickley,PA,15143,UPS,2/15/2021,7.0,2.0
20918,Ecom3,2/16/2021,Newton,MA,2459,FEH,2/13/2021,14.0,4.0
20919,Ecom3,2/16/2021,Vienna,VA,22182,UPS,2/14/2021,21.5,6.0
20920,Ecom3,2/17/2021,Denver,NC,28037,UPS,2/16/2021,36.0,11.0
20921,Ecom3,2/16/2021,Coral Gables,FL,33134,UPS,2/12/2021,21.5,6.0
20922,Ecom3,2/16/2021,Macomb,MI,48044,UPS,2/14/2021,7.0,2.0
20923,Ecom3,2/16/2021,Middle Village,NY,11379,FEH,2/13/2021,9.9,3.0
20924,Ecom3,2/18/2021,Boston,MA,2116,FXG,2/17/2021,39.0,12.0
20925,Ecom3,2/16/2021,Allen,TX,75013,UPS,2/13/2021,21.5,6.0
20926,Ecom3,2/18/2021,Evansville,IN,47708,UPS,2/18/2021,41.0,12.0
20927,Ecom3,2/19/2021,Powder Springs,GA,30127,UPS,2/19/2021,7.0,2.0
20928,Ecom3,2/17/2021,Cape Elizabeth,ME,4107,UPS,2/17/2021,39.0,12.0
20929,Ecom3,2/19/2021,Milwaukie,OR,97222,UPS,2/14/2021,21.5,6.0
20930,Ecom3,2/16/2021,Erie,PA,16504,UPS,2/14/2021,21.5,6.0
20931,Ecom3,2/16/2021,Trumbull,CT,6611,UPS,2/13/2021,21.5,6.0
20932,Ecom3,2/16/2021,Chapel Hill,NC,27516,UPS,2/12/2021,7.0,2.0
20933,Ecom3,2/20/2021,Tulsa,OK,74136,UPS,2/15/2021,14.0,4.0
20934,Ecom3,2/17/2021,DIMONDALE,MI,48821,UPS,2/11/2021,21.5,6.0
20935,Ecom3,2/18/2021,Laguna Beach,CA,92651,UPS,2/15/2021,21.5,6.0
20936,Ecom3,2/16/2021,Berwyn,PA,19312,UPS,2/14/2021,21.5,6.0
20937,Ecom3,2/17/2021,Amherst,NY,14226,FXG,2/16/2021,14.0,4.0
20938,Ecom3,2/17/2021,Lafayette,CA,94549,UPS,2/13/2021,21.5,6.0
20939,Ecom3,2/16/2021,Williamsburg,VA,23188,UPS,2/14/2021,41.0,12.0
20940,Ecom3,2/17/2021,Charlottesville,VA,22903,UPS,2/15/2021,9.9,3.0
20941,Ecom3,2/16/2021,Atlanta,GA,30319,UPS,2/15/2021,18.5,5.0
20942,Ecom3,2/16/2021,glenview,IL,60025,UPS,2/15/2021,21.5,6.0
20943,Ecom3,2/16/2021,Fort Worth,TX,76109,UPS,2/11/2021,21.5,6.0
20944,Ecom3,2/16/2021,Fredericksburg,VA,22405,UPS,2/14/2021,29.0,8.0
20945,Ecom3,2/17/2021,BOSTON,MA,2108,FEH,2/16/2021,21.5,6.0
20946,Ecom3,2/17/2021,Jupiter,FL,33477,UPS,2/16/2021,30.0,9.0
20947,Ecom3,2/19/2021,Danville,CA,94506,UPS,2/14/2021,41.0,12.0
20948,Ecom3,2/16/2021,trenton,ME,4605,UPS,2/15/2021,21.5,6.0
20949,Ecom3,2/18/2021,Silver Spring,MD,20905,FEH,2/17/2021,21.5,6.0
20950,Ecom3,2/16/2021,apex,NC,27539,UPS,2/13/2021,21.5,6.0
20951,Ecom3,2/18/2021,Cincinnati,OH,45247,UPS,2/17/2021,21.5,6.0
20952,Ecom3,2/16/2021,Houston,TX,77024,UPS,2/14/2021,21.5,6.0
20953,Ecom3,2/16/2021,Phoenixville,PA,19460,UPS,2/14/2021,14.0,4.0
20954,Ecom3,2/19/2021,Little Rock,AR,72212,UPS,2/19/2021,21.5,6.0
20955,Ecom3,2/16/2021,ALEXANDRIA,VA,22309,UPS,2/12/2021,41.0,12.0
20956,Ecom3,2/16/2021,Hastings On Hudson,NY,10706,FEH,2/13/2021,21.5,6.0
20957,Ecom3,2/16/2021,Moultonborough,NH,3254,UPS,2/8/2021,21.5,6.0
20958,Ecom3,2/16/2021,Houston,TX,77005,UPS,2/13/2021,21.5,6.0
20959,Ecom3,2/16/2021,Wenham,MA,1984,FEH,2/13/2021,24.0,7.0
20960,Ecom3,2/17/2021,Richmond,VA,23221,UPS,2/15/2021,14.0,4.0
20961,Ecom3,2/18/2021,Sebastopol,CA,95472,UPS,2/17/2021,21.5,6.0
20962,Ecom3,2/16/2021,Stonington,CT,6378,UPS,2/12/2021,44.0,1.0
20963,Ecom3,2/17/2021,Fayetteville,AR,72701,UPS,2/15/2021,41.0,12.0
20964,Ecom3,2/18/2021,Boca Raton,FL,33496,UPS,2/18/2021,26.0,7.0
20965,Ecom3,2/19/2021,Mountain Home,AR,72653,UPS,2/18/2021,14.0,4.0
20966,Ecom3,2/18/2021,Portland,OR,97212,UPS,2/16/2021,21.5,6.0
20967,Ecom3,2/16/2021,BLUE BELL,PA,19422,UPS,2/13/2021,29.0,8.0
20968,Ecom3,2/16/2021,Commack,NY,11725,FEH,2/15/2021,41.0,12.0
20969,Ecom3,2/16/2021,New York,NY,10011,FEH,2/14/2021,21.5,6.0
20970,Ecom3,2/17/2021,Ewa Beach,HI,96706,UPS,2/13/2021,21.5,6.0
20971,Ecom3,2/16/2021,Pittsburgh,PA,15237,UPS,2/12/2021,9.9,3.0
20972,Ecom3,2/19/2021,New York,NY,10022,FEH,2/18/2021,39.0,12.0
20973,Ecom3,2/19/2021,New York,NY,10022,FEH,2/18/2021,33.0,10.0
20974,Ecom3,2/18/2021,Buford,GA,30518,UPS,2/17/2021,39.0,12.0
20975,Ecom3,2/17/2021,Palm Beach,FL,33480,UPS,2/16/2021,21.5,6.0
20976,Ecom3,2/16/2021,Simsbury,CT,6070,UPS,2/12/2021,44.0,1.0
20977,Ecom3,2/19/2021,Los Angeles,CA,90038,UPS,2/19/2021,27.0,8.0
20978,Ecom3,2/16/2021,Commack,NY,11725,FEH,2/15/2021,41.0,12.0
20979,Ecom3,2/16/2021,Commack,NY,11725,FEH,2/15/2021,41.0,12.0
20980,Ecom3,2/18/2021,Stanford,CA,94305,UPS,2/15/2021,21.5,6.0
20981,Ecom3,2/16/2021,Columbus,OH,43207,UPS,2/14/2021,30.0,9.0
20982,Ecom3,2/17/2021,Bound Brook,NJ,8805,UPS,2/16/2021,21.5,6.0
20983,Ecom3,2/18/2021,Laguna Niguel,CA,92677,UPS,2/13/2021,33.0,10.0
20984,Ecom3,2/18/2021,Seattle,WA,98119,UPS,2/14/2021,21.5,6.0
20985,Ecom3,2/18/2021,Portland,OR,97225,UPS,2/14/2021,44.0,1.0
20986,Ecom3,2/16/2021,Yardley,PA,19067,UPS,2/15/2021,21.5,6.0
20987,Ecom3,2/19/2021,Tinton Falls,NJ,7724,UPS,2/18/2021,21.5,6.0
20988,Ecom3,2/16/2021,Fairway,KS,66205,UPS,2/15/2021,26.0,7.0
20989,Ecom3,2/18/2021,Agoura Hills,CA,91301,UPS,2/14/2021,18.5,5.0
20990,Ecom3,2/18/2021,Monterey,CA,93940,UPS,2/17/2021,21.5,6.0
20991,Ecom3,2/19/2021,Woodbury,NY,11797-1012,FEH,2/18/2021,3.35,1.0
20992,Ecom3,2/18/2021,Chesterton,IN,46304,UPS,2/17/2021,39.0,12.0
20993,Ecom3,2/17/2021,Bluffton,SC,29910,UPS,2/16/2021,21.5,6.0
20994,Ecom3,2/19/2021,Houston,TX,77019,UPS,2/18/2021,21.5,6.0
20995,Ecom3,2/16/2021,Potomac,MD,20854,FEH,2/14/2021,21.5,6.0
20996,Ecom3,2/16/2021,Charlotte,NC,28202,UPS,2/13/2021,21.5,6.0
20997,Ecom3,2/16/2021,Kingston Springs,TN,37082,UPS,2/12/2021,21.5,6.0
20998,Ecom3,2/17/2021,NAPLES,FL,34114,UPS,2/16/2021,14.0,4.0
20999,Ecom3,2/18/2021,WURTSBORO,NY,12790,FEH,2/18/2021,21.5,6.0
21000,Ecom3,2/16/2021,NEW YORK,NY,10036,FEH,2/15/2021,32.0,9.0
21001,Ecom3,2/16/2021,Capistrano Beach,CA,92624,UPS,2/15/2021,24.0,7.0
21002,Ecom3,2/17/2021,Warwick,RI,2889,UPS,2/12/2021,39.0,12.0
21003,Ecom3,2/16/2021,Brooklyn,NY,11238,FXG,2/15/2021,41.0,12.0
21004,Ecom3,2/16/2021,Brooklyn,NY,11238,FXG,2/15/2021,39.0,12.0
21005,Ecom3,2/19/2021,Castro Valley,CA,94552,UPS,2/16/2021,21.5,6.0
21006,Ecom3,2/16/2021,Ocean City,NJ,8226,UPS,2/13/2021,38.0,11.0
21007,Ecom3,2/19/2021,Oakmont,PA,15139,UPS,2/18/2021,39.0,12.0
21008,Ecom3,2/17/2021,Baltimore,MD,21215,FEH,2/16/2021,27.0,8.0
21009,Ecom3,2/18/2021,Chicago,IL,60654,UPS,2/17/2021,24.0,7.0
21010,Ecom3,2/17/2021,Belmont,MA,2478,FEH,2/16/2021,32.0,9.0
21011,Ecom3,2/16/2021,Fitchburg,MA,1420,FEH,2/15/2021,14.0,4.0
21012,Ecom3,2/17/2021,Chevy Chase,MD,20815,FEH,2/16/2021,41.0,12.0
21013,Ecom3,2/18/2021,kailua,HI,96734,UPS,2/15/2021,7.0,2.0
21014,Ecom3,2/18/2021,kailua,HI,96734,UPS,2/15/2021,46.0,1.0
21015,Ecom3,2/16/2021,North Manchester,IN,46962,UPS,2/15/2021,39.0,12.0
21016,Ecom3,2/16/2021,North Manchester,IN,46962,UPS,2/15/2021,7.0,2.0
21017,Ecom3,2/18/2021,SAN FRANCISCO,CA,94110,UPS,2/16/2021,21.5,6.0
21018,Ecom3,2/17/2021,Natick,MA,1760,FEH,2/15/2021,21.5,6.0
21019,Ecom3,2/18/2021,Nashville,TN,37215,UPS,2/17/2021,21.5,6.0
21020,Ecom3,2/18/2021,Honolulu,HI,96814,UPS,2/13/2021,21.5,6.0
21021,Ecom3,2/16/2021,Severna Park,MD,21146,FEH,2/15/2021,21.5,6.0
21022,Ecom3,2/16/2021,St. Petersburg,FL,33701,UPS,2/13/2021,21.5,6.0
21023,Ecom3,2/17/2021,Sunny Isles Beach,FL,33160,UPS,2/16/2021,41.0,12.0
21024,Ecom3,2/17/2021,Sunny Isles Beach,FL,33160,UPS,2/16/2021,14.0,4.0
21025,Ecom3,2/17/2021,Scarsdale,NY,10583,FEH,2/16/2021,41.0,12.0
21026,Ecom3,2/16/2021,Trumbull,CT,6611,UPS,2/12/2021,21.5,6.0
21027,Ecom3,2/16/2021,Chicago,IL,60605,UPS,2/13/2021,41.0,12.0
21028,Ecom3,2/17/2021,Kennesaw,GA,30144,UPS,2/15/2021,41.0,12.0
21029,Ecom3,2/16/2021,Chicago,IL,60647,UPS,2/15/2021,21.5,6.0
21030,Ecom3,2/18/2021,Rolling Hills Estates,CA,90274,UPS,2/17/2021,41.0,12.0
21031,Ecom3,2/16/2021,BALLWIN,MO,63011,FEH,2/15/2021,9.9,3.0
21032,Ecom3,2/16/2021,Reston,VA,20194,UPS,2/15/2021,14.0,4.0
21033,Ecom3,2/19/2021,Madison,WI,53704,UPS,2/18/2021,21.5,6.0
21034,Ecom3,2/16/2021,Laredo,TX,78041,UPS,2/13/2021,21.5,6.0
21035,Ecom3,2/19/2021,Huntington Beach,CA,92648,UPS,2/17/2021,30.0,9.0
21036,Ecom3,2/19/2021,South orange,NJ,7079,UPS,2/18/2021,21.5,6.0
21037,Ecom3,2/16/2021,Houston,TX,77018,UPS,2/14/2021,27.0,8.0
21038,Ecom3,2/19/2021,Coraopolis,PA,15108,UPS,2/19/2021,7.0,2.0
21039,Ecom3,2/16/2021,Boca Raton,FL,33432,UPS,2/12/2021,21.5,6.0
21040,Ecom3,2/18/2021,San Antonio,TX,78213,UPS,2/16/2021,18.5,5.0
21041,Ecom3,2/16/2021,Boston,MA,2199,FEH,2/15/2021,21.5,6.0
21042,Ecom3,2/16/2021,Saint Charles,IL,60175,UPS,2/14/2021,14.0,4.0
21043,Ecom3,2/16/2021,Vernon Hills,IL,60061,UPS,2/12/2021,41.0,12.0
21044,Ecom3,2/16/2021,Vernon Hills,IL,60061,UPS,2/12/2021,41.0,12.0
21045,Ecom3,2/17/2021,Kew Gardens,NY,11415,FEH,2/17/2021,21.5,6.0
21046,Ecom3,2/19/2021,De Pere,WI,54115,UPS,2/18/2021,21.5,6.0
21047,Ecom3,2/17/2021,Brooklyn,NY,11234,FEH,2/17/2021,21.5,6.0
21048,Ecom3,2/18/2021,S. Padre Island,TX,78597,UPS,2/13/2021,41.0,12.0
21049,Ecom3,2/18/2021,S. Padre Island,TX,78597,UPS,2/13/2021,14.0,4.0
21050,Ecom3,2/16/2021,Edinboro,PA,16412,UPS,2/14/2021,24.0,7.0
21051,Ecom3,2/16/2021,Flushing,NY,11355,FEH,2/15/2021,39.0,12.0
21052,Ecom3,2/18/2021,Davenport,FL,33837,UPS,2/17/2021,14.0,4.0
21053,Ecom3,2/18/2021,Macedonia,OH,44056,UPS,2/18/2021,21.5,6.0
21054,Ecom3,2/17/2021,Falls Church,VA,22043,UPS,2/17/2021,21.5,6.0
21055,Ecom3,2/19/2021,ENCINO,CA,91436,UPS,2/18/2021,26.0,7.0
21056,Ecom3,2/16/2021,Ashburn,VA,20148,UPS,2/13/2021,21.5,6.0
21057,Ecom3,2/18/2021,Bellevue,WA,98004,UPS,2/13/2021,9.9,3.0
21058,Ecom3,2/16/2021,Lexington,MA,2420,FEH,2/14/2021,21.5,6.0
21059,Ecom3,2/19/2021,Ojai,CA,93023,UPS,2/17/2021,41.0,12.0
21060,Ecom3,2/18/2021,Fremont,CA,94539,UPS,2/13/2021,21.5,6.0
21061,Ecom3,2/16/2021,Vero Beach,FL,32967,UPS,2/15/2021,21.5,6.0
21062,Ecom3,2/16/2021,Canton,OH,44718,UPS,2/15/2021,24.0,7.0
21063,Ecom3,2/16/2021,Canton,OH,44718,UPS,2/15/2021,13.5,2.0
21064,Ecom3,2/17/2021,Jacksonville,FL,32204,UPS,2/16/2021,41.0,12.0
21065,Ecom3,2/17/2021,Wentzville,MO,63385,FXG,2/16/2021,7.0,2.0
21066,Ecom3,2/18/2021,BEAVER,PA,15009,UPS,2/17/2021,41.0,12.0
21067,Ecom3,2/18/2021,BEAVER,PA,15009,UPS,2/17/2021,41.0,12.0
21068,Ecom3,2/19/2021,Ann Arbor,MI,48104,UPS,2/18/2021,7.0,2.0
21069,Ecom3,2/19/2021,Brooklyn,NY,11235,FEH,2/18/2021,24.0,7.0
21070,Ecom3,2/16/2021,Greenwich,CT,6831,UPS,2/13/2021,41.0,12.0
21071,Ecom3,2/17/2021,Vienna,VA,22181,UPS,2/17/2021,14.0,4.0
21072,Ecom3,2/18/2021,NAPLES,FL,34110,UPS,2/15/2021,29.0,8.0
21073,Ecom3,2/16/2021,Flushing,NY,11367,FEH,2/12/2021,9.9,3.0
21074,Ecom3,2/16/2021,GARFIELD,NJ,7026,UPS,2/15/2021,21.5,6.0
21075,Ecom3,2/19/2021,Monroe,CT,6468,UPS,2/18/2021,3.35,1.0
21076,Ecom3,2/17/2021,Miami,FL,33173,UPS,2/17/2021,3.35,1.0
21077,Ecom3,2/18/2021,Steamboat Springs,CO,80487,FEX,2/16/2021,21.5,6.0
21078,Ecom3,2/16/2021,Silver Spring,MD,20910,FEH,2/14/2021,29.0,8.0
21079,Ecom3,2/17/2021,Phoenixville,PA,19460,UPS,2/16/2021,21.5,6.0
21080,Ecom3,2/16/2021,McCordsville,IN,46055,UPS,2/15/2021,21.5,6.0
21081,Ecom3,2/19/2021,Irvington,NY,10533,FEH,2/19/2021,21.5,6.0
21082,Ecom3,2/16/2021,New York,NY,10019,FEH,2/14/2021,33.0,10.0
21083,Ecom3,2/16/2021,Richmond,VA,23221,UPS,2/15/2021,14.0,4.0
21084,Ecom3,2/16/2021,Clarence,NY,14031,FEH,2/14/2021,18.5,5.0
21085,Ecom3,2/16/2021,Braintree,MA,2185,FXG,2/15/2021,21.5,6.0
21086,Ecom3,2/20/2021,Colorado Springs,CO,80903,UPS,2/9/2021,21.5,6.0
21087,Ecom3,2/16/2021,Russellton,PA,15076,UPS,2/12/2021,14.0,4.0
21088,Ecom3,2/18/2021,Los Angeles,CA,90068,UPS,2/17/2021,14.0,4.0
21089,Ecom3,2/19/2021,Aberdeen,SD,57401,UPS,2/17/2021,21.5,6.0
21090,Ecom3,2/18/2021,Rancho Viejo,TX,78575,UPS,2/14/2021,41.0,12.0
21091,Ecom3,2/18/2021,Hopewell Junction,NY,12533,FEH,2/17/2021,41.0,12.0
21092,Ecom3,2/17/2021,MIAMI,FL,33195,UPS,2/14/2021,3.35,1.0
21093,Ecom3,2/16/2021,Mooresville,NC,28117,UPS,2/15/2021,21.5,6.0
21094,Ecom3,2/19/2021,Leesburg,VA,20176,UPS,2/19/2021,21.5,6.0
21095,Ecom3,2/16/2021,Spartanburg,SC,29301,UPS,2/15/2021,29.0,8.0
21096,Ecom3,2/19/2021,Merced,CA,95340,UPS,2/17/2021,21.5,6.0
21097,Ecom3,2/16/2021,Mount Juliet,TN,37122,UPS,2/15/2021,21.5,6.0
21098,Ecom3,2/16/2021,LAKE WORTH,FL,33467,UPS,2/12/2021,21.5,6.0
21099,Ecom3,2/16/2021,Austin,TX,78746,UPS,2/12/2021,21.5,6.0
21100,Ecom3,2/18/2021,Elk Grove,CA,95758,UPS,2/13/2021,44.0,1.0
21101,Ecom3,2/18/2021,Nashville,TN,37205,UPS,2/18/2021,39.0,12.0
21102,Ecom3,2/18/2021,Nashville,TN,37205,UPS,2/18/2021,24.0,7.0
21103,Ecom3,2/18/2021,Long Beach,CA,90807,UPS,2/16/2021,18.5,5.0
21104,Ecom3,2/18/2021,Calabasas,CA,91302,UPS,2/14/2021,21.5,6.0
21105,Ecom3,2/19/2021,Coral Gables,FL,33143,UPS,2/18/2021,7.0,2.0
21106,Ecom3,2/16/2021,Ames,IA,50014,FEH,2/12/2021,18.5,5.0
21107,Ecom3,2/16/2021,Summit,NJ,7901,UPS,2/13/2021,21.5,6.0
21108,Ecom3,2/16/2021,San Diego,CA,92116,UPS,2/12/2021,21.5,6.0
21109,Ecom3,2/17/2021,Huntersville,NC,28078,UPS,2/16/2021,41.0,12.0
21110,Ecom3,2/16/2021,Bloomfield Hills,MI,48304,UPS,2/15/2021,29.0,8.0
21111,Ecom3,2/18/2021,Leander,TX,78641,UPS,2/16/2021,21.5,6.0
21112,Ecom3,2/18/2021,Albuquerque,NM,87111,FEH,2/14/2021,21.5,6.0
21113,Ecom3,2/18/2021,Minneapolis,MN,55405,UPS,2/17/2021,21.5,6.0
21114,Ecom3,2/16/2021,Alexandria,VA,22309,UPS,2/12/2021,14.0,4.0
21115,Ecom3,2/19/2021,Sammamish,WA,98075,UPS,2/19/2021,9.9,3.0
21116,Ecom3,2/16/2021,Easton,CT,6612,UPS,2/15/2021,41.0,12.0
21117,Ecom3,2/17/2021,Indianapolis,IN,46254,UPS,2/16/2021,14.0,4.0
21118,Ecom3,2/18/2021,Arroyo Grande,CA,93420,UPS,2/14/2021,21.5,6.0
21119,Ecom3,2/18/2021,Chattanooga,TN,37404,UPS,2/17/2021,21.5,6.0
21120,Ecom3,2/16/2021,Gibsonia,PA,15044,UPS,2/13/2021,36.0,11.0
21121,Ecom3,2/18/2021,Ponchatoula,LA,70454,UPS,2/18/2021,26.0,7.0
21122,Ecom3,2/17/2021,Endwell,NY,13760,FEH,2/17/2021,21.5,6.0
21123,Ecom3,2/16/2021,Barrington,RI,2806,UPS,2/15/2021,41.0,12.0
21124,Ecom3,2/16/2021,Barrington,RI,2806,UPS,2/15/2021,21.5,6.0
21125,Ecom3,2/16/2021,Greenwich,CT,6831,UPS,2/15/2021,21.5,6.0
21126,Ecom3,2/17/2021,Silver Spring,MD,20906,FEH,2/17/2021,39.0,12.0
21127,Ecom3,2/17/2021,Silver Spring,MD,20906,FEH,2/17/2021,39.0,12.0
21128,Ecom3,2/16/2021,Lafayette Hill,PA,19444,UPS,2/12/2021,21.5,6.0
21129,Ecom3,2/18/2021,Studio city,CA,91604,UPS,2/16/2021,39.0,12.0
21130,Ecom3,2/17/2021,Freeport,NY,11520,FEH,2/17/2021,7.0,2.0
21131,Ecom3,2/16/2021,College Station,TX,77845,UPS,2/14/2021,21.5,6.0
21132,Ecom3,2/18/2021,Honolulu,HI,96825,UPS,2/16/2021,21.5,6.0
21133,Ecom3,2/19/2021,Tyler,TX,75707,UPS,2/18/2021,39.0,12.0
21134,Ecom3,2/16/2021,Miami,FL,33183,UPS,2/12/2021,41.0,12.0
21135,Ecom3,2/18/2021,Austin,TX,78731,UPS,2/14/2021,21.5,6.0
21136,Ecom3,2/16/2021,Morrison,CO,80465,UPS,2/13/2021,18.5,5.0
21137,Ecom3,2/18/2021,Washington,DC,20011,UPS,2/18/2021,21.5,6.0
21138,Ecom3,2/16/2021,Stow,MA,1775,FEH,2/14/2021,21.5,6.0
21139,Ecom3,2/17/2021,Braintree,MA,2185,FXG,2/15/2021,9.9,3.0
21140,Ecom3,2/18/2021,Arcadia,CA,91007,UPS,2/12/2021,9.9,3.0
21141,Ecom3,2/16/2021,PHILADELPHIA,PA,19103,UPS,2/13/2021,39.0,12.0
21142,Ecom3,2/18/2021,Lawndale,CA,90260,UPS,2/17/2021,21.5,6.0
21143,Ecom3,2/17/2021,JERSEY CITY,NJ,7302,UPS,2/16/2021,21.5,6.0
21144,Ecom3,2/18/2021,Upper Saddle River,NJ,7458,UPS,2/18/2021,41.0,12.0
21145,Ecom3,2/16/2021,Manassas,VA,20112,UPS,2/14/2021,14.0,4.0
21146,Ecom3,2/18/2021,Phoenix,AZ,85028,UPS,2/14/2021,21.5,6.0
21147,Ecom3,2/16/2021,Germantown,MD,20874,FEH,2/14/2021,9.9,3.0
21148,Ecom3,2/16/2021,Long Beach,CA,90803,UPS,2/14/2021,21.5,6.0
21149,Ecom3,2/18/2021,Angel Fire,NM,87710,FEH,2/14/2021,30.0,9.0
21150,Ecom3,2/18/2021,Houston,TX,77056,UPS,2/17/2021,21.5,6.0
21151,Ecom3,2/19/2021,Jericho,NY,11753,FEH,2/18/2021,21.5,6.0
21152,Ecom3,2/16/2021,New York,NY,10024,FEH,2/15/2021,21.5,6.0
21153,Ecom3,2/18/2021,Hialeah,FL,33018,UPS,2/17/2021,27.0,8.0
21154,Ecom3,2/16/2021,North Salem,NY,10560,FEH,2/14/2021,21.5,6.0
21155,Ecom3,2/18/2021,San Francisco,CA,94131,UPS,2/13/2021,14.0,4.0
21156,Ecom3,2/18/2021,Verona,WI,53593,UPS,2/18/2021,21.5,6.0
21157,Ecom3,2/16/2021,Gaithersburg,MD,20878,FEH,2/15/2021,21.5,6.0
21158,Ecom3,2/16/2021,North Potomac,MD,20878,FEH,2/12/2021,21.5,6.0
21159,Ecom3,2/18/2021,Jeannette,PA,15644,UPS,2/18/2021,21.5,6.0
21160,Ecom3,2/19/2021,Wailuku,HI,96793,UPS,2/18/2021,21.5,6.0
21161,Ecom3,2/18/2021,Solon,OH,44139,UPS,2/17/2021,21.5,6.0
21162,Ecom3,2/17/2021,New Orleans,LA,70129,UPS,2/17/2021,39.0,12.0
21163,Ecom3,2/17/2021,New Orleans,LA,70129,UPS,2/17/2021,14.0,4.0
21164,Ecom3,2/18/2021,New York,NY,10023,FEH,2/17/2021,41.0,12.0
