,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
12976,Ecom2,11/23/2021,Horsham,PA,19044,UPS,11/17/2021,7.0,2.0
12977,Ecom2,11/23/2021,Carlsbad,CA,92009,UPS,11/17/2021,7.0,2.0
12978,Ecom2,11/23/2021,Rogue River,OR,97537,UPS,11/17/2021,7.0,2.0
12979,Ecom2,11/23/2021,Bayville,NJ,8721,FEH,11/17/2021,7.0,2.0
12980,Ecom2,11/23/2021,Seminole,FL,33777,FEH,11/17/2021,7.0,2.0
12981,Ecom2,11/23/2021,San Jose,CA,95136,UPS,11/17/2021,7.0,2.0
12982,Ecom2,11/23/2021,Beachwood,OH,44122,FEH,11/17/2021,7.0,2.0
12983,Ecom2,11/23/2021,Winthrop Harbor,IL,60096,FXG,11/17/2021,7.0,2.0
12984,Ecom2,11/23/2021,Auburn Hills,MI,48326,FXG,11/17/2021,7.0,2.0
12985,Ecom2,11/23/2021,Pittsburgh,PA,15229,UPS,11/17/2021,7.0,2.0
12986,Ecom2,11/23/2021,Glastonbury,CT,6033,FEH,11/17/2021,7.0,2.0
12987,Ecom2,11/23/2021,Vancouver,WA,98662,UPS,11/17/2021,7.0,2.0
12988,Ecom2,11/23/2021,Elizaville,NY,12523,FEH,11/17/2021,7.0,2.0
12989,Ecom2,11/23/2021,Tulsa,OK,74136,UPS,11/17/2021,7.0,2.0
12990,Ecom2,11/23/2021,Winthrop,MN,55396,FEH,11/17/2021,7.0,2.0
12991,Ecom2,11/23/2021,Liberty Twp,OH,45011,FEH,11/17/2021,7.0,2.0
12992,Ecom2,11/23/2021,Wellesley,MA,2482,UPS,11/17/2021,7.0,2.0
12993,Ecom2,11/23/2021,Parker,CO,80134,UPS,11/17/2021,7.0,2.0
12994,Ecom2,11/23/2021,Dana Point,CA,92624,UPS,11/17/2021,7.0,2.0
12995,Ecom2,11/23/2021,Langhorne,PA,19047,UPS,11/17/2021,7.0,2.0
12996,Ecom2,11/23/2021,Aumsville,OR,97325,UPS,11/17/2021,7.0,2.0
12997,Ecom2,11/23/2021,Peoria,AZ,85382,UPS,11/17/2021,7.0,2.0
12998,Ecom2,11/23/2021,Newark,DE,19711,UPS,11/17/2021,7.0,2.0
12999,Ecom2,11/23/2021,El Cajon,CA,92020,UPS,11/17/2021,7.0,2.0
13000,Ecom2,11/23/2021,Memphis,TN,38134,FXG,11/17/2021,7.0,2.0
13001,Ecom2,11/23/2021,Memphis,TN,38134,FXG,11/17/2021,7.0,2.0
13002,Ecom2,11/23/2021,Show Low,AZ,85901,UPS,11/17/2021,7.0,2.0
13003,Ecom2,11/23/2021,MataEcom1,NJ,7747,FEH,11/17/2021,7.0,2.0
13004,Ecom2,11/23/2021,Naples,FL,34110,FEH,11/17/2021,7.0,2.0
13005,Ecom2,11/23/2021,New Orleans,LA,70122,FXG,11/17/2021,7.0,2.0
13006,Ecom2,11/23/2021,Tarzana,CA,91356,UPS,11/17/2021,7.0,2.0
13007,Ecom2,11/23/2021,San Marcos,CA,92078,UPS,11/17/2021,7.0,2.0
13008,Ecom2,11/23/2021,Midland Park,NJ,7432,FXG,11/17/2021,7.0,2.0
13009,Ecom2,11/23/2021,Chicago,IL,60614,FEH,11/17/2021,7.0,2.0
13010,Ecom2,11/23/2021,Miami,FL,33176,FEH,11/17/2021,7.0,2.0
13011,Ecom2,11/23/2021,North Lawrence,OH,44666,FEH,11/17/2021,7.0,2.0
13012,Ecom2,11/23/2021,Malvern,PA,19355,UPS,11/17/2021,7.0,2.0
13013,Ecom2,11/23/2021,Midland,MI,48640,FXG,11/17/2021,7.0,2.0
13014,Ecom2,11/23/2021,Spokane,WA,99224,UPS,11/17/2021,7.0,2.0
13015,Ecom2,11/23/2021,Tinley Park,IL,60487,FEH,11/17/2021,7.0,2.0
13016,Ecom2,11/23/2021,Saint Charles,MO,63304,FEH,11/17/2021,7.0,2.0
13017,Ecom2,11/23/2021,Madison,WI,53703,FXG,11/17/2021,7.0,2.0
13018,Ecom2,11/23/2021,Canfield,OH,44406,FEH,11/17/2021,7.0,2.0
13019,Ecom2,11/23/2021,Leesburg,VA,20175,FEH,11/17/2021,7.0,2.0
13020,Ecom2,11/23/2021,Phoenixville,PA,19460,UPS,11/17/2021,7.0,2.0
13021,Ecom2,11/23/2021,Glen Mills,PA,19342,UPS,11/17/2021,7.0,2.0
13022,Ecom2,11/23/2021,Sudbury,MA,1776,UPS,11/17/2021,7.0,2.0
13023,Ecom2,11/23/2021,Jersey City,NJ,7306,FEH,11/17/2021,7.0,2.0
13024,Ecom2,11/23/2021,Lindenhurst,NY,11757,FEH,11/17/2021,7.0,2.0
13025,Ecom2,11/23/2021,Ponte Vedra Beach,FL,32082,FEH,11/17/2021,7.0,2.0
13026,Ecom2,11/23/2021,Powder Springs,GA,30127,FEH,11/17/2021,7.0,2.0
13027,Ecom2,11/23/2021,Blaine,TN,37709,FEH,11/17/2021,7.0,2.0
13028,Ecom2,11/23/2021,Pageland,SC,29728,FXG,11/17/2021,7.0,2.0
13029,Ecom2,11/23/2021,Chadds Ford,PA,19317,UPS,11/17/2021,7.0,2.0
13030,Ecom2,11/23/2021,Bedford,MA,1730,UPS,11/17/2021,7.0,2.0
13031,Ecom2,11/23/2021,Brick,NJ,8723,FEH,11/17/2021,7.0,2.0
13032,Ecom2,11/23/2021,Prosper,TX,75078,FEH,11/17/2021,7.0,2.0
13033,Ecom2,11/23/2021,Amherst,NY,14226,FEH,11/17/2021,7.0,2.0
13034,Ecom2,11/23/2021,Pittsburgh,PA,15209,UPS,11/17/2021,7.0,2.0
13035,Ecom2,11/23/2021,Waltham,MA,2451,UPS,11/17/2021,7.0,2.0
13036,Ecom2,11/23/2021,Laguna Niguel,CA,92677,UPS,11/17/2021,7.0,2.0
13037,Ecom2,11/23/2021,Cambridge,OH,43725,FEH,11/17/2021,7.0,2.0
13038,Ecom2,11/23/2021,Cody,WY,82414,UPS,11/17/2021,7.0,2.0
13039,Ecom2,11/23/2021,Brownsville,TN,38012,FXG,11/17/2021,7.0,2.0
13040,Ecom2,11/23/2021,Traverse City,MI,49686,FEH,11/17/2021,7.0,2.0
13041,Ecom2,11/23/2021,Grand Junction,CO,81504,UPS,11/17/2021,7.0,2.0
13042,Ecom2,11/23/2021,Dewitt,MI,48820,FEH,11/17/2021,7.0,2.0
13043,Ecom2,11/23/2021,Chicago,IL,60647,FEH,11/17/2021,7.0,2.0
13044,Ecom2,11/23/2021,Metairie,LA,70005,FEH,11/17/2021,7.0,2.0
13045,Ecom2,11/23/2021,Huntingdon Valley,PA,19006,UPS,11/17/2021,7.0,2.0
13046,Ecom2,11/23/2021,Homer Glen,IL,60491,FEH,11/17/2021,7.0,2.0
13047,Ecom2,11/23/2021,Columbus,OH,43212,FXG,11/17/2021,7.0,2.0
13048,Ecom2,11/23/2021,Maple Grove,MN,55311,FEH,11/17/2021,7.0,2.0
13049,Ecom2,11/23/2021,Charleston,SC,29401,FEH,11/17/2021,7.0,2.0
13050,Ecom2,11/23/2021,Hagerstown,MD,21742,FEH,11/17/2021,7.0,2.0
13051,Ecom2,11/23/2021,Baltimore,MD,21219,FEH,11/17/2021,7.0,2.0
13052,Ecom2,11/23/2021,Oklahoma City,OK,73116,UPS,11/17/2021,7.0,2.0
13053,Ecom2,11/23/2021,Saint Johns,MI,48879,FEH,11/17/2021,7.0,2.0
13054,Ecom2,11/23/2021,Oakland,CA,94621,UPS,11/17/2021,7.0,2.0
13055,Ecom2,11/23/2021,Pennsauken,NJ,8109,FEH,11/17/2021,7.0,2.0
13056,Ecom2,11/23/2021,Sanford,ME,4073,FEH,11/17/2021,7.0,2.0
13057,Ecom2,11/23/2021,Brockport,PA,15823,UPS,11/17/2021,7.0,2.0
13058,Ecom2,11/23/2021,Fargo,ND,58103,UPS,11/17/2021,7.0,2.0
13059,Ecom2,11/23/2021,Salem,OR,97302,UPS,11/17/2021,7.0,2.0
13060,Ecom2,11/23/2021,Lone Tree,CO,80124,UPS,11/17/2021,7.0,2.0
13061,Ecom2,11/23/2021,Ringoes,NJ,8551,FEH,11/17/2021,7.0,2.0
13062,Ecom2,11/23/2021,Santa Fe,NM,87506,UPS,11/17/2021,7.0,2.0
13063,Ecom2,11/23/2021,Stoughton,WI,53589,FEH,11/17/2021,7.0,2.0
13064,Ecom2,11/23/2021,Clinton Township,MI,48038,FEH,11/17/2021,7.0,2.0
13065,Ecom2,11/23/2021,Oakdale,MN,55128,FXG,11/17/2021,7.0,2.0
13066,Ecom2,11/23/2021,Bethel Park,PA,15102,UPS,11/17/2021,7.0,2.0
13067,Ecom2,11/23/2021,Comanche,OK,73529,UPS,11/17/2021,7.0,2.0
13068,Ecom2,11/23/2021,Tarrytown,NY,10591,FEH,11/17/2021,7.0,2.0
13069,Ecom2,11/23/2021,Fort Myers,FL,33966,FEH,11/17/2021,7.0,2.0
13070,Ecom2,11/23/2021,Stuart,FL,34997,FEH,11/17/2021,7.0,2.0
13071,Ecom2,11/23/2021,Bethesda,MD,20817,FEH,11/17/2021,7.0,2.0
13072,Ecom2,11/23/2021,Glendale,AZ,85302,UPS,11/17/2021,7.0,2.0
13073,Ecom2,11/23/2021,Lincroft,NJ,7738,FEH,11/17/2021,7.0,2.0
13074,Ecom2,11/23/2021,Madison,WI,53704,FEH,11/17/2021,7.0,2.0
13075,Ecom2,11/23/2021,Westborough,MA,1581,UPS,11/17/2021,7.0,2.0
13076,Ecom2,11/23/2021,Brighton,IA,52540,FEH,11/17/2021,7.0,2.0
13077,Ecom2,11/23/2021,Canton,MA,2021,UPS,11/17/2021,7.0,2.0
13078,Ecom2,11/23/2021,Burke,VA,22015,FEH,11/17/2021,7.0,2.0
13079,Ecom2,11/23/2021,Delray Beach,FL,33484,FEH,11/17/2021,7.0,2.0
13080,Ecom2,11/23/2021,Leesburg,VA,20176,FEH,11/17/2021,7.0,2.0
13081,Ecom2,11/23/2021,Fort Lauderdale,FL,33301,FEH,11/17/2021,7.0,2.0
13082,Ecom2,11/23/2021,Rollinsford,NH,3869,FEH,11/17/2021,7.0,2.0
13083,Ecom2,11/23/2021,Salem,OR,97302,UPS,11/17/2021,7.0,2.0
13084,Ecom2,11/23/2021,Inver Grove Heights,MN,55077,FEH,11/17/2021,7.0,2.0
13085,Ecom2,11/23/2021,Estero,FL,33928,FEH,11/17/2021,7.0,2.0
13086,Ecom2,11/23/2021,Orlando,FL,32827,FEH,11/17/2021,7.0,2.0
13087,Ecom2,11/23/2021,Bel Air,MD,21014,FEH,11/17/2021,7.0,2.0
13088,Ecom2,11/23/2021,Concord,NC,28027,FEH,11/17/2021,7.0,2.0
13089,Ecom2,11/23/2021,Tavernier,FL,33070,FEH,11/17/2021,7.0,2.0
13090,Ecom2,11/23/2021,Philo,OH,43771,FEH,11/17/2021,7.0,2.0
13091,Ecom2,11/23/2021,Lewisville,NC,27023,FEH,11/17/2021,7.0,2.0
13092,Ecom2,11/23/2021,Vestal,NY,13850,FEH,11/17/2021,7.0,2.0
13093,Ecom2,11/23/2021,Bernardsville,NJ,7924,FEH,11/17/2021,7.0,2.0
13094,Ecom2,11/23/2021,Los Angeles,CA,90034,UPS,11/17/2021,7.0,2.0
13095,Ecom2,11/23/2021,Brighton,MI,48114,FEH,11/17/2021,7.0,2.0
13096,Ecom2,11/23/2021,Clark,NJ,7066,FEH,11/17/2021,7.0,2.0
13097,Ecom2,11/23/2021,Saint Louis,MO,63118,FEH,11/17/2021,7.0,2.0
13098,Ecom2,11/23/2021,Denver,CO,80202,UPS,11/17/2021,7.0,2.0
13099,Ecom2,11/23/2021,Scarborough,ME,4074,FEH,11/17/2021,7.0,2.0
13100,Ecom2,11/23/2021,Brooklyn,NY,11201,FEH,11/17/2021,7.0,2.0
13101,Ecom2,11/23/2021,Streamwood,IL,60107,FEH,11/17/2021,7.0,2.0
13102,Ecom2,11/23/2021,Matthews,NC,28105,FXG,11/17/2021,7.0,2.0
13103,Ecom2,11/23/2021,Sacramento,CA,95815,UPS,11/17/2021,7.0,2.0
13104,Ecom2,11/23/2021,Plymouth,MI,48170,FXG,11/17/2021,7.0,2.0
13105,Ecom2,11/23/2021,Eveleth,MN,55734,FEH,11/17/2021,7.0,2.0
13106,Ecom2,11/23/2021,Springfield,MA,1109,UPS,11/17/2021,7.0,2.0
13107,Ecom2,11/23/2021,Denver,CO,80211,UPS,11/17/2021,7.0,2.0
13108,Ecom2,11/23/2021,New York,NY,10036,FXG,11/17/2021,7.0,2.0
13109,Ecom2,11/23/2021,Wellington,OH,44090,FXG,11/17/2021,7.0,2.0
13110,Ecom2,11/23/2021,Wellington,OH,44090,FXG,11/17/2021,7.0,2.0
13111,Ecom2,11/23/2021,Johnston,IA,50131,FEH,11/17/2021,7.0,2.0
13112,Ecom2,11/23/2021,Westminster,CO,80021,UPS,11/17/2021,7.0,2.0
13113,Ecom2,11/23/2021,Stover,MO,65078,FEH,11/17/2021,7.0,2.0
13114,Ecom2,11/23/2021,Fort Myers,FL,33913,FEH,11/17/2021,7.0,2.0
13115,Ecom2,11/23/2021,Pearl River,NY,10965,FEH,11/17/2021,7.0,2.0
13116,Ecom2,11/23/2021,Pasadena,CA,91104,UPS,11/17/2021,7.0,2.0
13117,Ecom2,11/23/2021,Los Altos,CA,94022,UPS,11/17/2021,7.0,2.0
13118,Ecom2,11/23/2021,Naperville,IL,60564,FEH,11/17/2021,7.0,2.0
13119,Ecom2,11/23/2021,Atlanta,GA,30308,FEH,11/17/2021,7.0,2.0
13120,Ecom2,11/23/2021,Katy,TX,77494,FEH,11/17/2021,7.0,2.0
13121,Ecom2,11/23/2021,New York,NY,10065,FEH,11/17/2021,7.0,2.0
13122,Ecom2,11/23/2021,Renfrew,PA,16053,UPS,11/17/2021,7.0,2.0
13123,Ecom2,11/23/2021,Owasso,OK,74055,UPS,11/17/2021,7.0,2.0
13124,Ecom2,11/23/2021,Milton,MA,2186,UPS,11/17/2021,7.0,2.0
13125,Ecom2,11/23/2021,Orange,TX,77630,FEH,11/17/2021,7.0,2.0
13126,Ecom2,11/23/2021,Baltimore,MD,21218,FEH,11/17/2021,7.0,2.0
13127,Ecom2,11/23/2021,Dumas,TX,79029,FXG,11/17/2021,7.0,2.0
13128,Ecom2,11/23/2021,Fairport,NY,14450,FEH,11/17/2021,7.0,2.0
13129,Ecom2,11/23/2021,Orrville,OH,44667,FEH,11/17/2021,7.0,2.0
13130,Ecom2,11/23/2021,Pleasant Hill,CA,94523,UPS,11/17/2021,7.0,2.0
13131,Ecom2,11/23/2021,Edgewater,CO,80214,UPS,11/17/2021,7.0,2.0
13132,Ecom2,11/23/2021,Croswell,MI,48422,FEH,11/17/2021,7.0,2.0
13133,Ecom2,11/23/2021,Rapid City,SD,57702,UPS,11/17/2021,7.0,2.0
13134,Ecom2,11/23/2021,Eden Prairie,MN,55347,FEH,11/17/2021,7.0,2.0
13135,Ecom2,11/23/2021,Salisbury,MD,21804,FEH,11/17/2021,7.0,2.0
13136,Ecom2,11/23/2021,Minnetonka,MN,55345,FEH,11/17/2021,7.0,2.0
13137,Ecom2,11/23/2021,Evansville,WI,53536,FEH,11/17/2021,7.0,2.0
13138,Ecom2,11/23/2021,Philadelphia,PA,19103,UPS,11/17/2021,7.0,2.0
13139,Ecom2,11/23/2021,Waxahachie,TX,75165,FEH,11/17/2021,7.0,2.0
13140,Ecom2,11/23/2021,Jersey City,NJ,7302,FEH,11/17/2021,7.0,2.0
13141,Ecom2,11/23/2021,Clifton Park,NY,12065,FEH,11/17/2021,7.0,2.0
13142,Ecom2,11/23/2021,Johns Creek,GA,30097,FEH,11/17/2021,7.0,2.0
13143,Ecom2,11/23/2021,Geneva,OH,44041,FEH,11/17/2021,7.0,2.0
13144,Ecom2,11/23/2021,Smithtown,NY,11787,FEH,11/17/2021,7.0,2.0
13145,Ecom2,11/23/2021,Irvine,CA,92614,UPS,11/17/2021,7.0,2.0
13146,Ecom2,11/23/2021,Newtown,PA,18940,UPS,11/17/2021,7.0,2.0
13147,Ecom2,11/23/2021,San Jose,CA,95118,UPS,11/17/2021,7.0,2.0
13148,Ecom2,11/23/2021,Louisville,CO,80027,UPS,11/17/2021,7.0,2.0
13149,Ecom2,11/23/2021,Cincinnati,OH,45206,FEH,11/17/2021,7.0,2.0
13150,Ecom2,11/23/2021,Streator,IL,61364,FEH,11/17/2021,7.0,2.0
13151,Ecom2,11/23/2021,Kansas City,MO,64154,FEH,11/17/2021,7.0,2.0
13152,Ecom2,11/23/2021,Goodyear,AZ,85395,UPS,11/17/2021,7.0,2.0
13153,Ecom2,11/23/2021,Kalamazoo,MI,49006,FEH,11/17/2021,7.0,2.0
13154,Ecom2,11/23/2021,Bolton,MA,1740,UPS,11/17/2021,7.0,2.0
13155,Ecom2,11/23/2021,Flower Mound,TX,75022,FEH,11/17/2021,7.0,2.0
13156,Ecom2,11/23/2021,Lake In The Hills,IL,60156,FEH,11/17/2021,7.0,2.0
13157,Ecom2,11/23/2021,Dallas,TX,75287,FEH,11/17/2021,7.0,2.0
13158,Ecom2,11/23/2021,Orlando,FL,32806,FEH,11/17/2021,7.0,2.0
13159,Ecom2,11/23/2021,Jupiter,FL,33458,FEH,11/17/2021,7.0,2.0
13160,Ecom2,11/23/2021,Tipp City,OH,45371,FEH,11/17/2021,7.0,2.0
13161,Ecom2,11/23/2021,Chapin,SC,29036,FEH,11/17/2021,7.0,2.0
13162,Ecom2,11/23/2021,Medford,NJ,8055,FEH,11/17/2021,7.0,2.0
13163,Ecom2,11/23/2021,Irvine,CA,92602,UPS,11/17/2021,7.0,2.0
13164,Ecom2,11/23/2021,South Boston,MA,2127,UPS,11/17/2021,7.0,2.0
13165,Ecom2,11/23/2021,Morehead City,NC,28557,FXG,11/17/2021,7.0,2.0
13166,Ecom2,11/23/2021,Lavallette,NJ,8735,FEH,11/17/2021,7.0,2.0
13167,Ecom2,11/23/2021,Hampstead,NC,28443,FEH,11/17/2021,7.0,2.0
13168,Ecom2,11/23/2021,San Mateo,CA,94402,UPS,11/17/2021,7.0,2.0
13169,Ecom2,11/23/2021,Sarasota,FL,34231,FEH,11/17/2021,7.0,2.0
13170,Ecom2,11/23/2021,Montvale,NJ,7645,FEH,11/17/2021,7.0,2.0
13171,Ecom2,11/23/2021,Lagrange,IN,46761,FEH,11/17/2021,7.0,2.0
13172,Ecom2,11/23/2021,Crystal Lake,IL,60014,FEH,11/17/2021,7.0,2.0
13173,Ecom2,11/23/2021,League City,TX,77573,FEH,11/17/2021,7.0,2.0
13174,Ecom2,11/23/2021,Hilton Head,SC,29926,FEH,11/17/2021,7.0,2.0
13175,Ecom2,11/23/2021,Chino Hills,CA,91710,UPS,11/17/2021,7.0,2.0
13176,Ecom2,11/23/2021,Stratford,CT,6615,FEH,11/17/2021,7.0,2.0
13177,Ecom2,11/23/2021,Yarmouth,ME,4096,FXG,11/17/2021,7.0,2.0
13178,Ecom2,11/23/2021,Old Bridge,NJ,8857,FEH,11/17/2021,7.0,2.0
13179,Ecom2,11/23/2021,Graham,WA,98338,UPS,11/17/2021,7.0,2.0
13180,Ecom2,11/23/2021,Wynnewood,PA,19096,UPS,11/17/2021,7.0,2.0
13181,Ecom2,11/23/2021,Yellow Springs,OH,45387,FEH,11/17/2021,7.0,2.0
13182,Ecom2,11/23/2021,Marana,AZ,85658,UPS,11/17/2021,7.0,2.0
13183,Ecom2,11/23/2021,Lincoln,NE,68506,FEH,11/17/2021,7.0,2.0
13184,Ecom2,11/23/2021,Wesley Chapel,FL,33543,FEH,11/17/2021,7.0,2.0
13185,Ecom2,11/23/2021,Phoenix,AZ,85015,UPS,11/17/2021,7.0,2.0
13186,Ecom2,11/23/2021,Tunkhannock,PA,18657,UPS,11/17/2021,7.0,2.0
13187,Ecom2,11/23/2021,Memphis,TN,38138,FEH,11/17/2021,7.0,2.0
13188,Ecom2,11/23/2021,Yalaha,FL,34797,FEH,11/17/2021,7.0,2.0
13189,Ecom2,11/23/2021,Elkhorn,NE,68022,FEH,11/17/2021,7.0,2.0
13190,Ecom2,11/23/2021,Rock Hill,SC,29730,FEH,11/17/2021,7.0,2.0
13191,Ecom2,11/23/2021,Marietta,GA,30064,FEH,11/17/2021,7.0,2.0
13192,Ecom2,11/23/2021,Camdenton,MO,65020,FEH,11/17/2021,7.0,2.0
13193,Ecom2,11/23/2021,Salem,IL,62881,FXG,11/17/2021,7.0,2.0
13194,Ecom2,11/23/2021,Walpole,MA,2081,UPS,11/17/2021,7.0,2.0
13195,Ecom2,11/23/2021,Pinecrest,FL,33156,FEH,11/17/2021,7.0,2.0
13196,Ecom2,11/23/2021,Tiffin,OH,44883,FXG,11/17/2021,7.0,2.0
13197,Ecom2,11/23/2021,Nehawka,NE,68413,FEH,11/17/2021,7.0,2.0
13198,Ecom2,11/23/2021,Austin,TX,78744,FXG,11/17/2021,7.0,2.0
13199,Ecom2,11/23/2021,Silver Spring,MD,20905,FEH,11/17/2021,7.0,2.0
13200,Ecom2,11/23/2021,Claremont,NH,3743,FEH,11/17/2021,7.0,2.0
13201,Ecom2,11/23/2021,Chicago,IL,60611,FEH,11/17/2021,7.0,2.0
13202,Ecom2,11/23/2021,Sterling,VA,20165,FEH,11/17/2021,7.0,2.0
13203,Ecom2,11/23/2021,Savannah,GA,31419,FEH,11/17/2021,7.0,2.0
13204,Ecom2,11/23/2021,Denver,CO,80221,UPS,11/17/2021,7.0,2.0
13205,Ecom2,11/23/2021,Novi,MI,48377,FXG,11/17/2021,7.0,2.0
13206,Ecom2,11/23/2021,Albuquerque,NM,87114,UPS,11/17/2021,7.0,2.0
13207,Ecom2,11/23/2021,Medina,OH,44256,FEH,11/17/2021,7.0,2.0
13208,Ecom2,11/23/2021,Sunrise Beach,TX,78643,FEH,11/17/2021,7.0,2.0
13209,Ecom2,11/23/2021,CLARKSVILLE,GA,30523,FEH,11/17/2021,7.0,2.0
13210,Ecom2,11/23/2021,Valley Village,CA,91607,UPS,11/17/2021,7.0,2.0
13211,Ecom2,11/23/2021,North TonaEcom1da,NY,14120,FEH,11/17/2021,7.0,2.0
13212,Ecom2,11/23/2021,Las Vegas,NV,89101,FEH,11/17/2021,7.0,2.0
13213,Ecom2,11/23/2021,Laplata,MD,20646,FEH,11/17/2021,7.0,2.0
13214,Ecom2,11/23/2021,Wheat Ridge,CO,80033,UPS,11/17/2021,7.0,2.0
13215,Ecom2,11/23/2021,Cicero,NY,13039,FEH,11/17/2021,7.0,2.0
13216,Ecom2,11/23/2021,Hingham,MA,2043,UPS,11/17/2021,7.0,2.0
13217,Ecom2,11/23/2021,Clearwater,FL,33763,FEH,11/17/2021,7.0,2.0
13218,Ecom2,11/23/2021,Fort Myers,FL,33901,FEH,11/17/2021,7.0,2.0
13219,Ecom2,11/23/2021,Orlando,FL,32837,FEH,11/17/2021,7.0,2.0
13220,Ecom2,11/23/2021,Tigard,OR,97224,UPS,11/17/2021,7.0,2.0
13221,Ecom2,11/23/2021,Atkinson,NH,3811,FEH,11/17/2021,7.0,2.0
13222,Ecom2,11/23/2021,Bedford,TX,76021,FEH,11/17/2021,7.0,2.0
13223,Ecom2,11/23/2021,Seattle,WA,98102,UPS,11/17/2021,7.0,2.0
13224,Ecom2,11/23/2021,Chicago,IL,60657,FEH,11/17/2021,7.0,2.0
13225,Ecom2,11/23/2021,Greensburg,PA,15601,UPS,11/17/2021,7.0,2.0
13226,Ecom2,11/23/2021,Palatine,IL,60067,FEH,11/17/2021,7.0,2.0
13227,Ecom2,11/23/2021,Lexington,MA,2420,UPS,11/17/2021,7.0,2.0
13228,Ecom2,11/23/2021,Fort Worth,TX,76107,FXG,11/17/2021,7.0,2.0
13229,Ecom2,11/23/2021,Channahon,IL,60410,FEH,11/17/2021,7.0,2.0
13230,Ecom2,11/23/2021,West Chester,PA,19382,UPS,11/17/2021,7.0,2.0
13231,Ecom2,11/23/2021,Maple Grove,MN,55369,FXG,11/17/2021,7.0,2.0
13232,Ecom2,11/23/2021,Franklin Lakes,NJ,7417,FEH,11/17/2021,7.0,2.0
13233,Ecom2,11/23/2021,Dallas,TX,75248,FEH,11/17/2021,7.0,2.0
13234,Ecom2,11/23/2021,Alliance,OH,44601,FEH,11/17/2021,7.0,2.0
13235,Ecom2,11/23/2021,Chicago,IL,60611,FEH,11/17/2021,7.0,2.0
13236,Ecom2,11/23/2021,Midlothian,VA,23114,FEH,11/17/2021,7.0,2.0
13237,Ecom2,11/23/2021,Anacortes,WA,98221,UPS,11/17/2021,7.0,2.0
13238,Ecom2,11/23/2021,Huntington,NY,11743,FEH,11/17/2021,7.0,2.0
13239,Ecom2,11/23/2021,Atlanta,GA,30342,FEH,11/17/2021,7.0,2.0
13240,Ecom2,11/23/2021,Woodstock,GA,30188,FXG,11/17/2021,7.0,2.0
13241,Ecom2,11/23/2021,Rochester,NY,14623,FXG,11/17/2021,7.0,2.0
13242,Ecom2,11/23/2021,Lake Elmo,MN,55042,FEH,11/17/2021,7.0,2.0
13243,Ecom2,11/23/2021,Glenwood Springs,CO,81601,UPS,11/17/2021,7.0,2.0
13244,Ecom2,11/23/2021,Northport,NY,11768,FEH,11/17/2021,7.0,2.0
13245,Ecom2,11/23/2021,Denver,CO,80205,UPS,11/17/2021,7.0,2.0
13246,Ecom2,11/23/2021,Beavercreek Township,OH,45434,FEH,11/17/2021,7.0,2.0
13247,Ecom2,11/23/2021,Alexandria,VA,22307,FEH,11/17/2021,7.0,2.0
13248,Ecom2,11/23/2021,Pittsburgh,PA,15237,UPS,11/17/2021,7.0,2.0
13249,Ecom2,11/23/2021,Gaithersburg,MD,20882,FEH,11/17/2021,7.0,2.0
13250,Ecom2,11/23/2021,Bozeman,MT,59715,UPS,11/17/2021,7.0,2.0
13251,Ecom2,11/23/2021,Poquoson,VA,23662,FEH,11/17/2021,7.0,2.0
13252,Ecom2,11/23/2021,Point Pleasant Boro,NJ,8742,FEH,11/17/2021,7.0,2.0
13253,Ecom2,11/23/2021,Houston,TX,77006,FXG,11/17/2021,7.0,2.0
13254,Ecom2,11/23/2021,Chatham,MA,2633,UPS,11/17/2021,7.0,2.0
13255,Ecom2,11/23/2021,Spring Valley,OH,45370,FEH,11/17/2021,7.0,2.0
13256,Ecom2,11/23/2021,Fredericksburg,VA,22407,FEH,11/17/2021,7.0,2.0
13257,Ecom2,11/23/2021,Johnston,IA,50131,FEH,11/17/2021,7.0,2.0
13258,Ecom2,11/23/2021,Winston Salem,NC,27106,FEH,11/17/2021,7.0,2.0
13259,Ecom2,11/23/2021,Algona,IA,50511,FXG,11/17/2021,7.0,2.0
13260,Ecom2,11/23/2021,Long Beach,CA,90802,UPS,11/17/2021,7.0,2.0
13261,Ecom2,11/23/2021,Short Hills,NJ,7078,FEH,11/17/2021,7.0,2.0
13262,Ecom2,11/23/2021,Woodland Hills,CA,91364,UPS,11/17/2021,7.0,2.0
13263,Ecom2,11/23/2021,Gainesville,FL,32601,FEH,11/17/2021,7.0,2.0
13264,Ecom2,11/23/2021,Miami,FL,33165,FEH,11/17/2021,7.0,2.0
13265,Ecom2,11/23/2021,Lima,OH,45805,FXG,11/17/2021,7.0,2.0
13266,Ecom2,11/23/2021,Carlisle,PA,17013,UPS,11/17/2021,7.0,2.0
13267,Ecom2,11/23/2021,Sedalia,MO,65301,FEH,11/17/2021,7.0,2.0
13268,Ecom2,11/23/2021,Weston,FL,33331,FEH,11/17/2021,7.0,2.0
13269,Ecom2,11/23/2021,Brighton,MI,48116,FEH,11/17/2021,7.0,2.0
13270,Ecom2,11/23/2021,Evanston,IL,60202,FEH,11/17/2021,7.0,2.0
13271,Ecom2,11/23/2021,Renfrew,PA,16053,UPS,11/17/2021,7.0,2.0
13272,Ecom2,11/23/2021,Indio,CA,92203,UPS,11/17/2021,7.0,2.0
