,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
6065,Ecom3,8/18/2021,Colorado Springs,CO,80921,UPS,8/17/2021,21.5,6.0
6066,Ecom3,8/18/2021,Margate City,NJ,8402,UPS,8/18/2021,27.0,8.0
6067,Ecom3,8/18/2021,Austin,TX,78703,UPS,8/17/2021,30.0,9.0
6068,Ecom3,8/18/2021,Huntington Beach,CA,92648,UPS,8/17/2021,21.5,6.0
6069,Ecom3,8/18/2021,Camarillo,CA,93012,UPS,8/17/2021,21.5,6.0
6070,Ecom3,8/18/2021,Chesterfield,MO,63017,FXG,8/18/2021,21.5,6.0
6071,Ecom3,8/18/2021,Denver,CO,80210,UPS,8/18/2021,21.5,6.0
6072,Ecom3,8/18/2021,Denver,CO,80206,UPS,8/17/2021,41.0,12.0
6073,Ecom3,8/18/2021,Golden,CO,80403,UPS,8/17/2021,21.5,6.0
6074,Ecom3,8/18/2021,Englewood,CO,80112,UPS,8/17/2021,41.0,12.0
6075,Ecom3,8/18/2021,EL PASO,TX,79902,UPS,8/18/2021,21.5,6.0
6076,Ecom3,8/18/2021,Mabank,TX,75156,UPS,8/17/2021,39.0,12.0
6077,Ecom3,8/18/2021,Irvine,CA,92603,UPS,8/18/2021,21.5,6.0
6078,Ecom3,8/18/2021,Tucson,AZ,85748,UPS,8/17/2021,39.0,12.0
6079,Ecom3,8/18/2021,Saint Petersburg,FL,33704-4325,UPS,8/18/2021,21.5,6.0
6080,Ecom3,8/18/2021,Alto,NM,88312,FEH,8/17/2021,39.0,12.0
6081,Ecom3,8/18/2021,Seattle,WA,98146,UPS,8/17/2021,14.0,4.0
6082,Ecom3,8/18/2021,Denver,CO,80203,UPS,8/18/2021,21.5,6.0
6083,Ecom3,8/18/2021,Half Moon Bay,CA,94019,UPS,8/17/2021,41.0,12.0
6084,Ecom3,8/18/2021,Hermiston,OR,97838,UPS,8/17/2021,21.5,6.0
6085,Ecom3,8/18/2021,Lawton,OK,73505,UPS,8/17/2021,3.35,1.0
6086,Ecom3,8/18/2021,LIHUE,HI,96766,UPS,8/17/2021,21.5,6.0
6087,Ecom3,8/18/2021,Edwards,CO,81632,UPS,8/17/2021,41.0,12.0
6088,Ecom3,8/18/2021,Prescott,AZ,86301,UPS,8/17/2021,41.0,12.0
6089,Ecom3,8/18/2021,Prescott,AZ,86301,UPS,8/17/2021,21.5,6.0
6090,Ecom3,8/18/2021,University Place,WA,98467,UPS,8/17/2021,21.5,6.0
6091,Ecom3,8/18/2021,Philadelphia,PA,19107,UPS,8/18/2021,21.5,6.0
6092,Ecom3,8/18/2021,Big Timber,MT,59011,UPS,8/17/2021,41.0,12.0
6093,Ecom3,8/18/2021,Folsom,CA,95630,UPS,8/17/2021,14.0,4.0
6094,Ecom3,8/18/2021,Fruita,CO,81521,UPS,8/17/2021,41.0,12.0
6095,Ecom3,8/18/2021,Brooklyn,NY,11222,FXG,8/18/2021,21.5,6.0
6096,Ecom3,8/18/2021,Brooklyn,NY,11222,FXG,8/18/2021,21.5,6.0
6097,Ecom3,8/18/2021,Flagstaff,AZ,86001,UPS,8/18/2021,41.0,12.0
6098,Ecom3,8/18/2021,Laguna Hills,CA,92653,UPS,8/17/2021,41.0,12.0
6099,Ecom3,8/18/2021,Bradford,PA,16701,UPS,8/18/2021,39.0,12.0
6100,Ecom3,8/18/2021,Bradford,PA,16701,UPS,8/18/2021,41.0,12.0
6101,Ecom3,8/18/2021,Herndon,VA,20171,UPS,8/18/2021,21.5,6.0
6102,Ecom3,8/18/2021,Beverly Hills,CA,90210,UPS,8/17/2021,21.5,6.0
6103,Ecom3,8/18/2021,Cumberland,ME,4021,UPS,8/18/2021,21.5,6.0
6104,Ecom3,8/18/2021,Providence,RI,2907,UPS,8/18/2021,14.0,4.0
6105,Ecom3,8/18/2021,Honolulu,HI,96825,UPS,8/18/2021,21.5,6.0
6106,Ecom3,8/18/2021,Los Angeles,CA,90046,UPS,8/17/2021,41.0,12.0
6107,Ecom3,8/18/2021,Los Gatos,CA,95032,UPS,8/17/2021,41.0,12.0
6108,Ecom3,8/18/2021,Beverly Hills,CA,90212,UPS,8/17/2021,21.5,6.0
6109,Ecom3,8/18/2021,Charlotte,NC,28211,UPS,8/18/2021,27.0,8.0
6110,Ecom3,8/18/2021,Frisco,CO,80443,UPS,8/17/2021,21.5,6.0
6111,Ecom3,8/18/2021,Danville,CA,94526,UPS,8/17/2021,9.9,3.0
6112,Ecom3,8/18/2021,Carlsbad,CA,92009,UPS,8/17/2021,9.9,3.0
6113,Ecom3,8/18/2021,Oakland,CA,94611,UPS,8/17/2021,21.5,6.0
6114,Ecom3,8/18/2021,Holmes Beach,FL,34217,UPS,8/18/2021,21.5,6.0
6115,Winery1,8/18/2021,McCall,ID,83638,UPS,8/16/2021,7.0,2.0
6116,Winery1,8/18/2021,Montclair,CA,91763,UPS,8/16/2021,14.0,4.0
6117,Winery1,8/18/2021,Burnsville,NC,28714,UP2,8/16/2021,39.0,12.0
6118,Ecom1,8/18/2021,Los Gatos,CA,95033,FEH,8/17/2021,6.5,1.0
6119,Ecom1,8/18/2021,Denver,CO,80205,FEH,8/17/2021,6.5,1.0
6120,Ecom1,8/18/2021,Goleta,CA,93117,FEH,8/17/2021,39.0,12.0
6121,Ecom1,8/18/2021,Gering,NE,69341,FEH,8/17/2021,10.5,3.0
6122,Ecom1,8/18/2021,Valentine,NE,69201,FEH,8/17/2021,10.5,3.0
6123,Ecom1,8/18/2021,Carbondale,CO,81623,FEH,8/17/2021,39.0,12.0
6124,Ecom1,8/18/2021,VENICE,CA,90291,FEH,8/17/2021,39.0,12.0
6125,Ecom1,8/18/2021,Portland,OR,97217,FEH,8/17/2021,39.0,12.0
6126,Ecom1,8/18/2021,Grand Junction,CO,81501,FEH,8/17/2021,39.0,12.0
6127,Ecom1,8/18/2021,Aurora,CO,80016,FEH,8/17/2021,39.0,12.0
6128,Ecom1,8/18/2021,Plano,TX,75093,FEH,8/18/2021,39.0,12.0
6129,Ecom1,8/18/2021,San Diego,CA,92122,FEH,8/18/2021,20.2,6.0
6130,Ecom1,8/18/2021,ALLEN,TX,75002,FEH,8/18/2021,10.5,3.0
6131,Ecom1,8/18/2021,Los Angeles,CA,90049,FEH,8/18/2021,10.5,3.0
6132,Ecom1,8/18/2021,Seattle,WA,98116,FEH,8/18/2021,10.5,3.0
6133,Ecom1,8/18/2021,Round Rock,TX,78681,FEH,8/18/2021,10.5,3.0
6134,Ecom1,8/18/2021,Henderson,NV,89052,FEH,8/18/2021,20.2,6.0
6135,Ecom1,8/18/2021,Buckeye,AZ,85396,FEH,8/18/2021,20.2,6.0
6136,Ecom1,8/18/2021,Socorro,NM,87801,FEH,8/18/2021,10.5,3.0
6137,Ecom1,8/18/2021,Capitola,CA,95010,FEH,8/18/2021,38.0,13.0
6138,Ecom1,8/18/2021,Phoenix,AZ,85028,FEH,8/18/2021,10.5,3.0
6139,Ecom1,8/18/2021,Las Vegas,NV,89147,FEH,8/18/2021,20.2,6.0
6140,Ecom1,8/18/2021,Colorado Springs,CO,80918,FEH,8/18/2021,39.0,12.0
6141,Ecom2,8/18/2021,Boulder,CO,80301,UPS,8/17/2021,7.0,2.0
6142,Ecom2,8/18/2021,Duxbury,MA,2332,UPS,8/17/2021,7.0,2.0
6143,Ecom2,8/18/2021,Butler,PA,16001,UPS,8/17/2021,7.0,2.0
6144,Ecom2,8/18/2021,Los Angeles,CA,90004,UPS,8/17/2021,7.0,2.0
6145,Ecom2,8/18/2021,Denver,CO,80212,UPS,8/17/2021,7.0,2.0
6146,Ecom2,8/18/2021,Silverdale,WA,98383,UPS,8/17/2021,7.0,2.0
6147,Ecom2,8/18/2021,Edgewater,CO,80214,UPS,8/17/2021,7.0,2.0
6148,Ecom2,8/18/2021,Arvada,CO,80403,UPS,8/17/2021,7.0,2.0
6149,Ecom2,8/18/2021,Mission Viejo,CA,92692,UPS,8/17/2021,7.0,2.0
6150,Ecom2,8/18/2021,Carlsbad,CA,92008,UPS,8/17/2021,7.0,2.0
6151,Ecom2,8/18/2021,Ashburnham,MA,1430,UPS,8/17/2021,7.0,2.0
6152,Ecom2,8/18/2021,Denver,CO,80211,UPS,8/17/2021,7.0,2.0
6153,Ecom2,8/18/2021,Bryn Mawr,PA,19010,UPS,8/17/2021,7.0,2.0
6154,Ecom2,8/18/2021,Sellersville,PA,18960,UPS,8/17/2021,7.0,2.0
6155,Ecom2,8/18/2021,Boulder,CO,80304,UPS,8/17/2021,7.0,2.0
6156,Ecom2,8/18/2021,Santa Ana,CA,92705,UPS,8/17/2021,7.0,2.0
6157,Ecom2,8/18/2021,Pacific Palisades,CA,90272,UPS,8/17/2021,7.0,2.0
6158,Ecom2,8/18/2021,Carlsbad,CA,92010,UPS,8/17/2021,7.0,2.0
6159,Ecom2,8/18/2021,Carlsbad,CA,92010,UPS,8/17/2021,7.0,2.0
6160,Ecom2,8/18/2021,Monument,CO,80132,UPS,8/17/2021,7.0,2.0
6161,Ecom2,8/18/2021,Latrobe,PA,15650,UPS,8/17/2021,7.0,2.0
6162,Ecom2,8/18/2021,Leona Valley,CA,93551,UPS,8/17/2021,7.0,2.0
6163,Ecom2,8/18/2021,Holliston,MA,1746,UPS,8/17/2021,7.0,2.0
6164,Ecom2,8/18/2021,Arlington,MA,2476,UPS,8/17/2021,7.0,2.0
6165,Ecom2,8/18/2021,Golden,CO,80401,UPS,8/17/2021,7.0,2.0
6166,Ecom2,8/18/2021,Cascade,ID,83611,UPS,8/17/2021,7.0,2.0
6167,Ecom2,8/18/2021,Maple Valley,WA,98038,UPS,8/17/2021,7.0,2.0
6168,Ecom2,8/18/2021,Oakdale,CA,95361,UPS,8/17/2021,7.0,2.0
6169,Ecom2,8/18/2021,Ridgecrest,CA,93555,UPS,8/17/2021,7.0,2.0
6170,Ecom2,8/18/2021,Denver,CO,80123,UPS,8/17/2021,7.0,2.0
6171,Ecom2,8/18/2021,Colorado Springs,CO,80907,UPS,8/17/2021,7.0,2.0
6172,Ecom2,8/18/2021,Baggs,WY,82321,UPS,8/17/2021,7.0,2.0
6173,Ecom2,8/18/2021,Costa Mesa,CA,92626,UPS,8/17/2021,7.0,2.0
6174,Ecom2,8/18/2021,Lititz,PA,17543,UPS,8/17/2021,7.0,2.0
6175,Ecom2,8/18/2021,Encino,CA,91316,UPS,8/17/2021,7.0,2.0
6176,Ecom2,8/18/2021,Alturas,CA,96101,UPS,8/17/2021,7.0,2.0
6177,Ecom2,8/18/2021,Englewood,CO,80113,UPS,8/17/2021,7.0,2.0
6178,Ecom2,8/18/2021,Philadelphia,PA,19102,UPS,8/17/2021,7.0,2.0
6179,Ecom2,8/18/2021,Avondale,PA,19311,UPS,8/17/2021,7.0,2.0
6180,Ecom2,8/18/2021,Portland,OR,97217,UPS,8/17/2021,7.0,2.0
6181,Ecom2,8/18/2021,Perkasie,PA,18944,UPS,8/17/2021,7.0,2.0
6182,Ecom2,8/18/2021,New Britain,PA,18901,UPS,8/17/2021,7.0,2.0
6183,Ecom2,8/18/2021,Berkeley,CA,94705,UPS,8/17/2021,7.0,2.0
6184,Ecom2,8/18/2021,Yardley,PA,19067,UPS,8/17/2021,7.0,2.0
6185,Ecom2,8/18/2021,Fort Collins,CO,80524,UPS,8/17/2021,7.0,2.0
6186,Ecom2,8/18/2021,Longmont,CO,80504,UPS,8/17/2021,7.0,2.0
6187,Ecom2,8/18/2021,Novato,CA,94947,UPS,8/17/2021,7.0,2.0
6188,Ecom2,8/18/2021,Philadelphia,PA,19125,UPS,8/17/2021,7.0,2.0
6189,Ecom2,8/18/2021,Hayward,CA,94542,UPS,8/17/2021,7.0,2.0
6190,Ecom2,8/18/2021,Warrington,PA,18976,UPS,8/17/2021,7.0,2.0
6191,Ecom2,8/18/2021,Snohomish,WA,98296,UPS,8/17/2021,7.0,2.0
6192,Ecom2,8/18/2021,Denver,CO,80211,UPS,8/17/2021,7.0,2.0
6193,Ecom2,8/18/2021,Broomfield,CO,80020,UPS,8/17/2021,7.0,2.0
6194,Ecom2,8/18/2021,Jamaica Plain,MA,2130,UPS,8/17/2021,7.0,2.0
6195,Ecom2,8/18/2021,Colorado Springs,CO,80924,UPS,8/17/2021,7.0,2.0
6196,Ecom2,8/18/2021,Denver,CO,80224,UPS,8/17/2021,7.0,2.0
6197,Ecom2,8/18/2021,Doylestown,PA,18902,UPS,8/17/2021,7.0,2.0
6198,Ecom2,8/18/2021,Colorado Springs,CO,80909,UPS,8/17/2021,7.0,2.0
6199,Ecom2,8/18/2021,San Ramon,CA,94582,UPS,8/17/2021,7.0,2.0
6200,Ecom2,8/18/2021,Brighton,CO,80601,UPS,8/17/2021,7.0,2.0
6201,Ecom2,8/18/2021,Carlsbad,CA,92010,UPS,8/17/2021,7.0,2.0
6202,Ecom2,8/18/2021,Fort Collins,CO,80524,UPS,8/17/2021,7.0,2.0
6203,Ecom2,8/18/2021,Perkasie,PA,18944,UPS,8/17/2021,7.0,2.0
6204,Ecom2,8/18/2021,Franktown,CO,80116,UPS,8/17/2021,7.0,2.0
6205,Ecom2,8/18/2021,Sequim,WA,98382,UPS,8/17/2021,7.0,2.0
6206,Ecom2,8/18/2021,Liberty Lake,WA,99019,UPS,8/17/2021,7.0,2.0
6207,Ecom2,8/18/2021,Highlands Ranch,CO,80126,UPS,8/17/2021,7.0,2.0
6208,Ecom2,8/18/2021,Aliso Viejo,CA,92656,UPS,8/17/2021,7.0,2.0
6209,Ecom2,8/18/2021,Gypsum,CO,81637,UPS,8/17/2021,7.0,2.0
6210,Ecom2,8/18/2021,Johnstown,CO,80534,UPS,8/17/2021,7.0,2.0
6211,Ecom2,8/18/2021,Thornton,CO,80241,UPS,8/17/2021,7.0,2.0
6212,Ecom2,8/18/2021,Niwot,CO,80503,UPS,8/17/2021,7.0,2.0
6213,Ecom2,8/18/2021,Arvada,CO,80005,UPS,8/17/2021,7.0,2.0
6214,Ecom2,8/18/2021,Audubon,PA,19403,UPS,8/17/2021,7.0,2.0
6215,Ecom2,8/18/2021,Anacortes,WA,98221,UPS,8/17/2021,7.0,2.0
6216,Ecom2,8/18/2021,Everett,MA,2149,UPS,8/17/2021,7.0,2.0
6217,Ecom2,8/18/2021,Sedona,AZ,86351,UPS,8/17/2021,7.0,2.0
6218,Ecom2,8/18/2021,Longmont,CO,80503,UPS,8/17/2021,7.0,2.0
6219,Ecom2,8/18/2021,San Rafael,CA,94901,UPS,8/17/2021,7.0,2.0
6220,Ecom2,8/18/2021,Huntington Beach,CA,92648,UPS,8/17/2021,7.0,2.0
6221,Ecom2,8/18/2021,Oakland,CA,94610,UPS,8/17/2021,7.0,2.0
6222,Ecom2,8/18/2021,Bainbridge Island,WA,98110,UPS,8/17/2021,7.0,2.0
6223,Ecom2,8/18/2021,Pittsburgh,PA,15206,UPS,8/17/2021,7.0,2.0
6224,Ecom2,8/18/2021,Haverhill,MA,1832,UPS,8/17/2021,7.0,2.0
6225,Ecom2,8/18/2021,Manhattan Beach,CA,90266,UPS,8/17/2021,7.0,2.0
6226,Ecom2,8/18/2021,Denver,CO,80210,UPS,8/17/2021,7.0,2.0
6227,Ecom2,8/18/2021,Sioux Falls,SD,57103,UPS,8/17/2021,7.0,2.0
6228,Ecom2,8/18/2021,Weymouth,MA,2189,UPS,8/17/2021,7.0,2.0
6229,Ecom2,8/18/2021,Watertown,MA,2472,UPS,8/17/2021,7.0,2.0
6230,Ecom2,8/18/2021,Trabuco Canyon,CA,92679,UPS,8/17/2021,7.0,2.0
6231,Ecom2,8/18/2021,Philadelphia,PA,19103,UPS,8/17/2021,7.0,2.0
6232,Ecom2,8/18/2021,Las Vegas,NV,89129,UPS,8/17/2021,7.0,2.0
6233,Ecom2,8/18/2021,Long Beach,CA,90808,UPS,8/17/2021,7.0,2.0
6234,Ecom2,8/18/2021,Laurel,MT,59044,UPS,8/17/2021,7.0,2.0
6235,Ecom2,8/18/2021,Sharon,PA,16146,UPS,8/17/2021,7.0,2.0
6236,Ecom2,8/18/2021,Malibu,CA,90265,UPS,8/17/2021,7.0,2.0
6237,Ecom2,8/18/2021,Pasadena,CA,91107,UPS,8/17/2021,7.0,2.0
6238,Ecom2,8/18/2021,Pacific Grove,CA,93950,UPS,8/17/2021,7.0,2.0
6239,Ecom2,8/18/2021,Lakewood,CO,80228,UPS,8/17/2021,7.0,2.0
6240,Ecom2,8/18/2021,Gilbert,AZ,85295,UPS,8/17/2021,7.0,2.0
6241,Ecom2,8/18/2021,Denver,CO,80206,UPS,8/17/2021,7.0,2.0
6242,Ecom2,8/18/2021,San Jose,CA,95126,UPS,8/17/2021,7.0,2.0
6243,Ecom2,8/18/2021,Parker,CO,80138,UPS,8/17/2021,7.0,2.0
6244,Ecom2,8/18/2021,Salem,OR,97306,UPS,8/17/2021,7.0,2.0
6245,Ecom2,8/18/2021,Pittsburgh,PA,15206,UPS,8/17/2021,7.0,2.0
6246,Ecom2,8/18/2021,Denver,CO,80212,UPS,8/17/2021,7.0,2.0
6247,Ecom2,8/18/2021,Chicopee,MA,1020,UPS,8/17/2021,7.0,2.0
6248,Ecom2,8/18/2021,Lakewood,CO,80228,UPS,8/17/2021,7.0,2.0
6249,Ecom2,8/18/2021,San Francisco,CA,94109,UPS,8/17/2021,7.0,2.0
6250,Ecom2,8/18/2021,Desert Hot Springs,CA,92240,UPS,8/17/2021,7.0,2.0
6251,Ecom2,8/18/2021,Lewistown,PA,17044,UPS,8/17/2021,7.0,2.0
6252,Ecom2,8/18/2021,Seattle,WA,98106,UPS,8/17/2021,7.0,2.0
6253,Ecom2,8/18/2021,Barrington,RI,2806,UPS,8/17/2021,7.0,2.0
6254,Ecom2,8/18/2021,INDEPENDENCE,OR,97351,UPS,8/17/2021,7.0,2.0
6255,Ecom2,8/18/2021,IRVINE,CA,92618,UPS,8/17/2021,7.0,2.0
6256,Ecom2,8/18/2021,Sinking Spring,PA,19608,UPS,8/17/2021,7.0,2.0
6257,Ecom2,8/18/2021,Eagle,ID,83616,UPS,8/17/2021,7.0,2.0
6258,Ecom2,8/18/2021,Henderson,NV,89012,UPS,8/17/2021,7.0,2.0
6259,Ecom2,8/18/2021,Hermitage,PA,16148,UPS,8/17/2021,7.0,2.0
6260,Ecom2,8/18/2021,Milton,MA,2186,UPS,8/17/2021,7.0,2.0
6261,Ecom2,8/18/2021,Newport,WA,99156,UPS,8/17/2021,7.0,2.0
6262,Ecom2,8/18/2021,Glendale,AZ,85308,UPS,8/17/2021,7.0,2.0
6263,Ecom2,8/18/2021,Yorba Linda,CA,92886,UPS,8/17/2021,7.0,2.0
6264,Ecom2,8/18/2021,Los Angeles,CA,90032,UPS,8/17/2021,7.0,2.0
6265,Ecom2,8/18/2021,Ann Arbor,MI,48103,FEH,8/17/2021,7.0,2.0
6266,Ecom2,8/18/2021,Trinidad,CO,81082,UPS,8/17/2021,7.0,2.0
6267,Ecom2,8/18/2021,Pueblo West,CO,81007,UPS,8/17/2021,7.0,2.0
6268,Ecom2,8/18/2021,Pueblo,CO,81005,UPS,8/17/2021,7.0,2.0
6269,Ecom2,8/18/2021,Pueblo,CO,81008,UPS,8/17/2021,7.0,2.0
6270,Ecom2,8/18/2021,Pueblo,CO,81008,UPS,8/17/2021,7.0,2.0
6271,Ecom2,8/18/2021,Kingston,TN,37763,FEH,8/17/2021,7.0,2.0
6272,Ecom2,8/18/2021,Cleves,OH,45002,FEH,8/17/2021,7.0,2.0
6273,Ecom2,8/18/2021,Seattle,WA,98115,UPS,8/17/2021,7.0,2.0
6274,Ecom2,8/18/2021,Columbus,NE,68601,FEH,8/17/2021,7.0,2.0
6275,Ecom2,8/18/2021,Liberty Township,OH,45044,FEH,8/17/2021,7.0,2.0
6276,Ecom2,8/18/2021,Powell,OH,43065,FEH,8/17/2021,7.0,2.0
6277,Ecom2,8/18/2021,Beltsville,MD,20705,FEH,8/17/2021,7.0,2.0
6278,Ecom2,8/18/2021,Butler,PA,16001,UPS,8/17/2021,7.0,2.0
6279,Ecom2,8/18/2021,Canton,MA,2021,UPS,8/17/2021,7.0,2.0
6280,Ecom2,8/18/2021,Lincoln,NE,68516,FEH,8/17/2021,7.0,2.0
6281,Ecom2,8/18/2021,Milwaukee,WI,53224,FEH,8/17/2021,7.0,2.0
6282,Ecom2,8/18/2021,Takoma Park,MD,20912,FEH,8/17/2021,7.0,2.0
6283,Ecom2,8/18/2021,Altamonte Springs,FL,32714,FEH,8/17/2021,7.0,2.0
6284,Ecom2,8/18/2021,Durango,CO,81301,UPS,8/17/2021,7.0,2.0
6285,Ecom2,8/18/2021,Fort Collins,CO,80525,UPS,8/17/2021,7.0,2.0
6286,Ecom2,8/18/2021,Fort Collins,CO,80525,UPS,8/17/2021,7.0,2.0
6287,Ecom2,8/18/2021,Cincinnati,OH,45255,FEH,8/17/2021,7.0,2.0
6288,Ecom2,8/18/2021,Springfield,OH,45505,FXG,8/17/2021,7.0,2.0
6289,Ecom2,8/18/2021,Washington,DC,20011,FEH,8/17/2021,7.0,2.0
6290,Ecom2,8/18/2021,Cincinnati,OH,45255,FEH,8/17/2021,7.0,2.0
6291,Ecom2,8/18/2021,New York,NY,10005,FEH,8/17/2021,7.0,2.0
6292,Ecom2,8/18/2021,Dandridge,TN,37725,FEH,8/17/2021,7.0,2.0
6293,Ecom2,8/18/2021,Littleton,CO,80125,UPS,8/17/2021,7.0,2.0
6294,Ecom2,8/18/2021,Solon,OH,44139,FEH,8/17/2021,7.0,2.0
6295,Ecom2,8/18/2021,Syracuse,NY,13215,FEH,8/17/2021,7.0,2.0
6296,Ecom2,8/18/2021,Sylvania,OH,43560,FEH,8/17/2021,7.0,2.0
6297,Ecom2,8/18/2021,Newville,PA,17241,UPS,8/17/2021,7.0,2.0
6298,Ecom2,8/18/2021,bethesda,MD,20811,FEH,8/17/2021,7.0,2.0
6299,Ecom2,8/18/2021,Potomac,MD,20854,FEH,8/17/2021,7.0,2.0
6300,Ecom2,8/18/2021,Colorado Springs,CO,80918,UPS,8/17/2021,7.0,2.0
6301,Ecom2,8/18/2021,Aurora,CO,80016,UPS,8/17/2021,7.0,2.0
6302,Ecom2,8/18/2021,Bloomington,IN,47408,FEH,8/17/2021,7.0,2.0
6303,Ecom2,8/18/2021,Scituate,MA,2066,UPS,8/17/2021,7.0,2.0
6304,Ecom2,8/18/2021,Washington,IL,61571,FEH,8/17/2021,7.0,2.0
6305,Ecom2,8/18/2021,Chicago,IL,60614,FEH,8/17/2021,7.0,2.0
6306,Ecom2,8/18/2021,Chicago,IL,60609,FEH,8/17/2021,7.0,2.0
6307,Ecom2,8/18/2021,Dublin,OH,43016,FEH,8/17/2021,7.0,2.0
6308,Ecom2,8/18/2021,Hudson,CO,80642,UPS,8/17/2021,7.0,2.0
6309,Ecom2,8/18/2021,Kettering,OH,45420,FEH,8/17/2021,7.0,2.0
6310,Ecom2,8/18/2021,Denver,CO,80211,UPS,8/17/2021,7.0,2.0
6311,Ecom2,8/18/2021,Columbus,OH,43215,FXG,8/17/2021,7.0,2.0
6312,Ecom2,8/18/2021,North Wales,PA,19454,UPS,8/17/2021,7.0,2.0
6313,Ecom2,8/18/2021,Saint Paul,MN,55116,FEH,8/17/2021,7.0,2.0
6314,Ecom2,8/18/2021,Springfield,OH,45502,FEH,8/17/2021,7.0,2.0
6315,Ecom2,8/18/2021,Gresham,OR,97080,UPS,8/17/2021,7.0,2.0
6316,Ecom2,8/18/2021,Brooklyn,NY,11211,FXG,8/17/2021,7.0,2.0
6317,Ecom2,8/18/2021,Lewis Center,OH,43035,FEH,8/17/2021,7.0,2.0
6318,Ecom2,8/18/2021,Ellicott City,MD,21043,FEH,8/17/2021,7.0,2.0
6319,Ecom2,8/18/2021,Moline,IL,61265,FXG,8/17/2021,7.0,2.0
6320,Ecom2,8/18/2021,Hilliard,OH,43026,FXG,8/17/2021,7.0,2.0
6321,Ecom2,8/18/2021,Powell,OH,43065,FEH,8/17/2021,7.0,2.0
6322,Ecom2,8/18/2021,Baxter Springs,KS,66713,FEH,8/17/2021,7.0,2.0
6323,Ecom2,8/18/2021,Neptune,NJ,7753,FEH,8/17/2021,7.0,2.0
6324,Ecom2,8/18/2021,Alpine,TX,79830,FEH,8/17/2021,7.0,2.0
6325,Ecom2,8/18/2021,Savannah,TX,76227,FEH,8/17/2021,7.0,2.0
6326,Ecom2,8/18/2021,Austin,TX,78733,FEH,8/17/2021,7.0,2.0
6327,Ecom2,8/18/2021,Saratoga Springs,NY,12866,FEH,8/17/2021,7.0,2.0
6328,Ecom2,8/18/2021,Helena,MT,59601,UPS,8/17/2021,7.0,2.0
6329,Ecom2,8/18/2021,Clovis,CA,93612,UPS,8/17/2021,7.0,2.0
6330,Ecom2,8/18/2021,Kingsville,MD,21087,FXG,8/17/2021,7.0,2.0
6331,Ecom2,8/18/2021,Aurora,CO,80010,UPS,8/17/2021,7.0,2.0
6332,Ecom2,8/18/2021,Saint Clairsville,OH,43950,FEH,8/17/2021,7.0,2.0
6333,Ecom2,8/18/2021,Grand Prairie,TX,75052,FEH,8/17/2021,7.0,2.0
6334,Ecom2,8/18/2021,Mayfield Heights,OH,44124,FEH,8/17/2021,7.0,2.0
6335,Ecom2,8/18/2021,Ocean View,NJ,8230,FEH,8/17/2021,7.0,2.0
6336,Ecom2,8/18/2021,Eaton,CO,80615,UPS,8/17/2021,7.0,2.0
6337,Ecom2,8/18/2021,Hoboken,NJ,7030,FEH,8/17/2021,7.0,2.0
6338,Ecom2,8/18/2021,Ithaca,NY,14850,FEH,8/17/2021,7.0,2.0
6339,Ecom2,8/18/2021,Monroeville,OH,44847,FEH,8/17/2021,7.0,2.0
6340,Ecom2,8/18/2021,Bolingbrook,IL,60490,FEH,8/17/2021,7.0,2.0
6341,Ecom2,8/18/2021,Bethesda,MD,20817,FEH,8/17/2021,7.0,2.0
6342,Ecom2,8/18/2021,Winfield,IL,60190,FEH,8/17/2021,7.0,2.0
6343,Ecom2,8/18/2021,Virginia,MN,55792,FEH,8/17/2021,7.0,2.0
6344,Ecom2,8/18/2021,Bolton,MA,1740,UPS,8/17/2021,7.0,2.0
6345,Ecom2,8/18/2021,Edgewater,MD,21037,FEH,8/17/2021,7.0,2.0
6346,Ecom2,8/18/2021,Powell,OH,43065,FEH,8/17/2021,7.0,2.0
6347,Ecom2,8/18/2021,Roswell,GA,30076,FEH,8/17/2021,7.0,2.0
6348,Ecom2,8/18/2021,Nevada City,CA,95959,UPS,8/17/2021,7.0,2.0
6349,Ecom2,8/18/2021,Avon,OH,44011,FXG,8/17/2021,7.0,2.0
6350,Ecom2,8/18/2021,Madison Heights,MI,48071,FEH,8/17/2021,7.0,2.0
6351,Ecom2,8/18/2021,Riverside,RI,2915,UPS,8/17/2021,7.0,2.0
6352,Ecom2,8/18/2021,Columbus,OH,43220,FEH,8/17/2021,7.0,2.0
6353,Ecom2,8/18/2021,San Clemente,CA,92673,UPS,8/17/2021,7.0,2.0
6354,Ecom2,8/18/2021,Sugar Land,TX,77479,FEH,8/17/2021,7.0,2.0
6355,Ecom2,8/18/2021,Fayetteville,NC,28303,FEH,8/17/2021,7.0,2.0
6356,Ecom2,8/18/2021,Cincinnati,OH,45244,FEH,8/17/2021,7.0,2.0
6357,Ecom2,8/18/2021,Loveland,CO,80537,UPS,8/17/2021,7.0,2.0
6358,Ecom2,8/18/2021,Oreland,PA,19075,UPS,8/17/2021,7.0,2.0
6359,Ecom2,8/18/2021,Arlington Heights,IL,60004,FEH,8/17/2021,7.0,2.0
6360,Ecom2,8/18/2021,Yaphank,NY,11980,FEH,8/17/2021,7.0,2.0
6361,Ecom2,8/18/2021,Portland,ME,4103,FEH,8/17/2021,7.0,2.0
